,index,estimator,value,x,se,bias,variance
23288,881,RIPS,0.5805701339538071,12000,0.34182680469437743,0.12538257650192938,1.0469986876705555
23289,881,MRIPS,0.5457631309063041,12000,0.3715640358496682,0.3073776505303373,0.041058366008254264
23290,881,MRIPS (w/SLOPE),0.43397734656471404,12000,0.4754546346375995,0.3824711736581055,0.015706268695844124
23291,881,AIPS (w/UBT),0.4113085242944895,12000,0.4980823324605404,0.20952416000134666,0.5123026628735846
23292,882,MSIPS,0.44366319539818116,12000,0.4659467459872936,0.24636801022129892,0.1798256340059409
23293,882,MIIPS,0.3669975831953473,12000,0.5438318727636955,0.5145290834411428,0.00017017224106649132
23294,882,RIPS,0.40183306386270046,12000,0.507696487631243,0.12538257650192938,1.0469986876705555
23295,882,MRIPS,0.473894846607616,12000,0.43688817153114845,0.3073776505303373,0.041058366008254264
23296,882,MRIPS (w/SLOPE),0.45167750207973656,12000,0.4581522887996399,0.3824711736581055,0.015706268695844124
23297,882,AIPS (w/UBT),0.4196673667909172,12000,0.48967743537047315,0.20952416000134666,0.5123026628735846
23298,883,MSIPS,4.552722931477602,12000,5.094150118008345,0.24636801022129892,0.1798256340059409
23299,883,MIIPS,0.4008839217151933,12000,0.5086645865699693,0.5145290834411428,0.00017017224106649132
23300,883,RIPS,15.788763856234535,12000,105.99313982966777,0.12538257650192938,1.0469986876705555
23301,883,MRIPS,1.0958102702775419,12000,0.046680311727224935,0.3073776505303373,0.041058366008254264
23302,883,MRIPS (w/SLOPE),0.756661673320957,12000,0.21039055777740215,0.3824711736581055,0.015706268695844124
23303,883,AIPS (w/UBT),15.01373741795499,12000,94.88400892056308,0.20952416000134666,0.5123026628735846
23304,884,MSIPS,0.41184749297961615,12000,0.4975382371669385,0.24636801022129892,0.1798256340059409
23305,884,MIIPS,0.3957207486962242,12000,0.5139470331523447,0.5145290834411428,0.00017017224106649132
23306,884,RIPS,1.3532796452952682,12000,0.0010152143951446637,0.12538257650192938,1.0469986876705555
23307,884,MRIPS,0.5209388831420255,12000,0.39353015373126465,0.3073776505303373,0.041058366008254264
23308,884,MRIPS (w/SLOPE),0.4577688945658382,12000,0.4522719716230801,0.3824711736581055,0.015706268695844124
23309,884,AIPS (w/UBT),0.5523707079924276,12000,0.36582351404261615,0.20952416000134666,0.5123026628735846
23310,885,MSIPS,0.9435198351233248,12000,0.10562824666627248,0.24636801022129892,0.1798256340059409
23311,885,MIIPS,0.4222907581168203,12000,0.4870543352561716,0.5145290834411428,0.00017017224106649132
23312,885,RIPS,0.5623000111816978,12000,0.3572811847300622,0.12538257650192938,1.0469986876705555
23313,885,MRIPS,0.6909302778480404,12000,0.25574038817883316,0.3073776505303373,0.041058366008254264
23314,885,MRIPS (w/SLOPE),0.6071705231442002,12000,0.3199368657180184,0.3824711736581055,0.015706268695844124
23315,885,AIPS (w/UBT),0.5259977455841947,12000,0.3890025664783819,0.20952416000134666,0.5123026628735846
23316,886,MSIPS,0.5652770566353913,12000,0.3547396523452892,0.24636801022129892,0.1798256340059409
23317,886,MIIPS,0.38000751335196076,12000,0.5301911455242475,0.5145290834411428,0.00017017224106649132
23318,886,RIPS,0.7130706281113148,12000,0.23997122669200796,0.12538257650192938,1.0469986876705555
23319,886,MRIPS,0.7378413249931418,12000,0.22292335662725904,0.3073776505303373,0.041058366008254264
23320,886,MRIPS (w/SLOPE),0.6561142732180163,12000,0.2815525038155271,0.3824711736581055,0.015706268695844124
23321,886,AIPS (w/UBT),0.5976456028970762,12000,0.3276918538187776,0.20952416000134666,0.5123026628735846
23322,887,MSIPS,0.510081910663763,12000,0.4033353786586926,0.24636801022129892,0.1798256340059409
23323,887,MIIPS,0.3823742957057835,12000,0.5277282338505208,0.5145290834411428,0.00017017224106649132
23324,887,RIPS,0.8130628105862775,12000,0.17500339974257198,0.12538257650192938,1.0469986876705555
23325,887,MRIPS,0.5197522370796314,12000,0.3945959728048187,0.3073776505303373,0.041058366008254264
23326,887,MRIPS (w/SLOPE),0.47595330562028326,12000,0.4349436049253073,0.3824711736581055,0.015706268695844124
23327,887,AIPS (w/UBT),0.4820474005739256,12000,0.4292121173381452,0.20952416000134666,0.5123026628735846
23328,888,MSIPS,0.3993368342938473,12000,0.5102445497831349,0.24636801022129892,0.1798256340059409
23329,888,MIIPS,0.3947524511649281,12000,0.5149407377496936,0.5145290834411428,0.00017017224106649132
23330,888,RIPS,1.0461611679653096,12000,0.06329012440815056,0.12538257650192938,1.0469986876705555
23331,888,MRIPS,0.4029488654687544,12000,0.5065595798376404,0.3073776505303373,0.041058366008254264
23332,888,MRIPS (w/SLOPE),0.36951255860789406,12000,0.5411814480214908,0.3824711736581055,0.015706268695844124
23333,888,AIPS (w/UBT),0.66426798603881,12000,0.27539618794718235,0.20952416000134666,0.5123026628735846
23334,889,MSIPS,0.9643453531413133,12000,0.09616597872807733,0.24636801022129892,0.1798256340059409
23335,889,MIIPS,0.40413237018471104,12000,0.5053550810078761,0.5145290834411428,0.00017017224106649132
23336,889,RIPS,0.7851776765485462,12000,0.19209210086210393,0.12538257650192938,1.0469986876705555
23337,889,MRIPS,1.13432491099246,12000,0.03553332766047232,0.3073776505303373,0.041058366008254264
23338,889,MRIPS (w/SLOPE),0.8054927264930559,12000,0.17956382708102284,0.3824711736581055,0.015706268695844124
23339,889,AIPS (w/UBT),0.5828920192199234,12000,0.3398872324664526,0.20952416000134666,0.5123026628735846
23340,890,MSIPS,0.4404512063497088,12000,0.46908907814839756,0.24636801022129892,0.1798256340059409
23341,890,MIIPS,0.4173981296880298,12000,0.49195210283568247,0.5145290834411428,0.00017017224106649132
23342,890,RIPS,0.5755478284060529,12000,0.34604103356232574,0.12538257650192938,1.0469986876705555
23343,890,MRIPS,0.48827486129907843,12000,0.4233944707618821,0.3073776505303373,0.041058366008254264
23344,890,MRIPS (w/SLOPE),0.48957339440508174,12000,0.4221863926635417,0.3824711736581055,0.015706268695844124
23345,890,AIPS (w/UBT),0.5512351029932272,12000,0.3668069230890772,0.20952416000134666,0.5123026628735846
23346,891,MSIPS,0.5456334857964932,12000,0.3716771157806849,0.24636801022129892,0.1798256340059409
23347,891,MIIPS,0.39990723984569787,12000,0.5096617379200171,0.5145290834411428,0.00017017224106649132
23348,891,RIPS,0.5085889929935454,12000,0.4046931091265448,0.12538257650192938,1.0469986876705555
23349,891,MRIPS,0.5021313666968092,12000,0.41059225876885086,0.3073776505303373,0.041058366008254264
23350,891,MRIPS (w/SLOPE),0.5068167937762129,12000,0.4063077930316581,0.3824711736581055,0.015706268695844124
23351,891,AIPS (w/UBT),0.5287450115793045,12000,0.38655479058557396,0.20952416000134666,0.5123026628735846
23352,892,MSIPS,1.4808862423901643,12000,0.003531622302901118,0.24636801022129892,0.1798256340059409
23353,892,MIIPS,0.361273335332636,12000,0.5498885502610052,0.5145290834411428,0.00017017224106649132
23354,892,RIPS,1.5283988248024003,12000,0.008726923033733977,0.12538257650192938,1.0469986876705555
23355,892,MRIPS,0.5651179952216403,12000,0.3548752152018559,0.3073776505303373,0.041058366008254264
23356,892,MRIPS (w/SLOPE),0.42547558435385213,12000,0.48387932988657134,0.3824711736581055,0.015706268695844124
23357,892,AIPS (w/UBT),0.8247903871063704,12000,0.16805421194029593,0.20952416000134666,0.5123026628735846
23358,893,MSIPS,0.29347601289916514,12000,0.624174223859373,0.24636801022129892,0.1798256340059409
23359,893,MIIPS,0.4073105948590125,12000,0.5021275728471201,0.5145290834411428,0.00017017224106649132
23360,893,RIPS,0.4720609781295482,12000,0.43862422719081234,0.12538257650192938,1.0469986876705555
23361,893,MRIPS,0.451038800625218,12000,0.45877105832792464,0.3073776505303373,0.041058366008254264
23362,893,MRIPS (w/SLOPE),0.43413275730590295,12000,0.47530132124993746,0.3824711736581055,0.015706268695844124
23363,893,AIPS (w/UBT),0.45415710075682353,12000,0.45575402813615834,0.20952416000134666,0.5123026628735846
23364,894,MSIPS,0.6420234836273473,12000,0.2923519233893073,0.24636801022129892,0.1798256340059409
23365,894,MIIPS,0.41784734505259225,12000,0.49150139404618337,0.5145290834411428,0.00017017224106649132
23366,894,RIPS,0.5998648998256771,12000,0.3258766513493769,0.12538257650192938,1.0469986876705555
23367,894,MRIPS,0.6364217444100059,12000,0.2967016488447024,0.3073776505303373,0.041058366008254264
23368,894,MRIPS (w/SLOPE),0.5953946917342955,12000,0.3295380638712824,0.3824711736581055,0.015706268695844124
23369,894,AIPS (w/UBT),0.7533773820959879,12000,0.2125515102111781,0.20952416000134666,0.5123026628735846
23370,895,MSIPS,0.3545990524031431,12000,0.5569927871022368,0.24636801022129892,0.1798256340059409
23371,895,MIIPS,0.4064083304480647,12000,0.5030427773317494,0.5145290834411428,0.00017017224106649132
23372,895,RIPS,0.5047477587437922,12000,0.4081969972032778,0.12538257650192938,1.0469986876705555
23373,895,MRIPS,0.5312764559771729,12000,0.38430614778423816,0.3073776505303373,0.041058366008254264
23374,895,MRIPS (w/SLOPE),0.5934464812630572,12000,0.3311401840140467,0.3824711736581055,0.015706268695844124
23375,895,AIPS (w/UBT),0.44782526284936064,12000,0.46189064709773814,0.20952416000134666,0.5123026628735846
23376,896,MSIPS,0.41748620373040535,12000,0.49186371971062837,0.24636801022129892,0.1798256340059409
23377,896,MIIPS,0.3853915302718338,12000,0.5245967652599002,0.5145290834411428,0.00017017224106649132
23378,896,RIPS,0.5644393664089778,12000,0.3554538793590539,0.12538257650192938,1.0469986876705555
23379,896,MRIPS,0.5461628401247247,12000,0.3712155070729194,0.3073776505303373,0.041058366008254264
23380,896,MRIPS (w/SLOPE),0.4354898331375139,12000,0.47396361040062807,0.3824711736581055,0.015706268695844124
23381,896,AIPS (w/UBT),0.5631466547324576,12000,0.3565574738477359,0.20952416000134666,0.5123026628735846
23382,897,MSIPS,0.3741983217032865,12000,0.5362605917978877,0.24636801022129892,0.1798256340059409
23383,897,MIIPS,0.43059869220304325,12000,0.47879380326969095,0.5145290834411428,0.00017017224106649132
23384,897,RIPS,0.5607845598274508,12000,0.3585784245576825,0.12538257650192938,1.0469986876705555
23385,897,MRIPS,0.5568482080257939,12000,0.361958959990697,0.3073776505303373,0.041058366008254264
23386,897,MRIPS (w/SLOPE),0.5127828169246837,12000,0.4008848430112508,0.3824711736581055,0.015706268695844124
23387,897,AIPS (w/UBT),0.6023034108647249,12000,0.32388796282358795,0.20952416000134666,0.5123026628735846
23388,898,MSIPS,0.3327090760843449,12000,0.5806129173306267,0.24636801022129892,0.1798256340059409
23389,898,MIIPS,0.3932340110785822,12000,0.5165009525717398,0.5145290834411428,0.00017017224106649132
23390,898,RIPS,0.35062641567087294,12000,0.5612429862797955,0.12538257650192938,1.0469986876705555
23391,898,MRIPS,0.3731703793291184,12000,0.5373381835050056,0.3073776505303373,0.041058366008254264
23392,898,MRIPS (w/SLOPE),0.36807437753565503,12000,0.542696292798494,0.3824711736581055,0.015706268695844124
23393,898,AIPS (w/UBT),0.4213013062524971,12000,0.48804284985863056,0.20952416000134666,0.5123026628735846
23394,899,MSIPS,0.2943293648207299,12000,0.6232099669077074,0.24636801022129892,0.1798256340059409
23395,899,MIIPS,0.377109069514837,12000,0.5332151232022037,0.5145290834411428,0.00017017224106649132
23396,899,RIPS,0.5211985113406931,12000,0.39329715364069706,0.12538257650192938,1.0469986876705555
23397,899,MRIPS,0.4659288722444499,12000,0.444454266132308,0.3073776505303373,0.041058366008254264
23398,899,MRIPS (w/SLOPE),0.3621102452754145,12000,0.5490009442693049,0.3824711736581055,0.015706268695844124
23399,899,AIPS (w/UBT),0.5086152546981345,12000,0.404669205768117,0.20952416000134666,0.5123026628735846
23400,900,MSIPS,2.451053832576178,12000,0.5677415878651778,0.24636801022129892,0.1798256340059409
23401,900,MIIPS,0.40246660920125504,12000,0.5070508019578482,0.5145290834411428,0.00017017224106649132
23402,900,RIPS,1.388638907973077,12000,4.311732522721102e-05,0.12538257650192938,1.0469986876705555
23403,900,MRIPS,1.4061590501288368,12000,3.561163266449904e-05,0.3073776505303373,0.041058366008254264
23404,900,MRIPS (w/SLOPE),0.5735838851334235,12000,0.3476960053468143,0.3824711736581055,0.015706268695844124
23405,900,AIPS (w/UBT),1.3918416005826093,12000,1.8277069943644702e-05,0.20952416000134666,0.5123026628735846
23406,901,MSIPS,0.5451874728710869,12000,0.372066271583741,0.24636801022129892,0.1798256340059409
23407,901,MIIPS,0.4268017859909807,12000,0.48256027963343423,0.5145290834411428,0.00017017224106649132
23408,901,RIPS,0.7364291152174336,12000,0.22387839521977626,0.12538257650192938,1.0469986876705555
23409,901,MRIPS,0.5890868382041149,12000,0.33473943166406955,0.3073776505303373,0.041058366008254264
23410,901,MRIPS (w/SLOPE),0.44451929443340643,12000,0.4651109952007311,0.3824711736581055,0.015706268695844124
23411,901,AIPS (w/UBT),1.4129465011049305,12000,0.00011714376460430637,0.20952416000134666,0.5123026628735846
23412,902,MSIPS,0.38522095512663734,12000,0.5247735499525602,0.24636801022129892,0.1798256340059409
23413,902,MIIPS,0.4143366585952596,12000,0.49502925258848945,0.5145290834411428,0.00017017224106649132
23414,902,RIPS,0.5899526978783892,12000,0.33402304429117047,0.12538257650192938,1.0469986876705555
23415,902,MRIPS,0.5689898084404323,12000,0.3515827521860753,0.3073776505303373,0.041058366008254264
23416,902,MRIPS (w/SLOPE),0.508421491379039,12000,0.40484558541924626,0.3824711736581055,0.015706268695844124
23417,902,AIPS (w/UBT),0.504517707010326,12000,0.4084073246094201,0.20952416000134666,0.5123026628735846
23418,903,MSIPS,0.5290433928251244,12000,0.3862894021386633,0.24636801022129892,0.1798256340059409
23419,903,MIIPS,0.38369646325845225,12000,0.5263548613427611,0.5145290834411428,0.00017017224106649132
23420,903,RIPS,0.6511049351702882,12000,0.2853684624881346,0.12538257650192938,1.0469986876705555
23421,903,MRIPS,0.9750415719328659,12000,0.0914786119037607,0.3073776505303373,0.041058366008254264
23422,903,MRIPS (w/SLOPE),0.5026530955204795,12000,0.41011406575752,0.3824711736581055,0.015706268695844124
23423,903,AIPS (w/UBT),0.5227953070211389,12000,0.3918656464013152,0.20952416000134666,0.5123026628735846
23424,904,MSIPS,0.2686434870246007,12000,0.6525605324146575,0.24636801022129892,0.1798256340059409
23425,904,MIIPS,0.3978334545338845,12000,0.511782223655486,0.5145290834411428,0.00017017224106649132
23426,904,RIPS,0.4918820367869039,12000,0.420042830966229,0.12538257650192938,1.0469986876705555
23427,904,MRIPS,0.4827809926102491,12000,0.42852473854150364,0.3073776505303373,0.041058366008254264
23428,904,MRIPS (w/SLOPE),0.5051347025323312,12000,0.4078433516447139,0.3824711736581055,0.015706268695844124
23429,904,AIPS (w/UBT),1.1459644803151245,12000,0.03246335469271302,0.20952416000134666,0.5123026628735846
23430,905,MSIPS,0.9468506819740351,12000,0.10408502183789611,0.24636801022129892,0.1798256340059409
23431,905,MIIPS,0.41785753736475356,12000,0.4914911702459475,0.5145290834411428,0.00017017224106649132
23432,905,RIPS,0.5957326512757427,12000,0.3292605366681541,0.12538257650192938,1.0469986876705555
23433,905,MRIPS,0.604345536425315,12000,0.3222272230787334,0.3073776505303373,0.041058366008254264
23434,905,MRIPS (w/SLOPE),0.59621029844719,12000,0.32886849950362795,0.3824711736581055,0.015706268695844124
23435,905,AIPS (w/UBT),0.5875881880882905,12000,0.335981185230473,0.20952416000134666,0.5123026628735846
23436,906,MSIPS,0.48555517465814063,12000,0.4259302988120967,0.24636801022129892,0.1798256340059409
23437,906,MIIPS,0.44035684002150977,12000,0.46918155768422487,0.5145290834411428,0.00017017224106649132
23438,906,RIPS,0.6642277356231807,12000,0.27542641116956096,0.12538257650192938,1.0469986876705555
23439,906,MRIPS,0.6596210131566005,12000,0.2788964620564554,0.3073776505303373,0.041058366008254264
23440,906,MRIPS (w/SLOPE),0.5290642955351499,12000,0.3862708141119388,0.3824711736581055,0.015706268695844124
23441,906,AIPS (w/UBT),0.5304460551569946,12000,0.38504305701505526,0.20952416000134666,0.5123026628735846
23442,907,MSIPS,0.405475261846257,12000,0.5039901042447484,0.24636801022129892,0.1798256340059409
23443,907,MIIPS,0.37678156313895816,12000,0.5335573548571546,0.5145290834411428,0.00017017224106649132
23444,907,RIPS,1.6720288357999624,12000,0.03848308118460996,0.12538257650192938,1.0469986876705555
23445,907,MRIPS,0.5658990449894931,12000,0.3542098005854163,0.3073776505303373,0.041058366008254264
23446,907,MRIPS (w/SLOPE),0.44156475128164363,12000,0.4679984862130338,0.3824711736581055,0.015706268695844124
23447,907,AIPS (w/UBT),1.2303919972298945,12000,0.014346379247424683,0.20952416000134666,0.5123026628735846
23448,908,MSIPS,0.47342691510829144,12000,0.4373308179017181,0.24636801022129892,0.1798256340059409
23449,908,MIIPS,0.4126815131440945,12000,0.4966968699587815,0.5145290834411428,0.00017017224106649132
23450,908,RIPS,0.406634147397346,12000,0.5028136435875447,0.12538257650192938,1.0469986876705555
23451,908,MRIPS,0.45405160569497705,12000,0.45585593447150596,0.3073776505303373,0.041058366008254264
23452,908,MRIPS (w/SLOPE),0.5363596978386508,12000,0.37981059320471056,0.3824711736581055,0.015706268695844124
23453,908,AIPS (w/UBT),0.42267456055210306,12000,0.48667116612683176,0.20952416000134666,0.5123026628735846
23454,909,MSIPS,0.3456910615470498,12000,0.5665456672929166,0.24636801022129892,0.1798256340059409
23455,909,MIIPS,0.40242165238420907,12000,0.5070966067187472,0.5145290834411428,0.00017017224106649132
23456,909,RIPS,1.2877720869741045,12000,0.006197877542595608,0.12538257650192938,1.0469986876705555
