,index,estimator,value,x,se,bias,variance
19,3,MSIPS,11.205889270015856,-3.0,0.006122114263523512,3.444924369190374e-07,0.015018238341635147
20,3,snIIPS,9.2631776522591,-3.0,0.05666513438966112,0.05920998318267321,7.236359686805328e-05
21,3,MIIPS,9.162067378047032,-3.0,0.06069392095158184,0.05958107969449888,3.2080618332598195e-05
22,3,snRIPS,11.551599725398876,-3.0,0.002480741713144901,0.006624614701032616,0.009999296375362652
23,3,MRIPS,12.052829287933205,-3.0,7.357706944359739e-05,2.8767829872925287e-06,0.0032063528473026104
24,4,snSIPS,11.866757316564199,-3.0,0.000570412848305212,0.016644217093701806,0.02105045228453691
25,4,MSIPS,11.205889270015856,-3.0,0.006122114263523512,3.444924369190374e-07,0.015018238341635147
26,4,snIIPS,9.2631776522591,-3.0,0.05666513438966112,0.05920998318267321,7.236359686805328e-05
27,4,MIIPS,9.162067378047032,-3.0,0.06069392095158184,0.05958107969449888,3.2080618332598195e-05
28,4,snRIPS,11.551599725398876,-3.0,0.002480741713144901,0.006624614701032616,0.009999296375362652
29,4,MRIPS,12.052829287933205,-3.0,7.357706944359739e-05,2.8767829872925287e-06,0.0032063528473026104
30,5,snSIPS,11.866757316564199,-3.0,0.000570412848305212,0.016644217093701806,0.02105045228453691
31,5,MSIPS,11.205889270015856,-3.0,0.006122114263523512,3.444924369190374e-07,0.015018238341635147
32,5,snIIPS,9.2631776522591,-3.0,0.05666513438966112,0.05920998318267321,7.236359686805328e-05
33,5,MIIPS,9.162067378047032,-3.0,0.06069392095158184,0.05958107969449888,3.2080618332598195e-05
34,5,snRIPS,11.551599725398876,-3.0,0.002480741713144901,0.006624614701032616,0.009999296375362652
35,5,MRIPS,12.052829287933205,-3.0,7.357706944359739e-05,2.8767829872925287e-06,0.0032063528473026104
36,6,snSIPS,11.866757316564199,-3.0,0.000570412848305212,0.016644217093701806,0.02105045228453691
37,6,MSIPS,11.205889270015856,-3.0,0.006122114263523512,3.444924369190374e-07,0.015018238341635147
38,6,snIIPS,9.2631776522591,-3.0,0.05666513438966112,0.05920998318267321,7.236359686805328e-05
39,6,MIIPS,9.162067378047032,-3.0,0.06069392095158184,0.05958107969449888,3.2080618332598195e-05
40,6,snRIPS,11.551599725398876,-3.0,0.002480741713144901,0.006624614701032616,0.009999296375362652
41,6,MRIPS,12.052829287933205,-3.0,7.357706944359739e-05,2.8767829872925287e-06,0.0032063528473026104
42,7,snSIPS,13.261121981610241,-3.0,0.008246836405196818,0.016644217093701806,0.02105045228453691
43,7,MSIPS,11.671150494126696,-3.0,0.0015978590770292134,3.444924369190374e-07,0.015018238341635147
44,7,snIIPS,9.203358984223122,-3.0,0.059031925066273555,0.05920998318267321,7.236359686805328e-05
45,7,MIIPS,9.28319934021735,-3.0,0.05588377042030747,0.05958107969449888,3.2080618332598195e-05
46,7,snRIPS,12.25404034724054,-3.0,6.357173902808033e-05,0.006624614701032616,0.009999296375362652
47,7,MRIPS,12.255292661629912,-3.0,6.522500045147374e-05,2.8767829872925287e-06,0.0032063528473026104
48,8,snSIPS,13.261121981610241,-3.0,0.008246836405196818,0.016644217093701806,0.02105045228453691
49,8,MSIPS,11.671150494126696,-3.0,0.0015978590770292134,3.444924369190374e-07,0.015018238341635147
50,8,snIIPS,9.203358984223122,-3.0,0.059031925066273555,0.05920998318267321,7.236359686805328e-05
51,8,MIIPS,9.28319934021735,-3.0,0.05588377042030747,0.05958107969449888,3.2080618332598195e-05
52,8,snRIPS,12.25404034724054,-3.0,6.357173902808033e-05,0.006624614701032616,0.009999296375362652
53,8,MRIPS,12.255292661629912,-3.0,6.522500045147374e-05,2.8767829872925287e-06,0.0032063528473026104
54,9,snSIPS,13.261121981610241,-3.0,0.008246836405196818,0.016644217093701806,0.02105045228453691
55,9,MSIPS,11.671150494126696,-3.0,0.0015978590770292134,3.444924369190374e-07,0.015018238341635147
56,9,snIIPS,9.203358984223122,-3.0,0.059031925066273555,0.05920998318267321,7.236359686805328e-05
57,9,MIIPS,9.28319934021735,-3.0,0.05588377042030747,0.05958107969449888,3.2080618332598195e-05
58,9,snRIPS,12.25404034724054,-3.0,6.357173902808033e-05,0.006624614701032616,0.009999296375362652
59,9,MRIPS,12.255292661629912,-3.0,6.522500045147374e-05,2.8767829872925287e-06,0.0032063528473026104
60,10,snSIPS,13.261121981610241,-3.0,0.008246836405196818,0.016644217093701806,0.02105045228453691
61,10,MSIPS,11.671150494126696,-3.0,0.0015978590770292134,3.444924369190374e-07,0.015018238341635147
62,10,snIIPS,9.203358984223122,-3.0,0.059031925066273555,0.05920998318267321,7.236359686805328e-05
63,10,MIIPS,9.28319934021735,-3.0,0.05588377042030747,0.05958107969449888,3.2080618332598195e-05
64,10,snRIPS,12.25404034724054,-3.0,6.357173902808033e-05,0.006624614701032616,0.009999296375362652
65,10,MRIPS,12.255292661629912,-3.0,6.522500045147374e-05,2.8767829872925287e-06,0.0032063528473026104
66,11,snSIPS,13.261121981610241,-3.0,0.008246836405196818,0.016644217093701806,0.02105045228453691
67,11,MSIPS,11.671150494126696,-3.0,0.0015978590770292134,3.444924369190374e-07,0.015018238341635147
68,11,snIIPS,9.203358984223122,-3.0,0.059031925066273555,0.05920998318267321,7.236359686805328e-05
69,11,MIIPS,9.28319934021735,-3.0,0.05588377042030747,0.05958107969449888,3.2080618332598195e-05
70,11,snRIPS,12.25404034724054,-3.0,6.357173902808033e-05,0.006624614701032616,0.009999296375362652
71,11,MRIPS,12.255292661629912,-3.0,6.522500045147374e-05,2.8767829872925287e-06,0.0032063528473026104
72,12,snSIPS,13.261121981610241,-3.0,0.008246836405196818,0.016644217093701806,0.02105045228453691
73,12,MSIPS,11.671150494126696,-3.0,0.0015978590770292134,3.444924369190374e-07,0.015018238341635147
74,12,snIIPS,9.203358984223122,-3.0,0.059031925066273555,0.05920998318267321,7.236359686805328e-05
75,12,MIIPS,9.28319934021735,-3.0,0.05588377042030747,0.05958107969449888,3.2080618332598195e-05
76,12,snRIPS,12.25404034724054,-3.0,6.357173902808033e-05,0.006624614701032616,0.009999296375362652
77,12,MRIPS,12.255292661629912,-3.0,6.522500045147374e-05,2.8767829872925287e-06,0.0032063528473026104
78,13,snSIPS,13.261121981610241,-3.0,0.008246836405196818,0.016644217093701806,0.02105045228453691
79,13,MSIPS,11.671150494126696,-3.0,0.0015978590770292134,3.444924369190374e-07,0.015018238341635147
80,13,snIIPS,9.203358984223122,-3.0,0.059031925066273555,0.05920998318267321,7.236359686805328e-05
81,13,MIIPS,9.28319934021735,-3.0,0.05588377042030747,0.05958107969449888,3.2080618332598195e-05
82,13,snRIPS,12.25404034724054,-3.0,6.357173902808033e-05,0.006624614701032616,0.009999296375362652
83,13,MRIPS,12.255292661629912,-3.0,6.522500045147374e-05,2.8767829872925287e-06,0.0032063528473026104
84,14,snSIPS,8.66760221614098,-3.0,0.08238868044167522,0.016644217093701806,0.02105045228453691
85,14,MSIPS,14.533151098961433,-3.0,0.038198601069209644,3.444924369190374e-07,0.015018238341635147
86,14,snIIPS,9.178502112584107,-3.0,0.060029655342450125,0.05920998318267321,7.236359686805328e-05
87,14,MIIPS,9.305053102449811,-3.0,0.055037100058154965,0.05958107969449888,3.2080618332598195e-05
88,14,snRIPS,9.951325634148004,-3.0,0.03292040948117692,0.006624614701032616,0.009999296375362652
89,14,MRIPS,13.38650170176733,-3.0,0.010226342031252979,2.8767829872925287e-06,0.0032063528473026104
90,15,snSIPS,8.66760221614098,-3.0,0.08238868044167522,0.016644217093701806,0.02105045228453691
91,15,MSIPS,14.533151098961433,-3.0,0.038198601069209644,3.444924369190374e-07,0.015018238341635147
92,15,snIIPS,9.178502112584107,-3.0,0.060029655342450125,0.05920998318267321,7.236359686805328e-05
93,15,MIIPS,9.305053102449811,-3.0,0.055037100058154965,0.05958107969449888,3.2080618332598195e-05
94,15,snRIPS,9.951325634148004,-3.0,0.03292040948117692,0.006624614701032616,0.009999296375362652
95,15,MRIPS,13.38650170176733,-3.0,0.010226342031252979,2.8767829872925287e-06,0.0032063528473026104
96,16,snSIPS,8.66760221614098,-3.0,0.08238868044167522,0.016644217093701806,0.02105045228453691
97,16,MSIPS,14.533151098961433,-3.0,0.038198601069209644,3.444924369190374e-07,0.015018238341635147
98,16,snIIPS,9.178502112584107,-3.0,0.060029655342450125,0.05920998318267321,7.236359686805328e-05
99,16,MIIPS,9.305053102449811,-3.0,0.055037100058154965,0.05958107969449888,3.2080618332598195e-05
100,16,snRIPS,9.951325634148004,-3.0,0.03292040948117692,0.006624614701032616,0.009999296375362652
101,16,MRIPS,13.38650170176733,-3.0,0.010226342031252979,2.8767829872925287e-06,0.0032063528473026104
102,17,snSIPS,8.66760221614098,-3.0,0.08238868044167522,0.016644217093701806,0.02105045228453691
103,17,MSIPS,14.533151098961433,-3.0,0.038198601069209644,3.444924369190374e-07,0.015018238341635147
104,17,snIIPS,9.178502112584107,-3.0,0.060029655342450125,0.05920998318267321,7.236359686805328e-05
105,17,MIIPS,9.305053102449811,-3.0,0.055037100058154965,0.05958107969449888,3.2080618332598195e-05
106,17,snRIPS,9.951325634148004,-3.0,0.03292040948117692,0.006624614701032616,0.009999296375362652
107,17,MRIPS,13.38650170176733,-3.0,0.010226342031252979,2.8767829872925287e-06,0.0032063528473026104
108,18,snSIPS,8.66760221614098,-3.0,0.08238868044167522,0.016644217093701806,0.02105045228453691
109,18,MSIPS,14.533151098961433,-3.0,0.038198601069209644,3.444924369190374e-07,0.015018238341635147
110,18,snIIPS,9.178502112584107,-3.0,0.060029655342450125,0.05920998318267321,7.236359686805328e-05
111,18,MIIPS,9.305053102449811,-3.0,0.055037100058154965,0.05958107969449888,3.2080618332598195e-05
112,18,snRIPS,9.951325634148004,-3.0,0.03292040948117692,0.006624614701032616,0.009999296375362652
113,18,MRIPS,13.38650170176733,-3.0,0.010226342031252979,2.8767829872925287e-06,0.0032063528473026104
114,19,snSIPS,8.66760221614098,-3.0,0.08238868044167522,0.016644217093701806,0.02105045228453691
115,19,MSIPS,14.533151098961433,-3.0,0.038198601069209644,3.444924369190374e-07,0.015018238341635147
116,19,snIIPS,9.178502112584107,-3.0,0.060029655342450125,0.05920998318267321,7.236359686805328e-05
117,19,MIIPS,9.305053102449811,-3.0,0.055037100058154965,0.05958107969449888,3.2080618332598195e-05
118,19,snRIPS,9.951325634148004,-3.0,0.03292040948117692,0.006624614701032616,0.009999296375362652
119,19,MRIPS,13.38650170176733,-3.0,0.010226342031252979,2.8767829872925287e-06,0.0032063528473026104
120,20,snSIPS,8.66760221614098,-3.0,0.08238868044167522,0.016644217093701806,0.02105045228453691
121,20,MSIPS,14.533151098961433,-3.0,0.038198601069209644,3.444924369190374e-07,0.015018238341635147
122,20,snIIPS,9.178502112584107,-3.0,0.060029655342450125,0.05920998318267321,7.236359686805328e-05
123,20,MIIPS,9.305053102449811,-3.0,0.055037100058154965,0.05958107969449888,3.2080618332598195e-05
124,20,snRIPS,9.951325634148004,-3.0,0.03292040948117692,0.006624614701032616,0.009999296375362652
125,20,MRIPS,13.38650170176733,-3.0,0.010226342031252979,2.8767829872925287e-06,0.0032063528473026104
126,21,snSIPS,9.529086987678035,-3.0,0.04673018329587067,0.016644217093701806,0.02105045228453691
127,21,MSIPS,12.575893645882095,-3.0,0.0011866427244960032,3.444924369190374e-07,0.015018238341635147
128,21,snIIPS,9.174846926303239,-3.0,0.060177076052867935,0.05920998318267321,7.236359686805328e-05
129,21,MIIPS,9.19846023602064,-3.0,0.05922789445875734,0.05958107969449888,3.2080618332598195e-05
130,21,snRIPS,10.512274387689567,-3.0,0.018305603140422746,0.006624614701032616,0.009999296375362652
131,21,MRIPS,12.014892138682503,-3.0,0.00013684977495397063,2.8767829872925287e-06,0.0032063528473026104
132,22,snSIPS,9.529086987678035,-3.0,0.04673018329587067,0.016644217093701806,0.02105045228453691
133,22,MSIPS,12.575893645882095,-3.0,0.0011866427244960032,3.444924369190374e-07,0.015018238341635147
134,22,snIIPS,9.174846926303239,-3.0,0.060177076052867935,0.05920998318267321,7.236359686805328e-05
135,22,MIIPS,9.19846023602064,-3.0,0.05922789445875734,0.05958107969449888,3.2080618332598195e-05
136,22,snRIPS,10.512274387689567,-3.0,0.018305603140422746,0.006624614701032616,0.009999296375362652
137,22,MRIPS,12.014892138682503,-3.0,0.00013684977495397063,2.8767829872925287e-06,0.0032063528473026104
138,23,snSIPS,9.529086987678035,-3.0,0.04673018329587067,0.016644217093701806,0.02105045228453691
139,23,MSIPS,12.575893645882095,-3.0,0.0011866427244960032,3.444924369190374e-07,0.015018238341635147
140,23,snIIPS,9.174846926303239,-3.0,0.060177076052867935,0.05920998318267321,7.236359686805328e-05
141,23,MIIPS,9.19846023602064,-3.0,0.05922789445875734,0.05958107969449888,3.2080618332598195e-05
142,23,snRIPS,10.512274387689567,-3.0,0.018305603140422746,0.006624614701032616,0.009999296375362652
143,23,MRIPS,12.014892138682503,-3.0,0.00013684977495397063,2.8767829872925287e-06,0.0032063528473026104
144,24,snSIPS,9.529086987678035,-3.0,0.04673018329587067,0.016644217093701806,0.02105045228453691
145,24,MSIPS,12.575893645882095,-3.0,0.0011866427244960032,3.444924369190374e-07,0.015018238341635147
146,24,snIIPS,9.174846926303239,-3.0,0.060177076052867935,0.05920998318267321,7.236359686805328e-05
147,24,MIIPS,9.19846023602064,-3.0,0.05922789445875734,0.05958107969449888,3.2080618332598195e-05
148,24,snRIPS,10.512274387689567,-3.0,0.018305603140422746,0.006624614701032616,0.009999296375362652
149,24,MRIPS,12.014892138682503,-3.0,0.00013684977495397063,2.8767829872925287e-06,0.0032063528473026104
150,25,snSIPS,9.529086987678035,-3.0,0.04673018329587067,0.016644217093701806,0.02105045228453691
151,25,MSIPS,12.575893645882095,-3.0,0.0011866427244960032,3.444924369190374e-07,0.015018238341635147
152,25,snIIPS,9.174846926303239,-3.0,0.060177076052867935,0.05920998318267321,7.236359686805328e-05
153,25,MIIPS,9.19846023602064,-3.0,0.05922789445875734,0.05958107969449888,3.2080618332598195e-05
154,25,snRIPS,10.512274387689567,-3.0,0.018305603140422746,0.006624614701032616,0.009999296375362652
155,25,MRIPS,12.014892138682503,-3.0,0.00013684977495397063,2.8767829872925287e-06,0.0032063528473026104
156,26,snSIPS,9.529086987678035,-3.0,0.04673018329587067,0.016644217093701806,0.02105045228453691
157,26,MSIPS,12.575893645882095,-3.0,0.0011866427244960032,3.444924369190374e-07,0.015018238341635147
158,26,snIIPS,9.174846926303239,-3.0,0.060177076052867935,0.05920998318267321,7.236359686805328e-05
159,26,MIIPS,9.19846023602064,-3.0,0.05922789445875734,0.05958107969449888,3.2080618332598195e-05
160,26,snRIPS,10.512274387689567,-3.0,0.018305603140422746,0.006624614701032616,0.009999296375362652
161,26,MRIPS,12.014892138682503,-3.0,0.00013684977495397063,2.8767829872925287e-06,0.0032063528473026104
162,27,snSIPS,9.529086987678035,-3.0,0.04673018329587067,0.016644217093701806,0.02105045228453691
163,27,MSIPS,12.575893645882095,-3.0,0.0011866427244960032,3.444924369190374e-07,0.015018238341635147
164,27,snIIPS,9.174846926303239,-3.0,0.060177076052867935,0.05920998318267321,7.236359686805328e-05
165,27,MIIPS,9.19846023602064,-3.0,0.05922789445875734,0.05958107969449888,3.2080618332598195e-05
166,27,snRIPS,10.512274387689567,-3.0,0.018305603140422746,0.006624614701032616,0.009999296375362652
167,27,MRIPS,12.014892138682503,-3.0,0.00013684977495397063,2.8767829872925287e-06,0.0032063528473026104
168,28,snSIPS,12.042271727169009,-3.0,8.922945881731618e-05,0.016644217093701806,0.02105045228453691
169,28,MSIPS,14.195506655265408,-3.0,0.028113634382177483,3.444924369190374e-07,0.015018238341635147
170,28,snIIPS,9.22527704873922,-3.0,0.05815909233471983,0.05920998318267321,7.236359686805328e-05
171,28,MIIPS,9.242907629227274,-3.0,0.05746171583342318,0.05958107969449888,3.2080618332598195e-05
172,28,snRIPS,11.568336508230358,-3.0,0.002345497579431302,0.006624614701032616,0.009999296375362652
173,28,MRIPS,13.787744244805959,-3.0,0.017990895281401038,2.8767829872925287e-06,0.0032063528473026104
174,29,snSIPS,12.042271727169009,-3.0,8.922945881731618e-05,0.016644217093701806,0.02105045228453691
175,29,MSIPS,14.195506655265408,-3.0,0.028113634382177483,3.444924369190374e-07,0.015018238341635147
176,29,snIIPS,9.22527704873922,-3.0,0.05815909233471983,0.05920998318267321,7.236359686805328e-05
177,29,MIIPS,9.242907629227274,-3.0,0.05746171583342318,0.05958107969449888,3.2080618332598195e-05
178,29,snRIPS,11.568336508230358,-3.0,0.002345497579431302,0.006624614701032616,0.009999296375362652
179,29,MRIPS,13.787744244805959,-3.0,0.017990895281401038,2.8767829872925287e-06,0.0032063528473026104
180,30,snSIPS,12.042271727169009,-3.0,8.922945881731618e-05,0.016644217093701806,0.02105045228453691
181,30,MSIPS,14.195506655265408,-3.0,0.028113634382177483,3.444924369190374e-07,0.015018238341635147
182,30,snIIPS,9.22527704873922,-3.0,0.05815909233471983,0.05920998318267321,7.236359686805328e-05
183,30,MIIPS,9.242907629227274,-3.0,0.05746171583342318,0.05958107969449888,3.2080618332598195e-05
184,30,snRIPS,11.568336508230358,-3.0,0.002345497579431302,0.006624614701032616,0.009999296375362652
185,30,MRIPS,13.787744244805959,-3.0,0.017990895281401038,2.8767829872925287e-06,0.0032063528473026104
186,31,snSIPS,12.042271727169009,-3.0,8.922945881731618e-05,0.016644217093701806,0.02105045228453691
187,31,MSIPS,14.195506655265408,-3.0,0.028113634382177483,3.444924369190374e-07,0.015018238341635147
188,31,snIIPS,9.22527704873922,-3.0,0.05815909233471983,0.05920998318267321,7.236359686805328e-05
189,31,MIIPS,9.242907629227274,-3.0,0.05746171583342318,0.05958107969449888,3.2080618332598195e-05
190,31,snRIPS,11.568336508230358,-3.0,0.002345497579431302,0.006624614701032616,0.009999296375362652
191,31,MRIPS,13.787744244805959,-3.0,0.017990895281401038,2.8767829872925287e-06,0.0032063528473026104
192,32,snSIPS,12.042271727169009,-3.0,8.922945881731618e-05,0.016644217093701806,0.02105045228453691
193,32,MSIPS,14.195506655265408,-3.0,0.028113634382177483,3.444924369190374e-07,0.015018238341635147
194,32,snIIPS,9.22527704873922,-3.0,0.05815909233471983,0.05920998318267321,7.236359686805328e-05
195,32,MIIPS,9.242907629227274,-3.0,0.05746171583342318,0.05958107969449888,3.2080618332598195e-05
196,32,snRIPS,11.568336508230358,-3.0,0.002345497579431302,0.006624614701032616,0.009999296375362652
197,32,MRIPS,13.787744244805959,-3.0,0.017990895281401038,2.8767829872925287e-06,0.0032063528473026104
198,33,snSIPS,12.042271727169009,-3.0,8.922945881731618e-05,0.016644217093701806,0.02105045228453691
199,33,MSIPS,14.195506655265408,-3.0,0.028113634382177483,3.444924369190374e-07,0.015018238341635147
200,33,snIIPS,9.22527704873922,-3.0,0.05815909233471983,0.05920998318267321,7.236359686805328e-05
201,33,MIIPS,9.242907629227274,-3.0,0.05746171583342318,0.05958107969449888,3.2080618332598195e-05
202,33,snRIPS,11.568336508230358,-3.0,0.002345497579431302,0.006624614701032616,0.009999296375362652
203,33,MRIPS,13.787744244805959,-3.0,0.017990895281401038,2.8767829872925287e-06,0.0032063528473026104
204,34,snSIPS,12.042271727169009,-3.0,8.922945881731618e-05,0.016644217093701806,0.02105045228453691
205,34,MSIPS,14.195506655265408,-3.0,0.028113634382177483,3.444924369190374e-07,0.015018238341635147
206,34,snIIPS,9.22527704873922,-3.0,0.05815909233471983,0.05920998318267321,7.236359686805328e-05
207,34,MIIPS,9.242907629227274,-3.0,0.05746171583342318,0.05958107969449888,3.2080618332598195e-05
208,34,snRIPS,11.568336508230358,-3.0,0.002345497579431302,0.006624614701032616,0.009999296375362652
209,34,MRIPS,13.787744244805959,-3.0,0.017990895281401038,2.8767829872925287e-06,0.0032063528473026104
210,35,snSIPS,8.842480576544302,-3.0,0.07433770669834053,0.016644217093701806,0.02105045228453691
211,35,MSIPS,12.723762523602955,-3.0,0.0021725705785142556,3.444924369190374e-07,0.015018238341635147
212,35,snIIPS,9.305706185199874,-3.0,0.055011897424441326,0.05920998318267321,7.236359686805328e-05
213,35,MIIPS,9.286827415990365,-3.0,0.05574276212844299,0.05958107969449888,3.2080618332598195e-05
214,35,snRIPS,9.709469834074866,-3.0,0.04053538343782715,0.006624614701032616,0.009999296375362652
215,35,MRIPS,12.99271198030173,-3.0,0.004724315291763152,2.8767829872925287e-06,0.0032063528473026104
216,36,snSIPS,8.842480576544302,-3.0,0.07433770669834053,0.016644217093701806,0.02105045228453691
217,36,MSIPS,12.723762523602955,-3.0,0.0021725705785142556,3.444924369190374e-07,0.015018238341635147
218,36,snIIPS,9.305706185199874,-3.0,0.055011897424441326,0.05920998318267321,7.236359686805328e-05
219,36,MIIPS,9.286827415990365,-3.0,0.05574276212844299,0.05958107969449888,3.2080618332598195e-05
220,36,snRIPS,9.709469834074866,-3.0,0.04053538343782715,0.006624614701032616,0.009999296375362652
221,36,MRIPS,12.99271198030173,-3.0,0.004724315291763152,2.8767829872925287e-06,0.0032063528473026104
222,37,snSIPS,8.842480576544302,-3.0,0.07433770669834053,0.016644217093701806,0.02105045228453691
223,37,MSIPS,12.723762523602955,-3.0,0.0021725705785142556,3.444924369190374e-07,0.015018238341635147
224,37,snIIPS,9.305706185199874,-3.0,0.055011897424441326,0.05920998318267321,7.236359686805328e-05
225,37,MIIPS,9.286827415990365,-3.0,0.05574276212844299,0.05958107969449888,3.2080618332598195e-05
226,37,snRIPS,9.709469834074866,-3.0,0.04053538343782715,0.006624614701032616,0.009999296375362652
227,37,MRIPS,12.99271198030173,-3.0,0.004724315291763152,2.8767829872925287e-06,0.0032063528473026104
228,38,snSIPS,8.842480576544302,-3.0,0.07433770669834053,0.016644217093701806,0.02105045228453691
229,38,MSIPS,12.723762523602955,-3.0,0.0021725705785142556,3.444924369190374e-07,0.015018238341635147
230,38,snIIPS,9.305706185199874,-3.0,0.055011897424441326,0.05920998318267321,7.236359686805328e-05
231,38,MIIPS,9.286827415990365,-3.0,0.05574276212844299,0.05958107969449888,3.2080618332598195e-05
232,38,snRIPS,9.709469834074866,-3.0,0.04053538343782715,0.006624614701032616,0.009999296375362652
233,38,MRIPS,12.99271198030173,-3.0,0.004724315291763152,2.8767829872925287e-06,0.0032063528473026104
234,39,snSIPS,8.842480576544302,-3.0,0.07433770669834053,0.016644217093701806,0.02105045228453691
235,39,MSIPS,12.723762523602955,-3.0,0.0021725705785142556,3.444924369190374e-07,0.015018238341635147
236,39,snIIPS,9.305706185199874,-3.0,0.055011897424441326,0.05920998318267321,7.236359686805328e-05
237,39,MIIPS,9.286827415990365,-3.0,0.05574276212844299,0.05958107969449888,3.2080618332598195e-05
238,39,snRIPS,9.709469834074866,-3.0,0.04053538343782715,0.006624614701032616,0.009999296375362652
239,39,MRIPS,12.99271198030173,-3.0,0.004724315291763152,2.8767829872925287e-06,0.0032063528473026104
240,40,snSIPS,8.842480576544302,-3.0,0.07433770669834053,0.016644217093701806,0.02105045228453691
241,40,MSIPS,12.723762523602955,-3.0,0.0021725705785142556,3.444924369190374e-07,0.015018238341635147
242,40,snIIPS,9.305706185199874,-3.0,0.055011897424441326,0.05920998318267321,7.236359686805328e-05
243,40,MIIPS,9.286827415990365,-3.0,0.05574276212844299,0.05958107969449888,3.2080618332598195e-05
244,40,snRIPS,9.709469834074866,-3.0,0.04053538343782715,0.006624614701032616,0.009999296375362652
245,40,MRIPS,12.99271198030173,-3.0,0.004724315291763152,2.8767829872925287e-06,0.0032063528473026104
246,41,snSIPS,8.842480576544302,-3.0,0.07433770669834053,0.016644217093701806,0.02105045228453691
247,41,MSIPS,12.723762523602955,-3.0,0.0021725705785142556,3.444924369190374e-07,0.015018238341635147
248,41,snIIPS,9.305706185199874,-3.0,0.055011897424441326,0.05920998318267321,7.236359686805328e-05
249,41,MIIPS,9.286827415990365,-3.0,0.05574276212844299,0.05958107969449888,3.2080618332598195e-05
250,41,snRIPS,9.709469834074866,-3.0,0.04053538343782715,0.006624614701032616,0.009999296375362652
251,41,MRIPS,12.99271198030173,-3.0,0.004724315291763152,2.8767829872925287e-06,0.0032063528473026104
252,42,snSIPS,9.714007662904237,-3.0,0.040385220708436094,0.016644217093701806,0.02105045228453691
253,42,MSIPS,11.928868314117159,-3.0,0.00035247398704131154,3.444924369190374e-07,0.015018238341635147
254,42,snIIPS,9.242009956792568,-3.0,0.05749712157848966,0.05920998318267321,7.236359686805328e-05
255,42,MIIPS,9.182462925716353,-3.0,0.059870112215396364,0.05958107969449888,3.2080618332598195e-05
256,42,snRIPS,11.392194707246736,-3.0,0.003958816545655249,0.006624614701032616,0.009999296375362652
257,42,MRIPS,11.937114791783147,-3.0,0.00032746395141181116,2.8767829872925287e-06,0.0032063528473026104
258,43,snSIPS,9.714007662904237,-3.0,0.040385220708436094,0.016644217093701806,0.02105045228453691
259,43,MSIPS,11.928868314117159,-3.0,0.00035247398704131154,3.444924369190374e-07,0.015018238341635147
260,43,snIIPS,9.242009956792568,-3.0,0.05749712157848966,0.05920998318267321,7.236359686805328e-05
261,43,MIIPS,9.182462925716353,-3.0,0.059870112215396364,0.05958107969449888,3.2080618332598195e-05
262,43,snRIPS,11.392194707246736,-3.0,0.003958816545655249,0.006624614701032616,0.009999296375362652
263,43,MRIPS,11.937114791783147,-3.0,0.00032746395141181116,2.8767829872925287e-06,0.0032063528473026104
264,44,snSIPS,9.714007662904237,-3.0,0.040385220708436094,0.016644217093701806,0.02105045228453691
265,44,MSIPS,11.928868314117159,-3.0,0.00035247398704131154,3.444924369190374e-07,0.015018238341635147
266,44,snIIPS,9.242009956792568,-3.0,0.05749712157848966,0.05920998318267321,7.236359686805328e-05
