,index,estimator,value,x,se,bias,variance
49,12,MIIPS,3.376371290069908,0.0,1.2280338034364358e-05,3.50199269903123e-07,5.8791715389313394e-05
50,12,MRIPS,3.321610132582497,0.0,0.00016310976820138137,1.987995656932512e-06,0.0009112348784174193
51,12,snAIPS (w/UBT),3.3166211379287573,0.0,0.00020318340945831045,4.17825375267167e-06,0.0020152797462015424
52,13,MSIPS,3.199588289030792,0.0,0.0024047280074293463,2.165240587121562e-06,0.0048695736766255875
53,13,MIIPS,3.3409938151075926,0.0,4.9144929080930526e-05,3.50199269903123e-07,5.8791715389313394e-05
54,13,MRIPS,3.2414370591773705,0.0,0.0013395593984202436,1.987995656932512e-06,0.0009112348784174193
55,13,snAIPS (w/UBT),3.375247818388285,0.0,1.0051562811215193e-05,4.17825375267167e-06,0.0020152797462015424
56,14,MSIPS,3.147205151744006,0.0,0.004174067081574432,2.165240587121562e-06,0.0048695736766255875
57,14,MIIPS,3.3410480729535617,0.0,4.891908893138221e-05,3.50199269903123e-07,5.8791715389313394e-05
58,14,MRIPS,3.254186713500887,0.0,0.0010765366439664703,1.987995656932512e-06,0.0009112348784174193
59,14,snAIPS (w/UBT),3.3265373083521803,0.0,0.00012784866859895088,4.17825375267167e-06,0.0020152797462015424
60,15,MSIPS,3.405720090589744,0.0,0.00014950445662647777,2.165240587121562e-06,0.0048695736766255875
61,15,MIIPS,3.3716855931884924,0.0,4.4591809577268626e-06,3.50199269903123e-07,5.8791715389313394e-05
62,15,MRIPS,3.390338260950057,0.0,5.860681193342437e-05,1.987995656932512e-06,0.0009112348784174193
63,15,snAIPS (w/UBT),3.363899732692454,0.0,4.096103895538519e-08,4.17825375267167e-06,0.0020152797462015424
64,16,MSIPS,3.732277325834817,0.0,0.011943109958393937,2.165240587121562e-06,0.0048695736766255875
65,16,MIIPS,3.3860954044629836,0.0,4.0889283188525114e-05,3.50199269903123e-07,5.8791715389313394e-05
66,16,MRIPS,3.446039125907878,0.0,0.000586152061543393,1.987995656932512e-06,0.0009112348784174193
67,16,snAIPS (w/UBT),3.3385632102893936,0.0,5.979548233540581e-05,4.17825375267167e-06,0.0020152797462015424
68,17,MSIPS,3.834267325356968,0.0,0.019487427872942605,2.165240587121562e-06,0.0048695736766255875
69,17,MIIPS,3.380550910591427,0.0,2.252995009720589e-05,3.50199269903123e-07,5.8791715389313394e-05
70,17,MRIPS,3.528962870850138,0.0,0.002386973566696742,1.987995656932512e-06,0.0009112348784174193
71,17,snAIPS (w/UBT),3.3366448135619873,0.0,6.893861261144819e-05,4.17825375267167e-06,0.0020152797462015424
72,18,MSIPS,3.384547778266661,0.0,3.521825360527997e-05,2.165240587121562e-06,0.0048695736766255875
73,18,MIIPS,3.398581355163228,0.0,0.00010212053239482918,3.50199269903123e-07,5.8791715389313394e-05
74,18,MRIPS,3.4655044719516104,0.0,0.000899756898436454,1.987995656932512e-06,0.0009112348784174193
75,18,snAIPS (w/UBT),3.4138500494887785,0.0,0.00021443320340012035,4.17825375267167e-06,0.0020152797462015424
76,19,MSIPS,3.4633496967390447,0.0,0.0008617464947794497,2.165240587121562e-06,0.0048695736766255875
77,19,MIIPS,3.353737391690098,0.0,1.038629091531268e-05,3.50199269903123e-07,5.8791715389313394e-05
78,19,MRIPS,3.3726963151300056,0.0,5.818119560574934e-06,1.987995656932512e-06,0.0009112348784174193
79,19,snAIPS (w/UBT),3.349546815059858,0.0,1.9965475535771045e-05,4.17825375267167e-06,0.0020152797462015424
80,20,MSIPS,3.142879871801409,0.0,0.004341828607401859,2.165240587121562e-06,0.0048695736766255875
81,20,MIIPS,3.3537289095596448,0.0,1.0402546555086374e-05,3.50199269903123e-07,5.8791715389313394e-05
82,20,MRIPS,3.3008319690841823,0.0,0.00035898886831986325,1.987995656932512e-06,0.0009112348784174193
83,20,snAIPS (w/UBT),3.12623438301309,0.0,0.0050182805817854705,4.17825375267167e-06,0.0020152797462015424
84,21,MSIPS,2.8860185702162524,0.0,0.020230878141232356,2.165240587121562e-06,0.0048695736766255875
85,21,MIIPS,3.356252596556114,0.0,6.126729679505255e-06,3.50199269903123e-07,5.8791715389313394e-05
86,21,MRIPS,3.199132053632169,0.0,0.002418045456552767,1.987995656932512e-06,0.0009112348784174193
87,21,snAIPS (w/UBT),3.2989405428266663,0.0,0.0003806073105326364,4.17825375267167e-06,0.0020152797462015424
88,22,MSIPS,3.5938046201209772,0.0,0.004641496576962129,2.165240587121562e-06,0.0048695736766255875
89,22,MIIPS,3.346984623125119,0.0,2.7350737759491252e-05,3.50199269903123e-07,5.8791715389313394e-05
90,22,MRIPS,3.4592284247161915,0.0,0.0007913317721693636,1.987995656932512e-06,0.0009112348784174193
91,22,snAIPS (w/UBT),3.448126455016854,0.0,0.0006165766046221659,4.17825375267167e-06,0.0020152797462015424
92,23,MSIPS,3.0590192953854984,0.0,0.008247741803697523,2.165240587121562e-06,0.0048695736766255875
93,23,MIIPS,3.3516980554734075,0.0,1.4660443631186239e-05,3.50199269903123e-07,5.8791715389313394e-05
94,23,MRIPS,3.3285513489496616,0.0,0.00011467021139710541,1.987995656932512e-06,0.0009112348784174193
95,23,snAIPS (w/UBT),3.2474951066155837,0.0,0.001211002147717143,4.17825375267167e-06,0.0020152797462015424
96,24,MSIPS,3.272211424138018,0.0,0.0007536904946742699,2.165240587121562e-06,0.0048695736766255875
97,24,MIIPS,3.375021807996663,0.0,9.63013917427848e-06,3.50199269903123e-07,5.8791715389313394e-05
98,24,MRIPS,3.3184635663995055,0.0,0.00018787215923840193,1.987995656932512e-06,0.0009112348784174193
99,24,snAIPS (w/UBT),3.3078498467475175,0.0,0.0002842997647123722,4.17825375267167e-06,0.0020152797462015424
100,25,MSIPS,3.1883560721634203,0.0,0.0027432869236069285,2.165240587121562e-06,0.0048695736766255875
101,25,MIIPS,3.3450337111331754,0.0,3.3751816505771756e-05,3.50199269903123e-07,5.8791715389313394e-05
102,25,MRIPS,3.223896931068756,0.0,0.0017483404241438465,1.987995656932512e-06,0.0009112348784174193
103,25,snAIPS (w/UBT),3.305413111131791,0.0,0.0003092470905289746,4.17825375267167e-06,0.0020152797462015424
104,26,MSIPS,3.372447937139329,0.0,5.467443323451214e-06,2.165240587121562e-06,0.0048695736766255875
105,26,MIIPS,3.3604858618152647,0.0,1.481181652207793e-06,3.50199269903123e-07,5.8791715389313394e-05
106,26,MRIPS,3.4372797210956976,0.0,0.0004668694060242512,1.987995656932512e-06,0.0009112348784174193
107,26,snAIPS (w/UBT),3.311731658304481,0.0,0.0002467243907578174,4.17825375267167e-06,0.0020152797462015424
108,27,MSIPS,3.603076913451023,0.0,0.005024595879225378,2.165240587121562e-06,0.0048695736766255875
109,27,MIIPS,3.3806353450003144,0.0,2.2768811055733184e-05,3.50199269903123e-07,5.8791715389313394e-05
110,27,MRIPS,3.4121032135246563,0.0,0.00019949737837005933,1.987995656932512e-06,0.0009112348784174193
111,27,snAIPS (w/UBT),3.2875347120947196,0.0,0.0005243701819190375,4.17825375267167e-06,0.0020152797462015424
112,28,MSIPS,3.572448901824889,0.0,0.0038169308143035834,2.165240587121562e-06,0.0048695736766255875
113,28,MIIPS,3.384336725471328,0.0,3.447767233306917e-05,3.50199269903123e-07,5.8791715389313394e-05
114,28,MRIPS,3.451986742481864,0.0,0.0006748716308124929,1.987995656932512e-06,0.0009112348784174193
115,28,snAIPS (w/UBT),3.356045877458999,0.0,6.434658858662172e-06,4.17825375267167e-06,0.0020152797462015424
116,29,MSIPS,3.5466994457144576,0.0,0.0029298641241043274,2.165240587121562e-06,0.0048695736766255875
117,29,MIIPS,3.40255736062624,0.0,0.00012740075596714696,3.50199269903123e-07,5.8791715389313394e-05
118,29,MRIPS,3.4485553088307586,0.0,0.0006229228238340741,1.987995656932512e-06,0.0009112348784174193
119,29,snAIPS (w/UBT),3.4159320630920535,0.0,0.0002329390598769703,4.17825375267167e-06,0.0020152797462015424
120,30,MSIPS,3.046136015307159,0.0,0.008957897148155031,2.165240587121562e-06,0.0048695736766255875
121,30,MIIPS,3.342273207369355,0.0,4.3958110991472694e-05,3.50199269903123e-07,5.8791715389313394e-05
122,30,MRIPS,3.2061625970107017,0.0,0.0022169078312752792,1.987995656932512e-06,0.0009112348784174193
123,30,snAIPS (w/UBT),3.2881257103687838,0.0,0.0005163564395549087,4.17825375267167e-06,0.0020152797462015424
124,31,MSIPS,3.337147353350723,0.0,6.648064121663101e-05,2.165240587121562e-06,0.0048695736766255875
125,31,MIIPS,3.329945745926536,0.0,0.00010596609999344519,3.50199269903123e-07,5.8791715389313394e-05
126,31,MRIPS,3.3958447510922625,0.0,8.634337831937093e-05,1.987995656932512e-06,0.0009112348784174193
127,31,snAIPS (w/UBT),3.3032989831572253,0.0,0.0003317414467291192,4.17825375267167e-06,0.0020152797462015424
128,32,MSIPS,3.57024752150077,0.0,0.0037365142499070523,2.165240587121562e-06,0.0048695736766255875
129,32,MIIPS,3.4043693001975712,0.0,0.00013984783995843534,3.50199269903123e-07,5.8791715389313394e-05
130,32,MRIPS,3.515706326201976,0.0,0.002017504075229894,1.987995656932512e-06,0.0009112348784174193
131,32,snAIPS (w/UBT),3.383573907120222,0.0,3.1866577237205676e-05,4.17825375267167e-06,0.0020152797462015424
132,33,MSIPS,3.7637389959854866,0.0,0.014074353623812508,2.165240587121562e-06,0.0048695736766255875
133,33,MIIPS,3.377967041581119,0.0,1.5829343779737083e-05,3.50199269903123e-07,5.8791715389313394e-05
134,33,MRIPS,3.5491560066370984,0.0,0.003009437823093279,1.987995656932512e-06,0.0009112348784174193
135,33,snAIPS (w/UBT),3.490893960822275,0.0,0.001409405963424008,4.17825375267167e-06,0.0020152797462015424
136,34,MSIPS,3.1913646292269804,0.0,0.002650418129772979,2.165240587121562e-06,0.0048695736766255875
137,34,MIIPS,3.3631769701778444,0.0,1.7405865289026288e-07,3.50199269903123e-07,5.8791715389313394e-05
138,34,MRIPS,3.2894817363698907,0.0,0.000498202398920934,1.987995656932512e-06,0.0009112348784174193
139,34,snAIPS (w/UBT),3.4415007187838054,0.0,0.0005226573264167485,4.17825375267167e-06,0.0020152797462015424
140,35,MSIPS,3.423162134631999,0.0,0.0003031505357604527,2.165240587121562e-06,0.0048695736766255875
141,35,MIIPS,3.389676912348411,0.0,5.5635884864049016e-05,3.50199269903123e-07,5.8791715389313394e-05
142,35,MRIPS,3.429216107207455,0.0,0.00036904497043286337,1.987995656932512e-06,0.0009112348784174193
143,35,snAIPS (w/UBT),3.2954479205867506,0.0,0.00042218805994148346,4.17825375267167e-06,0.0020152797462015424
144,36,MSIPS,3.166341180671939,0.0,0.0034715107116748294,2.165240587121562e-06,0.0048695736766255875
145,36,MIIPS,3.3661546091406285,0.0,2.1882953075398738e-07,3.50199269903123e-07,5.8791715389313394e-05
146,36,MRIPS,3.313585138240087,0.0,0.0002297220076572397,1.987995656932512e-06,0.0009112348784174193
147,36,snAIPS (w/UBT),3.403847340238549,0.0,0.00013620276782748037,4.17825375267167e-06,0.0020152797462015424
148,37,MSIPS,3.2987951881937696,0.0,0.0003822948233426156,2.165240587121562e-06,0.0048695736766255875
149,37,MIIPS,3.38774633341323,0.0,4.740531561441005e-05,3.50199269903123e-07,5.8791715389313394e-05
150,37,MRIPS,3.3920887994574795,0.0,6.684358955863096e-05,1.987995656932512e-06,0.0009112348784174193
151,37,snAIPS (w/UBT),3.4775488021969445,0.0,0.0011273269503842584,4.17825375267167e-06,0.0020152797462015424
152,38,MSIPS,3.5449620350502307,0.0,0.0028742290420764086,2.165240587121562e-06,0.0048695736766255875
153,38,MIIPS,3.3598674096145253,0.0,1.9623824840036834e-06,3.50199269903123e-07,5.8791715389313394e-05
154,38,MRIPS,3.400306770658876,0.0,0.00011274803606708808,1.987995656932512e-06,0.0009112348784174193
155,38,snAIPS (w/UBT),3.2267465276718954,0.0,0.0016782312876916312,4.17825375267167e-06,0.0020152797462015424
156,39,MSIPS,3.5392867835257356,0.0,0.0026962132456407758,2.165240587121562e-06,0.0048695736766255875
157,39,MIIPS,3.37196182189065,0.0,4.8126543807021825e-06,3.50199269903123e-07,5.8791715389313394e-05
158,39,MRIPS,3.47980166057344,0.0,0.0011727385583140551,1.987995656932512e-06,0.0009112348784174193
159,39,snAIPS (w/UBT),3.3087995342095264,0.0,0.0002748609467835569,4.17825375267167e-06,0.0020152797462015424
160,40,MSIPS,3.578619998950783,0.0,0.004046925480890948,2.165240587121562e-06,0.0048695736766255875
161,40,MIIPS,3.3814185194429767,0.0,2.5044397997441715e-05,3.50199269903123e-07,5.8791715389313394e-05
162,40,MRIPS,3.4107520897085166,0.0,0.00018831472845010766,1.987995656932512e-06,0.0009112348784174193
163,40,snAIPS (w/UBT),3.353509852238056,0.0,1.0826763570524112e-05,4.17825375267167e-06,0.0020152797462015424
164,41,MSIPS,3.5071848315881544,0.0,0.0017963973910224845,2.165240587121562e-06,0.0048695736766255875
165,41,MIIPS,3.389889098115542,0.0,5.6580652228626905e-05,3.50199269903123e-07,5.8791715389313394e-05
166,41,MRIPS,3.4148864922080726,0.0,0.0002235498365204593,1.987995656932512e-06,0.0009112348784174193
167,41,snAIPS (w/UBT),3.3488922972730877,0.0,2.1741760639788945e-05,4.17825375267167e-06,0.0020152797462015424
168,42,MSIPS,3.129271458180652,0.0,0.004891206711825693,2.165240587121562e-06,0.0048695736766255875
169,42,MIIPS,3.3757515072620925,0.0,1.1023218637521408e-05,3.50199269903123e-07,5.8791715389313394e-05
170,42,MRIPS,3.2391787628536504,0.0,0.0013891415101428095,1.987995656932512e-06,0.0009112348784174193
171,42,snAIPS (w/UBT),3.3321060416249906,0.0,9.31594412430659e-05,4.17825375267167e-06,0.0020152797462015424
172,43,MSIPS,3.420235989908745,0.0,0.0002736221458663627,2.165240587121562e-06,0.0048695736766255875
173,43,MIIPS,3.3370031092137578,0.0,6.718158804845283e-05,3.50199269903123e-07,5.8791715389313394e-05
174,43,MRIPS,3.380074095226406,0.0,2.120470176872654e-05,1.987995656932512e-06,0.0009112348784174193
175,43,snAIPS (w/UBT),3.239804239703378,0.0,0.0013753186123109233,4.17825375267167e-06,0.0020152797462015424
176,44,MSIPS,3.0690083956129803,0.0,0.007717302696167024,2.165240587121562e-06,0.0048695736766255875
177,44,MIIPS,3.3872760230910557,0.0,4.550000399409788e-05,3.50199269903123e-07,5.8791715389313394e-05
178,44,MRIPS,3.322046446148923,0.0,0.00015981422302893694,1.987995656932512e-06,0.0009112348784174193
179,44,snAIPS (w/UBT),3.3779954228206166,0.0,1.589653646629125e-05,4.17825375267167e-06,0.0020152797462015424
180,45,MSIPS,3.209297594874983,0.0,0.002130033494302809,2.165240587121562e-06,0.0048695736766255875
181,45,MIIPS,3.367811765522442,0.0,9.222183941119749e-07,3.50199269903123e-07,5.8791715389313394e-05
182,45,MRIPS,3.334609999686668,0.0,7.934716975758257e-05,1.987995656932512e-06,0.0009112348784174193
183,45,snAIPS (w/UBT),3.411791924947071,0.0,0.0001968923880865621,4.17825375267167e-06,0.0020152797462015424
184,46,MSIPS,3.4679296382979845,0.0,0.0009435181823016782,2.165240587121562e-06,0.0048695736766255875
185,46,MIIPS,3.334397549047656,0.0,8.047607986640267e-05,3.50199269903123e-07,5.8791715389313394e-05
186,46,MRIPS,3.3664734335982733,0.0,3.164638909906016e-07,1.987995656932512e-06,0.0009112348784174193
187,46,snAIPS (w/UBT),3.340448899264708,0.0,5.1441901244958034e-05,4.17825375267167e-06,0.0020152797462015424
188,47,MSIPS,3.4960316060196432,0.0,0.001526389516998827,2.165240587121562e-06,0.0048695736766255875
189,47,MIIPS,3.354346657031789,0.0,9.251907215956569e-06,3.50199269903123e-07,5.8791715389313394e-05
190,47,MRIPS,3.378380072255109,0.0,1.6821229515905457e-05,1.987995656932512e-06,0.0009112348784174193
191,47,snAIPS (w/UBT),3.284791324708899,0.0,0.0005623776685332766,4.17825375267167e-06,0.0020152797462015424
192,48,MSIPS,3.2646978916361173,0.0,0.0008812912548540903,2.165240587121562e-06,0.0048695736766255875
193,48,MIIPS,3.3571873157436394,0.0,4.8286180178366494e-06,3.50199269903123e-07,5.8791715389313394e-05
194,48,MRIPS,3.4062058365586134,0.0,0.00015305579218901377,1.987995656932512e-06,0.0009112348784174193
195,48,snAIPS (w/UBT),3.1756539877098557,0.0,0.0031530057908534964,4.17825375267167e-06,0.0020152797462015424
196,49,MSIPS,3.281494324724588,0.0,0.0006098142515517282,2.165240587121562e-06,0.0048695736766255875
197,49,MIIPS,3.3085273955855525,0.0,0.000277549408488547,3.50199269903123e-07,5.8791715389313394e-05
198,49,MRIPS,3.2543515150427154,0.0,0.0010733248295858996,1.987995656932512e-06,0.0009112348784174193
199,49,snAIPS (w/UBT),3.355541903498395,0.0,7.217018877754677e-06,4.17825375267167e-06,0.0020152797462015424
200,50,MSIPS,3.954306710739672,0.0,0.030721236717802875,2.165240587121562e-06,0.0048695736766255875
201,50,MIIPS,3.406152134254994,0.0,0.0001526611199242842,3.50199269903123e-07,5.8791715389313394e-05
202,50,MRIPS,3.6501337879699554,0.0,0.0072029744467530825,1.987995656932512e-06,0.0009112348784174193
203,50,snAIPS (w/UBT),3.3488024336120294,0.0,2.199154920925904e-05,4.17825375267167e-06,0.0020152797462015424
204,51,MSIPS,3.238563485929278,0.0,0.0014028064283100254,2.165240587121562e-06,0.0048695736766255875
205,51,MIIPS,3.3403257627760294,0.0,5.196822253559612e-05,3.50199269903123e-07,5.8791715389313394e-05
206,51,MRIPS,3.359204157445042,0.0,2.5535348508499635e-06,1.987995656932512e-06,0.0009112348784174193
207,51,snAIPS (w/UBT),3.2938045951090933,0.0,0.0004424979181449269,4.17825375267167e-06,0.0020152797462015424
208,52,MSIPS,3.411744559444109,0.0,0.00019649751480090648,2.165240587121562e-06,0.0048695736766255875
209,52,MIIPS,3.384268075124521,0.0,3.423847544199671e-05,3.50199269903123e-07,5.8791715389313394e-05
210,52,MRIPS,3.3746229824063936,0.0,8.908494155601734e-06,1.987995656932512e-06,0.0009112348784174193
211,52,snAIPS (w/UBT),3.2631672587969844,0.0,0.0009085085365886817,4.17825375267167e-06,0.0020152797462015424
212,53,MSIPS,3.41227367704615,0.0,0.00020093114118022051,2.165240587121562e-06,0.0048695736766255875
213,53,MIIPS,3.3614308727542097,0.0,8.764099996764355e-07,3.50199269903123e-07,5.8791715389313394e-05
214,53,MRIPS,3.3436859453526755,0.0,3.8566658836985364e-05,1.987995656932512e-06,0.0009112348784174193
215,53,snAIPS (w/UBT),3.3304298964002994,0.0,0.00010302427524588436,4.17825375267167e-06,0.0020152797462015424
216,54,MSIPS,2.974185567012377,0.0,0.013463155451051607,2.165240587121562e-06,0.0048695736766255875
217,54,MIIPS,3.3383468831184713,0.0,6.079397774926948e-05,3.50199269903123e-07,5.8791715389313394e-05
218,54,MRIPS,3.1847555615612575,0.0,0.002856530314908056,1.987995656932512e-06,0.0009112348784174193
219,54,snAIPS (w/UBT),3.357830051142891,0.0,4.02556791407969e-06,4.17825375267167e-06,0.0020152797462015424
220,55,MSIPS,3.418883232282404,0.0,0.00026048247920843566,2.165240587121562e-06,0.0048695736766255875
221,55,MIIPS,3.3444940523807776,0.0,3.564120346771771e-05,3.50199269903123e-07,5.8791715389313394e-05
222,55,MRIPS,3.4194319729359153,0.0,0.0002657735581886795,1.987995656932512e-06,0.0009112348784174193
223,55,snAIPS (w/UBT),3.4630593745876883,0.0,0.0008566878960426381,4.17825375267167e-06,0.0020152797462015424
224,56,MSIPS,3.270143030340403,0.0,0.0007878226945119092,2.165240587121562e-06,0.0048695736766255875
225,56,MIIPS,3.3654265335546225,0.0,6.320097200132123e-08,3.50199269903123e-07,5.8791715389313394e-05
226,56,MRIPS,3.4211244267469816,0.0,0.0002824276420483344,1.987995656932512e-06,0.0009112348784174193
227,56,snAIPS (w/UBT),3.329901924743749,0.0,0.00010623441272066914,4.17825375267167e-06,0.0020152797462015424
228,57,MSIPS,3.3471315325811783,0.0,2.6895941833650457e-05,2.165240587121562e-06,0.0048695736766255875
229,57,MIIPS,3.3619171681881608,0.0,6.266843561240396e-07,3.50199269903123e-07,5.8791715389313394e-05
230,57,MRIPS,3.389215364995942,0.0,5.360829197398798e-05,1.987995656932512e-06,0.0009112348784174193
231,57,snAIPS (w/UBT),3.2352857102694252,0.0,0.001476731006143204,4.17825375267167e-06,0.0020152797462015424
232,58,MSIPS,3.4185668665916755,0.0,0.000257456187810603,2.165240587121562e-06,0.0048695736766255875
233,58,MIIPS,3.3667994870656868,0.0,4.3488596495584616e-07,3.50199269903123e-07,5.8791715389313394e-05
234,58,MRIPS,3.3257287820753687,0.0,0.00013334068619016832,1.987995656932512e-06,0.0009112348784174193
235,58,snAIPS (w/UBT),3.3706453851593565,0.0,3.24905328009451e-06,4.17825375267167e-06,0.0020152797462015424
236,59,MSIPS,3.33484731831621,0.0,7.809554617399552e-05,2.165240587121562e-06,0.0048695736766255875
237,59,MIIPS,3.40160955678915,0.0,0.00012112089602874765,3.50199269903123e-07,5.8791715389313394e-05
238,59,MRIPS,3.4717083640264454,0.0,0.0010137748203473756,1.987995656932512e-06,0.0009112348784174193
239,59,snAIPS (w/UBT),3.371543758198736,0.0,4.282921147693864e-06,4.17825375267167e-06,0.0020152797462015424
240,60,MSIPS,3.620027850954793,0.0,0.005764216499423301,2.165240587121562e-06,0.0048695736766255875
241,60,MIIPS,3.3499784072478027,0.0,1.8835592681152276e-05,3.50199269903123e-07,5.8791715389313394e-05
242,60,MRIPS,3.4629681034247777,0.0,0.0008551006558709109,1.987995656932512e-06,0.0009112348784174193
243,60,snAIPS (w/UBT),3.249872458154324,0.0,0.0011623240795745752,4.17825375267167e-06,0.0020152797462015424
244,61,MSIPS,3.416199571249396,0.0,0.0002353723111890736,2.165240587121562e-06,0.0048695736766255875
245,61,MIIPS,3.3900466917334224,0.0,5.728749318845422e-05,3.50199269903123e-07,5.8791715389313394e-05
246,61,MRIPS,3.306970919192102,0.0,0.0002931772848193371,1.987995656932512e-06,0.0009112348784174193
247,61,snAIPS (w/UBT),3.3723619799426117,0.0,5.348621997922024e-06,4.17825375267167e-06,0.0020152797462015424
248,62,MSIPS,3.1088885989424537,0.0,0.005775275102964955,2.165240587121562e-06,0.0048695736766255875
