,index,estimator,value,x,se,bias,variance
83,13,MRIPS,3.647113981621708,0.05,7.658385695515452e-07,2.5418511418482593e-06,0.0028135606574799274
84,14,snSIPS,3.6682401467768817,0.05,4.452575028347945e-05,0.0190989856819681,0.04492523975622392
85,14,MSIPS,3.030129019991393,0.05,0.028373266729602612,6.716960153786241e-06,0.022593370114725404
86,14,snIIPS,3.471882731491496,0.05,0.0022291123320927397,3.020474547013339e-05,0.000254633620707349
87,14,MIIPS,3.651386133507303,0.05,4.192362308866703e-06,2.2102953600434727e-05,6.4276787090823e-05
88,14,snRIPS,3.6972104286622054,0.05,0.00021383380967336362,0.005896496674668316,0.02971369929509468
89,14,MRIPS,3.618822762026212,0.05,4.7455827129965226e-05,2.5418511418482593e-06,0.0028135606574799274
90,15,snSIPS,3.6682401467768817,0.05,4.452575028347945e-05,0.0190989856819681,0.04492523975622392
91,15,MSIPS,3.030129019991393,0.05,0.028373266729602612,6.716960153786241e-06,0.022593370114725404
92,15,snIIPS,3.471882731491496,0.05,0.0022291123320927397,3.020474547013339e-05,0.000254633620707349
93,15,MIIPS,3.651386133507303,0.05,4.192362308866703e-06,2.2102953600434727e-05,6.4276787090823e-05
94,15,snRIPS,3.6972104286622054,0.05,0.00021383380967336362,0.005896496674668316,0.02971369929509468
95,15,MRIPS,3.618822762026212,0.05,4.7455827129965226e-05,2.5418511418482593e-06,0.0028135606574799274
96,16,snSIPS,3.6682401467768817,0.05,4.452575028347945e-05,0.0190989856819681,0.04492523975622392
97,16,MSIPS,3.030129019991393,0.05,0.028373266729602612,6.716960153786241e-06,0.022593370114725404
98,16,snIIPS,3.471882731491496,0.05,0.0022291123320927397,3.020474547013339e-05,0.000254633620707349
99,16,MIIPS,3.651386133507303,0.05,4.192362308866703e-06,2.2102953600434727e-05,6.4276787090823e-05
100,16,snRIPS,3.6972104286622054,0.05,0.00021383380967336362,0.005896496674668316,0.02971369929509468
101,16,MRIPS,3.618822762026212,0.05,4.7455827129965226e-05,2.5418511418482593e-06,0.0028135606574799274
102,17,snSIPS,3.6682401467768817,0.05,4.452575028347945e-05,0.0190989856819681,0.04492523975622392
103,17,MSIPS,3.030129019991393,0.05,0.028373266729602612,6.716960153786241e-06,0.022593370114725404
104,17,snIIPS,3.471882731491496,0.05,0.0022291123320927397,3.020474547013339e-05,0.000254633620707349
105,17,MIIPS,3.651386133507303,0.05,4.192362308866703e-06,2.2102953600434727e-05,6.4276787090823e-05
106,17,snRIPS,3.6972104286622054,0.05,0.00021383380967336362,0.005896496674668316,0.02971369929509468
107,17,MRIPS,3.618822762026212,0.05,4.7455827129965226e-05,2.5418511418482593e-06,0.0028135606574799274
108,18,snSIPS,3.6682401467768817,0.05,4.452575028347945e-05,0.0190989856819681,0.04492523975622392
109,18,MSIPS,3.030129019991393,0.05,0.028373266729602612,6.716960153786241e-06,0.022593370114725404
110,18,snIIPS,3.471882731491496,0.05,0.0022291123320927397,3.020474547013339e-05,0.000254633620707349
111,18,MIIPS,3.651386133507303,0.05,4.192362308866703e-06,2.2102953600434727e-05,6.4276787090823e-05
112,18,snRIPS,3.6972104286622054,0.05,0.00021383380967336362,0.005896496674668316,0.02971369929509468
113,18,MRIPS,3.618822762026212,0.05,4.7455827129965226e-05,2.5418511418482593e-06,0.0028135606574799274
114,19,snSIPS,3.6682401467768817,0.05,4.452575028347945e-05,0.0190989856819681,0.04492523975622392
115,19,MSIPS,3.030129019991393,0.05,0.028373266729602612,6.716960153786241e-06,0.022593370114725404
116,19,snIIPS,3.471882731491496,0.05,0.0022291123320927397,3.020474547013339e-05,0.000254633620707349
117,19,MIIPS,3.651386133507303,0.05,4.192362308866703e-06,2.2102953600434727e-05,6.4276787090823e-05
118,19,snRIPS,3.6972104286622054,0.05,0.00021383380967336362,0.005896496674668316,0.02971369929509468
119,19,MRIPS,3.618822762026212,0.05,4.7455827129965226e-05,2.5418511418482593e-06,0.0028135606574799274
120,20,snSIPS,3.6682401467768817,0.05,4.452575028347945e-05,0.0190989856819681,0.04492523975622392
121,20,MSIPS,3.030129019991393,0.05,0.028373266729602612,6.716960153786241e-06,0.022593370114725404
122,20,snIIPS,3.471882731491496,0.05,0.0022291123320927397,3.020474547013339e-05,0.000254633620707349
123,20,MIIPS,3.651386133507303,0.05,4.192362308866703e-06,2.2102953600434727e-05,6.4276787090823e-05
124,20,snRIPS,3.6972104286622054,0.05,0.00021383380967336362,0.005896496674668316,0.02971369929509468
125,20,MRIPS,3.618822762026212,0.05,4.7455827129965226e-05,2.5418511418482593e-06,0.0028135606574799274
126,21,snSIPS,2.8664447171691436,0.05,0.04552395639818206,0.0190989856819681,0.04492523975622392
127,21,MSIPS,3.421276914263256,0.05,0.0037333563647412326,6.716960153786241e-06,0.022593370114725404
128,21,snIIPS,3.587012633376503,0.05,0.00024393604118846948,3.020474547013339e-05,0.000254633620707349
129,21,MIIPS,3.603157356896033,0.05,0.00012516834457588913,2.2102953600434727e-05,6.4276787090823e-05
130,21,snRIPS,3.1641636592700486,0.05,0.01733451921920762,0.005896496674668316,0.02971369929509468
131,21,MRIPS,3.5787400275033905,0.05,0.00032000550914456787,2.5418511418482593e-06,0.0028135606574799274
132,22,snSIPS,2.8664447171691436,0.05,0.04552395639818206,0.0190989856819681,0.04492523975622392
133,22,MSIPS,3.421276914263256,0.05,0.0037333563647412326,6.716960153786241e-06,0.022593370114725404
134,22,snIIPS,3.587012633376503,0.05,0.00024393604118846948,3.020474547013339e-05,0.000254633620707349
135,22,MIIPS,3.603157356896033,0.05,0.00012516834457588913,2.2102953600434727e-05,6.4276787090823e-05
136,22,snRIPS,3.1641636592700486,0.05,0.01733451921920762,0.005896496674668316,0.02971369929509468
137,22,MRIPS,3.5787400275033905,0.05,0.00032000550914456787,2.5418511418482593e-06,0.0028135606574799274
138,23,snSIPS,2.8664447171691436,0.05,0.04552395639818206,0.0190989856819681,0.04492523975622392
139,23,MSIPS,3.421276914263256,0.05,0.0037333563647412326,6.716960153786241e-06,0.022593370114725404
140,23,snIIPS,3.587012633376503,0.05,0.00024393604118846948,3.020474547013339e-05,0.000254633620707349
141,23,MIIPS,3.603157356896033,0.05,0.00012516834457588913,2.2102953600434727e-05,6.4276787090823e-05
142,23,snRIPS,3.1641636592700486,0.05,0.01733451921920762,0.005896496674668316,0.02971369929509468
143,23,MRIPS,3.5787400275033905,0.05,0.00032000550914456787,2.5418511418482593e-06,0.0028135606574799274
144,24,snSIPS,2.8664447171691436,0.05,0.04552395639818206,0.0190989856819681,0.04492523975622392
145,24,MSIPS,3.421276914263256,0.05,0.0037333563647412326,6.716960153786241e-06,0.022593370114725404
146,24,snIIPS,3.587012633376503,0.05,0.00024393604118846948,3.020474547013339e-05,0.000254633620707349
147,24,MIIPS,3.603157356896033,0.05,0.00012516834457588913,2.2102953600434727e-05,6.4276787090823e-05
148,24,snRIPS,3.1641636592700486,0.05,0.01733451921920762,0.005896496674668316,0.02971369929509468
149,24,MRIPS,3.5787400275033905,0.05,0.00032000550914456787,2.5418511418482593e-06,0.0028135606574799274
150,25,snSIPS,2.8664447171691436,0.05,0.04552395639818206,0.0190989856819681,0.04492523975622392
151,25,MSIPS,3.421276914263256,0.05,0.0037333563647412326,6.716960153786241e-06,0.022593370114725404
152,25,snIIPS,3.587012633376503,0.05,0.00024393604118846948,3.020474547013339e-05,0.000254633620707349
153,25,MIIPS,3.603157356896033,0.05,0.00012516834457588913,2.2102953600434727e-05,6.4276787090823e-05
154,25,snRIPS,3.1641636592700486,0.05,0.01733451921920762,0.005896496674668316,0.02971369929509468
155,25,MRIPS,3.5787400275033905,0.05,0.00032000550914456787,2.5418511418482593e-06,0.0028135606574799274
156,26,snSIPS,2.8664447171691436,0.05,0.04552395639818206,0.0190989856819681,0.04492523975622392
157,26,MSIPS,3.421276914263256,0.05,0.0037333563647412326,6.716960153786241e-06,0.022593370114725404
158,26,snIIPS,3.587012633376503,0.05,0.00024393604118846948,3.020474547013339e-05,0.000254633620707349
159,26,MIIPS,3.603157356896033,0.05,0.00012516834457588913,2.2102953600434727e-05,6.4276787090823e-05
160,26,snRIPS,3.1641636592700486,0.05,0.01733451921920762,0.005896496674668316,0.02971369929509468
161,26,MRIPS,3.5787400275033905,0.05,0.00032000550914456787,2.5418511418482593e-06,0.0028135606574799274
162,27,snSIPS,2.8664447171691436,0.05,0.04552395639818206,0.0190989856819681,0.04492523975622392
163,27,MSIPS,3.421276914263256,0.05,0.0037333563647412326,6.716960153786241e-06,0.022593370114725404
164,27,snIIPS,3.587012633376503,0.05,0.00024393604118846948,3.020474547013339e-05,0.000254633620707349
165,27,MIIPS,3.603157356896033,0.05,0.00012516834457588913,2.2102953600434727e-05,6.4276787090823e-05
166,27,snRIPS,3.1641636592700486,0.05,0.01733451921920762,0.005896496674668316,0.02971369929509468
167,27,MRIPS,3.5787400275033905,0.05,0.00032000550914456787,2.5418511418482593e-06,0.0028135606574799274
168,28,snSIPS,3.2510176691805586,0.05,0.011626302182163805,0.0190989856819681,0.04492523975622392
169,28,MSIPS,4.206417093281403,0.05,0.023828340766070568,6.716960153786241e-06,0.022593370114725404
170,28,snIIPS,3.600953290690035,0.05,0.00013906839619530194,3.020474547013339e-05,0.000254633620707349
171,28,MIIPS,3.604552038172855,0.05,0.00011675071492961855,2.2102953600434727e-05,6.4276787090823e-05
172,28,snRIPS,3.9985444708687568,0.05,0.009470785927065977,0.005896496674668316,0.02971369929509468
173,28,MRIPS,3.682777398185562,0.05,0.00011368272813655542,2.5418511418482593e-06,0.0028135606574799274
174,29,snSIPS,3.2510176691805586,0.05,0.011626302182163805,0.0190989856819681,0.04492523975622392
175,29,MSIPS,4.206417093281403,0.05,0.023828340766070568,6.716960153786241e-06,0.022593370114725404
176,29,snIIPS,3.600953290690035,0.05,0.00013906839619530194,3.020474547013339e-05,0.000254633620707349
177,29,MIIPS,3.604552038172855,0.05,0.00011675071492961855,2.2102953600434727e-05,6.4276787090823e-05
178,29,snRIPS,3.9985444708687568,0.05,0.009470785927065977,0.005896496674668316,0.02971369929509468
179,29,MRIPS,3.682777398185562,0.05,0.00011368272813655542,2.5418511418482593e-06,0.0028135606574799274
180,30,snSIPS,3.2510176691805586,0.05,0.011626302182163805,0.0190989856819681,0.04492523975622392
181,30,MSIPS,4.206417093281403,0.05,0.023828340766070568,6.716960153786241e-06,0.022593370114725404
182,30,snIIPS,3.600953290690035,0.05,0.00013906839619530194,3.020474547013339e-05,0.000254633620707349
183,30,MIIPS,3.604552038172855,0.05,0.00011675071492961855,2.2102953600434727e-05,6.4276787090823e-05
184,30,snRIPS,3.9985444708687568,0.05,0.009470785927065977,0.005896496674668316,0.02971369929509468
185,30,MRIPS,3.682777398185562,0.05,0.00011368272813655542,2.5418511418482593e-06,0.0028135606574799274
186,31,snSIPS,3.2510176691805586,0.05,0.011626302182163805,0.0190989856819681,0.04492523975622392
187,31,MSIPS,4.206417093281403,0.05,0.023828340766070568,6.716960153786241e-06,0.022593370114725404
188,31,snIIPS,3.600953290690035,0.05,0.00013906839619530194,3.020474547013339e-05,0.000254633620707349
189,31,MIIPS,3.604552038172855,0.05,0.00011675071492961855,2.2102953600434727e-05,6.4276787090823e-05
190,31,snRIPS,3.9985444708687568,0.05,0.009470785927065977,0.005896496674668316,0.02971369929509468
191,31,MRIPS,3.682777398185562,0.05,0.00011368272813655542,2.5418511418482593e-06,0.0028135606574799274
192,32,snSIPS,3.2510176691805586,0.05,0.011626302182163805,0.0190989856819681,0.04492523975622392
193,32,MSIPS,4.206417093281403,0.05,0.023828340766070568,6.716960153786241e-06,0.022593370114725404
194,32,snIIPS,3.600953290690035,0.05,0.00013906839619530194,3.020474547013339e-05,0.000254633620707349
195,32,MIIPS,3.604552038172855,0.05,0.00011675071492961855,2.2102953600434727e-05,6.4276787090823e-05
196,32,snRIPS,3.9985444708687568,0.05,0.009470785927065977,0.005896496674668316,0.02971369929509468
197,32,MRIPS,3.682777398185562,0.05,0.00011368272813655542,2.5418511418482593e-06,0.0028135606574799274
198,33,snSIPS,3.2510176691805586,0.05,0.011626302182163805,0.0190989856819681,0.04492523975622392
199,33,MSIPS,4.206417093281403,0.05,0.023828340766070568,6.716960153786241e-06,0.022593370114725404
200,33,snIIPS,3.600953290690035,0.05,0.00013906839619530194,3.020474547013339e-05,0.000254633620707349
201,33,MIIPS,3.604552038172855,0.05,0.00011675071492961855,2.2102953600434727e-05,6.4276787090823e-05
202,33,snRIPS,3.9985444708687568,0.05,0.009470785927065977,0.005896496674668316,0.02971369929509468
203,33,MRIPS,3.682777398185562,0.05,0.00011368272813655542,2.5418511418482593e-06,0.0028135606574799274
204,34,snSIPS,3.2510176691805586,0.05,0.011626302182163805,0.0190989856819681,0.04492523975622392
205,34,MSIPS,4.206417093281403,0.05,0.023828340766070568,6.716960153786241e-06,0.022593370114725404
206,34,snIIPS,3.600953290690035,0.05,0.00013906839619530194,3.020474547013339e-05,0.000254633620707349
207,34,MIIPS,3.604552038172855,0.05,0.00011675071492961855,2.2102953600434727e-05,6.4276787090823e-05
208,34,snRIPS,3.9985444708687568,0.05,0.009470785927065977,0.005896496674668316,0.02971369929509468
209,34,MRIPS,3.682777398185562,0.05,0.00011368272813655542,2.5418511418482593e-06,0.0028135606574799274
210,35,snSIPS,3.101943423301089,0.05,0.022122302602712956,0.0190989856819681,0.04492523975622392
211,35,MSIPS,2.919228431446725,0.05,0.03955247356610011,6.716960153786241e-06,0.022593370114725404
212,35,snIIPS,3.616633495874516,0.05,5.609437602497198e-05,3.020474547013339e-05,0.000254633620707349
213,35,MIIPS,3.577466307120006,0.05,0.0003326335464810169,2.2102953600434727e-05,6.4276787090823e-05
214,35,snRIPS,3.911357405131449,0.05,0.005386278979110437,0.005896496674668316,0.02971369929509468
215,35,MRIPS,3.400791702374527,0.05,0.00445195087357346,2.5418511418482593e-06,0.0028135606574799274
216,36,snSIPS,3.101943423301089,0.05,0.022122302602712956,0.0190989856819681,0.04492523975622392
217,36,MSIPS,2.919228431446725,0.05,0.03955247356610011,6.716960153786241e-06,0.022593370114725404
218,36,snIIPS,3.616633495874516,0.05,5.609437602497198e-05,3.020474547013339e-05,0.000254633620707349
219,36,MIIPS,3.577466307120006,0.05,0.0003326335464810169,2.2102953600434727e-05,6.4276787090823e-05
220,36,snRIPS,3.911357405131449,0.05,0.005386278979110437,0.005896496674668316,0.02971369929509468
221,36,MRIPS,3.400791702374527,0.05,0.00445195087357346,2.5418511418482593e-06,0.0028135606574799274
222,37,snSIPS,3.101943423301089,0.05,0.022122302602712956,0.0190989856819681,0.04492523975622392
223,37,MSIPS,2.919228431446725,0.05,0.03955247356610011,6.716960153786241e-06,0.022593370114725404
224,37,snIIPS,3.616633495874516,0.05,5.609437602497198e-05,3.020474547013339e-05,0.000254633620707349
225,37,MIIPS,3.577466307120006,0.05,0.0003326335464810169,2.2102953600434727e-05,6.4276787090823e-05
226,37,snRIPS,3.911357405131449,0.05,0.005386278979110437,0.005896496674668316,0.02971369929509468
227,37,MRIPS,3.400791702374527,0.05,0.00445195087357346,2.5418511418482593e-06,0.0028135606574799274
228,38,snSIPS,3.101943423301089,0.05,0.022122302602712956,0.0190989856819681,0.04492523975622392
229,38,MSIPS,2.919228431446725,0.05,0.03955247356610011,6.716960153786241e-06,0.022593370114725404
230,38,snIIPS,3.616633495874516,0.05,5.609437602497198e-05,3.020474547013339e-05,0.000254633620707349
231,38,MIIPS,3.577466307120006,0.05,0.0003326335464810169,2.2102953600434727e-05,6.4276787090823e-05
232,38,snRIPS,3.911357405131449,0.05,0.005386278979110437,0.005896496674668316,0.02971369929509468
233,38,MRIPS,3.400791702374527,0.05,0.00445195087357346,2.5418511418482593e-06,0.0028135606574799274
234,39,snSIPS,3.101943423301089,0.05,0.022122302602712956,0.0190989856819681,0.04492523975622392
235,39,MSIPS,2.919228431446725,0.05,0.03955247356610011,6.716960153786241e-06,0.022593370114725404
236,39,snIIPS,3.616633495874516,0.05,5.609437602497198e-05,3.020474547013339e-05,0.000254633620707349
237,39,MIIPS,3.577466307120006,0.05,0.0003326335464810169,2.2102953600434727e-05,6.4276787090823e-05
238,39,snRIPS,3.911357405131449,0.05,0.005386278979110437,0.005896496674668316,0.02971369929509468
239,39,MRIPS,3.400791702374527,0.05,0.00445195087357346,2.5418511418482593e-06,0.0028135606574799274
240,40,snSIPS,3.101943423301089,0.05,0.022122302602712956,0.0190989856819681,0.04492523975622392
241,40,MSIPS,2.919228431446725,0.05,0.03955247356610011,6.716960153786241e-06,0.022593370114725404
242,40,snIIPS,3.616633495874516,0.05,5.609437602497198e-05,3.020474547013339e-05,0.000254633620707349
243,40,MIIPS,3.577466307120006,0.05,0.0003326335464810169,2.2102953600434727e-05,6.4276787090823e-05
244,40,snRIPS,3.911357405131449,0.05,0.005386278979110437,0.005896496674668316,0.02971369929509468
245,40,MRIPS,3.400791702374527,0.05,0.00445195087357346,2.5418511418482593e-06,0.0028135606574799274
246,41,snSIPS,3.101943423301089,0.05,0.022122302602712956,0.0190989856819681,0.04492523975622392
247,41,MSIPS,2.919228431446725,0.05,0.03955247356610011,6.716960153786241e-06,0.022593370114725404
248,41,snIIPS,3.616633495874516,0.05,5.609437602497198e-05,3.020474547013339e-05,0.000254633620707349
249,41,MIIPS,3.577466307120006,0.05,0.0003326335464810169,2.2102953600434727e-05,6.4276787090823e-05
250,41,snRIPS,3.911357405131449,0.05,0.005386278979110437,0.005896496674668316,0.02971369929509468
251,41,MRIPS,3.400791702374527,0.05,0.00445195087357346,2.5418511418482593e-06,0.0028135606574799274
252,42,snSIPS,1.6359066176725696,0.05,0.3036662518786052,0.0190989856819681,0.04492523975622392
253,42,MSIPS,3.7007199656677665,0.05,0.00024292892683203162,6.716960153786241e-06,0.022593370114725404
254,42,snIIPS,3.596474121681381,0.05,0.00016957096963532718,3.020474547013339e-05,0.000254633620707349
255,42,MIIPS,3.6015179401940025,0.05,0.0001354376908949224,2.2102953600434727e-05,6.4276787090823e-05
256,42,snRIPS,2.2377728491412325,0.05,0.1489106675586613,0.005896496674668316,0.02971369929509468
257,42,MRIPS,3.632904795495509,0.05,9.14636443170923e-06,2.5418511418482593e-06,0.0028135606574799274
258,43,snSIPS,1.6359066176725696,0.05,0.3036662518786052,0.0190989856819681,0.04492523975622392
259,43,MSIPS,3.7007199656677665,0.05,0.00024292892683203162,6.716960153786241e-06,0.022593370114725404
260,43,snIIPS,3.596474121681381,0.05,0.00016957096963532718,3.020474547013339e-05,0.000254633620707349
261,43,MIIPS,3.6015179401940025,0.05,0.0001354376908949224,2.2102953600434727e-05,6.4276787090823e-05
262,43,snRIPS,2.2377728491412325,0.05,0.1489106675586613,0.005896496674668316,0.02971369929509468
263,43,MRIPS,3.632904795495509,0.05,9.14636443170923e-06,2.5418511418482593e-06,0.0028135606574799274
264,44,snSIPS,1.6359066176725696,0.05,0.3036662518786052,0.0190989856819681,0.04492523975622392
265,44,MSIPS,3.7007199656677665,0.05,0.00024292892683203162,6.716960153786241e-06,0.022593370114725404
266,44,snIIPS,3.596474121681381,0.05,0.00016957096963532718,3.020474547013339e-05,0.000254633620707349
