,index,estimator,value,x,se,bias,variance
77,12,MRIPS,7.214500812012513,9,0.005376098440142736,0.0035771447388379227,0.00021791737608902546
78,13,snSIPS,7.644059493678508,9,0.0003292965220857989,1.1520067487138616e-06,7.09764975751513e-05
79,13,MSIPS,7.591191676849905,9,0.0006218649738535606,4.224779001378043e-06,0.000461263572957468
80,13,snIIPS,6.80131583352288,9,0.015975465753209565,0.015902159722575575,8.624318844905408e-06
81,13,MIIPS,6.774733742432411,9,0.016850238458412662,0.016028108391395863,3.5477079456804146e-05
82,13,snRIPS,7.263293138229882,9,0.004496329289462352,0.0034472160645702527,3.2979985201522716e-05
83,13,MRIPS,7.214500812012513,9,0.005376098440142736,0.0035771447388379227,0.00021791737608902546
84,14,snSIPS,7.805893098043421,9,6.971962677068981e-06,1.1520067487138616e-06,7.09764975751513e-05
85,14,MSIPS,7.964969984978481,9,0.0005323786999762812,4.224779001378043e-06,0.000461263572957468
86,14,snIIPS,6.8160916255919295,9,0.015499301022198467,0.015902159722575575,8.624318844905408e-06
87,14,MIIPS,6.8090171542703555,9,0.015726384076077543,0.016028108391395863,3.5477079456804146e-05
88,14,snRIPS,7.326955128825802,9,0.0034665608877418957,0.0034472160645702527,3.2979985201522716e-05
89,14,MRIPS,7.381511958542971,9,0.0026904832134796324,0.0035771447388379227,0.00021791737608902546
90,15,snSIPS,7.805893098043421,9,6.971962677068981e-06,1.1520067487138616e-06,7.09764975751513e-05
91,15,MSIPS,7.964969984978481,9,0.0005323786999762812,4.224779001378043e-06,0.000461263572957468
92,15,snIIPS,6.8160916255919295,9,0.015499301022198467,0.015902159722575575,8.624318844905408e-06
93,15,MIIPS,6.8090171542703555,9,0.015726384076077543,0.016028108391395863,3.5477079456804146e-05
94,15,snRIPS,7.326955128825802,9,0.0034665608877418957,0.0034472160645702527,3.2979985201522716e-05
95,15,MRIPS,7.381511958542971,9,0.0026904832134796324,0.0035771447388379227,0.00021791737608902546
96,16,snSIPS,7.805893098043421,9,6.971962677068981e-06,1.1520067487138616e-06,7.09764975751513e-05
97,16,MSIPS,7.964969984978481,9,0.0005323786999762812,4.224779001378043e-06,0.000461263572957468
98,16,snIIPS,6.8160916255919295,9,0.015499301022198467,0.015902159722575575,8.624318844905408e-06
99,16,MIIPS,6.8090171542703555,9,0.015726384076077543,0.016028108391395863,3.5477079456804146e-05
100,16,snRIPS,7.326955128825802,9,0.0034665608877418957,0.0034472160645702527,3.2979985201522716e-05
101,16,MRIPS,7.381511958542971,9,0.0026904832134796324,0.0035771447388379227,0.00021791737608902546
102,17,snSIPS,7.805893098043421,9,6.971962677068981e-06,1.1520067487138616e-06,7.09764975751513e-05
103,17,MSIPS,7.964969984978481,9,0.0005323786999762812,4.224779001378043e-06,0.000461263572957468
104,17,snIIPS,6.8160916255919295,9,0.015499301022198467,0.015902159722575575,8.624318844905408e-06
105,17,MIIPS,6.8090171542703555,9,0.015726384076077543,0.016028108391395863,3.5477079456804146e-05
106,17,snRIPS,7.326955128825802,9,0.0034665608877418957,0.0034472160645702527,3.2979985201522716e-05
107,17,MRIPS,7.381511958542971,9,0.0026904832134796324,0.0035771447388379227,0.00021791737608902546
108,18,snSIPS,7.805893098043421,9,6.971962677068981e-06,1.1520067487138616e-06,7.09764975751513e-05
109,18,MSIPS,7.964969984978481,9,0.0005323786999762812,4.224779001378043e-06,0.000461263572957468
110,18,snIIPS,6.8160916255919295,9,0.015499301022198467,0.015902159722575575,8.624318844905408e-06
111,18,MIIPS,6.8090171542703555,9,0.015726384076077543,0.016028108391395863,3.5477079456804146e-05
112,18,snRIPS,7.326955128825802,9,0.0034665608877418957,0.0034472160645702527,3.2979985201522716e-05
113,18,MRIPS,7.381511958542971,9,0.0026904832134796324,0.0035771447388379227,0.00021791737608902546
114,19,snSIPS,7.805893098043421,9,6.971962677068981e-06,1.1520067487138616e-06,7.09764975751513e-05
115,19,MSIPS,7.964969984978481,9,0.0005323786999762812,4.224779001378043e-06,0.000461263572957468
116,19,snIIPS,6.8160916255919295,9,0.015499301022198467,0.015902159722575575,8.624318844905408e-06
117,19,MIIPS,6.8090171542703555,9,0.015726384076077543,0.016028108391395863,3.5477079456804146e-05
118,19,snRIPS,7.326955128825802,9,0.0034665608877418957,0.0034472160645702527,3.2979985201522716e-05
119,19,MRIPS,7.381511958542971,9,0.0026904832134796324,0.0035771447388379227,0.00021791737608902546
120,20,snSIPS,7.805893098043421,9,6.971962677068981e-06,1.1520067487138616e-06,7.09764975751513e-05
121,20,MSIPS,7.964969984978481,9,0.0005323786999762812,4.224779001378043e-06,0.000461263572957468
122,20,snIIPS,6.8160916255919295,9,0.015499301022198467,0.015902159722575575,8.624318844905408e-06
123,20,MIIPS,6.8090171542703555,9,0.015726384076077543,0.016028108391395863,3.5477079456804146e-05
124,20,snRIPS,7.326955128825802,9,0.0034665608877418957,0.0034472160645702527,3.2979985201522716e-05
125,20,MRIPS,7.381511958542971,9,0.0026904832134796324,0.0035771447388379227,0.00021791737608902546
126,21,snSIPS,7.7511369163609345,9,1.9296674802957496e-05,1.1520067487138616e-06,7.09764975751513e-05
127,21,MSIPS,7.571983496370784,9,0.0007510036700873354,4.224779001378043e-06,0.000461263572957468
128,21,snIIPS,6.757771025571185,9,0.017420639893621637,0.015902159722575575,8.624318844905408e-06
129,21,MIIPS,6.76227732345485,9,0.017268181535076043,0.016028108391395863,3.5477079456804146e-05
130,21,snRIPS,7.327809464859616,9,0.003453650899484883,0.0034472160645702527,3.2979985201522716e-05
131,21,MRIPS,7.202187276458589,9,0.005610536441888712,0.0035771447388379227,0.00021791737608902546
132,22,snSIPS,7.7511369163609345,9,1.9296674802957496e-05,1.1520067487138616e-06,7.09764975751513e-05
133,22,MSIPS,7.571983496370784,9,0.0007510036700873354,4.224779001378043e-06,0.000461263572957468
134,22,snIIPS,6.757771025571185,9,0.017420639893621637,0.015902159722575575,8.624318844905408e-06
135,22,MIIPS,6.76227732345485,9,0.017268181535076043,0.016028108391395863,3.5477079456804146e-05
136,22,snRIPS,7.327809464859616,9,0.003453650899484883,0.0034472160645702527,3.2979985201522716e-05
137,22,MRIPS,7.202187276458589,9,0.005610536441888712,0.0035771447388379227,0.00021791737608902546
138,23,snSIPS,7.7511369163609345,9,1.9296674802957496e-05,1.1520067487138616e-06,7.09764975751513e-05
139,23,MSIPS,7.571983496370784,9,0.0007510036700873354,4.224779001378043e-06,0.000461263572957468
140,23,snIIPS,6.757771025571185,9,0.017420639893621637,0.015902159722575575,8.624318844905408e-06
141,23,MIIPS,6.76227732345485,9,0.017268181535076043,0.016028108391395863,3.5477079456804146e-05
142,23,snRIPS,7.327809464859616,9,0.003453650899484883,0.0034472160645702527,3.2979985201522716e-05
143,23,MRIPS,7.202187276458589,9,0.005610536441888712,0.0035771447388379227,0.00021791737608902546
144,24,snSIPS,7.7511369163609345,9,1.9296674802957496e-05,1.1520067487138616e-06,7.09764975751513e-05
145,24,MSIPS,7.571983496370784,9,0.0007510036700873354,4.224779001378043e-06,0.000461263572957468
146,24,snIIPS,6.757771025571185,9,0.017420639893621637,0.015902159722575575,8.624318844905408e-06
147,24,MIIPS,6.76227732345485,9,0.017268181535076043,0.016028108391395863,3.5477079456804146e-05
148,24,snRIPS,7.327809464859616,9,0.003453650899484883,0.0034472160645702527,3.2979985201522716e-05
149,24,MRIPS,7.202187276458589,9,0.005610536441888712,0.0035771447388379227,0.00021791737608902546
150,25,snSIPS,7.7511369163609345,9,1.9296674802957496e-05,1.1520067487138616e-06,7.09764975751513e-05
151,25,MSIPS,7.571983496370784,9,0.0007510036700873354,4.224779001378043e-06,0.000461263572957468
152,25,snIIPS,6.757771025571185,9,0.017420639893621637,0.015902159722575575,8.624318844905408e-06
153,25,MIIPS,6.76227732345485,9,0.017268181535076043,0.016028108391395863,3.5477079456804146e-05
154,25,snRIPS,7.327809464859616,9,0.003453650899484883,0.0034472160645702527,3.2979985201522716e-05
155,25,MRIPS,7.202187276458589,9,0.005610536441888712,0.0035771447388379227,0.00021791737608902546
156,26,snSIPS,7.7511369163609345,9,1.9296674802957496e-05,1.1520067487138616e-06,7.09764975751513e-05
157,26,MSIPS,7.571983496370784,9,0.0007510036700873354,4.224779001378043e-06,0.000461263572957468
158,26,snIIPS,6.757771025571185,9,0.017420639893621637,0.015902159722575575,8.624318844905408e-06
159,26,MIIPS,6.76227732345485,9,0.017268181535076043,0.016028108391395863,3.5477079456804146e-05
160,26,snRIPS,7.327809464859616,9,0.003453650899484883,0.0034472160645702527,3.2979985201522716e-05
161,26,MRIPS,7.202187276458589,9,0.005610536441888712,0.0035771447388379227,0.00021791737608902546
162,27,snSIPS,7.7511369163609345,9,1.9296674802957496e-05,1.1520067487138616e-06,7.09764975751513e-05
163,27,MSIPS,7.571983496370784,9,0.0007510036700873354,4.224779001378043e-06,0.000461263572957468
164,27,snIIPS,6.757771025571185,9,0.017420639893621637,0.015902159722575575,8.624318844905408e-06
165,27,MIIPS,6.76227732345485,9,0.017268181535076043,0.016028108391395863,3.5477079456804146e-05
166,27,snRIPS,7.327809464859616,9,0.003453650899484883,0.0034472160645702527,3.2979985201522716e-05
167,27,MRIPS,7.202187276458589,9,0.005610536441888712,0.0035771447388379227,0.00021791737608902546
168,28,snSIPS,7.783809160473454,9,3.847847510250346e-08,1.1520067487138616e-06,7.09764975751513e-05
169,28,MSIPS,7.6824910102858075,9,0.00017450757338690907,4.224779001378043e-06,0.000461263572957468
170,28,snIIPS,6.8097348316345885,9,0.015703272122660338,0.015902159722575575,8.624318844905408e-06
171,28,MIIPS,6.7618339186808925,9,0.017283153209973645,0.016028108391395863,3.5477079456804146e-05
172,28,snRIPS,7.358314429568216,9,0.003008468950250688,0.0034472160645702527,3.2979985201522716e-05
173,28,MRIPS,7.258861861346518,9,0.004572985946622445,0.0035771447388379227,0.00021791737608902546
174,29,snSIPS,7.783809160473454,9,3.847847510250346e-08,1.1520067487138616e-06,7.09764975751513e-05
175,29,MSIPS,7.6824910102858075,9,0.00017450757338690907,4.224779001378043e-06,0.000461263572957468
176,29,snIIPS,6.8097348316345885,9,0.015703272122660338,0.015902159722575575,8.624318844905408e-06
177,29,MIIPS,6.7618339186808925,9,0.017283153209973645,0.016028108391395863,3.5477079456804146e-05
178,29,snRIPS,7.358314429568216,9,0.003008468950250688,0.0034472160645702527,3.2979985201522716e-05
179,29,MRIPS,7.258861861346518,9,0.004572985946622445,0.0035771447388379227,0.00021791737608902546
180,30,snSIPS,7.783809160473454,9,3.847847510250346e-08,1.1520067487138616e-06,7.09764975751513e-05
181,30,MSIPS,7.6824910102858075,9,0.00017450757338690907,4.224779001378043e-06,0.000461263572957468
182,30,snIIPS,6.8097348316345885,9,0.015703272122660338,0.015902159722575575,8.624318844905408e-06
183,30,MIIPS,6.7618339186808925,9,0.017283153209973645,0.016028108391395863,3.5477079456804146e-05
184,30,snRIPS,7.358314429568216,9,0.003008468950250688,0.0034472160645702527,3.2979985201522716e-05
185,30,MRIPS,7.258861861346518,9,0.004572985946622445,0.0035771447388379227,0.00021791737608902546
186,31,snSIPS,7.783809160473454,9,3.847847510250346e-08,1.1520067487138616e-06,7.09764975751513e-05
187,31,MSIPS,7.6824910102858075,9,0.00017450757338690907,4.224779001378043e-06,0.000461263572957468
188,31,snIIPS,6.8097348316345885,9,0.015703272122660338,0.015902159722575575,8.624318844905408e-06
189,31,MIIPS,6.7618339186808925,9,0.017283153209973645,0.016028108391395863,3.5477079456804146e-05
190,31,snRIPS,7.358314429568216,9,0.003008468950250688,0.0034472160645702527,3.2979985201522716e-05
191,31,MRIPS,7.258861861346518,9,0.004572985946622445,0.0035771447388379227,0.00021791737608902546
192,32,snSIPS,7.783809160473454,9,3.847847510250346e-08,1.1520067487138616e-06,7.09764975751513e-05
193,32,MSIPS,7.6824910102858075,9,0.00017450757338690907,4.224779001378043e-06,0.000461263572957468
194,32,snIIPS,6.8097348316345885,9,0.015703272122660338,0.015902159722575575,8.624318844905408e-06
195,32,MIIPS,6.7618339186808925,9,0.017283153209973645,0.016028108391395863,3.5477079456804146e-05
196,32,snRIPS,7.358314429568216,9,0.003008468950250688,0.0034472160645702527,3.2979985201522716e-05
197,32,MRIPS,7.258861861346518,9,0.004572985946622445,0.0035771447388379227,0.00021791737608902546
198,33,snSIPS,7.783809160473454,9,3.847847510250346e-08,1.1520067487138616e-06,7.09764975751513e-05
199,33,MSIPS,7.6824910102858075,9,0.00017450757338690907,4.224779001378043e-06,0.000461263572957468
200,33,snIIPS,6.8097348316345885,9,0.015703272122660338,0.015902159722575575,8.624318844905408e-06
201,33,MIIPS,6.7618339186808925,9,0.017283153209973645,0.016028108391395863,3.5477079456804146e-05
202,33,snRIPS,7.358314429568216,9,0.003008468950250688,0.0034472160645702527,3.2979985201522716e-05
203,33,MRIPS,7.258861861346518,9,0.004572985946622445,0.0035771447388379227,0.00021791737608902546
204,34,snSIPS,7.712402994519495,9,8.776014946757148e-05,1.1520067487138616e-06,7.09764975751513e-05
205,34,MSIPS,7.647975840763498,9,0.00031129265910755257,4.224779001378043e-06,0.000461263572957468
206,34,snIIPS,6.779665986769792,9,0.016686164693638497,0.015902159722575575,8.624318844905408e-06
207,34,MIIPS,6.799269042428282,9,0.016041993733297462,0.016028108391395863,3.5477079456804146e-05
208,34,snRIPS,7.275776549517157,9,0.0042838624764278965,0.0034472160645702527,3.2979985201522716e-05
209,34,MRIPS,7.220740039177534,9,0.005259219276645519,0.0035771447388379227,0.00021791737608902546
210,35,snSIPS,7.783809160473454,9,3.847847510250346e-08,1.1520067487138616e-06,7.09764975751513e-05
211,35,MSIPS,7.6824910102858075,9,0.00017450757338690907,4.224779001378043e-06,0.000461263572957468
212,35,snIIPS,6.8097348316345885,9,0.015703272122660338,0.015902159722575575,8.624318844905408e-06
213,35,MIIPS,6.7618339186808925,9,0.017283153209973645,0.016028108391395863,3.5477079456804146e-05
214,35,snRIPS,7.358314429568216,9,0.003008468950250688,0.0034472160645702527,3.2979985201522716e-05
215,35,MRIPS,7.258861861346518,9,0.004572985946622445,0.0035771447388379227,0.00021791737608902546
216,36,snSIPS,7.712402994519495,9,8.776014946757148e-05,1.1520067487138616e-06,7.09764975751513e-05
217,36,MSIPS,7.647975840763498,9,0.00031129265910755257,4.224779001378043e-06,0.000461263572957468
218,36,snIIPS,6.779665986769792,9,0.016686164693638497,0.015902159722575575,8.624318844905408e-06
219,36,MIIPS,6.799269042428282,9,0.016041993733297462,0.016028108391395863,3.5477079456804146e-05
220,36,snRIPS,7.275776549517157,9,0.0042838624764278965,0.0034472160645702527,3.2979985201522716e-05
221,36,MRIPS,7.220740039177534,9,0.005259219276645519,0.0035771447388379227,0.00021791737608902546
222,37,snSIPS,7.712402994519495,9,8.776014946757148e-05,1.1520067487138616e-06,7.09764975751513e-05
223,37,MSIPS,7.647975840763498,9,0.00031129265910755257,4.224779001378043e-06,0.000461263572957468
224,37,snIIPS,6.779665986769792,9,0.016686164693638497,0.015902159722575575,8.624318844905408e-06
225,37,MIIPS,6.799269042428282,9,0.016041993733297462,0.016028108391395863,3.5477079456804146e-05
226,37,snRIPS,7.275776549517157,9,0.0042838624764278965,0.0034472160645702527,3.2979985201522716e-05
227,37,MRIPS,7.220740039177534,9,0.005259219276645519,0.0035771447388379227,0.00021791737608902546
228,38,snSIPS,7.712402994519495,9,8.776014946757148e-05,1.1520067487138616e-06,7.09764975751513e-05
229,38,MSIPS,7.647975840763498,9,0.00031129265910755257,4.224779001378043e-06,0.000461263572957468
230,38,snIIPS,6.779665986769792,9,0.016686164693638497,0.015902159722575575,8.624318844905408e-06
231,38,MIIPS,6.799269042428282,9,0.016041993733297462,0.016028108391395863,3.5477079456804146e-05
232,38,snRIPS,7.275776549517157,9,0.0042838624764278965,0.0034472160645702527,3.2979985201522716e-05
233,38,MRIPS,7.220740039177534,9,0.005259219276645519,0.0035771447388379227,0.00021791737608902546
234,39,snSIPS,7.712402994519495,9,8.776014946757148e-05,1.1520067487138616e-06,7.09764975751513e-05
235,39,MSIPS,7.647975840763498,9,0.00031129265910755257,4.224779001378043e-06,0.000461263572957468
236,39,snIIPS,6.779665986769792,9,0.016686164693638497,0.015902159722575575,8.624318844905408e-06
237,39,MIIPS,6.799269042428282,9,0.016041993733297462,0.016028108391395863,3.5477079456804146e-05
238,39,snRIPS,7.275776549517157,9,0.0042838624764278965,0.0034472160645702527,3.2979985201522716e-05
239,39,MRIPS,7.220740039177534,9,0.005259219276645519,0.0035771447388379227,0.00021791737608902546
240,40,snSIPS,7.712402994519495,9,8.776014946757148e-05,1.1520067487138616e-06,7.09764975751513e-05
241,40,MSIPS,7.647975840763498,9,0.00031129265910755257,4.224779001378043e-06,0.000461263572957468
242,40,snIIPS,6.779665986769792,9,0.016686164693638497,0.015902159722575575,8.624318844905408e-06
243,40,MIIPS,6.799269042428282,9,0.016041993733297462,0.016028108391395863,3.5477079456804146e-05
244,40,snRIPS,7.275776549517157,9,0.0042838624764278965,0.0034472160645702527,3.2979985201522716e-05
245,40,MRIPS,7.220740039177534,9,0.005259219276645519,0.0035771447388379227,0.00021791737608902546
246,41,snSIPS,7.802821159596779,9,5.043920299465397e-06,1.1520067487138616e-06,7.09764975751513e-05
247,41,MSIPS,7.761408519426044,9,9.446067521108104e-06,4.224779001378043e-06,0.000461263572957468
248,41,snIIPS,6.785198399137418,9,0.016503081195053886,0.015902159722575575,8.624318844905408e-06
249,41,MIIPS,6.791413372413533,9,0.016298614337799496,0.016028108391395863,3.5477079456804146e-05
250,41,snRIPS,7.353849229543016,9,0.0030717146512121373,0.0034472160645702527,3.2979985201522716e-05
251,41,MRIPS,7.28041892572782,9,0.004206161253188459,0.0035771447388379227,0.00021791737608902546
252,42,snSIPS,7.712402994519495,9,8.776014946757148e-05,1.1520067487138616e-06,7.09764975751513e-05
253,42,MSIPS,7.647975840763498,9,0.00031129265910755257,4.224779001378043e-06,0.000461263572957468
254,42,snIIPS,6.779665986769792,9,0.016686164693638497,0.015902159722575575,8.624318844905408e-06
255,42,MIIPS,6.799269042428282,9,0.016041993733297462,0.016028108391395863,3.5477079456804146e-05
256,42,snRIPS,7.275776549517157,9,0.0042838624764278965,0.0034472160645702527,3.2979985201522716e-05
257,42,MRIPS,7.220740039177534,9,0.005259219276645519,0.0035771447388379227,0.00021791737608902546
258,43,snSIPS,7.802821159596779,9,5.043920299465397e-06,1.1520067487138616e-06,7.09764975751513e-05
259,43,MSIPS,7.761408519426044,9,9.446067521108104e-06,4.224779001378043e-06,0.000461263572957468
260,43,snIIPS,6.785198399137418,9,0.016503081195053886,0.015902159722575575,8.624318844905408e-06
261,43,MIIPS,6.791413372413533,9,0.016298614337799496,0.016028108391395863,3.5477079456804146e-05
262,43,snRIPS,7.353849229543016,9,0.0030717146512121373,0.0034472160645702527,3.2979985201522716e-05
263,43,MRIPS,7.28041892572782,9,0.004206161253188459,0.0035771447388379227,0.00021791737608902546
264,44,snSIPS,7.802821159596779,9,5.043920299465397e-06,1.1520067487138616e-06,7.09764975751513e-05
265,44,MSIPS,7.761408519426044,9,9.446067521108104e-06,4.224779001378043e-06,0.000461263572957468
266,44,snIIPS,6.785198399137418,9,0.016503081195053886,0.015902159722575575,8.624318844905408e-06
267,44,MIIPS,6.791413372413533,9,0.016298614337799496,0.016028108391395863,3.5477079456804146e-05
268,44,snRIPS,7.353849229543016,9,0.0030717146512121373,0.0034472160645702527,3.2979985201522716e-05
269,44,MRIPS,7.28041892572782,9,0.004206161253188459,0.0035771447388379227,0.00021791737608902546
270,45,snSIPS,7.802821159596779,9,5.043920299465397e-06,1.1520067487138616e-06,7.09764975751513e-05
271,45,MSIPS,7.761408519426044,9,9.446067521108104e-06,4.224779001378043e-06,0.000461263572957468
272,45,snIIPS,6.785198399137418,9,0.016503081195053886,0.015902159722575575,8.624318844905408e-06
273,45,MIIPS,6.791413372413533,9,0.016298614337799496,0.016028108391395863,3.5477079456804146e-05
