,index,estimator,value,x,se,bias,variance
85,17,MSIPS,0.3247461350989322,0,6.202652427541672,26.31095398631335,5698.620436794567
86,17,IIPS,1.7456760958141717,0,1.1440067717892892,2.2705033279995686,0.21069837363971966
87,17,MIIPS,1.840502043374785,0,0.9501503797968556,1.3285015211391629,0.0902426683491193
88,17,RIPS,0.4813852039155955,0,5.446965113022126,5.7022753993246065,0.49696068491651174
89,17,MRIPS,3.5384130145049895,0,0.5229522811683424,3.5748067549472804,515.8213208129674
90,18,MSIPS,0.3247461350989322,0,6.202652427541672,26.31095398631335,5698.620436794567
91,18,IIPS,1.7456760958141717,0,1.1440067717892892,2.2705033279995686,0.21069837363971966
92,18,MIIPS,1.840502043374785,0,0.9501503797968556,1.3285015211391629,0.0902426683491193
93,18,RIPS,0.4813852039155955,0,5.446965113022126,5.7022753993246065,0.49696068491651174
94,18,MRIPS,3.5384130145049895,0,0.5229522811683424,3.5748067549472804,515.8213208129674
95,19,MSIPS,0.3247461350989322,0,6.202652427541672,26.31095398631335,5698.620436794567
96,19,IIPS,1.7456760958141717,0,1.1440067717892892,2.2705033279995686,0.21069837363971966
97,19,MIIPS,1.840502043374785,0,0.9501503797968556,1.3285015211391629,0.0902426683491193
98,19,RIPS,0.4813852039155955,0,5.446965113022126,5.7022753993246065,0.49696068491651174
99,19,MRIPS,3.5384130145049895,0,0.5229522811683424,3.5748067549472804,515.8213208129674
100,20,MSIPS,0.3247461350989322,0,6.202652427541672,26.31095398631335,5698.620436794567
101,20,IIPS,1.7456760958141717,0,1.1440067717892892,2.2705033279995686,0.21069837363971966
102,20,MIIPS,1.840502043374785,0,0.9501503797968556,1.3285015211391629,0.0902426683491193
103,20,RIPS,0.4813852039155955,0,5.446965113022126,5.7022753993246065,0.49696068491651174
104,20,MRIPS,3.5384130145049895,0,0.5229522811683424,3.5748067549472804,515.8213208129674
105,21,MSIPS,0.009064991797296888,0,7.8747226678033595,26.31095398631335,5698.620436794567
106,21,IIPS,1.20171991649255,0,2.6035071412983894,2.2705033279995686,0.21069837363971966
107,21,MIIPS,1.6064174622880063,0,1.4612969397701105,1.3285015211391629,0.0902426683491193
108,21,RIPS,0.5734088762974411,0,5.025890264421907,5.7022753993246065,0.49696068491651174
109,21,MRIPS,0.7287290640023009,0,4.353605579752444,3.5748067549472804,515.8213208129674
110,22,MSIPS,0.009064991797296888,0,7.8747226678033595,26.31095398631335,5698.620436794567
111,22,IIPS,1.20171991649255,0,2.6035071412983894,2.2705033279995686,0.21069837363971966
112,22,MIIPS,1.6064174622880063,0,1.4612969397701105,1.3285015211391629,0.0902426683491193
113,22,RIPS,0.5734088762974411,0,5.025890264421907,5.7022753993246065,0.49696068491651174
114,22,MRIPS,0.7287290640023009,0,4.353605579752444,3.5748067549472804,515.8213208129674
115,23,MSIPS,0.009064991797296888,0,7.8747226678033595,26.31095398631335,5698.620436794567
116,23,IIPS,1.20171991649255,0,2.6035071412983894,2.2705033279995686,0.21069837363971966
117,23,MIIPS,1.6064174622880063,0,1.4612969397701105,1.3285015211391629,0.0902426683491193
118,23,RIPS,0.5734088762974411,0,5.025890264421907,5.7022753993246065,0.49696068491651174
119,23,MRIPS,0.7287290640023009,0,4.353605579752444,3.5748067549472804,515.8213208129674
120,24,MSIPS,0.009064991797296888,0,7.8747226678033595,26.31095398631335,5698.620436794567
121,24,IIPS,1.20171991649255,0,2.6035071412983894,2.2705033279995686,0.21069837363971966
122,24,MIIPS,1.6064174622880063,0,1.4612969397701105,1.3285015211391629,0.0902426683491193
123,24,RIPS,0.5734088762974411,0,5.025890264421907,5.7022753993246065,0.49696068491651174
124,24,MRIPS,0.7287290640023009,0,4.353605579752444,3.5748067549472804,515.8213208129674
125,25,MSIPS,0.009064991797296888,0,7.8747226678033595,26.31095398631335,5698.620436794567
126,25,IIPS,1.20171991649255,0,2.6035071412983894,2.2705033279995686,0.21069837363971966
127,25,MIIPS,1.6064174622880063,0,1.4612969397701105,1.3285015211391629,0.0902426683491193
128,25,RIPS,0.5734088762974411,0,5.025890264421907,5.7022753993246065,0.49696068491651174
129,25,MRIPS,0.7287290640023009,0,4.353605579752444,3.5748067549472804,515.8213208129674
130,26,MSIPS,0.009064991797296888,0,7.8747226678033595,26.31095398631335,5698.620436794567
131,26,IIPS,1.20171991649255,0,2.6035071412983894,2.2705033279995686,0.21069837363971966
132,26,MIIPS,1.6064174622880063,0,1.4612969397701105,1.3285015211391629,0.0902426683491193
133,26,RIPS,0.5734088762974411,0,5.025890264421907,5.7022753993246065,0.49696068491651174
134,26,MRIPS,0.7287290640023009,0,4.353605579752444,3.5748067549472804,515.8213208129674
135,27,MSIPS,0.009064991797296888,0,7.8747226678033595,26.31095398631335,5698.620436794567
136,27,IIPS,1.20171991649255,0,2.6035071412983894,2.2705033279995686,0.21069837363971966
137,27,MIIPS,1.6064174622880063,0,1.4612969397701105,1.3285015211391629,0.0902426683491193
138,27,RIPS,0.5734088762974411,0,5.025890264421907,5.7022753993246065,0.49696068491651174
139,27,MRIPS,0.7287290640023009,0,4.353605579752444,3.5748067549472804,515.8213208129674
140,28,MSIPS,0.16267942990746878,0,7.036176349160882,26.31095398631335,5698.620436794567
141,28,IIPS,1.4347348592543394,0,1.9058458484920837,2.2705033279995686,0.21069837363971966
142,28,MIIPS,2.490740754034865,0,0.10531184403974266,1.3285015211391629,0.0902426683491193
143,28,RIPS,0.3752049760865856,0,5.953861775469422,5.7022753993246065,0.49696068491651174
144,28,MRIPS,0.9675095783086419,0,3.4141765137216087,3.5748067549472804,515.8213208129674
145,29,MSIPS,0.16267942990746878,0,7.036176349160882,26.31095398631335,5698.620436794567
146,29,IIPS,1.4347348592543394,0,1.9058458484920837,2.2705033279995686,0.21069837363971966
147,29,MIIPS,2.490740754034865,0,0.10531184403974266,1.3285015211391629,0.0902426683491193
148,29,RIPS,0.3752049760865856,0,5.953861775469422,5.7022753993246065,0.49696068491651174
149,29,MRIPS,0.9675095783086419,0,3.4141765137216087,3.5748067549472804,515.8213208129674
150,30,MSIPS,0.16267942990746878,0,7.036176349160882,26.31095398631335,5698.620436794567
151,30,IIPS,1.4347348592543394,0,1.9058458484920837,2.2705033279995686,0.21069837363971966
152,30,MIIPS,2.490740754034865,0,0.10531184403974266,1.3285015211391629,0.0902426683491193
153,30,RIPS,0.3752049760865856,0,5.953861775469422,5.7022753993246065,0.49696068491651174
154,30,MRIPS,0.9675095783086419,0,3.4141765137216087,3.5748067549472804,515.8213208129674
155,31,MSIPS,0.16267942990746878,0,7.036176349160882,26.31095398631335,5698.620436794567
156,31,IIPS,1.4347348592543394,0,1.9058458484920837,2.2705033279995686,0.21069837363971966
157,31,MIIPS,2.490740754034865,0,0.10531184403974266,1.3285015211391629,0.0902426683491193
158,31,RIPS,0.3752049760865856,0,5.953861775469422,5.7022753993246065,0.49696068491651174
159,31,MRIPS,0.9675095783086419,0,3.4141765137216087,3.5748067549472804,515.8213208129674
160,32,MSIPS,0.16267942990746878,0,7.036176349160882,26.31095398631335,5698.620436794567
161,32,IIPS,1.4347348592543394,0,1.9058458484920837,2.2705033279995686,0.21069837363971966
162,32,MIIPS,2.490740754034865,0,0.10531184403974266,1.3285015211391629,0.0902426683491193
163,32,RIPS,0.3752049760865856,0,5.953861775469422,5.7022753993246065,0.49696068491651174
164,32,MRIPS,0.9675095783086419,0,3.4141765137216087,3.5748067549472804,515.8213208129674
165,33,MSIPS,0.16267942990746878,0,7.036176349160882,26.31095398631335,5698.620436794567
166,33,IIPS,1.4347348592543394,0,1.9058458484920837,2.2705033279995686,0.21069837363971966
167,33,MIIPS,2.490740754034865,0,0.10531184403974266,1.3285015211391629,0.0902426683491193
168,33,RIPS,0.3752049760865856,0,5.953861775469422,5.7022753993246065,0.49696068491651174
169,33,MRIPS,0.9675095783086419,0,3.4141765137216087,3.5748067549472804,515.8213208129674
170,34,MSIPS,0.16267942990746878,0,7.036176349160882,26.31095398631335,5698.620436794567
171,34,IIPS,1.4347348592543394,0,1.9058458484920837,2.2705033279995686,0.21069837363971966
172,34,MIIPS,2.490740754034865,0,0.10531184403974266,1.3285015211391629,0.0902426683491193
173,34,RIPS,0.3752049760865856,0,5.953861775469422,5.7022753993246065,0.49696068491651174
174,34,MRIPS,0.9675095783086419,0,3.4141765137216087,3.5748067549472804,515.8213208129674
175,35,MSIPS,0.811000372169868,0,4.017051116022846,26.31095398631335,5698.620436794567
176,35,IIPS,1.1830896388746748,0,2.663975576455464,2.2705033279995686,0.21069837363971966
177,35,MIIPS,2.0517387734788284,0,0.5829625529946888,1.3285015211391629,0.0902426683491193
178,35,RIPS,0.35473814532937203,0,6.054160996486252,5.7022753993246065,0.49696068491651174
179,35,MRIPS,1.8543199575220914,0,0.9234031092225417,3.5748067549472804,515.8213208129674
180,36,MSIPS,0.811000372169868,0,4.017051116022846,26.31095398631335,5698.620436794567
181,36,IIPS,1.1830896388746748,0,2.663975576455464,2.2705033279995686,0.21069837363971966
182,36,MIIPS,2.0517387734788284,0,0.5829625529946888,1.3285015211391629,0.0902426683491193
183,36,RIPS,0.35473814532937203,0,6.054160996486252,5.7022753993246065,0.49696068491651174
184,36,MRIPS,1.8543199575220914,0,0.9234031092225417,3.5748067549472804,515.8213208129674
185,37,MSIPS,0.811000372169868,0,4.017051116022846,26.31095398631335,5698.620436794567
186,37,IIPS,1.1830896388746748,0,2.663975576455464,2.2705033279995686,0.21069837363971966
187,37,MIIPS,2.0517387734788284,0,0.5829625529946888,1.3285015211391629,0.0902426683491193
188,37,RIPS,0.35473814532937203,0,6.054160996486252,5.7022753993246065,0.49696068491651174
189,37,MRIPS,1.8543199575220914,0,0.9234031092225417,3.5748067549472804,515.8213208129674
190,38,MSIPS,0.811000372169868,0,4.017051116022846,26.31095398631335,5698.620436794567
191,38,IIPS,1.1830896388746748,0,2.663975576455464,2.2705033279995686,0.21069837363971966
192,38,MIIPS,2.0517387734788284,0,0.5829625529946888,1.3285015211391629,0.0902426683491193
193,38,RIPS,0.35473814532937203,0,6.054160996486252,5.7022753993246065,0.49696068491651174
194,38,MRIPS,1.8543199575220914,0,0.9234031092225417,3.5748067549472804,515.8213208129674
195,39,MSIPS,0.811000372169868,0,4.017051116022846,26.31095398631335,5698.620436794567
196,39,IIPS,1.1830896388746748,0,2.663975576455464,2.2705033279995686,0.21069837363971966
197,39,MIIPS,2.0517387734788284,0,0.5829625529946888,1.3285015211391629,0.0902426683491193
198,39,RIPS,0.35473814532937203,0,6.054160996486252,5.7022753993246065,0.49696068491651174
199,39,MRIPS,1.8543199575220914,0,0.9234031092225417,3.5748067549472804,515.8213208129674
200,40,MSIPS,0.811000372169868,0,4.017051116022846,26.31095398631335,5698.620436794567
201,40,IIPS,1.1830896388746748,0,2.663975576455464,2.2705033279995686,0.21069837363971966
202,40,MIIPS,2.0517387734788284,0,0.5829625529946888,1.3285015211391629,0.0902426683491193
203,40,RIPS,0.35473814532937203,0,6.054160996486252,5.7022753993246065,0.49696068491651174
204,40,MRIPS,1.8543199575220914,0,0.9234031092225417,3.5748067549472804,515.8213208129674
205,41,MSIPS,0.811000372169868,0,4.017051116022846,26.31095398631335,5698.620436794567
206,41,IIPS,1.1830896388746748,0,2.663975576455464,2.2705033279995686,0.21069837363971966
207,41,MIIPS,2.0517387734788284,0,0.5829625529946888,1.3285015211391629,0.0902426683491193
208,41,RIPS,0.35473814532937203,0,6.054160996486252,5.7022753993246065,0.49696068491651174
209,41,MRIPS,1.8543199575220914,0,0.9234031092225417,3.5748067549472804,515.8213208129674
210,42,MSIPS,0.6247138723099535,0,4.7984862829192005,26.31095398631335,5698.620436794567
211,42,IIPS,1.7802207908813208,0,1.0713033035896764,2.2705033279995686,0.21069837363971966
212,42,MIIPS,1.3735933017588786,0,2.078398884084815,1.3285015211391629,0.0902426683491193
213,42,RIPS,0.22851390926222773,0,6.6912481882406425,5.7022753993246065,0.49696068491651174
214,42,MRIPS,0.5990630663207064,0,4.911522723332592,3.5748067549472804,515.8213208129674
215,43,MSIPS,0.6247138723099535,0,4.7984862829192005,26.31095398631335,5698.620436794567
216,43,IIPS,1.7802207908813208,0,1.0713033035896764,2.2705033279995686,0.21069837363971966
217,43,MIIPS,1.3735933017588786,0,2.078398884084815,1.3285015211391629,0.0902426683491193
218,43,RIPS,0.22851390926222773,0,6.6912481882406425,5.7022753993246065,0.49696068491651174
219,43,MRIPS,0.5990630663207064,0,4.911522723332592,3.5748067549472804,515.8213208129674
220,44,MSIPS,0.6247138723099535,0,4.7984862829192005,26.31095398631335,5698.620436794567
221,44,IIPS,1.7802207908813208,0,1.0713033035896764,2.2705033279995686,0.21069837363971966
222,44,MIIPS,1.3735933017588786,0,2.078398884084815,1.3285015211391629,0.0902426683491193
223,44,RIPS,0.22851390926222773,0,6.6912481882406425,5.7022753993246065,0.49696068491651174
224,44,MRIPS,0.5990630663207064,0,4.911522723332592,3.5748067549472804,515.8213208129674
225,45,MSIPS,0.6247138723099535,0,4.7984862829192005,26.31095398631335,5698.620436794567
226,45,IIPS,1.7802207908813208,0,1.0713033035896764,2.2705033279995686,0.21069837363971966
227,45,MIIPS,1.3735933017588786,0,2.078398884084815,1.3285015211391629,0.0902426683491193
228,45,RIPS,0.22851390926222773,0,6.6912481882406425,5.7022753993246065,0.49696068491651174
229,45,MRIPS,0.5990630663207064,0,4.911522723332592,3.5748067549472804,515.8213208129674
230,46,MSIPS,0.6247138723099535,0,4.7984862829192005,26.31095398631335,5698.620436794567
231,46,IIPS,1.7802207908813208,0,1.0713033035896764,2.2705033279995686,0.21069837363971966
232,46,MIIPS,1.3735933017588786,0,2.078398884084815,1.3285015211391629,0.0902426683491193
233,46,RIPS,0.22851390926222773,0,6.6912481882406425,5.7022753993246065,0.49696068491651174
234,46,MRIPS,0.5990630663207064,0,4.911522723332592,3.5748067549472804,515.8213208129674
235,47,MSIPS,0.6247138723099535,0,4.7984862829192005,26.31095398631335,5698.620436794567
236,47,IIPS,1.7802207908813208,0,1.0713033035896764,2.2705033279995686,0.21069837363971966
237,47,MIIPS,1.3735933017588786,0,2.078398884084815,1.3285015211391629,0.0902426683491193
238,47,RIPS,0.22851390926222773,0,6.6912481882406425,5.7022753993246065,0.49696068491651174
239,47,MRIPS,0.5990630663207064,0,4.911522723332592,3.5748067549472804,515.8213208129674
240,48,MSIPS,0.6247138723099535,0,4.7984862829192005,26.31095398631335,5698.620436794567
241,48,IIPS,1.7802207908813208,0,1.0713033035896764,2.2705033279995686,0.21069837363971966
242,48,MIIPS,1.3735933017588786,0,2.078398884084815,1.3285015211391629,0.0902426683491193
243,48,RIPS,0.22851390926222773,0,6.6912481882406425,5.7022753993246065,0.49696068491651174
244,48,MRIPS,0.5990630663207064,0,4.911522723332592,3.5748067549472804,515.8213208129674
245,49,MSIPS,0.5163960461752478,0,5.284769124188063,26.31095398631335,5698.620436794567
246,49,IIPS,1.0918505988870921,0,2.970135200381173,2.2705033279995686,0.21069837363971966
247,49,MIIPS,1.5660622636082848,0,1.560491531853455,1.3285015211391629,0.0902426683491193
248,49,RIPS,0.13569950749869356,0,7.180037026730406,5.7022753993246065,0.49696068491651174
249,49,MRIPS,4.398215002941819,0,2.505750916592713,3.5748067549472804,515.8213208129674
250,50,MSIPS,0.5163960461752478,0,5.284769124188063,26.31095398631335,5698.620436794567
251,50,IIPS,1.0918505988870921,0,2.970135200381173,2.2705033279995686,0.21069837363971966
252,50,MIIPS,1.5660622636082848,0,1.560491531853455,1.3285015211391629,0.0902426683491193
253,50,RIPS,0.13569950749869356,0,7.180037026730406,5.7022753993246065,0.49696068491651174
254,50,MRIPS,4.398215002941819,0,2.505750916592713,3.5748067549472804,515.8213208129674
255,51,MSIPS,0.5163960461752478,0,5.284769124188063,26.31095398631335,5698.620436794567
256,51,IIPS,1.0918505988870921,0,2.970135200381173,2.2705033279995686,0.21069837363971966
257,51,MIIPS,1.5660622636082848,0,1.560491531853455,1.3285015211391629,0.0902426683491193
258,51,RIPS,0.13569950749869356,0,7.180037026730406,5.7022753993246065,0.49696068491651174
259,51,MRIPS,4.398215002941819,0,2.505750916592713,3.5748067549472804,515.8213208129674
260,52,MSIPS,0.5163960461752478,0,5.284769124188063,26.31095398631335,5698.620436794567
261,52,IIPS,1.0918505988870921,0,2.970135200381173,2.2705033279995686,0.21069837363971966
262,52,MIIPS,1.5660622636082848,0,1.560491531853455,1.3285015211391629,0.0902426683491193
263,52,RIPS,0.13569950749869356,0,7.180037026730406,5.7022753993246065,0.49696068491651174
264,52,MRIPS,4.398215002941819,0,2.505750916592713,3.5748067549472804,515.8213208129674
265,53,MSIPS,0.5163960461752478,0,5.284769124188063,26.31095398631335,5698.620436794567
266,53,IIPS,1.0918505988870921,0,2.970135200381173,2.2705033279995686,0.21069837363971966
267,53,MIIPS,1.5660622636082848,0,1.560491531853455,1.3285015211391629,0.0902426683491193
268,53,RIPS,0.13569950749869356,0,7.180037026730406,5.7022753993246065,0.49696068491651174
269,53,MRIPS,4.398215002941819,0,2.505750916592713,3.5748067549472804,515.8213208129674
270,54,MSIPS,0.5163960461752478,0,5.284769124188063,26.31095398631335,5698.620436794567
271,54,IIPS,1.0918505988870921,0,2.970135200381173,2.2705033279995686,0.21069837363971966
272,54,MIIPS,1.5660622636082848,0,1.560491531853455,1.3285015211391629,0.0902426683491193
273,54,RIPS,0.13569950749869356,0,7.180037026730406,5.7022753993246065,0.49696068491651174
274,54,MRIPS,4.398215002941819,0,2.505750916592713,3.5748067549472804,515.8213208129674
275,55,MSIPS,0.5163960461752478,0,5.284769124188063,26.31095398631335,5698.620436794567
276,55,IIPS,1.0918505988870921,0,2.970135200381173,2.2705033279995686,0.21069837363971966
277,55,MIIPS,1.5660622636082848,0,1.560491531853455,1.3285015211391629,0.0902426683491193
278,55,RIPS,0.13569950749869356,0,7.180037026730406,5.7022753993246065,0.49696068491651174
279,55,MRIPS,4.398215002941819,0,2.505750916592713,3.5748067549472804,515.8213208129674
280,56,MSIPS,0.5598167802444758,0,5.087017883548397,26.31095398631335,5698.620436794567
281,56,IIPS,0.9571070715759338,0,3.452727169519654,2.2705033279995686,0.21069837363971966
282,56,MIIPS,1.673816944924345,0,1.302889093059247,1.3285015211391629,0.0902426683491193
283,56,RIPS,0.33109042790310267,0,6.171091596744783,5.7022753993246065,0.49696068491651174
284,56,MRIPS,1.3731176736059911,0,2.079770503529857,3.5748067549472804,515.8213208129674
285,57,MSIPS,0.5598167802444758,0,5.087017883548397,26.31095398631335,5698.620436794567
286,57,IIPS,0.9571070715759338,0,3.452727169519654,2.2705033279995686,0.21069837363971966
287,57,MIIPS,1.673816944924345,0,1.302889093059247,1.3285015211391629,0.0902426683491193
288,57,RIPS,0.33109042790310267,0,6.171091596744783,5.7022753993246065,0.49696068491651174
289,57,MRIPS,1.3731176736059911,0,2.079770503529857,3.5748067549472804,515.8213208129674
290,58,MSIPS,0.5598167802444758,0,5.087017883548397,26.31095398631335,5698.620436794567
291,58,IIPS,0.9571070715759338,0,3.452727169519654,2.2705033279995686,0.21069837363971966
292,58,MIIPS,1.673816944924345,0,1.302889093059247,1.3285015211391629,0.0902426683491193
293,58,RIPS,0.33109042790310267,0,6.171091596744783,5.7022753993246065,0.49696068491651174
294,58,MRIPS,1.3731176736059911,0,2.079770503529857,3.5748067549472804,515.8213208129674
295,59,MSIPS,0.5598167802444758,0,5.087017883548397,26.31095398631335,5698.620436794567
296,59,IIPS,0.9571070715759338,0,3.452727169519654,2.2705033279995686,0.21069837363971966
297,59,MIIPS,1.673816944924345,0,1.302889093059247,1.3285015211391629,0.0902426683491193
298,59,RIPS,0.33109042790310267,0,6.171091596744783,5.7022753993246065,0.49696068491651174
299,59,MRIPS,1.3731176736059911,0,2.079770503529857,3.5748067549472804,515.8213208129674
300,60,MSIPS,0.5598167802444758,0,5.087017883548397,26.31095398631335,5698.620436794567
