,index,estimator,value,x,se,bias,variance
96,32,MIIPS,4.0073541732153215,0.0,0.0313994428861125,0.05535386051151873,0.13554807116628928
97,32,MRIPS,3.9939028895543545,0.0,0.026813275133875047,0.03692957333039363,0.1544345883653766
98,32,MSIPS,4.094529441371312,0.0,0.06989368993399664,0.022808740640898082,0.18407990317182565
99,33,MIIPS,4.024106949489817,0.0,0.03761724476678541,0.05535386051151873,0.13554807116628928
100,33,MRIPS,3.9575247154999,0.0,0.016222969598590892,0.03692957333039363,0.1544345883653766
101,33,MSIPS,3.9870151472494837,0.0,0.024605013641957066,0.022808740640898082,0.18407990317182565
102,34,MIIPS,3.233979572210918,0.0,0.3554254909447489,0.05535386051151873,0.13554807116628928
103,34,MRIPS,3.236989863440165,0.0,0.3518452277067953,0.03692957333039363,0.1544345883653766
104,34,MSIPS,3.3924226947907985,0.0,0.19160982818577946,0.022808740640898082,0.18407990317182565
105,35,MIIPS,4.037932435019264,0.0,0.04317134043677957,0.05535386051151873,0.13554807116628928
106,35,MRIPS,4.161765358135617,0.0,0.10996523480622523,0.03692957333039363,0.1544345883653766
107,35,MSIPS,4.164913504994583,0.0,0.11206306000010689,0.022808740640898082,0.18407990317182565
108,36,MIIPS,3.1698788218678704,0.0,0.4359650193123675,0.05535386051151873,0.13554807116628928
109,36,MRIPS,3.265794678496531,0.0,0.31850290404179915,0.03692957333039363,0.1544345883653766
110,36,MSIPS,3.3193400317135673,0.0,0.26093223192258375,0.022808740640898082,0.18407990317182565
111,37,MIIPS,3.9395367459989727,0.0,0.011964302097543041,0.05535386051151873,0.13554807116628928
112,37,MRIPS,3.9516576143992586,0.0,0.014762813924764516,0.03692957333039363,0.1544345883653766
113,37,MSIPS,4.6788194796955285,0.0,0.7202309005178269,0.022808740640898082,0.18407990317182565
114,38,MIIPS,3.943392444984095,0.0,0.012822652421113138,0.05535386051151873,0.13554807116628928
115,38,MRIPS,4.00780117470283,0.0,0.031558059021859826,0.03692957333039363,0.1544345883653766
116,38,MSIPS,4.116273895423332,0.0,0.08186385422729266,0.022808740640898082,0.18407990317182565
117,39,MIIPS,4.100545866360094,0.0,0.0731110617599959,0.05535386051151873,0.13554807116628928
118,39,MRIPS,4.062097967422849,0.0,0.05379740387358176,0.03692957333039363,0.1544345883653766
119,39,MSIPS,3.9035110836768094,0.0,0.005381071916757779,0.022808740640898082,0.18407990317182565
120,40,MIIPS,3.538951189877497,0.0,0.0847998301083307,0.05535386051151873,0.13554807116628928
121,40,MRIPS,3.618226534864334,0.0,0.04491379884001176,0.03692957333039363,0.1544345883653766
122,40,MSIPS,3.6425618356935106,0.0,0.03519130550310723,0.022808740640898082,0.18407990317182565
123,41,MIIPS,3.996940313634286,0.0,0.02781724286001072,0.05535386051151873,0.13554807116628928
124,41,MRIPS,3.952310569972494,0.0,0.014921911510611697,0.03692957333039363,0.1544345883653766
125,41,MSIPS,3.8548192835846278,0.0,0.000608312394889292,0.022808740640898082,0.18407990317182565
126,42,MIIPS,4.040911516555411,0.0,0.044418185453995576,0.05535386051151873,0.13554807116628928
127,42,MRIPS,4.066300738569584,0.0,0.05576467111216698,0.03692957333039363,0.1544345883653766
128,42,MSIPS,4.082732717721874,0.0,0.06379535510361312,0.022808740640898082,0.18407990317182565
129,43,MIIPS,3.196017629183103,0.0,0.40213057761395954,0.05535386051151873,0.13554807116628928
130,43,MRIPS,3.2347210266865116,0.0,0.3545419663855472,0.03692957333039363,0.1544345883653766
131,43,MSIPS,3.2094223790323557,0.0,0.38530935140564077,0.022808740640898082,0.18407990317182565
132,44,MIIPS,3.974346460316039,0.0,0.020791092517585052,0.05535386051151873,0.13554807116628928
133,44,MRIPS,3.944079183828198,0.0,0.012978652732058215,0.03692957333039363,0.1544345883653766
134,44,MSIPS,3.879995973037808,0.0,0.002484093312530282,0.022808740640898082,0.18407990317182565
135,45,MIIPS,3.4369223470952432,0.0,0.15463215032957447,0.05535386051151873,0.13554807116628928
136,45,MRIPS,3.4733900817830734,0.0,0.1272814164650808,0.03692957333039363,0.1544345883653766
137,45,MSIPS,3.409767393025853,0.0,0.17672598706968717,0.022808740640898082,0.18407990317182565
138,46,MIIPS,3.1391532705642726,0.0,0.4774837960376163,0.05535386051151873,0.13554807116628928
139,46,MRIPS,3.196074351384533,0.0,0.40205864146268055,0.03692957333039363,0.1544345883653766
140,46,MSIPS,2.9435215463163265,0.0,0.786119402076536,0.022808740640898082,0.18407990317182565
141,47,MIIPS,3.316260247947799,0.0,0.2640881180932399,0.05535386051151873,0.13554807116628928
142,47,MRIPS,3.3915772114700418,0.0,0.19235073425055693,0.03692957333039363,0.1544345883653766
143,47,MSIPS,3.376013393830291,0.0,0.206244865256668,0.022808740640898082,0.18407990317182565
144,48,MIIPS,3.145623153266342,0.0,0.4685842513460721,0.05535386051151873,0.13554807116628928
145,48,MRIPS,3.3203661180618487,0.0,0.25988500364205275,0.03692957333039363,0.1544345883653766
146,48,MSIPS,3.331101378656528,0.0,0.24905481016351272,0.022808740640898082,0.18407990317182565
147,49,MIIPS,4.1655010903286716,0.0,0.11245680328742536,0.05535386051151873,0.13554807116628928
148,49,MRIPS,4.193275821101011,0.0,0.13185651738848583,0.03692957333039363,0.1544345883653766
149,49,MSIPS,4.130725810084325,0.0,0.09034263529346369,0.022808740640898082,0.18407990317182565
150,50,MIIPS,4.03550415777428,0.0,0.042168155958782164,0.05535386051151873,0.13554807116628928
151,50,MRIPS,4.076523169151574,0.0,0.06069713003314879,0.03692957333039363,0.1544345883653766
152,50,MSIPS,4.093059778961495,0.0,0.06911876834780313,0.022808740640898082,0.18407990317182565
153,51,MIIPS,4.076681076560397,0.0,0.060774961593544174,0.05535386051151873,0.13554807116628928
154,51,MRIPS,4.088286280430262,0.0,0.0666316062879446,0.03692957333039363,0.1544345883653766
155,51,MSIPS,4.089441562502761,0.0,0.06722936916716304,0.022808740640898082,0.18407990317182565
156,52,MIIPS,3.369634252709896,0.0,0.2120796292345615,0.05535386051151873,0.13554807116628928
157,52,MRIPS,3.385916871944633,0.0,0.19734777540223944,0.03692957333039363,0.1544345883653766
158,52,MSIPS,3.437994896079869,0.0,0.15378977749560105,0.022808740640898082,0.18407990317182565
159,53,MIIPS,3.1027714589873425,0.0,0.5290872430643949,0.05535386051151873,0.13554807116628928
160,53,MRIPS,3.156448802516158,0.0,0.45388043632169156,0.03692957333039363,0.1544345883653766
161,53,MSIPS,3.1740309356038723,0.0,0.43049917334397786,0.022808740640898082,0.18407990317182565
162,54,MIIPS,3.1271845701596335,0.0,0.4941678382158528,0.05535386051151873,0.13554807116628928
163,54,MRIPS,3.145322430264617,0.0,0.46899605090051877,0.03692957333039363,0.1544345883653766
164,54,MSIPS,3.0977494784432973,0.0,0.5364182782853754,0.022808740640898082,0.18407990317182565
165,55,MIIPS,3.270197651119885,0.0,0.3135525615324589,0.05535386051151873,0.13554807116628928
166,55,MRIPS,3.1692983360782883,0.0,0.43673191849435766,0.03692957333039363,0.1544345883653766
167,55,MSIPS,3.1335727279820174,0.0,0.48522727092267975,0.022808740640898082,0.18407990317182565
168,56,MIIPS,4.0818272576029555,0.0,0.06333877739293668,0.05535386051151873,0.13554807116628928
169,56,MRIPS,4.159266306009421,0.0,0.1083140583947798,0.03692957333039363,0.1544345883653766
170,56,MSIPS,4.185229950861805,0.0,0.12607801212776873,0.022808740640898082,0.18407990317182565
171,57,MIIPS,3.3277665369483214,0.0,0.2523944629540822,0.05535386051151873,0.13554807116628928
172,57,MRIPS,3.38624279900563,0.0,0.19705830298429092,0.03692957333039363,0.1544345883653766
173,57,MSIPS,3.2850440707991155,0.0,0.29714624537978895,0.022808740640898082,0.18407990317182565
174,58,MIIPS,3.2239554135079507,0.0,0.3674782947974459,0.05535386051151873,0.13554807116628928
175,58,MRIPS,3.272899245771831,0.0,0.31053430300086654,0.03692957333039363,0.1544345883653766
176,58,MSIPS,3.2775442172713003,0.0,0.3053790018396281,0.022808740640898082,0.18407990317182565
177,59,MIIPS,3.231142055550831,0.0,0.3588168595299208,0.05535386051151873,0.13554807116628928
178,59,MRIPS,3.1875757187597658,0.0,0.41290851018611924,0.03692957333039363,0.1544345883653766
179,59,MSIPS,3.2607440423254235,0.0,0.3242291732413606,0.022808740640898082,0.18407990317182565
180,60,MIIPS,4.088507063777893,0.0,0.06674563707996717,0.05535386051151873,0.13554807116628928
181,60,MRIPS,4.016907023434276,0.0,0.034876208542542246,0.03692957333039363,0.1544345883653766
182,60,MSIPS,4.0019711567961105,0.0,0.029520690796555463,0.022808740640898082,0.18407990317182565
183,61,MIIPS,3.518127546262066,0.0,0.09736131519826113,0.05535386051151873,0.13554807116628928
184,61,MRIPS,3.5232598291131434,0.0,0.09418482621060734,0.03692957333039363,0.1544345883653766
185,61,MSIPS,3.5676590206001566,0.0,0.06890429341408048,0.022808740640898082,0.18407990317182565
186,62,MIIPS,3.1796858504029966,0.0,0.4231104967195452,0.05535386051151873,0.13554807116628928
187,62,MRIPS,3.2531215355256426,0.0,0.3329679581228834,0.03692957333039363,0.1544345883653766
188,62,MSIPS,3.289863732973239,0.0,0.2919149706394324,0.022808740640898082,0.18407990317182565
189,63,MIIPS,4.029331828920783,0.0,0.03967129216527608,0.05535386051151873,0.13554807116628928
190,63,MRIPS,4.034471627551164,0.0,0.041745164260654735,0.03692957333039363,0.1544345883653766
191,63,MSIPS,4.1567358465094015,0.0,0.10665485744496174,0.022808740640898082,0.18407990317182565
192,64,MIIPS,3.2431704125538547,0.0,0.34455125074507825,0.05535386051151873,0.13554807116628928
193,64,MRIPS,3.2768621184030344,0.0,0.30613333787819974,0.03692957333039363,0.1544345883653766
194,64,MSIPS,3.454689091167877,0.0,0.1409748692764669,0.022808740640898082,0.18407990317182565
195,65,MIIPS,3.7912185365776065,0.0,0.0015160710585862235,0.05535386051151873,0.13554807116628928
196,65,MRIPS,3.869912126235779,0.0,0.0015806057298288607,0.03692957333039363,0.1544345883653766
197,65,MSIPS,3.859858710113593,0.0,0.0008822929440623701,0.022808740640898082,0.18407990317182565
198,66,MIIPS,3.9849173946826193,0.0,0.023951307887128036,0.05535386051151873,0.13554807116628928
199,66,MRIPS,4.146665441859946,0.0,0.1001786738607718,0.03692957333039363,0.1544345883653766
200,66,MSIPS,4.141952592497403,0.0,0.09721755551030697,0.022808740640898082,0.18407990317182565
201,67,MIIPS,3.2092413067489143,0.0,0.38553417924536054,0.05535386051151873,0.13554807116628928
202,67,MRIPS,3.1460116549565456,0.0,0.4680525184924873,0.03692957333039363,0.1544345883653766
203,67,MSIPS,3.132400842342453,0.0,0.486861274449805,0.022808740640898082,0.18407990317182565
204,68,MIIPS,3.586521431401923,0.0,0.05935745887941489,0.05535386051151873,0.13554807116628928
205,68,MRIPS,3.6833666892968364,0.0,0.021546894395363128,0.03692957333039363,0.1544345883653766
206,68,MSIPS,3.674444684945853,0.0,0.024245793692095684,0.022808740640898082,0.18407990317182565
207,69,MIIPS,4.111489048216204,0.0,0.07914868140577662,0.05535386051151873,0.13554807116628928
208,69,MRIPS,4.184406853674047,0.0,0.1254941677133127,0.03692957333039363,0.1544345883653766
209,69,MSIPS,4.08242830964554,0.0,0.06364167455237248,0.022808740640898082,0.18407990317182565
210,70,MIIPS,4.104912760604122,0.0,0.07549166559573282,0.05535386051151873,0.13554807116628928
211,70,MRIPS,4.112506538648905,0.0,0.07972222549970101,0.03692957333039363,0.1544345883653766
212,70,MSIPS,4.100880168588786,0.0,0.07329195786006187,0.022808740640898082,0.18407990317182565
213,71,MIIPS,3.3270978163819294,0.0,0.253066825529264,0.05535386051151873,0.13554807116628928
214,71,MRIPS,3.3568563731297765,0.0,0.2240118682539999,0.03692957333039363,0.1544345883653766
215,71,MSIPS,3.3807214523818323,0.0,0.20199077776099467,0.022808740640898082,0.18407990317182565
216,72,MIIPS,4.007719148177767,0.0,0.031528922401596944,0.05535386051151873,0.13554807116628928
217,72,MRIPS,4.136986206909078,0.0,0.09414520927409739,0.03692957333039363,0.1544345883653766
218,72,MSIPS,4.017654770301458,0.0,0.03515605370955398,0.022808740640898082,0.18407990317182565
219,73,MIIPS,3.753800554849716,0.0,0.005830046151519243,0.05535386051151873,0.13554807116628928
220,73,MRIPS,3.930292788652322,0.0,0.010027517886638825,0.03692957333039363,0.1544345883653766
221,73,MSIPS,4.180198100887302,0.0,0.1225299668331986,0.022808740640898082,0.18407990317182565
222,74,MIIPS,4.032458666464995,0.0,0.04092665461454177,0.05535386051151873,0.13554807116628928
223,74,MRIPS,4.040045032090439,0.0,0.04405370226339784,0.03692957333039363,0.1544345883653766
224,74,MSIPS,4.106452755685602,0.0,0.07634028747571499,0.022808740640898082,0.18407990317182565
225,75,MIIPS,4.083739578504142,0.0,0.06430498947762842,0.05535386051151873,0.13554807116628928
226,75,MRIPS,4.1318916720800845,0.0,0.0910448420117523,0.03692957333039363,0.1544345883653766
227,75,MSIPS,4.094873962075944,0.0,0.0700759733637673,0.022808740640898082,0.18407990317182565
228,76,MIIPS,3.4962215422328837,0.0,0.11151175039787227,0.05535386051151873,0.13554807116628928
229,76,MRIPS,3.6169174033355302,0.0,0.04547039790558912,0.03692957333039363,0.1544345883653766
230,76,MSIPS,3.449380432815675,0.0,0.14498949471451128,0.022808740640898082,0.18407990317182565
231,77,MIIPS,3.244102260359122,0.0,0.3434581579388873,0.05535386051151873,0.13554807116628928
232,77,MRIPS,3.2958534180496573,0.0,0.2854784943698278,0.03692957333039363,0.1544345883653766
233,77,MSIPS,3.381490217116276,0.0,0.20130035098480298,0.022808740640898082,0.18407990317182565
234,78,MIIPS,3.7657108514654873,0.0,0.004153086140508329,0.05535386051151873,0.13554807116628928
235,78,MRIPS,3.801706803337949,0.0,0.0008093166063477711,0.03692957333039363,0.1544345883653766
236,78,MSIPS,3.7680759660706578,0.0,0.0038538429242969195,0.022808740640898082,0.18407990317182565
237,79,MIIPS,3.987792675613203,0.0,0.02484954416277314,0.05535386051151873,0.13554807116628928
238,79,MRIPS,4.027252910770787,0.0,0.03884747063788319,0.03692957333039363,0.1544345883653766
239,79,MSIPS,3.924102521414928,0.0,0.008826081587170145,0.022808740640898082,0.18407990317182565
240,80,MIIPS,4.124486272881825,0.0,0.08663072528059704,0.05535386051151873,0.13554807116628928
241,80,MRIPS,4.145475762359287,0.0,0.09942699792815674,0.03692957333039363,0.1544345883653766
242,80,MSIPS,4.210896115736462,0.0,0.1449635735319697,0.022808740640898082,0.18407990317182565
243,81,MIIPS,3.1871863117986994,0.0,0.41340911174297595,0.05535386051151873,0.13554807116628928
244,81,MRIPS,3.1609509798142374,0.0,0.4478344137813712,0.03692957333039363,0.1544345883653766
245,81,MSIPS,3.16625310860564,0.0,0.4407661114306631,0.022808740640898082,0.18407990317182565
246,82,MIIPS,3.569471335663239,0.0,0.06795612600032744,0.05535386051151873,0.13554807116628928
247,82,MRIPS,3.6569611451820108,0.0,0.029996213095896805,0.03692957333039363,0.1544345883653766
248,82,MSIPS,3.590162520429569,0.0,0.057596531242853084,0.022808740640898082,0.18407990317182565
249,83,MIIPS,4.097367881424834,0.0,0.0714025670154199,0.05535386051151873,0.13554807116628928
250,83,MRIPS,4.058923650221865,0.0,0.05233496092586822,0.03692957333039363,0.1544345883653766
251,83,MSIPS,4.0692206703476534,0.0,0.05715225429094424,0.022808740640898082,0.18407990317182565
252,84,MIIPS,3.8676892885814262,0.0,0.0014088007685026623,0.05535386051151873,0.13554807116628928
253,84,MRIPS,3.993901853995496,0.0,0.026812935994400575,0.03692957333039363,0.1544345883653766
254,84,MSIPS,3.910624772900967,0.0,0.0064753370758937326,0.022808740640898082,0.18407990317182565
255,85,MIIPS,3.2348411713012517,0.0,0.3543989043790385,0.05535386051151873,0.13554807116628928
256,85,MRIPS,3.4214382200312037,0.0,0.16704964634384262,0.03692957333039363,0.1544345883653766
257,85,MSIPS,3.6294736628537487,0.0,0.040273116976521244,0.022808740640898082,0.18407990317182565
258,86,MIIPS,4.1038886993902635,0.0,0.07492997736704257,0.05535386051151873,0.13554807116628928
259,86,MRIPS,4.067599758670254,0.0,0.056379873924410705,0.03692957333039363,0.1544345883653766
260,86,MSIPS,4.098042499517733,0.0,0.07176355501759203,0.022808740640898082,0.18407990317182565
261,87,MIIPS,3.1039067530249005,0.0,0.5274369428957175,0.05535386051151873,0.13554807116628928
262,87,MRIPS,3.2241757979115238,0.0,0.36721114936862775,0.03692957333039363,0.1544345883653766
263,87,MSIPS,3.1411655922174417,0.0,0.4747068088087982,0.022808740640898082,0.18407990317182565
264,88,MIIPS,3.657135781459385,0.0,0.029935751630990663,0.05535386051151873,0.13554807116628928
265,88,MRIPS,3.7623725864548927,0.0,0.004594495407356424,0.03692957333039363,0.1544345883653766
266,88,MSIPS,3.7418736221148516,0.0,0.007793653545526885,0.022808740640898082,0.18407990317182565
267,89,MIIPS,4.061517635822687,0.0,0.05352853333242348,0.05535386051151873,0.13554807116628928
268,89,MRIPS,3.9892564510869124,0.0,0.025313178268052218,0.03692957333039363,0.1544345883653766
269,89,MSIPS,4.070627578826987,0.0,0.05782691989333282,0.022808740640898082,0.18407990317182565
270,90,MIIPS,3.6644348112119762,0.0,0.027463278330440506,0.05535386051151873,0.13554807116628928
271,90,MRIPS,3.760213494012048,0.0,0.0048918553496574224,0.03692957333039363,0.1544345883653766
272,90,MSIPS,3.6878457781660274,0.0,0.02025199822386007,0.022808740640898082,0.18407990317182565
273,91,MIIPS,3.509243216046317,0.0,0.10298456161184429,0.05535386051151873,0.13554807116628928
274,91,MRIPS,3.564314849264249,0.0,0.07067114192086059,0.03692957333039363,0.1544345883653766
275,91,MSIPS,3.5919220700999315,0.0,0.05675506884754822,0.022808740640898082,0.18407990317182565
276,92,MIIPS,3.1931022728666627,0.0,0.4058365514081481,0.05535386051151873,0.13554807116628928
277,92,MRIPS,3.1619180905099626,0.0,0.4465409597852163,0.03692957333039363,0.1544345883653766
278,92,MSIPS,3.302011353581034,0.0,0.27893602153020514,0.022808740640898082,0.18407990317182565
279,93,MIIPS,3.981142581261566,0.0,0.022797160992100142,0.05535386051151873,0.13554807116628928
280,93,MRIPS,4.044147499359547,0.0,0.045792664064473014,0.03692957333039363,0.1544345883653766
281,93,MSIPS,4.0890909978601,0.0,0.06704769886642281,0.022808740640898082,0.18407990317182565
