,index,estimator,value,x,se,bias,variance
32,10,MSIPS,44.971491737727426,0.0,0.2504843638272288,1.894769165021565,3.673714157333151
33,11,MIIPS,46.12546787980749,0.0,0.4270518105766363,6.7544996529449545e-06,0.16706822724940182
34,11,MRIPS,49.00263586450423,0.0,12.465560016752585,0.9118584903528966,1.4576003137226603
35,11,MSIPS,50.439191635760864,0.0,24.6732324917046,1.894769165021565,3.673714157333151
36,12,MIIPS,45.84045921843702,0.0,0.13577998015851572,6.7544996529449545e-06,0.16706822724940182
37,12,MRIPS,48.13298314670551,0.0,7.0809597417232455,0.9118584903528966,1.4576003137226603
38,12,MSIPS,48.68029276747992,0.0,10.293297332792852,1.894769165021565,3.673714157333151
39,13,MIIPS,44.96095361983904,0.0,0.2611437372705942,6.7544996529449545e-06,0.16706822724940182
40,13,MRIPS,45.71361840913284,0.0,0.05839111808465219,0.9118584903528966,1.4576003137226603
41,13,MSIPS,46.679091186839585,0.0,1.4571273949729546,1.894769165021565,3.673714157333151
42,14,MIIPS,45.470650818974214,0.0,1.7557527299930506e-06,6.7544996529449545e-06,0.16706822724940182
43,14,MRIPS,46.475247257908585,0.0,1.0065534834678431,0.9118584903528966,1.4576003137226603
44,14,MSIPS,47.13114175708486,0.0,2.7528314502459104,1.894769165021565,3.673714157333151
45,15,MIIPS,44.86625731421854,0.0,0.36689496539365435,6.7544996529449545e-06,0.16706822724940182
46,15,MRIPS,46.997931282122025,0.0,2.3285399284112294,0.9118584903528966,1.4576003137226603
47,15,MSIPS,47.80092084936551,0.0,5.423984730078117,1.894769165021565,3.673714157333151
48,16,MIIPS,44.87049182117053,0.0,0.3617830575959015,6.7544996529449545e-06,0.16706822724940182
49,16,MRIPS,45.90908844461208,0.0,0.1910674053551442,0.9118584903528966,1.4576003137226603
50,16,MSIPS,47.09227208686157,0.0,2.625359839535986,1.894769165021565,3.673714157333151
51,17,MIIPS,45.94308450465326,0.0,0.22194334830818882,6.7544996529449545e-06,0.16706822724940182
52,17,MRIPS,46.00510083371707,0.0,0.2842222299522621,0.9118584903528966,1.4576003137226603
53,17,MSIPS,45.70558711057782,0.0,0.0545742130449882,1.894769165021565,3.673714157333151
54,18,MIIPS,45.065205946038596,0.0,0.16546176873996168,6.7544996529449545e-06,0.16706822724940182
55,18,MRIPS,44.56546251983707,0.0,0.8217664488987998,0.9118584903528966,1.4576003137226603
56,18,MSIPS,44.31428859003821,0.0,1.340239831640539,1.894769165021565,3.673714157333151
57,19,MIIPS,45.12052751820209,0.0,0.12351594199461478,6.7544996529449545e-06,0.16706822724940182
58,19,MRIPS,45.75778611906861,0.0,0.08168750008844206,0.9118584903528966,1.4576003137226603
59,19,MSIPS,44.40285739341808,0.0,1.1430143109247621,1.894769165021565,3.673714157333151
60,20,MIIPS,44.99063231631075,0.0,0.231691613957,6.7544996529449545e-06,0.16706822724940182
61,20,MRIPS,45.21454613585018,0.0,0.06627006656911272,0.9118584903528966,1.4576003137226603
62,20,MSIPS,45.299510734896394,0.0,0.029744221851302544,1.894769165021565,3.673714157333151
63,21,MIIPS,46.41434357500374,0.0,0.8880568967615348,6.7544996529449545e-06,0.16706822724940182
64,21,MRIPS,47.43175580422026,0.0,3.840737401651648,0.9118584903528966,1.4576003137226603
65,21,MSIPS,49.27277610951877,0.0,14.446082482213145,1.894769165021565,3.673714157333151
66,22,MIIPS,45.15235025003344,0.0,0.10216053513205647,6.7544996529449545e-06,0.16706822724940182
67,22,MRIPS,48.057287776404536,0.0,6.683837668012679,0.9118584903528966,1.4576003137226603
68,22,MSIPS,49.49695255189325,0.0,16.200437312538934,1.894769165021565,3.673714157333151
69,23,MIIPS,45.87943350181745,0.0,0.16602172402977927,6.7544996529449545e-06,0.16706822724940182
70,23,MRIPS,47.86340158873602,0.0,5.7189169817516,0.9118584903528966,1.4576003137226603
71,23,MSIPS,48.904925213924066,0.0,11.785141217356276,1.894769165021565,3.673714157333151
72,24,MIIPS,45.85722092961302,0.0,0.14841375813415802,6.7544996529449545e-06,0.16706822724940182
73,24,MRIPS,44.3798508925425,0.0,1.1927369602124016,0.9118584903528966,1.4576003137226603
74,24,MSIPS,44.778447439447184,0.0,0.4809816800643059,1.894769165021565,3.673714157333151
75,25,MIIPS,45.94996899374991,0.0,0.22847742905445273,6.7544996529449545e-06,0.16706822724940182
76,25,MRIPS,47.08755093071682,0.0,2.610082785943547,0.9118584903528966,1.4576003137226603
77,25,MSIPS,48.132161991518004,0.0,7.076590216155911,1.894769165021565,3.673714157333151
78,26,MIIPS,45.89118880069427,0.0,0.17573948363123096,6.7544996529449545e-06,0.16706822724940182
79,26,MRIPS,45.64378505177173,0.0,0.029518395912365332,0.9118584903528966,1.4576003137226603
80,26,MSIPS,45.05010881304423,0.0,0.17797181135956655,1.894769165021565,3.673714157333151
81,27,MIIPS,44.8616440389584,0.0,0.3725049405321809,6.7544996529449545e-06,0.16706822724940182
82,27,MRIPS,45.56566020691815,0.0,0.008776755513422599,0.9118584903528966,1.4576003137226603
83,27,MSIPS,45.95472085531199,0.0,0.23304272357299077,1.894769165021565,3.673714157333151
84,28,MIIPS,45.67117084746112,0.0,0.03967864017185125,6.7544996529449545e-06,0.16706822724940182
85,28,MRIPS,46.884023999454485,0.0,1.993879927878684,0.9118584903528966,1.4576003137226603
86,28,MSIPS,47.967919124576575,0.0,6.229732744176699,1.894769165021565,3.673714157333151
87,29,MIIPS,45.404912826916785,0.0,0.004497451368451552,6.7544996529449545e-06,0.16706822724940182
88,29,MRIPS,46.561692212334556,0.0,1.1874817129115305,0.9118584903528966,1.4576003137226603
89,29,MSIPS,46.27519101643246,0.0,0.6451545759993568,1.894769165021565,3.673714157333151
90,30,MIIPS,45.138306825987215,0.0,0.11133502904606454,6.7544996529449545e-06,0.16706822724940182
91,30,MRIPS,44.288027024704625,0.0,1.4017348615829959,0.9118584903528966,1.4576003137226603
92,30,MSIPS,44.39097537442559,0.0,1.1685620653208737,1.894769165021565,3.673714157333151
93,31,MIIPS,45.14942732158032,0.0,0.10403756426416959,6.7544996529449545e-06,0.16706822724940182
94,31,MRIPS,47.471345133404036,0.0,3.9974774627478924,0.9118584903528966,1.4576003137226603
95,31,MSIPS,49.151207692698875,0.0,13.536746825960005,1.894769165021565,3.673714157333151
96,32,MIIPS,45.644717603805475,0.0,0.029839707574687766,6.7544996529449545e-06,0.16706822724940182
97,32,MRIPS,45.89653985260524,0.0,0.18025457772582057,0.9118584903528966,1.4576003137226603
98,32,MSIPS,45.40791390708706,0.0,0.0041039347300958415,1.894769165021565,3.673714157333151
99,33,MIIPS,45.694871010183135,0.0,0.04968224477735952,6.7544996529449545e-06,0.16706822724940182
100,33,MRIPS,46.69551675811602,0.0,1.4970523118088233,0.9118584903528966,1.4576003137226603
101,33,MSIPS,45.56405437320455,0.0,0.00847845127294034,1.894769165021565,3.673714157333151
102,34,MIIPS,45.04161347789707,0.0,0.1852117861035725,6.7544996529449545e-06,0.16706822724940182
103,34,MRIPS,46.2610589538541,0.0,0.62265211768565,0.9118584903528966,1.4576003137226603
104,34,MSIPS,47.50791850917529,0.0,4.145062441521905,1.894769165021565,3.673714157333151
105,35,MIIPS,45.89231272883099,0.0,0.1766830772682046,6.7544996529449545e-06,0.16706822724940182
106,35,MRIPS,47.27986653642565,0.0,3.268468671969588,0.9118584903528966,1.4576003137226603
107,35,MSIPS,47.76862627334391,0.0,5.274603088163479,1.894769165021565,3.673714157333151
108,36,MIIPS,44.79858402799661,0.0,0.45345656906980997,6.7544996529449545e-06,0.16706822724940182
109,36,MRIPS,45.324390467684445,0.0,0.02178145014229507,0.9118584903528966,1.4576003137226603
110,36,MSIPS,44.56058182016256,0.0,0.830639108926676,1.894769165021565,3.673714157333151
111,37,MIIPS,45.91711815378546,0.0,0.1981516553302711,6.7544996529449545e-06,0.16706822724940182
112,37,MRIPS,45.48601466210593,0.0,0.0001970877631594697,0.9118584903528966,1.4576003137226603
113,37,MSIPS,45.07706444894847,0.0,0.1559550282443742,1.894769165021565,3.673714157333151
114,38,MIIPS,45.72575463440748,0.0,0.06440366269888242,6.7544996529449545e-06,0.16706822724940182
115,38,MRIPS,47.12449719449626,0.0,2.730826737257114,0.9118584903528966,1.4576003137226603
116,38,MSIPS,47.80055587963591,0.0,5.4222848744402,1.894769165021565,3.673714157333151
117,39,MIIPS,46.15506486208715,0.0,0.46661057497236846,6.7544996529449545e-06,0.16706822724940182
118,39,MRIPS,46.24268858405002,0.0,0.593998091955445,0.9118584903528966,1.4576003137226603
119,39,MSIPS,46.31315734839923,0.0,0.7075862843573912,1.894769165021565,3.673714157333151
120,40,MIIPS,45.23659318867937,0.0,0.05540500533499224,6.7544996529449545e-06,0.16706822724940182
121,40,MRIPS,45.03973905358235,0.0,0.18682866302328588,0.9118584903528966,1.4576003137226603
122,40,MSIPS,45.91077086193994,0.0,0.19254104743222314,1.894769165021565,3.673714157333151
123,41,MIIPS,45.757677289743235,0.0,0.08162530285846478,6.7544996529449545e-06,0.16706822724940182
124,41,MRIPS,45.423783912546035,0.0,0.0023224644907996533,0.9118584903528966,1.4576003137226603
125,41,MSIPS,45.150418604031586,0.0,0.10339907347921182,1.894769165021565,3.673714157333151
126,42,MIIPS,45.83633264406456,0.0,0.13275586086656388,6.7544996529449545e-06,0.16706822724940182
127,42,MRIPS,46.90072887990679,0.0,2.0413351713949157,0.9118584903528966,1.4576003137226603
128,42,MSIPS,46.391829811185616,0.0,0.8461312783149495,1.894769165021565,3.673714157333151
129,43,MIIPS,45.14003257369753,0.0,0.11018635008356284,6.7544996529449545e-06,0.16706822724940182
130,43,MRIPS,45.08340748750196,0.0,0.1509853856804389,0.9118584903528966,1.4576003137226603
131,43,MSIPS,44.36646502869371,0.0,1.2221542139959216,1.894769165021565,3.673714157333151
132,44,MIIPS,46.11446528664552,0.0,0.41279265413370453,6.7544996529449545e-06,0.16706822724940182
133,44,MRIPS,47.80447895988845,0.0,5.440570677525575,0.9118584903528966,1.4576003137226603
134,44,MSIPS,48.915997257849746,0.0,11.861283339436683,1.894769165021565,3.673714157333151
135,45,MIIPS,45.36068839457971,0.0,0.012384901556276548,6.7544996529449545e-06,0.16706822724940182
136,45,MRIPS,44.994753511557846,0.0,0.2277411766991957,0.9118584903528966,1.4576003137226603
137,45,MSIPS,44.66647666486405,0.0,0.6488289649208946,1.894769165021565,3.673714157333151
138,46,MIIPS,45.15714151393424,0.0,0.09912066997947766,6.7544996529449545e-06,0.16706822724940182
139,46,MRIPS,44.7857777813825,0.0,0.4708678129430061,0.9118584903528966,1.4576003137226603
140,46,MSIPS,44.18575511537403,0.0,1.654363822359171,1.894769165021565,3.673714157333151
141,47,MIIPS,45.21319897166292,0.0,0.06696548165000839,6.7544996529449545e-06,0.16706822724940182
142,47,MRIPS,45.024450356244465,0.0,0.2002790829321458,0.9118584903528966,1.4576003137226603
143,47,MSIPS,44.260858897959665,0.0,1.4668043131173054,1.894769165021565,3.673714157333151
144,48,MIIPS,44.95711413663929,0.0,0.26508260156851027,6.7544996529449545e-06,0.16706822724940182
145,48,MRIPS,43.774939168183785,0.0,2.8799335577173473,0.9118584903528966,1.4576003137226603
146,48,MSIPS,42.93730545321166,0.0,6.424554107412662,1.894769165021565,3.673714157333151
147,49,MIIPS,46.062245654004336,0.0,0.3484184212455158,6.7544996529449545e-06,0.16706822724940182
148,49,MRIPS,46.278088956264575,0.0,0.6498183124042229,0.9118584903528966,1.4576003137226603
149,49,MSIPS,47.5862973377058,0.0,4.470355280754572,1.894769165021565,3.673714157333151
150,50,MIIPS,45.822667582813715,0.0,0.12298467941879325,6.7544996529449545e-06,0.16706822724940182
151,50,MRIPS,45.706245464939045,0.0,0.054882244437307603,0.9118584903528966,1.4576003137226603
152,50,MSIPS,45.708780269802546,0.0,0.05607632510457752,1.894769165021565,3.673714157333151
153,51,MIIPS,45.995609033975065,0.0,0.27419169337480837,6.7544996529449545e-06,0.16706822724940182
154,51,MRIPS,46.71487376967891,0.0,1.5447951960527586,0.9118584903528966,1.4576003137226603
155,51,MSIPS,47.21957179138003,0.0,3.0540915143038423,1.894769165021565,3.673714157333151
156,52,MIIPS,45.246423780490865,0.0,0.05087374380681629,6.7544996529449545e-06,0.16706822724940182
157,52,MRIPS,47.60779746846559,0.0,4.56173391254662,0.9118584903528966,1.4576003137226603
158,52,MSIPS,47.39728969060638,0.0,3.706833318702365,1.894769165021565,3.673714157333151
159,53,MIIPS,44.93689818323689,0.0,0.28630812784678783,6.7544996529449545e-06,0.16706822724940182
160,53,MRIPS,45.86522662418678,0.0,0.1546461578916496,0.9118584903528966,1.4576003137226603
161,53,MSIPS,45.97536661855924,0.0,0.25340224858086874,1.894769165021565,3.673714157333151
162,54,MIIPS,45.11739478841579,0.0,0.1257277414128662,6.7544996529449545e-06,0.16706822724940182
163,54,MRIPS,47.21703641162833,0.0,3.045236303813559,0.9118584903528966,1.4576003137226603
164,54,MSIPS,48.92003141096123,0.0,11.889087033046435,1.894769165021565,3.673714157333151
165,55,MIIPS,44.952707818903015,0.0,0.26963930595446695,6.7544996529449545e-06,0.16706822724940182
166,55,MRIPS,45.67435266460046,0.0,0.0409563681368608,0.9118584903528966,1.4576003137226603
167,55,MSIPS,45.689986148934544,0.0,0.04752848295360196,1.894769165021565,3.673714157333151
168,56,MIIPS,45.89318589397997,0.0,0.17741788668244504,6.7544996529449545e-06,0.16706822724940182
169,56,MRIPS,46.106284145436206,0.0,0.40234699187280815,0.9118584903528966,1.4576003137226603
170,56,MSIPS,46.63280872150671,0.0,1.3475329156997784,1.894769165021565,3.673714157333151
171,57,MIIPS,45.49840020439378,0.0,0.0006982455975399307,6.7544996529449545e-06,0.16706822724940182
172,57,MRIPS,45.93967319491782,0.0,0.21874079037933566,0.9118584903528966,1.4576003137226603
173,57,MSIPS,45.79074780796644,0.0,0.1016155502370032,1.894769165021565,3.673714157333151
174,58,MIIPS,45.30528606394076,0.0,0.027785490501713528,6.7544996529449545e-06,0.16706822724940182
175,58,MRIPS,46.70325851272584,0.0,1.5160569532387735,0.9118584903528966,1.4576003137226603
176,58,MSIPS,47.98453205020085,0.0,6.312938572869786,1.894769165021565,3.673714157333151
177,59,MIIPS,45.07853129926291,0.0,0.15479862801821825,6.7544996529449545e-06,0.16706822724940182
178,59,MRIPS,43.62561273853914,0.0,3.409056802779853,0.9118584903528966,1.4576003137226603
179,59,MSIPS,42.91080904142967,0.0,6.559575509289865,1.894769165021565,3.673714157333151
180,60,MIIPS,45.70484680526188,0.0,0.05422887380623926,6.7544996529449545e-06,0.16706822724940182
181,60,MRIPS,46.58031894026045,0.0,1.2284243676601851,0.9118584903528966,1.4576003137226603
182,60,MSIPS,46.62904934202702,0.0,1.3388190262099746,1.894769165021565,3.673714157333151
183,61,MIIPS,45.213747770995504,0.0,0.0666817496556271,6.7544996529449545e-06,0.16706822724940182
184,61,MRIPS,44.51830581149102,0.0,0.9094865751051123,0.9118584903528966,1.4576003137226603
185,61,MSIPS,43.66148994279124,0.0,3.27785928238568,1.894769165021565,3.673714157333151
186,62,MIIPS,45.06367833198123,0.0,0.1667068772439482,6.7544996529449545e-06,0.16706822724940182
187,62,MRIPS,45.19701302215826,0.0,0.07560456613878425,0.9118584903528966,1.4576003137226603
188,62,MSIPS,46.463902093851274,0.0,0.9839176391715357,1.894769165021565,3.673714157333151
189,63,MIIPS,45.794669065990554,0.0,0.10413090056288968,6.7544996529449545e-06,0.16706822724940182
190,63,MRIPS,47.13364925027034,0.0,2.7611584320930405,0.9118584903528966,1.4576003137226603
191,63,MSIPS,47.68026613487389,0.0,4.876545906420988,1.894769165021565,3.673714157333151
192,64,MIIPS,44.76112643995668,0.0,0.5053069081742408,6.7544996529449545e-06,0.16706822724940182
193,64,MRIPS,45.07013462056966,0.0,0.16147638747199441,0.9118584903528966,1.4576003137226603
194,64,MSIPS,44.93718813328243,0.0,0.2859979203201657,1.894769165021565,3.673714157333151
195,65,MIIPS,45.59492077099344,0.0,0.015115449375334959,6.7544996529449545e-06,0.16706822724940182
196,65,MRIPS,46.93191001264163,0.0,2.1314077091042427,0.9118584903528966,1.4576003137226603
197,65,MSIPS,46.65360509696192,0.0,1.3962476366907617,1.894769165021565,3.673714157333151
198,66,MIIPS,46.04767211363786,0.0,0.3314261681933421,6.7544996529449545e-06,0.16706822724940182
199,66,MRIPS,48.867732401489185,0.0,11.531162440348798,0.9118584903528966,1.4576003137226603
200,66,MSIPS,51.19234387735056,0.0,32.722610171858946,1.894769165021565,3.673714157333151
201,67,MIIPS,45.0295578125391,0.0,0.1957337350663377,6.7544996529449545e-06,0.16706822724940182
202,67,MRIPS,45.59688875572927,0.0,0.015603229727386928,0.9118584903528966,1.4576003137226603
203,67,MSIPS,45.99152823462407,0.0,0.2699346625236642,1.894769165021565,3.673714157333151
204,68,MIIPS,45.4206967425063,0.0,0.0026295486266171343,6.7544996529449545e-06,0.16706822724940182
205,68,MRIPS,47.538624231821075,0.0,4.271035463101179,0.9118584903528966,1.4576003137226603
206,68,MSIPS,48.03096330158344,0.0,6.548416689468818,1.894769165021565,3.673714157333151
207,69,MIIPS,46.110346775934325,0.0,0.40751741715233236,6.7544996529449545e-06,0.16706822724940182
208,69,MRIPS,48.92693799324156,0.0,11.936763292565866,0.9118584903528966,1.4576003137226603
209,69,MSIPS,49.72590457847847,0.0,18.095909480866172,1.894769165021565,3.673714157333151
210,70,MIIPS,46.296256035909195,0.0,0.679437796571219,6.7544996529449545e-06,0.16706822724940182
211,70,MRIPS,47.91952698572036,0.0,5.990506477900795,0.9118584903528966,1.4576003137226603
212,70,MSIPS,49.89199517697305,0.0,19.53657069900233,1.894769165021565,3.673714157333151
213,71,MIIPS,45.301354427345856,0.0,0.029111675728801738,6.7544996529449545e-06,0.16706822724940182
214,71,MRIPS,45.81212656168457,0.0,0.11570249497647712,0.9118584903528966,1.4576003137226603
215,71,MSIPS,46.1957790816223,0.0,0.5238910932466525,1.894769165021565,3.673714157333151
216,72,MIIPS,45.82153574566086,0.0,0.12219210864821364,6.7544996529449545e-06,0.16706822724940182
217,72,MRIPS,45.822303751892186,0.0,0.12272962681158464,0.9118584903528966,1.4576003137226603
218,72,MSIPS,46.54475945886702,0.0,1.150864634607204,1.894769165021565,3.673714157333151
219,73,MIIPS,45.45302571274319,0.0,0.00035910835292629053,6.7544996529449545e-06,0.16706822724940182
220,73,MRIPS,45.23594941677938,0.0,0.0557084852855713,0.9118584903528966,1.4576003137226603
221,73,MSIPS,45.70300009805684,0.0,0.05337219525531538,1.894769165021565,3.673714157333151
222,74,MIIPS,45.73430464922284,0.0,0.06881638989157823,6.7544996529449545e-06,0.16706822724940182
223,74,MRIPS,46.62093563475948,0.0,1.3201085475316174,0.9118584903528966,1.4576003137226603
224,74,MSIPS,48.95622702549514,0.0,12.140006134266834,1.894769165021565,3.673714157333151
225,75,MIIPS,45.82761311646592,0.0,0.12647785308439594,6.7544996529449545e-06,0.16706822724940182
226,75,MRIPS,46.662165259513436,0.0,1.4165507896389011,0.9118584903528966,1.4576003137226603
227,75,MSIPS,46.91442458029046,0.0,2.080658289973245,1.894769165021565,3.673714157333151
228,76,MIIPS,45.174258265894395,0.0,0.08863577011128589,6.7544996529449545e-06,0.16706822724940182
229,76,MRIPS,46.596041252751974,0.0,1.2635229910560546,0.9118584903528966,1.4576003137226603
230,76,MSIPS,47.034452325426194,0.0,2.441332682594401,1.894769165021565,3.673714157333151
231,77,MIIPS,44.71855940961096,0.0,0.5676363585258356,6.7544996529449545e-06,0.16706822724940182
232,77,MRIPS,46.663513376875095,0.0,1.4197616370262722,0.9118584903528966,1.4576003137226603
233,77,MSIPS,47.01050899449651,0.0,2.367084183870835,1.894769165021565,3.673714157333151
234,78,MIIPS,45.747639849381706,0.0,0.07599063108697725,6.7544996529449545e-06,0.16706822724940182
235,78,MRIPS,45.43536196978783,0.0,0.001340577481756454,0.9118584903528966,1.4576003137226603
236,78,MSIPS,46.21535753574024,0.0,0.5526163051613149,1.894769165021565,3.673714157333151
237,79,MIIPS,46.061559424839515,0.0,0.34760877147031094,6.7544996529449545e-06,0.16706822724940182
238,79,MRIPS,45.06387248391133,0.0,0.16654837142989268,0.9118584903528966,1.4576003137226603
239,79,MSIPS,43.98637622836249,0.0,2.207006286834918,1.894769165021565,3.673714157333151
240,80,MIIPS,45.92560802478096,0.0,0.20578213441575274,6.7544996529449545e-06,0.16706822724940182
241,80,MRIPS,46.82010738744683,0.0,1.8174585959549319,0.9118584903528966,1.4576003137226603
242,80,MSIPS,47.098579080642295,0.0,2.64583801406755,1.894769165021565,3.673714157333151
243,81,MIIPS,45.22086741708607,0.0,0.06305545370522875,6.7544996529449545e-06,0.16706822724940182
244,81,MRIPS,46.20641665783019,0.0,0.5394032749806661,0.9118584903528966,1.4576003137226603
245,81,MSIPS,47.386581451488354,0.0,3.6657145434902567,1.894769165021565,3.673714157333151
246,82,MIIPS,45.549341484888586,0.0,0.005985438804462474,6.7544996529449545e-06,0.16706822724940182
247,82,MRIPS,46.85248301002143,0.0,1.9057999714546126,0.9118584903528966,1.4576003137226603
248,82,MSIPS,47.23389129629024,0.0,3.1043459793602035,1.894769165021565,3.673714157333151
249,83,MIIPS,46.09486891771995,0.0,0.3879957524192682,6.7544996529449545e-06,0.16706822724940182
250,83,MRIPS,47.63557052397427,0.0,4.681141838937572,0.9118584903528966,1.4576003137226603
251,83,MSIPS,49.42314345859311,0.0,15.611725335485948,1.894769165021565,3.673714157333151
252,84,MIIPS,45.67193556883548,0.0,0.039983882288814054,6.7544996529449545e-06,0.16706822724940182
253,84,MRIPS,45.135739510575924,0.0,0.11305488749790113,0.9118584903528966,1.4576003137226603
254,84,MSIPS,46.227350941763525,0.0,0.5705915033121364,1.894769165021565,3.673714157333151
255,85,MIIPS,45.107260981664645,0.0,0.13301694771161662,6.7544996529449545e-06,0.16706822724940182
256,85,MRIPS,47.339569028217866,0.0,3.4879042151803064,0.9118584903528966,1.4576003137226603
257,85,MSIPS,48.829518761524604,0.0,11.273094287408696,1.894769165021565,3.673714157333151
258,86,MIIPS,46.30882718041263,0.0,0.70032012047033,6.7544996529449545e-06,0.16706822724940182
259,86,MRIPS,47.00927280232717,0.0,2.3632818668333684,0.9118584903528966,1.4576003137226603
260,86,MSIPS,47.28201147144296,0.0,3.2762288887236957,1.894769165021565,3.673714157333151
261,87,MIIPS,44.976629047874766,0.0,0.24536847138920834,6.7544996529449545e-06,0.16706822724940182
262,87,MRIPS,46.93539791994851,0.0,2.141604104548699,0.9118584903528966,1.4576003137226603
263,87,MSIPS,47.81724428614991,0.0,5.500283957048876,1.894769165021565,3.673714157333151
264,88,MIIPS,45.46362376303077,0.0,6.975764360828367e-05,6.7544996529449545e-06,0.16706822724940182
265,88,MRIPS,45.79578018471488,0.0,0.10484923605854515,0.9118584903528966,1.4576003137226603
266,88,MSIPS,46.6131616507155,0.0,1.30230499255874,1.894769165021565,3.673714157333151
267,89,MIIPS,45.70268796094598,0.0,0.05322807021295785,6.7544996529449545e-06,0.16706822724940182
268,89,MRIPS,45.992673813904005,0.0,0.27112635172953664,0.9118584903528966,1.4576003137226603
269,89,MSIPS,45.44673752757516,0.0,0.0006369737856728199,1.894769165021565,3.673714157333151
270,90,MIIPS,45.57674360898093,0.0,0.010976279723462276,6.7544996529449545e-06,0.16706822724940182
271,90,MRIPS,47.00017460271463,0.0,2.3353913753100133,0.9118584903528966,1.4576003137226603
272,90,MSIPS,47.29722032614141,0.0,3.33151733499365,1.894769165021565,3.673714157333151
273,91,MIIPS,45.17617330973573,0.0,0.08749915298662686,6.7544996529449545e-06,0.16706822724940182
274,91,MRIPS,44.96195202463299,0.0,0.2601243199596154,0.9118584903528966,1.4576003137226603
275,91,MSIPS,44.564603672422784,0.0,0.8233242998064308,1.894769165021565,3.673714157333151
276,92,MIIPS,45.235154167388416,0.0,0.05608451748901823,6.7544996529449545e-06,0.16706822724940182
277,92,MRIPS,45.192727209206055,0.0,0.07797981297652677,0.9118584903528966,1.4576003137226603
278,92,MSIPS,44.942665372368324,0.0,0.28016959991072454,1.894769165021565,3.673714157333151
279,93,MIIPS,45.82927236187667,0.0,0.12766078512728968,6.7544996529449545e-06,0.16706822724940182
280,93,MRIPS,45.95106288607781,0.0,0.22952437168277437,0.9118584903528966,1.4576003137226603
281,93,MSIPS,46.012199276206886,0.0,0.2918413316678315,1.894769165021565,3.673714157333151
282,94,MIIPS,44.89394872978332,0.0,0.3341153715592968,6.7544996529449545e-06,0.16706822724940182
283,94,MRIPS,44.25578188921603,0.0,1.4791277920196093,0.9118584903528966,1.4576003137226603
