,index,estimator,value,x,se,bias,variance
118,29,MIIPS,-10.033653826067814,3,3.0813072373965076,1.8158802639940217,0.46120969014910235
119,29,MRIPS,-11.378724065708955,3,9.612700360525839,8.889813797183793,0.9178885017426687
120,30,SIPS,-9.45267060662169,3,1.3791732048608063,0.2982392735374522,0.7300831457595696
121,30,MSIPS,-17.70867313503834,3,88.93215334099281,89.17600828590355,4.79049933426355
122,30,MIIPS,-9.765230245611768,3,2.2109955934187155,1.8158802639940217,0.46120969014910235
123,30,MRIPS,-11.116363492568773,3,8.054669355339266,8.889813797183793,0.9178885017426687
124,31,SIPS,-9.955891441826797,3,2.814351448303248,0.2982392735374522,0.7300831457595696
125,31,MSIPS,-19.183671715689815,3,118.92738189714707,89.17600828590355,4.79049933426355
126,31,MIIPS,-9.78000084964748,3,2.2551398180559854,1.8158802639940217,0.46120969014910235
127,31,MRIPS,-12.199683016689963,3,15.377334529814613,8.889813797183793,0.9178885017426687
128,32,SIPS,-11.523751136978516,3,10.533027375692058,0.2982392735374522,0.7300831457595696
129,32,MSIPS,-21.277808113012643,3,168.98750875785623,89.17600828590355,4.79049933426355
130,32,MIIPS,-10.587605741862378,3,5.332945872860488,1.8158802639940217,0.46120969014910235
131,32,MRIPS,-12.225243395061677,3,15.578452515164964,8.889813797183793,0.9178885017426687
132,33,SIPS,-8.311312001223637,3,0.001090548047997838,0.2982392735374522,0.7300831457595696
133,33,MSIPS,-16.618182180889963,3,69.55382570315903,89.17600828590355,4.79049933426355
134,33,MIIPS,-9.155502380031454,3,0.7695040960884024,1.8158802639940217,0.46120969014910235
135,33,MRIPS,-10.670841675722944,3,5.724310438923375,8.889813797183793,0.9178885017426687
136,34,SIPS,-8.525911308600358,3,0.06131702845689025,0.2982392735374522,0.7300831457595696
137,34,MSIPS,-14.98398852563712,3,44.96641210585047,89.17600828590355,4.79049933426355
138,34,MIIPS,-8.974769173706044,3,0.48508525323521245,1.8158802639940217,0.46120969014910235
139,34,MRIPS,-11.009270932571223,3,7.458264750533761,8.889813797183793,0.9178885017426687
140,35,SIPS,-9.196290577897122,3,0.8427277153639798,0.2982392735374522,0.7300831457595696
141,35,MSIPS,-19.517447874507475,3,126.31870222544204,89.17600828590355,4.79049933426355
142,35,MIIPS,-9.8828734329613,3,2.5746926328906734,1.8158802639940217,0.46120969014910235
143,35,MRIPS,-12.013566108785374,3,13.95229840918697,8.889813797183793,0.9178885017426687
144,36,SIPS,-8.436279933279552,3,0.02496127583798214,0.2982392735374522,0.7300831457595696
145,36,MSIPS,-17.234775942466392,3,80.21866633473067,89.17600828590355,4.79049933426355
146,36,MIIPS,-9.662471692736482,3,1.9159629607855004,1.8158802639940217,0.46120969014910235
147,36,MRIPS,-11.292183118440434,3,9.083560443872035,8.889813797183793,0.9178885017426687
148,37,SIPS,-9.821819003413808,3,2.382486247401279,0.2982392735374522,0.7300831457595696
149,37,MSIPS,-19.84631688911523,3,133.81927955553624,89.17600828590355,4.79049933426355
150,37,MIIPS,-9.93788197674215,3,2.7542503278775503,1.8158802639940217,0.46120969014910235
151,37,MRIPS,-11.868621920922221,3,12.890493683619967,8.889813797183793,0.9178885017426687
152,38,SIPS,-10.895558209819791,3,6.850100449806098,0.2982392735374522,0.7300831457595696
153,38,MSIPS,-21.252641319094693,3,168.3338296658384,89.17600828590355,4.79049933426355
154,38,MIIPS,-10.990030245537445,3,7.353543000100392,1.8158802639940217,0.46120969014910235
155,38,MRIPS,-13.633272943830478,3,28.6758578123226,8.889813797183793,0.9178885017426687
156,39,SIPS,-9.590788240629713,3,1.722655426666451,0.2982392735374522,0.7300831457595696
157,39,MSIPS,-16.691017778908595,3,70.7740130069095,89.17600828590355,4.79049933426355
158,39,MIIPS,-10.298734777906674,3,4.082202942564755,1.8158802639940217,0.46120969014910235
159,39,MRIPS,-11.535708364068281,3,10.610783817197039,8.889813797183793,0.9178885017426687
160,40,SIPS,-9.338652527882685,3,1.1243717565131466,0.2982392735374522,0.7300831457595696
161,40,MSIPS,-17.775730502034495,3,90.2014035509548,89.17600828590355,4.79049933426355
162,40,MIIPS,-10.52044556724845,3,5.02726807080079,1.8158802639940217,0.46120969014910235
163,40,MRIPS,-12.270669036043483,3,15.939101911161014,8.889813797183793,0.9178885017426687
164,41,SIPS,-8.157187374789165,3,0.014665495674223091,0.2982392735374522,0.7300831457595696
165,41,MSIPS,-17.86779712310586,3,91.95867459157256,89.17600828590355,4.79049933426355
166,41,MIIPS,-8.827365751697954,3,0.3014857687236667,1.8158802639940217,0.46120969014910235
167,41,MRIPS,-10.77281486025799,3,6.222661491213069,8.889813797183793,0.9178885017426687
168,42,SIPS,-9.439144680739464,3,1.3475869463370156,0.2982392735374522,0.7300831457595696
169,42,MSIPS,-19.39537571899792,3,123.58962702792196,89.17600828590355,4.79049933426355
170,42,MIIPS,-9.50925399985675,3,1.515275928202423,1.8158802639940217,0.46120969014910235
171,42,MRIPS,-11.974742596159587,3,13.6637724837233,8.889813797183793,0.9178885017426687
172,43,SIPS,-8.055196632550377,3,0.04977000554129582,0.2982392735374522,0.7300831457595696
173,43,MSIPS,-16.62172208507059,3,69.61288308271028,89.17600828590355,4.79049933426355
174,43,MIIPS,-9.101452472291601,3,0.677598835915179,1.8158802639940217,0.46120969014910235
175,43,MRIPS,-10.810607315535782,3,6.412638308604842,8.889813797183793,0.9178885017426687
176,44,SIPS,-8.25847804773237,3,0.0003924561696985423,0.2982392735374522,0.7300831457595696
177,44,MSIPS,-20.672083868172894,3,153.60616228265792,89.17600828590355,4.79049933426355
178,44,MIIPS,-9.262759026990183,3,0.9691821116369782,1.8158802639940217,0.46120969014910235
179,44,MRIPS,-11.629172557346653,3,11.228423602003797,8.889813797183793,0.9178885017426687
180,45,SIPS,-7.6114743716014335,3,0.44464115422212036,0.2982392735374522,0.7300831457595696
181,45,MSIPS,-14.28476621796448,3,36.07777392433304,89.17600828590355,4.79049933426355
182,45,MIIPS,-8.97167280022113,3,0.4807817125184807,1.8158802639940217,0.46120969014910235
183,45,MRIPS,-10.0518936094281,3,3.145674891644674,8.889813797183793,0.9178885017426687
184,46,SIPS,-9.257164888560478,3,0.9581988778131595,0.2982392735374522,0.7300831457595696
185,46,MSIPS,-16.480422429896716,3,67.27500011352902,89.17600828590355,4.79049933426355
186,46,MIIPS,-9.908030089503153,3,2.6560574716294787,1.8158802639940217,0.46120969014910235
187,46,MRIPS,-11.855454165434407,3,12.796113809621202,8.889813797183793,0.9178885017426687
188,47,SIPS,-10.307182062266936,3,4.1164088667489915,0.2982392735374522,0.7300831457595696
189,47,MSIPS,-23.739739675686092,3,239.05647077961032,89.17600828590355,4.79049933426355
190,47,MIIPS,-10.200562200109232,3,3.6951359694471986,1.8158802639940217,0.46120969014910235
191,47,MRIPS,-12.58405817374935,3,18.539652015939833,8.889813797183793,0.9178885017426687
192,48,SIPS,-8.552043175205021,3,0.07494159247745912,0.2982392735374522,0.7300831457595696
193,48,MSIPS,-17.472323618219253,3,84.53028075693294,89.17600828590355,4.79049933426355
194,48,MIIPS,-9.213454132826742,3,0.8745346592974909,1.8158802639940217,0.46120969014910235
195,48,MRIPS,-10.54389437977713,3,5.132969756523695,8.889813797183793,0.9178885017426687
196,49,SIPS,-10.127742536632375,3,3.420480032836743,0.2982392735374522,0.7300831457595696
197,49,MSIPS,-17.85412789645798,3,91.69669910719163,89.17600828590355,4.79049933426355
198,49,MIIPS,-10.661275517607871,3,5.678626867387602,1.8158802639940217,0.46120969014910235
199,49,MRIPS,-11.813253283781878,3,12.495975638817852,8.889813797183793,0.9178885017426687
200,50,SIPS,-9.78792647745839,3,2.27900665909647,0.2982392735374522,0.7300831457595696
201,50,MSIPS,-16.213136073359713,3,62.96180515103554,89.17600828590355,4.79049933426355
202,50,MIIPS,-10.530385862503127,3,5.0719422857030345,1.8158802639940217,0.46120969014910235
203,50,MRIPS,-12.520532698548749,3,17.996635379577175,8.889813797183793,0.9178885017426687
204,51,SIPS,-8.507237333143927,3,0.052417543342996246,0.2982392735374522,0.7300831457595696
205,51,MSIPS,-15.831456621448865,3,57.050347850889985,89.17600828590355,4.79049933426355
206,51,MIIPS,-9.676305803403476,3,1.9544522288450201,1.8158802639940217,0.46120969014910235
207,51,MRIPS,-11.641908367003587,3,11.313938244542447,8.889813797183793,0.9178885017426687
208,52,SIPS,-8.188282286850407,3,0.008101128176720122,0.2982392735374522,0.7300831457595696
209,52,MSIPS,-15.075509143261245,3,46.20220773526202,89.17600828590355,4.79049933426355
210,52,MIIPS,-9.370367821083981,3,1.1926371249817525,1.8158802639940217,0.46120969014910235
211,52,MRIPS,-11.129475522431488,3,8.1292671273533,8.889813797183793,0.9178885017426687
212,53,SIPS,-7.340422750135979,3,0.8795922665838859,0.2982392735374522,0.7300831457595696
213,53,MSIPS,-14.034960763738068,3,33.139274927139624,89.17600828590355,4.79049933426355
214,53,MIIPS,-8.84395899379679,3,0.3199830461424089,1.8158802639940217,0.46120969014910235
215,53,MRIPS,-9.491312014266034,3,1.47142591447497,8.889813797183793,0.9178885017426687
216,54,SIPS,-10.312469060444322,3,4.137890331656386,0.2982392735374522,0.7300831457595696
217,54,MSIPS,-23.27486278505148,3,224.89723865902036,89.17600828590355,4.79049933426355
218,54,MIIPS,-11.271875163879173,3,8.96156078916772,1.8158802639940217,0.46120969014910235
219,54,MRIPS,-13.439777908938913,3,26.640972358250814,8.889813797183793,0.9178885017426687
220,55,SIPS,-8.562813157275363,3,0.08095424970931221,0.2982392735374522,0.7300831457595696
221,55,MSIPS,-19.198985356550814,3,119.2616186471143,89.17600828590355,4.79049933426355
222,55,MIIPS,-9.342507650383558,3,1.1325622845101404,1.8158802639940217,0.46120969014910235
223,55,MRIPS,-10.63233238887412,3,5.541522375187641,8.889813797183793,0.9178885017426687
224,56,SIPS,-8.971977036550461,3,0.48120371043382665,0.2982392735374522,0.7300831457595696
225,56,MSIPS,-15.259481379651145,3,48.7370532650048,89.17600828590355,4.79049933426355
226,56,MIIPS,-10.132421990133064,3,3.437810797945966,1.8158802639940217,0.46120969014910235
227,56,MRIPS,-11.193020009468059,3,8.495659455859046,8.889813797183793,0.9178885017426687
228,57,SIPS,-8.907755365405778,3,0.3962284663080675,0.2982392735374522,0.7300831457595696
229,57,MSIPS,-17.148456610737565,3,78.67988134978906,89.17600828590355,4.79049933426355
230,57,MIIPS,-8.974900901778003,3,0.4852687626858059,1.8158802639940217,0.46120969014910235
231,57,MRIPS,-11.415335481565931,3,9.84106342399017,8.889813797183793,0.9178885017426687
232,58,SIPS,-8.542541441355763,3,0.06982958832754455,0.2982392735374522,0.7300831457595696
233,58,MSIPS,-16.868086578983462,3,73.78463010518874,89.17600828590355,4.79049933426355
234,58,MIIPS,-8.94874770909681,3,0.4495154782768318,1.8158802639940217,0.46120969014910235
235,58,MRIPS,-11.390943404157674,3,9.688620214463107,8.889813797183793,0.9178885017426687
236,59,SIPS,-8.385643717637054,3,0.011525131099285157,0.2982392735374522,0.7300831457595696
237,59,MSIPS,-17.493349261145248,3,84.9173438312003,89.17600828590355,4.79049933426355
238,59,MIIPS,-9.821930926482175,3,2.3828317732560222,1.8158802639940217,0.46120969014910235
239,59,MRIPS,-11.464492804058473,3,10.15189752130241,8.889813797183793,0.9178885017426687
240,60,SIPS,-7.9280960785090855,3,0.12263477008700141,0.2982392735374522,0.7300831457595696
241,60,MSIPS,-16.125308649099082,3,61.57572436848465,89.17600828590355,4.79049933426355
242,60,MIIPS,-9.122368919281186,3,0.7124716625794777,1.8158802639940217,0.46120969014910235
243,60,MRIPS,-10.715842409301901,3,5.941668796129076,8.889813797183793,0.9178885017426687
244,61,SIPS,-8.169175781979837,3,0.011905597079164065,0.2982392735374522,0.7300831457595696
245,61,MSIPS,-14.98152046260881,3,44.9333180168291,89.17600828590355,4.79049933426355
246,61,MIIPS,-9.032147364095291,3,0.5683031051351822,1.8158802639940217,0.46120969014910235
247,61,MRIPS,-10.242288735173512,3,3.8572967105472853,8.889813797183793,0.9178885017426687
248,62,SIPS,-8.625519623547735,3,0.1205694154643794,0.2982392735374522,0.7300831457595696
249,62,MSIPS,-17.05454035112838,3,77.02259560167343,89.17600828590355,4.79049933426355
250,62,MIIPS,-10.110700948172973,3,3.3577351812902783,1.8158802639940217,0.46120969014910235
251,62,MRIPS,-11.843757780823205,3,12.712570805422134,8.889813797183793,0.9178885017426687
252,63,SIPS,-8.071110382316158,3,0.0429227949385388,0.2982392735374522,0.7300831457595696
253,63,MSIPS,-17.897657271042284,3,92.53225450901282,89.17600828590355,4.79049933426355
254,63,MIIPS,-8.943509228934863,3,0.4425185459874371,1.8158802639940217,0.46120969014910235
255,63,MRIPS,-11.045927583201415,3,7.659825794405605,8.889813797183793,0.9178885017426687
256,64,SIPS,-8.328488497089431,3,0.0025200342580072393,0.2982392735374522,0.7300831457595696
257,64,MSIPS,-13.84383784694057,3,30.975338929027593,89.17600828590355,4.79049933426355
258,64,MIIPS,-8.697541322761722,3,0.17577288387906334,1.8158802639940217,0.46120969014910235
259,64,MRIPS,-10.412819601696537,3,4.556222792382463,8.889813797183793,0.9178885017426687
260,65,SIPS,-9.038236739945637,3,0.5775212448955407,0.2982392735374522,0.7300831457595696
261,65,MSIPS,-18.66676963816643,3,107.92053923025313,89.17600828590355,4.79049933426355
262,65,MIIPS,-9.655185599038292,3,1.895845471862393,1.8158802639940217,0.46120969014910235
263,65,MRIPS,-11.720464527825465,3,11.848575432849355,8.889813797183793,0.9178885017426687
264,66,SIPS,-10.49842387902822,3,4.929000860192101,0.2982392735374522,0.7300831457595696
265,66,MSIPS,-18.59506731313147,3,106.43592395907594,89.17600828590355,4.79049933426355
266,66,MIIPS,-10.651715554895961,3,5.633155727249905,1.8158802639940217,0.46120969014910235
267,66,MRIPS,-11.345079383922789,3,9.405205992777262,8.889813797183793,0.9178885017426687
268,67,SIPS,-8.541397092871073,3,0.06922610307920017,0.2982392735374522,0.7300831457595696
269,67,MSIPS,-16.19909038056302,3,62.739101571238514,89.17600828590355,4.79049933426355
270,67,MIIPS,-9.417253828154525,3,1.2972418950906446,1.8158802639940217,0.46120969014910235
271,67,MRIPS,-10.736601171144112,3,6.0433009222302,8.889813797183793,0.9178885017426687
272,68,SIPS,-9.744032477863033,3,2.1484052495187482,0.2982392735374522,0.7300831457595696
273,68,MSIPS,-17.81947884979929,3,91.0343122552995,89.17600828590355,4.79049933426355
274,68,MIIPS,-10.520292915012556,3,5.026583553540987,1.8158802639940217,0.46120969014910235
275,68,MRIPS,-11.842516560289237,3,12.703721278816115,8.889813797183793,0.9178885017426687
276,69,SIPS,-8.423383139533792,3,0.021052438669788058,0.2982392735374522,0.7300831457595696
277,69,MSIPS,-15.405305299034644,3,50.79436768000416,89.17600828590355,4.79049933426355
278,69,MIIPS,-9.226171428880118,3,0.8984819439589952,1.8158802639940217,0.46120969014910235
279,69,MRIPS,-10.237250763832433,3,3.8375329384520964,8.889813797183793,0.9178885017426687
280,70,SIPS,-8.885426100019878,3,0.36861599944628104,0.2982392735374522,0.7300831457595696
281,70,MSIPS,-22.372065741029992,3,198.63455538973685,89.17600828590355,4.79049933426355
282,70,MIIPS,-9.370477387087531,3,1.1928764465081083,1.8158802639940217,0.46120969014910235
283,70,MRIPS,-13.323496938732628,3,25.454127642544776,8.889813797183793,0.9178885017426687
284,71,SIPS,-8.083003812370974,3,0.03813613042271972,0.2982392735374522,0.7300831457595696
285,71,MSIPS,-16.018328942816872,3,59.90822521617231,89.17600828590355,4.79049933426355
286,71,MIIPS,-9.50677552526024,3,1.5091802378666654,1.8158802639940217,0.46120969014910235
287,71,MRIPS,-10.936408678109748,3,7.065602592705344,8.889813797183793,0.9178885017426687
288,72,SIPS,-7.728777918794715,3,0.30196193851213043,0.2982392735374522,0.7300831457595696
289,72,MSIPS,-18.066087038860772,3,95.80099917474939,89.17600828590355,4.79049933426355
290,72,MIIPS,-8.927269241122033,3,0.42117593189314406,1.8158802639940217,0.46120969014910235
291,72,MRIPS,-10.635524359601959,3,5.556560641888911,8.889813797183793,0.9178885017426687
292,73,SIPS,-9.191723487699752,3,0.8343633775904025,0.2982392735374522,0.7300831457595696
293,73,MSIPS,-17.414411081548433,3,83.4687348332503,89.17600828590355,4.79049933426355
294,73,MIIPS,-8.908873109111223,3,0.3976368807909014,1.8158802639940217,0.46120969014910235
295,73,MRIPS,-9.940254606771155,3,2.7621311596309512,8.889813797183793,0.9178885017426687
296,74,SIPS,-8.019415084414863,3,0.06701547340034038,0.2982392735374522,0.7300831457595696
297,74,MSIPS,-17.1909178148713,3,79.43496033673709,89.17600828590355,4.79049933426355
298,74,MIIPS,-9.41330070517371,3,1.2882525826749418,1.8158802639940217,0.46120969014910235
299,74,MRIPS,-9.958716934089459,3,2.8238395396669373,8.889813797183793,0.9178885017426687
