,index,estimator,value,x,se,bias,variance
86,17,IIPS,1.3255819508995663,0,0.04527790587792199,0.0003572712159589427,0.10237014371955343
87,17,MIIPS,1.357908750290909,0,0.06008031216594737,0.06012800923545661,0.04896947353894267
88,17,RIPS,0.3174921130543272,0,0.632508104483369,0.667479431481729,0.14988371658601327
89,17,MRIPS,1.9962819390807578,0,0.7805475913004585,0.2066983342224591,34.267781470641765
90,18,MSIPS,0.05458736047849977,0,1.1198053010788664,2.3424199965407726,871.6452151935224
91,18,IIPS,1.3255819508995663,0,0.04527790587792199,0.0003572712159589427,0.10237014371955343
92,18,MIIPS,1.357908750290909,0,0.06008031216594737,0.06012800923545661,0.04896947353894267
93,18,RIPS,0.3174921130543272,0,0.632508104483369,0.667479431481729,0.14988371658601327
94,18,MRIPS,1.9962819390807578,0,0.7805475913004585,0.2066983342224591,34.267781470641765
95,19,MSIPS,0.05458736047849977,0,1.1198053010788664,2.3424199965407726,871.6452151935224
96,19,IIPS,1.3255819508995663,0,0.04527790587792199,0.0003572712159589427,0.10237014371955343
97,19,MIIPS,1.357908750290909,0,0.06008031216594737,0.06012800923545661,0.04896947353894267
98,19,RIPS,0.3174921130543272,0,0.632508104483369,0.667479431481729,0.14988371658601327
99,19,MRIPS,1.9962819390807578,0,0.7805475913004585,0.2066983342224591,34.267781470641765
100,20,MSIPS,0.05458736047849977,0,1.1198053010788664,2.3424199965407726,871.6452151935224
101,20,IIPS,1.3255819508995663,0,0.04527790587792199,0.0003572712159589427,0.10237014371955343
102,20,MIIPS,1.357908750290909,0,0.06008031216594737,0.06012800923545661,0.04896947353894267
103,20,RIPS,0.3174921130543272,0,0.632508104483369,0.667479431481729,0.14988371658601327
104,20,MRIPS,1.9962819390807578,0,0.7805475913004585,0.2066983342224591,34.267781470641765
105,21,MSIPS,-0.0008486507849959306,0,1.2402041728251583,2.3424199965407726,871.6452151935224
106,21,IIPS,1.1309210008766566,0,0.000328519487966104,0.0003572712159589427,0.10237014371955343
107,21,MIIPS,1.2376480207913636,0,0.0155880534863222,0.06012800923545661,0.04896947353894267
108,21,RIPS,0.4851213534794421,0,0.3939753292098491,0.667479431481729,0.14988371658601327
109,21,MRIPS,0.49255718645752,0,0.3846960547214759,0.2066983342224591,34.267781470641765
110,22,MSIPS,-0.0008486507849959306,0,1.2402041728251583,2.3424199965407726,871.6452151935224
111,22,IIPS,1.1309210008766566,0,0.000328519487966104,0.0003572712159589427,0.10237014371955343
112,22,MIIPS,1.2376480207913636,0,0.0155880534863222,0.06012800923545661,0.04896947353894267
113,22,RIPS,0.4851213534794421,0,0.3939753292098491,0.667479431481729,0.14988371658601327
114,22,MRIPS,0.49255718645752,0,0.3846960547214759,0.2066983342224591,34.267781470641765
115,23,MSIPS,-0.0008486507849959306,0,1.2402041728251583,2.3424199965407726,871.6452151935224
116,23,IIPS,1.1309210008766566,0,0.000328519487966104,0.0003572712159589427,0.10237014371955343
117,23,MIIPS,1.2376480207913636,0,0.0155880534863222,0.06012800923545661,0.04896947353894267
118,23,RIPS,0.4851213534794421,0,0.3939753292098491,0.667479431481729,0.14988371658601327
119,23,MRIPS,0.49255718645752,0,0.3846960547214759,0.2066983342224591,34.267781470641765
120,24,MSIPS,-0.0008486507849959306,0,1.2402041728251583,2.3424199965407726,871.6452151935224
121,24,IIPS,1.1309210008766566,0,0.000328519487966104,0.0003572712159589427,0.10237014371955343
122,24,MIIPS,1.2376480207913636,0,0.0155880534863222,0.06012800923545661,0.04896947353894267
123,24,RIPS,0.4851213534794421,0,0.3939753292098491,0.667479431481729,0.14988371658601327
124,24,MRIPS,0.49255718645752,0,0.3846960547214759,0.2066983342224591,34.267781470641765
125,25,MSIPS,-0.0008486507849959306,0,1.2402041728251583,2.3424199965407726,871.6452151935224
126,25,IIPS,1.1309210008766566,0,0.000328519487966104,0.0003572712159589427,0.10237014371955343
127,25,MIIPS,1.2376480207913636,0,0.0155880534863222,0.06012800923545661,0.04896947353894267
128,25,RIPS,0.4851213534794421,0,0.3939753292098491,0.667479431481729,0.14988371658601327
129,25,MRIPS,0.49255718645752,0,0.3846960547214759,0.2066983342224591,34.267781470641765
130,26,MSIPS,-0.0008486507849959306,0,1.2402041728251583,2.3424199965407726,871.6452151935224
131,26,IIPS,1.1309210008766566,0,0.000328519487966104,0.0003572712159589427,0.10237014371955343
132,26,MIIPS,1.2376480207913636,0,0.0155880534863222,0.06012800923545661,0.04896947353894267
133,26,RIPS,0.4851213534794421,0,0.3939753292098491,0.667479431481729,0.14988371658601327
134,26,MRIPS,0.49255718645752,0,0.3846960547214759,0.2066983342224591,34.267781470641765
135,27,MSIPS,-0.0008486507849959306,0,1.2402041728251583,2.3424199965407726,871.6452151935224
136,27,IIPS,1.1309210008766566,0,0.000328519487966104,0.0003572712159589427,0.10237014371955343
137,27,MIIPS,1.2376480207913636,0,0.0155880534863222,0.06012800923545661,0.04896947353894267
138,27,RIPS,0.4851213534794421,0,0.3939753292098491,0.667479431481729,0.14988371658601327
139,27,MRIPS,0.49255718645752,0,0.3846960547214759,0.2066983342224591,34.267781470641765
140,28,MSIPS,0.06490613497285551,0,1.0980729477286628,2.3424199965407726,871.6452151935224
141,28,IIPS,1.1309713088333346,0,0.0003303456930082494,0.0003572712159589427,0.10237014371955343
142,28,MIIPS,2.134020530520298,0,1.0428997575979786,0.06012800923545661,0.04896947353894267
143,28,RIPS,0.26078924844214946,0,0.7259153246070535,0.667479431481729,0.14988371658601327
144,28,MRIPS,0.7168455361226242,0,0.15677668615060195,0.2066983342224591,34.267781470641765
145,29,MSIPS,0.06490613497285551,0,1.0980729477286628,2.3424199965407726,871.6452151935224
146,29,IIPS,1.1309713088333346,0,0.0003303456930082494,0.0003572712159589427,0.10237014371955343
147,29,MIIPS,2.134020530520298,0,1.0428997575979786,0.06012800923545661,0.04896947353894267
148,29,RIPS,0.26078924844214946,0,0.7259153246070535,0.667479431481729,0.14988371658601327
149,29,MRIPS,0.7168455361226242,0,0.15677668615060195,0.2066983342224591,34.267781470641765
150,30,MSIPS,0.06490613497285551,0,1.0980729477286628,2.3424199965407726,871.6452151935224
151,30,IIPS,1.1309713088333346,0,0.0003303456930082494,0.0003572712159589427,0.10237014371955343
152,30,MIIPS,2.134020530520298,0,1.0428997575979786,0.06012800923545661,0.04896947353894267
153,30,RIPS,0.26078924844214946,0,0.7259153246070535,0.667479431481729,0.14988371658601327
154,30,MRIPS,0.7168455361226242,0,0.15677668615060195,0.2066983342224591,34.267781470641765
155,31,MSIPS,0.06490613497285551,0,1.0980729477286628,2.3424199965407726,871.6452151935224
156,31,IIPS,1.1309713088333346,0,0.0003303456930082494,0.0003572712159589427,0.10237014371955343
157,31,MIIPS,2.134020530520298,0,1.0428997575979786,0.06012800923545661,0.04896947353894267
158,31,RIPS,0.26078924844214946,0,0.7259153246070535,0.667479431481729,0.14988371658601327
159,31,MRIPS,0.7168455361226242,0,0.15677668615060195,0.2066983342224591,34.267781470641765
160,32,MSIPS,0.06490613497285551,0,1.0980729477286628,2.3424199965407726,871.6452151935224
161,32,IIPS,1.1309713088333346,0,0.0003303456930082494,0.0003572712159589427,0.10237014371955343
162,32,MIIPS,2.134020530520298,0,1.0428997575979786,0.06012800923545661,0.04896947353894267
163,32,RIPS,0.26078924844214946,0,0.7259153246070535,0.667479431481729,0.14988371658601327
164,32,MRIPS,0.7168455361226242,0,0.15677668615060195,0.2066983342224591,34.267781470641765
165,33,MSIPS,0.06490613497285551,0,1.0980729477286628,2.3424199965407726,871.6452151935224
166,33,IIPS,1.1309713088333346,0,0.0003303456930082494,0.0003572712159589427,0.10237014371955343
167,33,MIIPS,2.134020530520298,0,1.0428997575979786,0.06012800923545661,0.04896947353894267
168,33,RIPS,0.26078924844214946,0,0.7259153246070535,0.667479431481729,0.14988371658601327
169,33,MRIPS,0.7168455361226242,0,0.15677668615060195,0.2066983342224591,34.267781470641765
170,34,MSIPS,0.06490613497285551,0,1.0980729477286628,2.3424199965407726,871.6452151935224
171,34,IIPS,1.1309713088333346,0,0.0003303456930082494,0.0003572712159589427,0.10237014371955343
172,34,MIIPS,2.134020530520298,0,1.0428997575979786,0.06012800923545661,0.04896947353894267
173,34,RIPS,0.26078924844214946,0,0.7259153246070535,0.667479431481729,0.14988371658601327
174,34,MRIPS,0.7168455361226242,0,0.15677668615060195,0.2066983342224591,34.267781470641765
175,35,MSIPS,0.7115315345507204,0,0.16101308641494078,2.3424199965407726,871.6452151935224
176,35,IIPS,1.6469209102157891,0,0.28528953261380885,0.0003572712159589427,0.10237014371955343
177,35,MIIPS,1.7847511034657138,0,0.4515238031082902,0.06012800923545661,0.04896947353894267
178,35,RIPS,0.24472791573684724,0,0.7535420154282249,0.667479431481729,0.14988371658601327
179,35,MRIPS,1.099585493411887,0,0.00017451469195195078,0.2066983342224591,34.267781470641765
180,36,MSIPS,0.7115315345507204,0,0.16101308641494078,2.3424199965407726,871.6452151935224
181,36,IIPS,1.6469209102157891,0,0.28528953261380885,0.0003572712159589427,0.10237014371955343
182,36,MIIPS,1.7847511034657138,0,0.4515238031082902,0.06012800923545661,0.04896947353894267
183,36,RIPS,0.24472791573684724,0,0.7535420154282249,0.667479431481729,0.14988371658601327
184,36,MRIPS,1.099585493411887,0,0.00017451469195195078,0.2066983342224591,34.267781470641765
185,37,MSIPS,0.7115315345507204,0,0.16101308641494078,2.3424199965407726,871.6452151935224
186,37,IIPS,1.6469209102157891,0,0.28528953261380885,0.0003572712159589427,0.10237014371955343
187,37,MIIPS,1.7847511034657138,0,0.4515238031082902,0.06012800923545661,0.04896947353894267
188,37,RIPS,0.24472791573684724,0,0.7535420154282249,0.667479431481729,0.14988371658601327
189,37,MRIPS,1.099585493411887,0,0.00017451469195195078,0.2066983342224591,34.267781470641765
190,38,MSIPS,0.7115315345507204,0,0.16101308641494078,2.3424199965407726,871.6452151935224
191,38,IIPS,1.6469209102157891,0,0.28528953261380885,0.0003572712159589427,0.10237014371955343
192,38,MIIPS,1.7847511034657138,0,0.4515238031082902,0.06012800923545661,0.04896947353894267
193,38,RIPS,0.24472791573684724,0,0.7535420154282249,0.667479431481729,0.14988371658601327
194,38,MRIPS,1.099585493411887,0,0.00017451469195195078,0.2066983342224591,34.267781470641765
195,39,MSIPS,0.7115315345507204,0,0.16101308641494078,2.3424199965407726,871.6452151935224
196,39,IIPS,1.6469209102157891,0,0.28528953261380885,0.0003572712159589427,0.10237014371955343
197,39,MIIPS,1.7847511034657138,0,0.4515238031082902,0.06012800923545661,0.04896947353894267
198,39,RIPS,0.24472791573684724,0,0.7535420154282249,0.667479431481729,0.14988371658601327
199,39,MRIPS,1.099585493411887,0,0.00017451469195195078,0.2066983342224591,34.267781470641765
200,40,MSIPS,0.7115315345507204,0,0.16101308641494078,2.3424199965407726,871.6452151935224
201,40,IIPS,1.6469209102157891,0,0.28528953261380885,0.0003572712159589427,0.10237014371955343
202,40,MIIPS,1.7847511034657138,0,0.4515238031082902,0.06012800923545661,0.04896947353894267
203,40,RIPS,0.24472791573684724,0,0.7535420154282249,0.667479431481729,0.14988371658601327
204,40,MRIPS,1.099585493411887,0,0.00017451469195195078,0.2066983342224591,34.267781470641765
205,41,MSIPS,0.7115315345507204,0,0.16101308641494078,2.3424199965407726,871.6452151935224
206,41,IIPS,1.6469209102157891,0,0.28528953261380885,0.0003572712159589427,0.10237014371955343
207,41,MIIPS,1.7847511034657138,0,0.4515238031082902,0.06012800923545661,0.04896947353894267
208,41,RIPS,0.24472791573684724,0,0.7535420154282249,0.667479431481729,0.14988371658601327
209,41,MRIPS,1.099585493411887,0,0.00017451469195195078,0.2066983342224591,34.267781470641765
210,42,MSIPS,0.2953178750523603,0,0.6682703119732977,2.3424199965407726,871.6452151935224
211,42,IIPS,1.1588604180917927,0,0.0021219403510233745,0.0003572712159589427,0.10237014371955343
212,42,MIIPS,1.1545167504565121,0,0.0017406298373987279,0.06012800923545661,0.04896947353894267
213,42,RIPS,0.18680018975136453,0,0.8574680448654658,0.667479431481729,0.14988371658601327
214,42,MRIPS,0.2839714299903285,0,0.6869499926587485,0.2066983342224591,34.267781470641765
215,43,MSIPS,0.2953178750523603,0,0.6682703119732977,2.3424199965407726,871.6452151935224
216,43,IIPS,1.1588604180917927,0,0.0021219403510233745,0.0003572712159589427,0.10237014371955343
217,43,MIIPS,1.1545167504565121,0,0.0017406298373987279,0.06012800923545661,0.04896947353894267
218,43,RIPS,0.18680018975136453,0,0.8574680448654658,0.667479431481729,0.14988371658601327
219,43,MRIPS,0.2839714299903285,0,0.6869499926587485,0.2066983342224591,34.267781470641765
220,44,MSIPS,0.2953178750523603,0,0.6682703119732977,2.3424199965407726,871.6452151935224
221,44,IIPS,1.1588604180917927,0,0.0021219403510233745,0.0003572712159589427,0.10237014371955343
222,44,MIIPS,1.1545167504565121,0,0.0017406298373987279,0.06012800923545661,0.04896947353894267
223,44,RIPS,0.18680018975136453,0,0.8574680448654658,0.667479431481729,0.14988371658601327
224,44,MRIPS,0.2839714299903285,0,0.6869499926587485,0.2066983342224591,34.267781470641765
225,45,MSIPS,0.2953178750523603,0,0.6682703119732977,2.3424199965407726,871.6452151935224
226,45,IIPS,1.1588604180917927,0,0.0021219403510233745,0.0003572712159589427,0.10237014371955343
227,45,MIIPS,1.1545167504565121,0,0.0017406298373987279,0.06012800923545661,0.04896947353894267
228,45,RIPS,0.18680018975136453,0,0.8574680448654658,0.667479431481729,0.14988371658601327
229,45,MRIPS,0.2839714299903285,0,0.6869499926587485,0.2066983342224591,34.267781470641765
230,46,MSIPS,0.2953178750523603,0,0.6682703119732977,2.3424199965407726,871.6452151935224
231,46,IIPS,1.1588604180917927,0,0.0021219403510233745,0.0003572712159589427,0.10237014371955343
232,46,MIIPS,1.1545167504565121,0,0.0017406298373987279,0.06012800923545661,0.04896947353894267
233,46,RIPS,0.18680018975136453,0,0.8574680448654658,0.667479431481729,0.14988371658601327
234,46,MRIPS,0.2839714299903285,0,0.6869499926587485,0.2066983342224591,34.267781470641765
235,47,MSIPS,0.2953178750523603,0,0.6682703119732977,2.3424199965407726,871.6452151935224
236,47,IIPS,1.1588604180917927,0,0.0021219403510233745,0.0003572712159589427,0.10237014371955343
237,47,MIIPS,1.1545167504565121,0,0.0017406298373987279,0.06012800923545661,0.04896947353894267
238,47,RIPS,0.18680018975136453,0,0.8574680448654658,0.667479431481729,0.14988371658601327
239,47,MRIPS,0.2839714299903285,0,0.6869499926587485,0.2066983342224591,34.267781470641765
240,48,MSIPS,0.2953178750523603,0,0.6682703119732977,2.3424199965407726,871.6452151935224
241,48,IIPS,1.1588604180917927,0,0.0021219403510233745,0.0003572712159589427,0.10237014371955343
242,48,MIIPS,1.1545167504565121,0,0.0017406298373987279,0.06012800923545661,0.04896947353894267
243,48,RIPS,0.18680018975136453,0,0.8574680448654658,0.667479431481729,0.14988371658601327
244,48,MRIPS,0.2839714299903285,0,0.6869499926587485,0.2066983342224591,34.267781470641765
245,49,MSIPS,0.1922791351764822,0,0.8473511038500706,2.3424199965407726,871.6452151935224
246,49,IIPS,0.951013691847073,0,0.026173481034528084,0.0003572712159589427,0.10237014371955343
247,49,MIIPS,1.2278779945409717,0,0.013243889793021855,0.06012800923545661,0.04896947353894267
248,49,RIPS,0.09863414724296098,0,1.0285240492189116,0.667479431481729,0.14988371658601327
249,49,MRIPS,2.4272116975006948,0,1.7276889036711625,0.2066983342224591,34.267781470641765
250,50,MSIPS,0.1922791351764822,0,0.8473511038500706,2.3424199965407726,871.6452151935224
251,50,IIPS,0.951013691847073,0,0.026173481034528084,0.0003572712159589427,0.10237014371955343
252,50,MIIPS,1.2278779945409717,0,0.013243889793021855,0.06012800923545661,0.04896947353894267
253,50,RIPS,0.09863414724296098,0,1.0285240492189116,0.667479431481729,0.14988371658601327
254,50,MRIPS,2.4272116975006948,0,1.7276889036711625,0.2066983342224591,34.267781470641765
255,51,MSIPS,0.1922791351764822,0,0.8473511038500706,2.3424199965407726,871.6452151935224
256,51,IIPS,0.951013691847073,0,0.026173481034528084,0.0003572712159589427,0.10237014371955343
257,51,MIIPS,1.2278779945409717,0,0.013243889793021855,0.06012800923545661,0.04896947353894267
258,51,RIPS,0.09863414724296098,0,1.0285240492189116,0.667479431481729,0.14988371658601327
259,51,MRIPS,2.4272116975006948,0,1.7276889036711625,0.2066983342224591,34.267781470641765
260,52,MSIPS,0.1922791351764822,0,0.8473511038500706,2.3424199965407726,871.6452151935224
261,52,IIPS,0.951013691847073,0,0.026173481034528084,0.0003572712159589427,0.10237014371955343
262,52,MIIPS,1.2278779945409717,0,0.013243889793021855,0.06012800923545661,0.04896947353894267
263,52,RIPS,0.09863414724296098,0,1.0285240492189116,0.667479431481729,0.14988371658601327
264,52,MRIPS,2.4272116975006948,0,1.7276889036711625,0.2066983342224591,34.267781470641765
265,53,MSIPS,0.1922791351764822,0,0.8473511038500706,2.3424199965407726,871.6452151935224
266,53,IIPS,0.951013691847073,0,0.026173481034528084,0.0003572712159589427,0.10237014371955343
267,53,MIIPS,1.2278779945409717,0,0.013243889793021855,0.06012800923545661,0.04896947353894267
268,53,RIPS,0.09863414724296098,0,1.0285240492189116,0.667479431481729,0.14988371658601327
269,53,MRIPS,2.4272116975006948,0,1.7276889036711625,0.2066983342224591,34.267781470641765
270,54,MSIPS,0.1922791351764822,0,0.8473511038500706,2.3424199965407726,871.6452151935224
271,54,IIPS,0.951013691847073,0,0.026173481034528084,0.0003572712159589427,0.10237014371955343
272,54,MIIPS,1.2278779945409717,0,0.013243889793021855,0.06012800923545661,0.04896947353894267
273,54,RIPS,0.09863414724296098,0,1.0285240492189116,0.667479431481729,0.14988371658601327
274,54,MRIPS,2.4272116975006948,0,1.7276889036711625,0.2066983342224591,34.267781470641765
275,55,MSIPS,0.1922791351764822,0,0.8473511038500706,2.3424199965407726,871.6452151935224
276,55,IIPS,0.951013691847073,0,0.026173481034528084,0.0003572712159589427,0.10237014371955343
277,55,MIIPS,1.2278779945409717,0,0.013243889793021855,0.06012800923545661,0.04896947353894267
278,55,RIPS,0.09863414724296098,0,1.0285240492189116,0.667479431481729,0.14988371658601327
279,55,MRIPS,2.4272116975006948,0,1.7276889036711625,0.2066983342224591,34.267781470641765
280,56,MSIPS,0.3337510319749145,0,0.6069108975344125,2.3424199965407726,871.6452151935224
281,56,IIPS,0.7656266680353249,0,0.12052647167381444,0.0003572712159589427,0.10237014371955343
282,56,MIIPS,1.3171894873604761,0,0.0417767408791076,0.06012800923545661,0.04896947353894267
283,56,RIPS,0.2841043760264607,0,0.6867296324790347,0.667479431481729,0.14988371658601327
284,56,MRIPS,0.8825572441559926,0,0.0530098360258389,0.2066983342224591,34.267781470641765
285,57,MSIPS,0.3337510319749145,0,0.6069108975344125,2.3424199965407726,871.6452151935224
286,57,IIPS,0.7656266680353249,0,0.12052647167381444,0.0003572712159589427,0.10237014371955343
287,57,MIIPS,1.3171894873604761,0,0.0417767408791076,0.06012800923545661,0.04896947353894267
288,57,RIPS,0.2841043760264607,0,0.6867296324790347,0.667479431481729,0.14988371658601327
289,57,MRIPS,0.8825572441559926,0,0.0530098360258389,0.2066983342224591,34.267781470641765
290,58,MSIPS,0.3337510319749145,0,0.6069108975344125,2.3424199965407726,871.6452151935224
291,58,IIPS,0.7656266680353249,0,0.12052647167381444,0.0003572712159589427,0.10237014371955343
292,58,MIIPS,1.3171894873604761,0,0.0417767408791076,0.06012800923545661,0.04896947353894267
293,58,RIPS,0.2841043760264607,0,0.6867296324790347,0.667479431481729,0.14988371658601327
294,58,MRIPS,0.8825572441559926,0,0.0530098360258389,0.2066983342224591,34.267781470641765
