,index,estimator,value,x,se,bias,variance
242,40,snIIPS,10.095551709756707,0.05,0.053487861390762545,0.054066767782679055,7.405323899361764e-05
243,40,MIIPS,10.035903438273944,0.05,0.055609348622602944,0.054410180447946876,3.102014113345619e-05
244,40,snRIPS,11.210491236580202,0.05,0.02142633798245733,0.010311453059510357,0.01366633315164761
245,40,MRIPS,11.991321954716641,0.05,0.007555267814832456,6.690110075175437e-07,0.003258058984737392
246,41,snSIPS,9.70757428815988,0.05,0.06802548730140726,0.025905466526105952,0.025744650161937613
247,41,MSIPS,13.03159073955017,0.05,5.944100007425668e-05,1.5704981510473585e-05,0.018630880921528307
248,41,snIIPS,10.049890904148365,0.05,0.05510815868227562,0.054066767782679055,7.405323899361764e-05
249,41,MIIPS,10.16835671067764,0.05,0.05095434598331981,0.054410180447946876,3.102014113345619e-05
250,41,snRIPS,10.898773572850123,0.05,0.028938472568510926,0.010311453059510357,0.01366633315164761
251,41,MRIPS,13.604351989530455,0.05,0.0012890321797445518,6.690110075175437e-07,0.003258058984737392
252,42,snSIPS,8.500684955218256,0.05,0.12440824087838424,0.025905466526105952,0.025744650161937613
253,42,MSIPS,8.951151735572804,0.05,0.10138794700306403,1.5704981510473585e-05,0.018630880921528307
254,42,snIIPS,10.095551709756707,0.05,0.053487861390762545,0.054066767782679055,7.405323899361764e-05
255,42,MIIPS,10.035903438273944,0.05,0.055609348622602944,0.054410180447946876,3.102014113345619e-05
256,42,snRIPS,11.210491236580202,0.05,0.02142633798245733,0.010311453059510357,0.01366633315164761
257,42,MRIPS,11.991321954716641,0.05,0.007555267814832456,6.690110075175437e-07,0.003258058984737392
258,43,snSIPS,9.70757428815988,0.05,0.06802548730140726,0.025905466526105952,0.025744650161937613
259,43,MSIPS,13.03159073955017,0.05,5.944100007425668e-05,1.5704981510473585e-05,0.018630880921528307
260,43,snIIPS,10.049890904148365,0.05,0.05510815868227562,0.054066767782679055,7.405323899361764e-05
261,43,MIIPS,10.16835671067764,0.05,0.05095434598331981,0.054410180447946876,3.102014113345619e-05
262,43,snRIPS,10.898773572850123,0.05,0.028938472568510926,0.010311453059510357,0.01366633315164761
263,43,MRIPS,13.604351989530455,0.05,0.0012890321797445518,6.690110075175437e-07,0.003258058984737392
264,44,snSIPS,9.70757428815988,0.05,0.06802548730140726,0.025905466526105952,0.025744650161937613
265,44,MSIPS,13.03159073955017,0.05,5.944100007425668e-05,1.5704981510473585e-05,0.018630880921528307
266,44,snIIPS,10.049890904148365,0.05,0.05510815868227562,0.054066767782679055,7.405323899361764e-05
267,44,MIIPS,10.16835671067764,0.05,0.05095434598331981,0.054410180447946876,3.102014113345619e-05
268,44,snRIPS,10.898773572850123,0.05,0.028938472568510926,0.010311453059510357,0.01366633315164761
269,44,MRIPS,13.604351989530455,0.05,0.0012890321797445518,6.690110075175437e-07,0.003258058984737392
270,45,snSIPS,9.70757428815988,0.05,0.06802548730140726,0.025905466526105952,0.025744650161937613
271,45,MSIPS,13.03159073955017,0.05,5.944100007425668e-05,1.5704981510473585e-05,0.018630880921528307
272,45,snIIPS,10.049890904148365,0.05,0.05510815868227562,0.054066767782679055,7.405323899361764e-05
273,45,MIIPS,10.16835671067764,0.05,0.05095434598331981,0.054410180447946876,3.102014113345619e-05
274,45,snRIPS,10.898773572850123,0.05,0.028938472568510926,0.010311453059510357,0.01366633315164761
