,index,estimator,value,x,se,bias,variance
43,7,MSIPS,16.512789110061366,0,0.0062922317320631875,4.79953299720983e-06,0.005336784058682691
44,7,IIPS,14.022274378150724,0,0.047603874119235945,0.04629583796409397,0.00022385551603056031
45,7,MIIPS,14.091425937692195,0,0.04593629907099711,0.046162620490540464,3.249590230433948e-05
46,7,RIPS,9.390280105928767,0,0.22699660152492107,0.008828927567497293,0.7325312392932862
47,7,MRIPS,16.030531918179452,0,0.011280990953824323,0.007229483910634186,0.0009748553848351788
48,8,SIPS,4.499718839530177,0,0.5611756515972527,0.040674441728750635,2.0291247160623906
49,8,MSIPS,16.512789110061366,0,0.0062922317320631875,4.79953299720983e-06,0.005336784058682691
50,8,IIPS,14.022274378150724,0,0.047603874119235945,0.04629583796409397,0.00022385551603056031
51,8,MIIPS,14.091425937692195,0,0.04593629907099711,0.046162620490540464,3.249590230433948e-05
52,8,RIPS,9.390280105928767,0,0.22699660152492107,0.008828927567497293,0.7325312392932862
53,8,MRIPS,16.030531918179452,0,0.011280990953824323,0.007229483910634186,0.0009748553848351788
54,9,SIPS,4.499718839530177,0,0.5611756515972527,0.040674441728750635,2.0291247160623906
55,9,MSIPS,16.512789110061366,0,0.0062922317320631875,4.79953299720983e-06,0.005336784058682691
56,9,IIPS,14.022274378150724,0,0.047603874119235945,0.04629583796409397,0.00022385551603056031
57,9,MIIPS,14.091425937692195,0,0.04593629907099711,0.046162620490540464,3.249590230433948e-05
58,9,RIPS,9.390280105928767,0,0.22699660152492107,0.008828927567497293,0.7325312392932862
59,9,MRIPS,16.030531918179452,0,0.011280990953824323,0.007229483910634186,0.0009748553848351788
60,10,SIPS,4.499718839530177,0,0.5611756515972527,0.040674441728750635,2.0291247160623906
61,10,MSIPS,16.512789110061366,0,0.0062922317320631875,4.79953299720983e-06,0.005336784058682691
62,10,IIPS,14.022274378150724,0,0.047603874119235945,0.04629583796409397,0.00022385551603056031
63,10,MIIPS,14.091425937692195,0,0.04593629907099711,0.046162620490540464,3.249590230433948e-05
64,10,RIPS,9.390280105928767,0,0.22699660152492107,0.008828927567497293,0.7325312392932862
65,10,MRIPS,16.030531918179452,0,0.011280990953824323,0.007229483910634186,0.0009748553848351788
66,11,SIPS,4.499718839530177,0,0.5611756515972527,0.040674441728750635,2.0291247160623906
67,11,MSIPS,16.512789110061366,0,0.0062922317320631875,4.79953299720983e-06,0.005336784058682691
68,11,IIPS,14.022274378150724,0,0.047603874119235945,0.04629583796409397,0.00022385551603056031
69,11,MIIPS,14.091425937692195,0,0.04593629907099711,0.046162620490540464,3.249590230433948e-05
70,11,RIPS,9.390280105928767,0,0.22699660152492107,0.008828927567497293,0.7325312392932862
71,11,MRIPS,16.030531918179452,0,0.011280990953824323,0.007229483910634186,0.0009748553848351788
72,12,SIPS,4.499718839530177,0,0.5611756515972527,0.040674441728750635,2.0291247160623906
73,12,MSIPS,16.512789110061366,0,0.0062922317320631875,4.79953299720983e-06,0.005336784058682691
74,12,IIPS,14.022274378150724,0,0.047603874119235945,0.04629583796409397,0.00022385551603056031
75,12,MIIPS,14.091425937692195,0,0.04593629907099711,0.046162620490540464,3.249590230433948e-05
76,12,RIPS,9.390280105928767,0,0.22699660152492107,0.008828927567497293,0.7325312392932862
77,12,MRIPS,16.030531918179452,0,0.011280990953824323,0.007229483910634186,0.0009748553848351788
78,13,SIPS,4.499718839530177,0,0.5611756515972527,0.040674441728750635,2.0291247160623906
79,13,MSIPS,16.512789110061366,0,0.0062922317320631875,4.79953299720983e-06,0.005336784058682691
80,13,IIPS,14.022274378150724,0,0.047603874119235945,0.04629583796409397,0.00022385551603056031
81,13,MIIPS,14.091425937692195,0,0.04593629907099711,0.046162620490540464,3.249590230433948e-05
82,13,RIPS,9.390280105928767,0,0.22699660152492107,0.008828927567497293,0.7325312392932862
83,13,MRIPS,16.030531918179452,0,0.011280990953824323,0.007229483910634186,0.0009748553848351788
84,14,SIPS,4.508646752473997,0,0.5604301104489178,0.040674441728750635,2.0291247160623906
85,14,MSIPS,19.12959014255868,0,0.004432507657796318,4.79953299720983e-06,0.005336784058682691
86,14,IIPS,14.016233693643185,0,0.047750955924824194,0.04629583796409397,0.00022385551603056031
87,14,MIIPS,14.085075834516445,0,0.04608819072893591,0.046162620490540464,3.249590230433948e-05
88,14,RIPS,10.512223848759747,0,0.1713026410812073,0.008828927567497293,0.7325312392932862
89,14,MRIPS,16.818252793790304,0,0.0038803372129157503,0.007229483910634186,0.0009748553848351788
90,15,SIPS,4.508646752473997,0,0.5604301104489178,0.040674441728750635,2.0291247160623906
91,15,MSIPS,19.12959014255868,0,0.004432507657796318,4.79953299720983e-06,0.005336784058682691
92,15,IIPS,14.016233693643185,0,0.047750955924824194,0.04629583796409397,0.00022385551603056031
93,15,MIIPS,14.085075834516445,0,0.04608819072893591,0.046162620490540464,3.249590230433948e-05
94,15,RIPS,10.512223848759747,0,0.1713026410812073,0.008828927567497293,0.7325312392932862
95,15,MRIPS,16.818252793790304,0,0.0038803372129157503,0.007229483910634186,0.0009748553848351788
96,16,SIPS,4.508646752473997,0,0.5604301104489178,0.040674441728750635,2.0291247160623906
97,16,MSIPS,19.12959014255868,0,0.004432507657796318,4.79953299720983e-06,0.005336784058682691
98,16,IIPS,14.016233693643185,0,0.047750955924824194,0.04629583796409397,0.00022385551603056031
99,16,MIIPS,14.085075834516445,0,0.04608819072893591,0.046162620490540464,3.249590230433948e-05
100,16,RIPS,10.512223848759747,0,0.1713026410812073,0.008828927567497293,0.7325312392932862
101,16,MRIPS,16.818252793790304,0,0.0038803372129157503,0.007229483910634186,0.0009748553848351788
102,17,SIPS,4.508646752473997,0,0.5604301104489178,0.040674441728750635,2.0291247160623906
103,17,MSIPS,19.12959014255868,0,0.004432507657796318,4.79953299720983e-06,0.005336784058682691
104,17,IIPS,14.016233693643185,0,0.047750955924824194,0.04629583796409397,0.00022385551603056031
105,17,MIIPS,14.085075834516445,0,0.04608819072893591,0.046162620490540464,3.249590230433948e-05
106,17,RIPS,10.512223848759747,0,0.1713026410812073,0.008828927567497293,0.7325312392932862
107,17,MRIPS,16.818252793790304,0,0.0038803372129157503,0.007229483910634186,0.0009748553848351788
108,18,SIPS,4.508646752473997,0,0.5604301104489178,0.040674441728750635,2.0291247160623906
109,18,MSIPS,19.12959014255868,0,0.004432507657796318,4.79953299720983e-06,0.005336784058682691
110,18,IIPS,14.016233693643185,0,0.047750955924824194,0.04629583796409397,0.00022385551603056031
111,18,MIIPS,14.085075834516445,0,0.04608819072893591,0.046162620490540464,3.249590230433948e-05
112,18,RIPS,10.512223848759747,0,0.1713026410812073,0.008828927567497293,0.7325312392932862
113,18,MRIPS,16.818252793790304,0,0.0038803372129157503,0.007229483910634186,0.0009748553848351788
114,19,SIPS,4.508646752473997,0,0.5604301104489178,0.040674441728750635,2.0291247160623906
115,19,MSIPS,19.12959014255868,0,0.004432507657796318,4.79953299720983e-06,0.005336784058682691
116,19,IIPS,14.016233693643185,0,0.047750955924824194,0.04629583796409397,0.00022385551603056031
117,19,MIIPS,14.085075834516445,0,0.04608819072893591,0.046162620490540464,3.249590230433948e-05
118,19,RIPS,10.512223848759747,0,0.1713026410812073,0.008828927567497293,0.7325312392932862
119,19,MRIPS,16.818252793790304,0,0.0038803372129157503,0.007229483910634186,0.0009748553848351788
120,20,SIPS,4.508646752473997,0,0.5604301104489178,0.040674441728750635,2.0291247160623906
121,20,MSIPS,19.12959014255868,0,0.004432507657796318,4.79953299720983e-06,0.005336784058682691
122,20,IIPS,14.016233693643185,0,0.047750955924824194,0.04629583796409397,0.00022385551603056031
123,20,MIIPS,14.085075834516445,0,0.04608819072893591,0.046162620490540464,3.249590230433948e-05
124,20,RIPS,10.512223848759747,0,0.1713026410812073,0.008828927567497293,0.7325312392932862
125,20,MRIPS,16.818252793790304,0,0.0038803372129157503,0.007229483910634186,0.0009748553848351788
126,21,SIPS,8.050716587014096,0,0.3037436622825102,0.040674441728750635,2.0291247160623906
127,21,MSIPS,19.42551657917547,0,0.00690171548026,4.79953299720983e-06,0.005336784058682691
128,21,IIPS,13.930014533183156,0,0.04987499403039064,0.04629583796409397,0.00022385551603056031
129,21,MIIPS,14.154089586968341,0,0.04445085618569803,0.046162620490540464,3.249590230433948e-05
130,21,RIPS,14.612413328956547,0,0.03432857248703812,0.008828927567497293,0.7325312392932862
131,21,MRIPS,16.266293444717967,0,0.008661474299685206,0.007229483910634186,0.0009748553848351788
132,22,SIPS,8.050716587014096,0,0.3037436622825102,0.040674441728750635,2.0291247160623906
133,22,MSIPS,19.42551657917547,0,0.00690171548026,4.79953299720983e-06,0.005336784058682691
134,22,IIPS,13.930014533183156,0,0.04987499403039064,0.04629583796409397,0.00022385551603056031
135,22,MIIPS,14.154089586968341,0,0.04445085618569803,0.046162620490540464,3.249590230433948e-05
136,22,RIPS,14.612413328956547,0,0.03432857248703812,0.008828927567497293,0.7325312392932862
137,22,MRIPS,16.266293444717967,0,0.008661474299685206,0.007229483910634186,0.0009748553848351788
138,23,SIPS,8.050716587014096,0,0.3037436622825102,0.040674441728750635,2.0291247160623906
139,23,MSIPS,19.42551657917547,0,0.00690171548026,4.79953299720983e-06,0.005336784058682691
140,23,IIPS,13.930014533183156,0,0.04987499403039064,0.04629583796409397,0.00022385551603056031
141,23,MIIPS,14.154089586968341,0,0.04445085618569803,0.046162620490540464,3.249590230433948e-05
142,23,RIPS,14.612413328956547,0,0.03432857248703812,0.008828927567497293,0.7325312392932862
143,23,MRIPS,16.266293444717967,0,0.008661474299685206,0.007229483910634186,0.0009748553848351788
144,24,SIPS,8.050716587014096,0,0.3037436622825102,0.040674441728750635,2.0291247160623906
145,24,MSIPS,19.42551657917547,0,0.00690171548026,4.79953299720983e-06,0.005336784058682691
146,24,IIPS,13.930014533183156,0,0.04987499403039064,0.04629583796409397,0.00022385551603056031
147,24,MIIPS,14.154089586968341,0,0.04445085618569803,0.046162620490540464,3.249590230433948e-05
148,24,RIPS,14.612413328956547,0,0.03432857248703812,0.008828927567497293,0.7325312392932862
149,24,MRIPS,16.266293444717967,0,0.008661474299685206,0.007229483910634186,0.0009748553848351788
150,25,SIPS,8.050716587014096,0,0.3037436622825102,0.040674441728750635,2.0291247160623906
151,25,MSIPS,19.42551657917547,0,0.00690171548026,4.79953299720983e-06,0.005336784058682691
152,25,IIPS,13.930014533183156,0,0.04987499403039064,0.04629583796409397,0.00022385551603056031
153,25,MIIPS,14.154089586968341,0,0.04445085618569803,0.046162620490540464,3.249590230433948e-05
154,25,RIPS,14.612413328956547,0,0.03432857248703812,0.008828927567497293,0.7325312392932862
155,25,MRIPS,16.266293444717967,0,0.008661474299685206,0.007229483910634186,0.0009748553848351788
156,26,SIPS,8.050716587014096,0,0.3037436622825102,0.040674441728750635,2.0291247160623906
157,26,MSIPS,19.42551657917547,0,0.00690171548026,4.79953299720983e-06,0.005336784058682691
158,26,IIPS,13.930014533183156,0,0.04987499403039064,0.04629583796409397,0.00022385551603056031
159,26,MIIPS,14.154089586968341,0,0.04445085618569803,0.046162620490540464,3.249590230433948e-05
160,26,RIPS,14.612413328956547,0,0.03432857248703812,0.008828927567497293,0.7325312392932862
161,26,MRIPS,16.266293444717967,0,0.008661474299685206,0.007229483910634186,0.0009748553848351788
162,27,SIPS,4.313432671195269,0,0.5768448558292718,0.040674441728750635,2.0291247160623906
163,27,MSIPS,18.77947943744419,0,0.002214317399896852,4.79953299720983e-06,0.005336784058682691
164,27,IIPS,14.149142255508506,0,0.04456724511105153,0.04629583796409397,0.00022385551603056031
165,27,MIIPS,14.112189118301107,0,0.045441403023674685,0.046162620490540464,3.249590230433948e-05
166,27,RIPS,11.374009303784625,0,0.1338374998586943,0.008828927567497293,0.7325312392932862
167,27,MRIPS,16.777694963825805,0,0.004167176175333852,0.007229483910634186,0.0009748553848351788
168,28,SIPS,4.313432671195269,0,0.5768448558292718,0.040674441728750635,2.0291247160623906
169,28,MSIPS,18.77947943744419,0,0.002214317399896852,4.79953299720983e-06,0.005336784058682691
170,28,IIPS,14.149142255508506,0,0.04456724511105153,0.04629583796409397,0.00022385551603056031
171,28,MIIPS,14.112189118301107,0,0.045441403023674685,0.046162620490540464,3.249590230433948e-05
172,28,RIPS,11.374009303784625,0,0.1338374998586943,0.008828927567497293,0.7325312392932862
173,28,MRIPS,16.777694963825805,0,0.004167176175333852,0.007229483910634186,0.0009748553848351788
174,29,SIPS,4.313432671195269,0,0.5768448558292718,0.040674441728750635,2.0291247160623906
175,29,MSIPS,18.77947943744419,0,0.002214317399896852,4.79953299720983e-06,0.005336784058682691
176,29,IIPS,14.149142255508506,0,0.04456724511105153,0.04629583796409397,0.00022385551603056031
177,29,MIIPS,14.112189118301107,0,0.045441403023674685,0.046162620490540464,3.249590230433948e-05
178,29,RIPS,11.374009303784625,0,0.1338374998586943,0.008828927567497293,0.7325312392932862
179,29,MRIPS,16.777694963825805,0,0.004167176175333852,0.007229483910634186,0.0009748553848351788
180,30,SIPS,4.313432671195269,0,0.5768448558292718,0.040674441728750635,2.0291247160623906
181,30,MSIPS,18.77947943744419,0,0.002214317399896852,4.79953299720983e-06,0.005336784058682691
182,30,IIPS,14.149142255508506,0,0.04456724511105153,0.04629583796409397,0.00022385551603056031
183,30,MIIPS,14.112189118301107,0,0.045441403023674685,0.046162620490540464,3.249590230433948e-05
184,30,RIPS,11.374009303784625,0,0.1338374998586943,0.008828927567497293,0.7325312392932862
185,30,MRIPS,16.777694963825805,0,0.004167176175333852,0.007229483910634186,0.0009748553848351788
186,31,SIPS,4.313432671195269,0,0.5768448558292718,0.040674441728750635,2.0291247160623906
187,31,MSIPS,18.77947943744419,0,0.002214317399896852,4.79953299720983e-06,0.005336784058682691
188,31,IIPS,14.149142255508506,0,0.04456724511105153,0.04629583796409397,0.00022385551603056031
189,31,MIIPS,14.112189118301107,0,0.045441403023674685,0.046162620490540464,3.249590230433948e-05
190,31,RIPS,11.374009303784625,0,0.1338374998586943,0.008828927567497293,0.7325312392932862
191,31,MRIPS,16.777694963825805,0,0.004167176175333852,0.007229483910634186,0.0009748553848351788
192,32,SIPS,8.050716587014096,0,0.3037436622825102,0.040674441728750635,2.0291247160623906
193,32,MSIPS,19.42551657917547,0,0.00690171548026,4.79953299720983e-06,0.005336784058682691
194,32,IIPS,13.930014533183156,0,0.04987499403039064,0.04629583796409397,0.00022385551603056031
195,32,MIIPS,14.154089586968341,0,0.04445085618569803,0.046162620490540464,3.249590230433948e-05
196,32,RIPS,14.612413328956547,0,0.03432857248703812,0.008828927567497293,0.7325312392932862
197,32,MRIPS,16.266293444717967,0,0.008661474299685206,0.007229483910634186,0.0009748553848351788
198,33,SIPS,4.313432671195269,0,0.5768448558292718,0.040674441728750635,2.0291247160623906
199,33,MSIPS,18.77947943744419,0,0.002214317399896852,4.79953299720983e-06,0.005336784058682691
200,33,IIPS,14.149142255508506,0,0.04456724511105153,0.04629583796409397,0.00022385551603056031
201,33,MIIPS,14.112189118301107,0,0.045441403023674685,0.046162620490540464,3.249590230433948e-05
202,33,RIPS,11.374009303784625,0,0.1338374998586943,0.008828927567497293,0.7325312392932862
203,33,MRIPS,16.777694963825805,0,0.004167176175333852,0.007229483910634186,0.0009748553848351788
204,34,SIPS,5.648234764472386,0,0.46933552192798184,0.040674441728750635,2.0291247160623906
205,34,MSIPS,16.941822686356954,0,0.003069455798141257,4.79953299720983e-06,0.005336784058682691
206,34,IIPS,14.213181125841848,0,0.043072456116404076,0.04629583796409397,0.00022385551603056031
207,34,MIIPS,13.837290835855168,0,0.0522108532321399,0.046162620490540464,3.249590230433948e-05
208,34,RIPS,13.845950699067945,0,0.0519904342911719,0.008828927567497293,0.7325312392932862
209,34,MRIPS,16.13210529283903,0,0.01011005111561576,0.007229483910634186,0.0009748553848351788
210,35,SIPS,5.648234764472386,0,0.46933552192798184,0.040674441728750635,2.0291247160623906
211,35,MSIPS,16.941822686356954,0,0.003069455798141257,4.79953299720983e-06,0.005336784058682691
212,35,IIPS,14.213181125841848,0,0.043072456116404076,0.04629583796409397,0.00022385551603056031
213,35,MIIPS,13.837290835855168,0,0.0522108532321399,0.046162620490540464,3.249590230433948e-05
214,35,RIPS,13.845950699067945,0,0.0519904342911719,0.008828927567497293,0.7325312392932862
215,35,MRIPS,16.13210529283903,0,0.01011005111561576,0.007229483910634186,0.0009748553848351788
216,36,SIPS,5.648234764472386,0,0.46933552192798184,0.040674441728750635,2.0291247160623906
217,36,MSIPS,16.941822686356954,0,0.003069455798141257,4.79953299720983e-06,0.005336784058682691
218,36,IIPS,14.213181125841848,0,0.043072456116404076,0.04629583796409397,0.00022385551603056031
219,36,MIIPS,13.837290835855168,0,0.0522108532321399,0.046162620490540464,3.249590230433948e-05
220,36,RIPS,13.845950699067945,0,0.0519904342911719,0.008828927567497293,0.7325312392932862
221,36,MRIPS,16.13210529283903,0,0.01011005111561576,0.007229483910634186,0.0009748553848351788
222,37,SIPS,5.648234764472386,0,0.46933552192798184,0.040674441728750635,2.0291247160623906
223,37,MSIPS,16.941822686356954,0,0.003069455798141257,4.79953299720983e-06,0.005336784058682691
224,37,IIPS,14.213181125841848,0,0.043072456116404076,0.04629583796409397,0.00022385551603056031
225,37,MIIPS,13.837290835855168,0,0.0522108532321399,0.046162620490540464,3.249590230433948e-05
226,37,RIPS,13.845950699067945,0,0.0519904342911719,0.008828927567497293,0.7325312392932862
227,37,MRIPS,16.13210529283903,0,0.01011005111561576,0.007229483910634186,0.0009748553848351788
228,38,SIPS,4.313432671195269,0,0.5768448558292718,0.040674441728750635,2.0291247160623906
229,38,MSIPS,18.77947943744419,0,0.002214317399896852,4.79953299720983e-06,0.005336784058682691
230,38,IIPS,14.149142255508506,0,0.04456724511105153,0.04629583796409397,0.00022385551603056031
231,38,MIIPS,14.112189118301107,0,0.045441403023674685,0.046162620490540464,3.249590230433948e-05
232,38,RIPS,11.374009303784625,0,0.1338374998586943,0.008828927567497293,0.7325312392932862
233,38,MRIPS,16.777694963825805,0,0.004167176175333852,0.007229483910634186,0.0009748553848351788
234,39,SIPS,5.648234764472386,0,0.46933552192798184,0.040674441728750635,2.0291247160623906
235,39,MSIPS,16.941822686356954,0,0.003069455798141257,4.79953299720983e-06,0.005336784058682691
236,39,IIPS,14.213181125841848,0,0.043072456116404076,0.04629583796409397,0.00022385551603056031
237,39,MIIPS,13.837290835855168,0,0.0522108532321399,0.046162620490540464,3.249590230433948e-05
238,39,RIPS,13.845950699067945,0,0.0519904342911719,0.008828927567497293,0.7325312392932862
239,39,MRIPS,16.13210529283903,0,0.01011005111561576,0.007229483910634186,0.0009748553848351788
240,40,SIPS,5.648234764472386,0,0.46933552192798184,0.040674441728750635,2.0291247160623906
241,40,MSIPS,16.941822686356954,0,0.003069455798141257,4.79953299720983e-06,0.005336784058682691
242,40,IIPS,14.213181125841848,0,0.043072456116404076,0.04629583796409397,0.00022385551603056031
243,40,MIIPS,13.837290835855168,0,0.0522108532321399,0.046162620490540464,3.249590230433948e-05
244,40,RIPS,13.845950699067945,0,0.0519904342911719,0.008828927567497293,0.7325312392932862
245,40,MRIPS,16.13210529283903,0,0.01011005111561576,0.007229483910634186,0.0009748553848351788
246,41,SIPS,9.153448630519643,0,0.23975342698423383,0.040674441728750635,2.0291247160623906
247,41,MSIPS,18.216597223576727,0,0.00024563780976501464,4.79953299720983e-06,0.005336784058682691
248,41,IIPS,13.910219348017987,0,0.05036917884609664,0.04629583796409397,0.00022385551603056031
249,41,MIIPS,14.080133082352834,0,0.04620659269193177,0.046162620490540464,3.249590230433948e-05
250,41,RIPS,10.654514997801263,0,0.16479843809601144,0.008828927567497293,0.7325312392932862
251,41,MRIPS,16.32880831330282,0,0.00802484573363397,0.007229483910634186,0.0009748553848351788
252,42,SIPS,9.153448630519643,0,0.23975342698423383,0.040674441728750635,2.0291247160623906
253,42,MSIPS,18.216597223576727,0,0.00024563780976501464,4.79953299720983e-06,0.005336784058682691
254,42,IIPS,13.910219348017987,0,0.05036917884609664,0.04629583796409397,0.00022385551603056031
255,42,MIIPS,14.080133082352834,0,0.04620659269193177,0.046162620490540464,3.249590230433948e-05
256,42,RIPS,10.654514997801263,0,0.16479843809601144,0.008828927567497293,0.7325312392932862
257,42,MRIPS,16.32880831330282,0,0.00802484573363397,0.007229483910634186,0.0009748553848351788
258,43,SIPS,9.153448630519643,0,0.23975342698423383,0.040674441728750635,2.0291247160623906
259,43,MSIPS,18.216597223576727,0,0.00024563780976501464,4.79953299720983e-06,0.005336784058682691
260,43,IIPS,13.910219348017987,0,0.05036917884609664,0.04629583796409397,0.00022385551603056031
261,43,MIIPS,14.080133082352834,0,0.04620659269193177,0.046162620490540464,3.249590230433948e-05
262,43,RIPS,10.654514997801263,0,0.16479843809601144,0.008828927567497293,0.7325312392932862
263,43,MRIPS,16.32880831330282,0,0.00802484573363397,0.007229483910634186,0.0009748553848351788
264,44,SIPS,9.153448630519643,0,0.23975342698423383,0.040674441728750635,2.0291247160623906
265,44,MSIPS,18.216597223576727,0,0.00024563780976501464,4.79953299720983e-06,0.005336784058682691
266,44,IIPS,13.910219348017987,0,0.05036917884609664,0.04629583796409397,0.00022385551603056031
267,44,MIIPS,14.080133082352834,0,0.04620659269193177,0.046162620490540464,3.249590230433948e-05
268,44,RIPS,10.654514997801263,0,0.16479843809601144,0.008828927567497293,0.7325312392932862
269,44,MRIPS,16.32880831330282,0,0.00802484573363397,0.007229483910634186,0.0009748553848351788
270,45,SIPS,9.153448630519643,0,0.23975342698423383,0.040674441728750635,2.0291247160623906
271,45,MSIPS,18.216597223576727,0,0.00024563780976501464,4.79953299720983e-06,0.005336784058682691
272,45,IIPS,13.910219348017987,0,0.05036917884609664,0.04629583796409397,0.00022385551603056031
273,45,MIIPS,14.080133082352834,0,0.04620659269193177,0.046162620490540464,3.249590230433948e-05
274,45,RIPS,10.654514997801263,0,0.16479843809601144,0.008828927567497293,0.7325312392932862
275,45,MRIPS,16.32880831330282,0,0.00802484573363397,0.007229483910634186,0.0009748553848351788
276,46,SIPS,5.648234764472386,0,0.46933552192798184,0.040674441728750635,2.0291247160623906
277,46,MSIPS,16.941822686356954,0,0.003069455798141257,4.79953299720983e-06,0.005336784058682691
278,46,IIPS,14.213181125841848,0,0.043072456116404076,0.04629583796409397,0.00022385551603056031
279,46,MIIPS,13.837290835855168,0,0.0522108532321399,0.046162620490540464,3.249590230433948e-05
280,46,RIPS,13.845950699067945,0,0.0519904342911719,0.008828927567497293,0.7325312392932862
281,46,MRIPS,16.13210529283903,0,0.01011005111561576,0.007229483910634186,0.0009748553848351788
282,47,SIPS,50.55381565062953,0,3.307472963688391,0.040674441728750635,2.0291247160623906
283,47,MSIPS,19.30001184911703,0,0.005788014734678296,4.79953299720983e-06,0.005336784058682691
284,47,IIPS,14.30928481456531,0,0.040877056467854125,0.04629583796409397,0.00022385551603056031
285,47,MIIPS,14.26976210767181,0,0.04177296436720119,0.046162620490540464,3.249590230433948e-05
286,47,RIPS,20.048666515714164,0,0.013881672484177236,0.008828927567497293,0.7325312392932862
287,47,MRIPS,16.83205426457367,0,0.0037850606867004307,0.007229483910634186,0.0009748553848351788
288,48,SIPS,9.153448630519643,0,0.23975342698423383,0.040674441728750635,2.0291247160623906
289,48,MSIPS,18.216597223576727,0,0.00024563780976501464,4.79953299720983e-06,0.005336784058682691
290,48,IIPS,13.910219348017987,0,0.05036917884609664,0.04629583796409397,0.00022385551603056031
291,48,MIIPS,14.080133082352834,0,0.04620659269193177,0.046162620490540464,3.249590230433948e-05
292,48,RIPS,10.654514997801263,0,0.16479843809601144,0.008828927567497293,0.7325312392932862
