,index,estimator,value,x,se,bias,variance
96,16,SIPS,4.555418347171211,0,0.3907249329212918,0.11877889488671001,1.1788072481283502
97,16,MSIPS,11.298200317611167,0,0.004918984558890622,1.5770867403655702e-07,0.004643621947010029
98,16,IIPS,9.696619941462824,0,0.040783296549883497,0.03811206578287986,0.0002586431696351724
99,16,MIIPS,9.810044928670889,0,0.037100015696911744,0.037955538027136686,2.7020897162202038e-05
100,16,RIPS,7.417063216713981,0,0.15175764329727254,0.015076401459832005,0.35224682888357695
101,16,MRIPS,11.640419632841798,0,0.001761492439088034,5.300839377353651e-06,0.0013653860147980579
102,17,SIPS,4.555418347171211,0,0.3907249329212918,0.11877889488671001,1.1788072481283502
103,17,MSIPS,11.298200317611167,0,0.004918984558890622,1.5770867403655702e-07,0.004643621947010029
104,17,IIPS,9.696619941462824,0,0.040783296549883497,0.03811206578287986,0.0002586431696351724
105,17,MIIPS,9.810044928670889,0,0.037100015696911744,0.037955538027136686,2.7020897162202038e-05
106,17,RIPS,7.417063216713981,0,0.15175764329727254,0.015076401459832005,0.35224682888357695
107,17,MRIPS,11.640419632841798,0,0.001761492439088034,5.300839377353651e-06,0.0013653860147980579
108,18,SIPS,4.555418347171211,0,0.3907249329212918,0.11877889488671001,1.1788072481283502
109,18,MSIPS,11.298200317611167,0,0.004918984558890622,1.5770867403655702e-07,0.004643621947010029
110,18,IIPS,9.696619941462824,0,0.040783296549883497,0.03811206578287986,0.0002586431696351724
111,18,MIIPS,9.810044928670889,0,0.037100015696911744,0.037955538027136686,2.7020897162202038e-05
112,18,RIPS,7.417063216713981,0,0.15175764329727254,0.015076401459832005,0.35224682888357695
113,18,MRIPS,11.640419632841798,0,0.001761492439088034,5.300839377353651e-06,0.0013653860147980579
114,19,SIPS,4.555418347171211,0,0.3907249329212918,0.11877889488671001,1.1788072481283502
115,19,MSIPS,11.298200317611167,0,0.004918984558890622,1.5770867403655702e-07,0.004643621947010029
116,19,IIPS,9.696619941462824,0,0.040783296549883497,0.03811206578287986,0.0002586431696351724
117,19,MIIPS,9.810044928670889,0,0.037100015696911744,0.037955538027136686,2.7020897162202038e-05
118,19,RIPS,7.417063216713981,0,0.15175764329727254,0.015076401459832005,0.35224682888357695
119,19,MRIPS,11.640419632841798,0,0.001761492439088034,5.300839377353651e-06,0.0013653860147980579
120,20,SIPS,4.555418347171211,0,0.3907249329212918,0.11877889488671001,1.1788072481283502
121,20,MSIPS,11.298200317611167,0,0.004918984558890622,1.5770867403655702e-07,0.004643621947010029
122,20,IIPS,9.696619941462824,0,0.040783296549883497,0.03811206578287986,0.0002586431696351724
123,20,MIIPS,9.810044928670889,0,0.037100015696911744,0.037955538027136686,2.7020897162202038e-05
124,20,RIPS,7.417063216713981,0,0.15175764329727254,0.015076401459832005,0.35224682888357695
125,20,MRIPS,11.640419632841798,0,0.001761492439088034,5.300839377353651e-06,0.0013653860147980579
126,21,SIPS,4.382254646655731,0,0.4087449724850936,0.11877889488671001,1.1788072481283502
127,21,MSIPS,12.205746262689212,0,2.076968558759594e-05,1.5770867403655702e-07,0.004643621947010029
128,21,IIPS,9.476280058119523,0,0.04843659787997439,0.03811206578287986,0.0002586431696351724
129,21,MIIPS,9.721516759731083,0,0.0399598857818245,0.037955538027136686,2.7020897162202038e-05
130,21,RIPS,7.096544476431422,0,0.17300622378177732,0.015076401459832005,0.35224682888357695
131,21,MRIPS,12.039911296375442,0,8.26494265217817e-05,5.300839377353651e-06,0.0013653860147980579
132,22,SIPS,4.382254646655731,0,0.4087449724850936,0.11877889488671001,1.1788072481283502
133,22,MSIPS,12.205746262689212,0,2.076968558759594e-05,1.5770867403655702e-07,0.004643621947010029
134,22,IIPS,9.476280058119523,0,0.04843659787997439,0.03811206578287986,0.0002586431696351724
135,22,MIIPS,9.721516759731083,0,0.0399598857818245,0.037955538027136686,2.7020897162202038e-05
136,22,RIPS,7.096544476431422,0,0.17300622378177732,0.015076401459832005,0.35224682888357695
137,22,MRIPS,12.039911296375442,0,8.26494265217817e-05,5.300839377353651e-06,0.0013653860147980579
138,23,SIPS,4.382254646655731,0,0.4087449724850936,0.11877889488671001,1.1788072481283502
139,23,MSIPS,12.205746262689212,0,2.076968558759594e-05,1.5770867403655702e-07,0.004643621947010029
140,23,IIPS,9.476280058119523,0,0.04843659787997439,0.03811206578287986,0.0002586431696351724
141,23,MIIPS,9.721516759731083,0,0.0399598857818245,0.037955538027136686,2.7020897162202038e-05
142,23,RIPS,7.096544476431422,0,0.17300622378177732,0.015076401459832005,0.35224682888357695
143,23,MRIPS,12.039911296375442,0,8.26494265217817e-05,5.300839377353651e-06,0.0013653860147980579
144,24,SIPS,4.382254646655731,0,0.4087449724850936,0.11877889488671001,1.1788072481283502
145,24,MSIPS,12.205746262689212,0,2.076968558759594e-05,1.5770867403655702e-07,0.004643621947010029
146,24,IIPS,9.476280058119523,0,0.04843659787997439,0.03811206578287986,0.0002586431696351724
147,24,MIIPS,9.721516759731083,0,0.0399598857818245,0.037955538027136686,2.7020897162202038e-05
148,24,RIPS,7.096544476431422,0,0.17300622378177732,0.015076401459832005,0.35224682888357695
149,24,MRIPS,12.039911296375442,0,8.26494265217817e-05,5.300839377353651e-06,0.0013653860147980579
150,25,SIPS,4.382254646655731,0,0.4087449724850936,0.11877889488671001,1.1788072481283502
151,25,MSIPS,12.205746262689212,0,2.076968558759594e-05,1.5770867403655702e-07,0.004643621947010029
152,25,IIPS,9.476280058119523,0,0.04843659787997439,0.03811206578287986,0.0002586431696351724
153,25,MIIPS,9.721516759731083,0,0.0399598857818245,0.037955538027136686,2.7020897162202038e-05
154,25,RIPS,7.096544476431422,0,0.17300622378177732,0.015076401459832005,0.35224682888357695
155,25,MRIPS,12.039911296375442,0,8.26494265217817e-05,5.300839377353651e-06,0.0013653860147980579
156,26,SIPS,4.382254646655731,0,0.4087449724850936,0.11877889488671001,1.1788072481283502
157,26,MSIPS,12.205746262689212,0,2.076968558759594e-05,1.5770867403655702e-07,0.004643621947010029
158,26,IIPS,9.476280058119523,0,0.04843659787997439,0.03811206578287986,0.0002586431696351724
159,26,MIIPS,9.721516759731083,0,0.0399598857818245,0.037955538027136686,2.7020897162202038e-05
160,26,RIPS,7.096544476431422,0,0.17300622378177732,0.015076401459832005,0.35224682888357695
161,26,MRIPS,12.039911296375442,0,8.26494265217817e-05,5.300839377353651e-06,0.0013653860147980579
162,27,SIPS,4.382254646655731,0,0.4087449724850936,0.11877889488671001,1.1788072481283502
163,27,MSIPS,12.205746262689212,0,2.076968558759594e-05,1.5770867403655702e-07,0.004643621947010029
164,27,IIPS,9.476280058119523,0,0.04843659787997439,0.03811206578287986,0.0002586431696351724
165,27,MIIPS,9.721516759731083,0,0.0399598857818245,0.037955538027136686,2.7020897162202038e-05
166,27,RIPS,7.096544476431422,0,0.17300622378177732,0.015076401459832005,0.35224682888357695
167,27,MRIPS,12.039911296375442,0,8.26494265217817e-05,5.300839377353651e-06,0.0013653860147980579
168,28,SIPS,8.289663795612574,0,0.10096128613952506,0.11877889488671001,1.1788072481283502
169,28,MSIPS,11.985040352993607,0,0.00018515484677978977,1.5770867403655702e-07,0.004643621947010029
170,28,IIPS,10.042257165581796,0,0.03010298257407758,0.03811206578287986,0.0002586431696351724
171,28,MIIPS,9.753724359075996,0,0.03890714406706947,0.037955538027136686,2.7020897162202038e-05
172,28,RIPS,11.064960305257147,0,0.007980133564472513,0.015076401459832005,0.35224682888357695
173,28,MRIPS,11.771482590769649,0,0.0009724040231765498,5.300839377353651e-06,0.0013653860147980579
174,29,SIPS,8.289663795612574,0,0.10096128613952506,0.11877889488671001,1.1788072481283502
175,29,MSIPS,11.985040352993607,0,0.00018515484677978977,1.5770867403655702e-07,0.004643621947010029
176,29,IIPS,10.042257165581796,0,0.03010298257407758,0.03811206578287986,0.0002586431696351724
177,29,MIIPS,9.753724359075996,0,0.03890714406706947,0.037955538027136686,2.7020897162202038e-05
178,29,RIPS,11.064960305257147,0,0.007980133564472513,0.015076401459832005,0.35224682888357695
179,29,MRIPS,11.771482590769649,0,0.0009724040231765498,5.300839377353651e-06,0.0013653860147980579
180,30,SIPS,8.289663795612574,0,0.10096128613952506,0.11877889488671001,1.1788072481283502
181,30,MSIPS,11.985040352993607,0,0.00018515484677978977,1.5770867403655702e-07,0.004643621947010029
182,30,IIPS,10.042257165581796,0,0.03010298257407758,0.03811206578287986,0.0002586431696351724
183,30,MIIPS,9.753724359075996,0,0.03890714406706947,0.037955538027136686,2.7020897162202038e-05
184,30,RIPS,11.064960305257147,0,0.007980133564472513,0.015076401459832005,0.35224682888357695
185,30,MRIPS,11.771482590769649,0,0.0009724040231765498,5.300839377353651e-06,0.0013653860147980579
186,31,SIPS,8.289663795612574,0,0.10096128613952506,0.11877889488671001,1.1788072481283502
187,31,MSIPS,11.985040352993607,0,0.00018515484677978977,1.5770867403655702e-07,0.004643621947010029
188,31,IIPS,10.042257165581796,0,0.03010298257407758,0.03811206578287986,0.0002586431696351724
189,31,MIIPS,9.753724359075996,0,0.03890714406706947,0.037955538027136686,2.7020897162202038e-05
190,31,RIPS,11.064960305257147,0,0.007980133564472513,0.015076401459832005,0.35224682888357695
191,31,MRIPS,11.771482590769649,0,0.0009724040231765498,5.300839377353651e-06,0.0013653860147980579
192,32,SIPS,8.289663795612574,0,0.10096128613952506,0.11877889488671001,1.1788072481283502
193,32,MSIPS,11.985040352993607,0,0.00018515484677978977,1.5770867403655702e-07,0.004643621947010029
194,32,IIPS,10.042257165581796,0,0.03010298257407758,0.03811206578287986,0.0002586431696351724
195,32,MIIPS,9.753724359075996,0,0.03890714406706947,0.037955538027136686,2.7020897162202038e-05
196,32,RIPS,11.064960305257147,0,0.007980133564472513,0.015076401459832005,0.35224682888357695
197,32,MRIPS,11.771482590769649,0,0.0009724040231765498,5.300839377353651e-06,0.0013653860147980579
198,33,SIPS,8.289663795612574,0,0.10096128613952506,0.11877889488671001,1.1788072481283502
199,33,MSIPS,11.985040352993607,0,0.00018515484677978977,1.5770867403655702e-07,0.004643621947010029
200,33,IIPS,10.042257165581796,0,0.03010298257407758,0.03811206578287986,0.0002586431696351724
201,33,MIIPS,9.753724359075996,0,0.03890714406706947,0.037955538027136686,2.7020897162202038e-05
202,33,RIPS,11.064960305257147,0,0.007980133564472513,0.015076401459832005,0.35224682888357695
203,33,MRIPS,11.771482590769649,0,0.0009724040231765498,5.300839377353651e-06,0.0013653860147980579
204,34,SIPS,8.289663795612574,0,0.10096128613952506,0.11877889488671001,1.1788072481283502
205,34,MSIPS,11.985040352993607,0,0.00018515484677978977,1.5770867403655702e-07,0.004643621947010029
206,34,IIPS,10.042257165581796,0,0.03010298257407758,0.03811206578287986,0.0002586431696351724
207,34,MIIPS,9.753724359075996,0,0.03890714406706947,0.037955538027136686,2.7020897162202038e-05
208,34,RIPS,11.064960305257147,0,0.007980133564472513,0.015076401459832005,0.35224682888357695
209,34,MRIPS,11.771482590769649,0,0.0009724040231765498,5.300839377353651e-06,0.0013653860147980579
210,35,SIPS,5.201028997318428,0,0.32712095828363646,0.11877889488671001,1.1788072481283502
211,35,MSIPS,11.810660880490834,0,0.0007817024172162528,1.5770867403655702e-07,0.004643621947010029
212,35,IIPS,9.579119659429495,0,0.04478270951405858,0.03811206578287986,0.0002586431696351724
213,35,MIIPS,9.76643006486525,0,0.03849570914298387,0.037955538027136686,2.7020897162202038e-05
214,35,RIPS,6.490694579113444,0,0.2169722756446273,0.015076401459832005,0.35224682888357695
215,35,MRIPS,11.643710838297268,0,0.0017388286734920915,5.300839377353651e-06,0.0013653860147980579
216,36,SIPS,5.201028997318428,0,0.32712095828363646,0.11877889488671001,1.1788072481283502
217,36,MSIPS,11.810660880490834,0,0.0007817024172162528,1.5770867403655702e-07,0.004643621947010029
218,36,IIPS,9.579119659429495,0,0.04478270951405858,0.03811206578287986,0.0002586431696351724
219,36,MIIPS,9.76643006486525,0,0.03849570914298387,0.037955538027136686,2.7020897162202038e-05
220,36,RIPS,6.490694579113444,0,0.2169722756446273,0.015076401459832005,0.35224682888357695
221,36,MRIPS,11.643710838297268,0,0.0017388286734920915,5.300839377353651e-06,0.0013653860147980579
222,37,SIPS,5.201028997318428,0,0.32712095828363646,0.11877889488671001,1.1788072481283502
223,37,MSIPS,11.810660880490834,0,0.0007817024172162528,1.5770867403655702e-07,0.004643621947010029
224,37,IIPS,9.579119659429495,0,0.04478270951405858,0.03811206578287986,0.0002586431696351724
225,37,MIIPS,9.76643006486525,0,0.03849570914298387,0.037955538027136686,2.7020897162202038e-05
226,37,RIPS,6.490694579113444,0,0.2169722756446273,0.015076401459832005,0.35224682888357695
227,37,MRIPS,11.643710838297268,0,0.0017388286734920915,5.300839377353651e-06,0.0013653860147980579
228,38,SIPS,5.201028997318428,0,0.32712095828363646,0.11877889488671001,1.1788072481283502
229,38,MSIPS,11.810660880490834,0,0.0007817024172162528,1.5770867403655702e-07,0.004643621947010029
230,38,IIPS,9.579119659429495,0,0.04478270951405858,0.03811206578287986,0.0002586431696351724
231,38,MIIPS,9.76643006486525,0,0.03849570914298387,0.037955538027136686,2.7020897162202038e-05
232,38,RIPS,6.490694579113444,0,0.2169722756446273,0.015076401459832005,0.35224682888357695
233,38,MRIPS,11.643710838297268,0,0.0017388286734920915,5.300839377353651e-06,0.0013653860147980579
234,39,SIPS,5.201028997318428,0,0.32712095828363646,0.11877889488671001,1.1788072481283502
235,39,MSIPS,11.810660880490834,0,0.0007817024172162528,1.5770867403655702e-07,0.004643621947010029
236,39,IIPS,9.579119659429495,0,0.04478270951405858,0.03811206578287986,0.0002586431696351724
237,39,MIIPS,9.76643006486525,0,0.03849570914298387,0.037955538027136686,2.7020897162202038e-05
238,39,RIPS,6.490694579113444,0,0.2169722756446273,0.015076401459832005,0.35224682888357695
239,39,MRIPS,11.643710838297268,0,0.0017388286734920915,5.300839377353651e-06,0.0013653860147980579
240,40,SIPS,3.2041617583935884,0,0.5421245343477719,0.11877889488671001,1.1788072481283502
241,40,MSIPS,11.768345306756204,0,0.000988574094164462,1.5770867403655702e-07,0.004643621947010029
242,40,IIPS,9.559366836277775,0,0.045473409953761215,0.03811206578287986,0.0002586431696351724
243,40,MIIPS,9.828209525344034,0,0.036526342537595034,0.037955538027136686,2.7020897162202038e-05
244,40,RIPS,6.391315197051599,0,0.22465889029553898,0.015076401459832005,0.35224682888357695
245,40,MRIPS,12.209711371836404,0,2.3850657354317586e-05,5.300839377353651e-06,0.0013653860147980579
246,41,SIPS,5.201028997318428,0,0.32712095828363646,0.11877889488671001,1.1788072481283502
247,41,MSIPS,11.810660880490834,0,0.0007817024172162528,1.5770867403655702e-07,0.004643621947010029
248,41,IIPS,9.579119659429495,0,0.04478270951405858,0.03811206578287986,0.0002586431696351724
249,41,MIIPS,9.76643006486525,0,0.03849570914298387,0.037955538027136686,2.7020897162202038e-05
250,41,RIPS,6.490694579113444,0,0.2169722756446273,0.015076401459832005,0.35224682888357695
251,41,MRIPS,11.643710838297268,0,0.0017388286734920915,5.300839377353651e-06,0.0013653860147980579
252,42,SIPS,5.201028997318428,0,0.32712095828363646,0.11877889488671001,1.1788072481283502
253,42,MSIPS,11.810660880490834,0,0.0007817024172162528,1.5770867403655702e-07,0.004643621947010029
254,42,IIPS,9.579119659429495,0,0.04478270951405858,0.03811206578287986,0.0002586431696351724
255,42,MIIPS,9.76643006486525,0,0.03849570914298387,0.037955538027136686,2.7020897162202038e-05
256,42,RIPS,6.490694579113444,0,0.2169722756446273,0.015076401459832005,0.35224682888357695
257,42,MRIPS,11.643710838297268,0,0.0017388286734920915,5.300839377353651e-06,0.0013653860147980579
258,43,SIPS,3.2041617583935884,0,0.5421245343477719,0.11877889488671001,1.1788072481283502
259,43,MSIPS,11.768345306756204,0,0.000988574094164462,1.5770867403655702e-07,0.004643621947010029
260,43,IIPS,9.559366836277775,0,0.045473409953761215,0.03811206578287986,0.0002586431696351724
261,43,MIIPS,9.828209525344034,0,0.036526342537595034,0.037955538027136686,2.7020897162202038e-05
262,43,RIPS,6.391315197051599,0,0.22465889029553898,0.015076401459832005,0.35224682888357695
263,43,MRIPS,12.209711371836404,0,2.3850657354317586e-05,5.300839377353651e-06,0.0013653860147980579
264,44,SIPS,3.2041617583935884,0,0.5421245343477719,0.11877889488671001,1.1788072481283502
265,44,MSIPS,11.768345306756204,0,0.000988574094164462,1.5770867403655702e-07,0.004643621947010029
266,44,IIPS,9.559366836277775,0,0.045473409953761215,0.03811206578287986,0.0002586431696351724
267,44,MIIPS,9.828209525344034,0,0.036526342537595034,0.037955538027136686,2.7020897162202038e-05
268,44,RIPS,6.391315197051599,0,0.22465889029553898,0.015076401459832005,0.35224682888357695
269,44,MRIPS,12.209711371836404,0,2.3850657354317586e-05,5.300839377353651e-06,0.0013653860147980579
270,45,SIPS,3.2041617583935884,0,0.5421245343477719,0.11877889488671001,1.1788072481283502
271,45,MSIPS,11.768345306756204,0,0.000988574094164462,1.5770867403655702e-07,0.004643621947010029
272,45,IIPS,9.559366836277775,0,0.045473409953761215,0.03811206578287986,0.0002586431696351724
273,45,MIIPS,9.828209525344034,0,0.036526342537595034,0.037955538027136686,2.7020897162202038e-05
274,45,RIPS,6.391315197051599,0,0.22465889029553898,0.015076401459832005,0.35224682888357695
275,45,MRIPS,12.209711371836404,0,2.3850657354317586e-05,5.300839377353651e-06,0.0013653860147980579
276,46,SIPS,3.2041617583935884,0,0.5421245343477719,0.11877889488671001,1.1788072481283502
277,46,MSIPS,11.768345306756204,0,0.000988574094164462,1.5770867403655702e-07,0.004643621947010029
278,46,IIPS,9.559366836277775,0,0.045473409953761215,0.03811206578287986,0.0002586431696351724
279,46,MIIPS,9.828209525344034,0,0.036526342537595034,0.037955538027136686,2.7020897162202038e-05
280,46,RIPS,6.391315197051599,0,0.22465889029553898,0.015076401459832005,0.35224682888357695
281,46,MRIPS,12.209711371836404,0,2.3850657354317586e-05,5.300839377353651e-06,0.0013653860147980579
282,47,SIPS,4.6629127829178145,0,0.3797430286378597,0.11877889488671001,1.1788072481283502
283,47,MSIPS,13.700702027056378,0,0.016280543297100217,1.5770867403655702e-07,0.004643621947010029
284,47,IIPS,10.054944578703745,0,0.029741731282691874,0.03811206578287986,0.0002586431696351724
285,47,MIIPS,9.877834677912675,0,0.034981871040364224,0.037955538027136686,2.7020897162202038e-05
286,47,RIPS,9.983952883881823,0,0.03179112905584191,0.015076401459832005,0.35224682888357695
