,index,estimator,value,x,se,bias,variance
54,13,MSIPS (w/SLOPE),6.849185539727809,2000,0.010838614588961026,0.011382151479379444,0.0009013199298772308
55,13,MRIPS (w/SLOPE),6.861350300943821,2000,0.01050983467290735,0.011455351402283117,0.00039791928970712314
56,14,MSIPS,9.195766968917962,2000,0.041140132272570414,0.00022931912612153402,0.9068166164433231
57,14,MRIPS,9.764551938005756,2000,0.07685584170481943,0.0005749900362947682,0.10093736407336736
58,14,MSIPS (w/SLOPE),6.9096438989427655,2000,0.009254547001523514,0.011382151479379444,0.0009013199298772308
59,14,MRIPS (w/SLOPE),6.910434228751294,2000,0.00923466780004508,0.011455351402283117,0.00039791928970712314
60,15,MSIPS,3.5843530466325073,2000,0.28212804835832317,0.00022931912612153402,0.9068166164433231
61,15,MRIPS,5.200807292878288,2000,0.10222141632082848,0.0005749900362947682,0.10093736407336736
62,15,MSIPS (w/SLOPE),7.035431721799842,2000,0.006359612849887637,0.011382151479379444,0.0009013199298772308
63,15,MRIPS (w/SLOPE),6.909025452080032,2000,0.009270117730036687,0.011455351402283117,0.00039791928970712314
64,16,MSIPS,6.982390019194672,2000,0.007514319369297384,0.00022931912612153402,0.9068166164433231
65,16,MRIPS,9.10238488929336,2000,0.0363343391971435,0.0005749900362947682,0.10093736407336736
66,16,MSIPS (w/SLOPE),7.050525508434539,2000,0.006048619956267326,0.011382151479379444,0.0009013199298772308
67,16,MRIPS (w/SLOPE),7.0192540462306185,2000,0.006701593826816249,0.011455351402283117,0.00039791928970712314
68,17,MSIPS,5.099508576096254,2000,0.11086967192443888,0.00022931912612153402,0.9068166164433231
69,17,MRIPS,5.8848023299146845,2000,0.05301621669502302,0.0005749900362947682,0.10093736407336736
70,17,MSIPS (w/SLOPE),6.833211568160231,2000,0.01127803736926227,0.011382151479379444,0.0009013199298772308
71,17,MRIPS (w/SLOPE),6.8264077685628255,2000,0.011467852399940403,0.011455351402283117,0.00039791928970712314
72,18,MSIPS,3.4075186487137743,2000,0.3072348246462217,0.00022931912612153402,0.9068166164433231
73,18,MRIPS,4.8001201519046655,2000,0.13848205004291092,0.0005749900362947682,0.10093736407336736
74,18,MSIPS (w/SLOPE),6.814480912683294,2000,0.011804414620170095,0.011382151479379444,0.0009013199298772308
75,18,MRIPS (w/SLOPE),6.766505001803113,2000,0.013207410213993277,0.011455351402283117,0.00039791928970712314
76,19,MSIPS,9.849344177641902,2000,0.08312836917771395,0.00022931912612153402,0.9068166164433231
77,19,MRIPS,10.727592609847882,2000,0.16256789604666408,0.0005749900362947682,0.10093736407336736
78,19,MSIPS (w/SLOPE),6.850625180119301,2000,0.01079944090980065,0.011382151479379444,0.0009013199298772308
79,19,MRIPS (w/SLOPE),6.816832283289932,2000,0.011737676408071718,0.011455351402283117,0.00039791928970712314
80,20,MSIPS,10.754599183795293,2000,0.16542898672420592,0.00022931912612153402,0.9068166164433231
81,20,MRIPS,8.972264032636108,2000,0.03013541050695667,0.0005749900362947682,0.10093736407336736
82,20,MSIPS (w/SLOPE),7.36673585841095,2000,0.0013258144926115484,0.011382151479379444,0.0009013199298772308
83,20,MRIPS (w/SLOPE),7.223536014990767,2000,0.0030407117012680386,0.011455351402283117,0.00039791928970712314
84,21,MSIPS,3.784748306961785,2000,0.25496950350845055,0.00022931912612153402,0.9068166164433231
85,21,MRIPS,7.164655947980673,2000,0.0039494079274930705,0.0005749900362947682,0.10093736407336736
86,21,MSIPS (w/SLOPE),6.792783168954214,2000,0.012429182694985183,0.011382151479379444,0.0009013199298772308
87,21,MRIPS (w/SLOPE),6.748638789709654,2000,0.013750011812437828,0.011455351402283117,0.00039791928970712314
88,22,MSIPS,6.851411227504605,2000,0.010778081912132793,0.00022931912612153402,0.9068166164433231
89,22,MRIPS,6.597596154884828,2000,0.018773717193107053,0.0005749900362947682,0.10093736407336736
90,22,MSIPS (w/SLOPE),7.061010712770801,2000,0.005837171185650958,0.011382151479379444,0.0009013199298772308
91,22,MRIPS (w/SLOPE),6.983625308664193,2000,0.007486332455026169,0.011455351402283117,0.00039791928970712314
92,23,MSIPS,23.845125442630696,2000,4.490180500140247,0.00022931912612153402,0.9068166164433231
93,23,MRIPS,11.597908280442192,2000,0.2673269005359063,0.0005749900362947682,0.10093736407336736
94,23,MSIPS (w/SLOPE),6.89378308859162,2000,0.00965801326471485,0.011382151479379444,0.0009013199298772308
95,23,MRIPS (w/SLOPE),6.848120715526765,2000,0.01086763486992355,0.011455351402283117,0.00039791928970712314
96,24,MSIPS,3.612482103020057,2000,0.27823295479307436,0.00022931912612153402,0.9068166164433231
97,24,MRIPS,5.519707628001961,2000,0.07728836223712464,0.0005749900362947682,0.10093736407336736
98,24,MSIPS (w/SLOPE),6.6227183078949174,2000,0.017884026314692762,0.011382151479379444,0.0009013199298772308
99,24,MRIPS (w/SLOPE),6.611413475535219,2000,0.01828170985725962,0.011455351402283117,0.00039791928970712314
100,25,MSIPS,5.158947939824768,2000,0.1057525384424878,0.00022931912612153402,0.9068166164433231
101,25,MRIPS,5.429240399182627,2000,0.08400791839300606,0.0005749900362947682,0.10093736407336736
102,25,MSIPS (w/SLOPE),7.1302200204715405,2000,0.004535837172488485,0.011382151479379444,0.0009013199298772308
103,25,MRIPS (w/SLOPE),7.067507078873456,2000,0.005708050376553412,0.011455351402283117,0.00039791928970712314
104,26,MSIPS,6.093254324245754,2000,0.041203495568525275,0.00022931912612153402,0.9068166164433231
105,26,MRIPS,7.617761393566399,2000,1.279450631379678e-05,0.0005749900362947682,0.10093736407336736
106,26,MSIPS (w/SLOPE),7.00958931778,2000,0.006910170395764085,0.011382151479379444,0.0009013199298772308
107,26,MRIPS (w/SLOPE),7.035560620617959,2000,0.006356924011115408,0.011455351402283117,0.00039791928970712314
108,27,MSIPS,3.8527356836762743,2000,0.2460677095152713,0.00022931912612153402,0.9068166164433231
109,27,MRIPS,5.8914731174029304,2000,0.052615161452496916,0.0005749900362947682,0.10093736407336736
110,27,MSIPS (w/SLOPE),6.843681201037628,2000,0.01098904566597932,0.011382151479379444,0.0009013199298772308
111,27,MRIPS (w/SLOPE),6.765203101067617,2000,0.013246580320463995,0.011455351402283117,0.00039791928970712314
112,28,MSIPS,6.895042118594228,2000,0.009625671602168673,0.00022931912612153402,0.9068166164433231
113,28,MRIPS,7.053343913931889,2000,0.0059914131774216365,0.0005749900362947682,0.10093736407336736
114,28,MSIPS (w/SLOPE),6.67389855565378,2000,0.01613831347115182,0.011382151479379444,0.0009013199298772308
115,28,MRIPS (w/SLOPE),6.795525993576974,2000,0.012349315878999723,0.011455351402283117,0.00039791928970712314
116,29,MSIPS,23.827096538990432,2000,4.480191871024642,0.00022931912612153402,0.9068166164433231
117,29,MRIPS,5.700019447081642,2000,0.06473085400249877,0.0005749900362947682,0.10093736407336736
118,29,MSIPS (w/SLOPE),6.967257256575145,2000,0.00786140751475001,0.011382151479379444,0.0009013199298772308
119,29,MRIPS (w/SLOPE),6.89799849449348,2000,0.009549942144812829,0.011455351402283117,0.00039791928970712314
120,30,MSIPS,6.9899706803831085,2000,0.00734339370086152,0.00022931912612153402,0.9068166164433231
121,30,MRIPS,7.171172859291599,2000,0.003842993929885407,0.0005749900362947682,0.10093736407336736
122,30,MSIPS (w/SLOPE),6.888939944435408,2000,0.009782928441098048,0.011382151479379444,0.0009013199298772308
123,30,MRIPS (w/SLOPE),6.8035290889965925,2000,0.012117749515697272,0.011455351402283117,0.00039791928970712314
124,31,MSIPS,7.011702545749613,2000,0.006864291340310368,0.00022931912612153402,0.9068166164433231
125,31,MRIPS,9.01372490217978,2000,0.03204770461400639,0.0005749900362947682,0.10093736407336736
126,31,MSIPS (w/SLOPE),6.858342810433539,2000,0.010590647641859836,0.011382151479379444,0.0009013199298772308
127,31,MRIPS (w/SLOPE),6.8243281474822615,2000,0.01152618655273921,0.011455351402283117,0.00039791928970712314
128,32,MSIPS,5.3003660025877135,2000,0.09406384865526406,0.00022931912612153402,0.9068166164433231
129,32,MRIPS,7.454308705861983,2000,0.0006228507902296119,0.0005749900362947682,0.10093736407336736
130,32,MSIPS (w/SLOPE),6.762423071761379,2000,0.01333041683041416,0.011382151479379444,0.0009013199298772308
131,32,MRIPS (w/SLOPE),6.792975263588611,2000,0.012423580812721137,0.011455351402283117,0.00039791928970712314
132,33,MSIPS,18.208151922448785,2000,1.9090223855445634,0.00022931912612153402,0.9068166164433231
133,33,MRIPS,11.377541095779101,2000,0.23835100622461772,0.0005749900362947682,0.10093736407336736
134,33,MSIPS (w/SLOPE),6.8324917754876475,2000,0.011298043497876926,0.011382151479379444,0.0009013199298772308
135,33,MRIPS (w/SLOPE),6.84313661682882,2000,0.011003985265761799,0.011455351402283117,0.00039791928970712314
136,34,MSIPS,3.20885643128582,2000,0.33671699752510115,0.00022931912612153402,0.9068166164433231
137,34,MRIPS,5.318987968071211,2000,0.09257566931986877,0.0005749900362947682,0.10093736407336736
138,34,MSIPS (w/SLOPE),6.766118912244674,2000,0.013219020387271362,0.011382151479379444,0.0009013199298772308
139,34,MRIPS (w/SLOPE),6.789377919581976,2000,0.0125286964924514,0.011455351402283117,0.00039791928970712314
140,35,MSIPS,4.380256029581568,2000,0.18237263061286546,0.00022931912612153402,0.9068166164433231
141,35,MRIPS,5.63186313439778,2000,0.0693466983555384,0.0005749900362947682,0.10093736407336736
142,35,MSIPS (w/SLOPE),6.968559406106112,2000,0.007831233015393709,0.011382151479379444,0.0009013199298772308
143,35,MRIPS (w/SLOPE),6.930270333199687,2000,0.008742729613006702,0.011455351402283117,0.00039791928970712314
144,36,MSIPS,8.448097076691974,2000,0.011031958846350665,0.00022931912612153402,0.9068166164433231
145,36,MRIPS,7.950039834664553,2000,0.0015908886752052705,0.0005749900362947682,0.10093736407336736
146,36,MSIPS (w/SLOPE),6.755716014207672,2000,0.013533768227021837,0.011382151479379444,0.0009013199298772308
147,36,MRIPS (w/SLOPE),6.7692109388866495,2000,0.01312618261093804,0.011455351402283117,0.00039791928970712314
148,37,MSIPS,5.617576969083817,2000,0.07033437124906851,0.00022931912612153402,0.9068166164433231
149,37,MRIPS,6.628446960844187,2000,0.017684172181130667,0.0005749900362947682,0.10093736407336736
150,37,MSIPS (w/SLOPE),6.893538598091079,2000,0.009664299967731313,0.011382151479379444,0.0009013199298772308
151,37,MRIPS (w/SLOPE),6.937023216793295,2000,0.008578329166664407,0.011455351402283117,0.00039791928970712314
152,38,MSIPS,6.9879620949719055,2000,0.007388490981253937,0.00022931912612153402,0.9068166164433231
153,38,MRIPS,7.3028685078139315,2000,0.0020039725236815128,0.0005749900362947682,0.10093736407336736
154,38,MSIPS (w/SLOPE),6.8417317304352085,2000,0.011042572427593135,0.011382151479379444,0.0009013199298772308
155,38,MRIPS (w/SLOPE),6.9468178091588975,2000,0.008342650653547131,0.011455351402283117,0.00039791928970712314
156,39,MSIPS,27.26707876668289,2000,6.587461335115648,0.00022931912612153402,0.9068166164433231
157,39,MRIPS,14.642491990284086,2000,0.8377304182845791,0.0005749900362947682,0.10093736407336736
158,39,MSIPS (w/SLOPE),6.524565752230321,2000,0.02148270102434231,0.011382151479379444,0.0009013199298772308
159,39,MRIPS (w/SLOPE),6.720171460601645,2000,0.014637139207569214,0.011455351402283117,0.00039791928970712314
160,40,MSIPS,5.644264052733353,2000,0.06849502409416894,0.00022931912612153402,0.9068166164433231
161,40,MRIPS,6.8039848196255015,2000,0.012104629087838843,0.0005749900362947682,0.10093736407336736
162,40,MSIPS (w/SLOPE),7.13101238752958,2000,0.004521887396292713,0.011382151479379444,0.0009013199298772308
163,40,MRIPS (w/SLOPE),7.102418254402242,2000,0.005038894025890968,0.011455351402283117,0.00039791928970712314
164,41,MSIPS,4.481181642709025,2000,0.17127161824125262,0.00022931912612153402,0.9068166164433231
165,41,MRIPS,6.088329783972815,2000,0.04146541496263935,0.0005749900362947682,0.10093736407336736
166,41,MSIPS (w/SLOPE),6.828016947812935,2000,0.011422815877197488,0.011382151479379444,0.0009013199298772308
167,41,MRIPS (w/SLOPE),6.788557978564052,2000,0.012552717431015667,0.011455351402283117,0.00039791928970712314
168,42,MSIPS,13.795437220387642,2000,0.6471867349268231,0.00022931912612153402,0.9068166164433231
169,42,MRIPS,9.591197212035667,2000,0.06479754102438533,0.0005749900362947682,0.10093736407336736
170,42,MSIPS (w/SLOPE),6.638157769240872,2000,0.01734795874578123,0.011382151479379444,0.0009013199298772308
171,42,MRIPS (w/SLOPE),6.811049566146318,2000,0.011902144941136478,0.011455351402283117,0.00039791928970712314
172,43,MSIPS,3.8487875282503548,2000,0.24658032764584012,0.00022931912612153402,0.9068166164433231
173,43,MRIPS,6.160290494127795,2000,0.037720606651870985,0.0005749900362947682,0.10093736407336736
174,43,MSIPS (w/SLOPE),7.083370155903733,2000,0.00539882670850945,0.011382151479379444,0.0009013199298772308
175,43,MRIPS (w/SLOPE),7.063990953436367,2000,0.005777757077341787,0.011455351402283117,0.00039791928970712314
176,44,MSIPS,6.522984435992383,2000,0.021543376879230837,0.00022931912612153402,0.9068166164433231
177,44,MRIPS,6.850520514188088,2000,0.01080228655652953,0.0005749900362947682,0.10093736407336736
178,44,MSIPS (w/SLOPE),6.968166973821783,2000,0.007840320676840972,0.011382151479379444,0.0009013199298772308
179,44,MRIPS (w/SLOPE),6.850269256518956,2000,0.010809119254632045,0.011455351402283117,0.00039791928970712314
180,45,MSIPS,4.0044628970283025,2000,0.2267719720911675,0.00022931912612153402,0.9068166164433231
181,45,MRIPS,5.601747589085646,2000,0.07143689035812496,0.0005749900362947682,0.10093736407336736
182,45,MSIPS (w/SLOPE),6.732878234887804,2000,0.014237731580053856,0.011382151479379444,0.0009013199298772308
183,45,MRIPS (w/SLOPE),6.802490326901833,2000,0.012147681907497302,0.011455351402283117,0.00039791928970712314
184,46,MSIPS,9.527971693243929,2000,0.06065558627800176,0.00022931912612153402,0.9068166164433231
185,46,MRIPS,5.9651134821655525,2000,0.048289006913779395,0.0005749900362947682,0.10093736407336736
186,46,MSIPS (w/SLOPE),6.799952597529223,2000,0.012220962995220883,0.011382151479379444,0.0009013199298772308
187,46,MRIPS (w/SLOPE),6.767620745015061,2000,0.013173887154939144,0.011455351402283117,0.00039791928970712314
188,47,MSIPS,6.080828466102103,2000,0.041865979077908656,0.00022931912612153402,0.9068166164433231
189,47,MRIPS,7.323713823062528,2000,0.0017672884577650014,0.0005749900362947682,0.10093736407336736
190,47,MSIPS (w/SLOPE),7.021670500168575,2000,0.006649943301326551,0.011382151479379444,0.0009013199298772308
191,47,MRIPS (w/SLOPE),6.922691584033128,2000,0.00892909428317322,0.011455351402283117,0.00039791928970712314
192,48,MSIPS,5.384923093895464,2000,0.08740183546880172,0.00022931912612153402,0.9068166164433231
193,48,MRIPS,7.064676374096669,2000,0.005764135511580876,0.0005749900362947682,0.10093736407336736
194,48,MSIPS (w/SLOPE),6.910019827259704,2000,0.009245088594156625,0.011382151479379444,0.0009013199298772308
195,48,MRIPS (w/SLOPE),6.811919682200019,2000,0.011877324493806119,0.011455351402283117,0.00039791928970712314
196,49,MSIPS,8.227048703735617,2000,0.00579416738154574,0.00022931912612153402,0.9068166164433231
197,49,MRIPS,6.838892448525513,2000,0.01112076343442265,0.0005749900362947682,0.10093736407336736
198,49,MSIPS (w/SLOPE),6.7283266391570375,2000,0.014380165227247063,0.011382151479379444,0.0009013199298772308
199,49,MRIPS (w/SLOPE),6.587389780736779,2000,0.01914134101546633,0.011455351402283117,0.00039791928970712314
200,50,MSIPS,4.8177744395657855,2000,0.13676870923103857,0.00022931912612153402,0.9068166164433231
201,50,MRIPS,5.209550318159858,2000,0.1014914519368548,0.0005749900362947682,0.10093736407336736
202,50,MSIPS (w/SLOPE),6.867466364742663,2000,0.010346447287943457,0.011382151479379444,0.0009013199298772308
203,50,MRIPS (w/SLOPE),6.861734036143175,2000,0.010499545756247595,0.011455351402283117,0.00039791928970712314
204,51,MSIPS,6.212548983154634,2000,0.03511215982056881,0.00022931912612153402,0.9068166164433231
205,51,MRIPS,8.45144263389854,2000,0.011124076942319589,0.0005749900362947682,0.10093736407336736
206,51,MSIPS (w/SLOPE),6.75113831470778,2000,0.01367344341638236,0.011382151479379444,0.0009013199298772308
207,51,MRIPS (w/SLOPE),6.758430944970596,2000,0.013451268756411611,0.011455351402283117,0.00039791928970712314
208,52,MSIPS,5.0901163244237315,2000,0.11168931155960664,0.00022931912612153402,0.9068166164433231
209,52,MRIPS,6.26061342688996,2000,0.0327955564687608,0.0005749900362947682,0.10093736407336736
210,52,MSIPS (w/SLOPE),6.852877981449025,2000,0.01073828284158384,0.011382151479379444,0.0009013199298772308
211,52,MRIPS (w/SLOPE),6.858731827241493,2000,0.010580177112399454,0.011455351402283117,0.00039791928970712314
212,53,MSIPS,6.9165134779529795,2000,0.009082470686977174,0.00022931912612153402,0.9068166164433231
213,53,MRIPS,6.873109370079227,2000,0.010196832722266463,0.0005749900362947682,0.10093736407336736
214,53,MSIPS (w/SLOPE),6.663954910048344,2000,0.01647046685723224,0.011382151479379444,0.0009013199298772308
215,53,MRIPS (w/SLOPE),6.770431037594891,2000,0.013089639290795206,0.011455351402283117,0.00039791928970712314
216,54,MSIPS,6.265534693314212,2000,0.03256282332847835,0.00022931912612153402,0.9068166164433231
217,54,MRIPS,9.759700355509368,2000,0.07650438574747837,0.0005749900362947682,0.10093736407336736
218,54,MSIPS (w/SLOPE),6.638833288377404,2000,0.017324690558680512,0.011382151479379444,0.0009013199298772308
219,54,MRIPS (w/SLOPE),6.805080000261102,2000,0.012073128034855867,0.011455351402283117,0.00039791928970712314
220,55,MSIPS,4.136115008585762,2000,0.21066756893274946,0.00022931912612153402,0.9068166164433231
221,55,MRIPS,6.132009580102198,2000,0.03917119956481084,0.0005749900362947682,0.10093736407336736
222,55,MSIPS (w/SLOPE),6.614296325808504,2000,0.018179880999522207,0.011382151479379444,0.0009013199298772308
223,55,MRIPS (w/SLOPE),6.680814361631435,2000,0.015909295666251856,0.011455351402283117,0.00039791928970712314
224,56,MSIPS,4.016158675288978,2000,0.22531727672561788,0.00022931912612153402,0.9068166164433231
225,56,MRIPS,5.030759762600942,2000,0.11693903650730604,0.0005749900362947682,0.10093736407336736
226,56,MSIPS (w/SLOPE),6.901305864236819,2000,0.009465576201572625,0.011382151479379444,0.0009013199298772308
227,56,MRIPS (w/SLOPE),6.9092472714120055,2000,0.009264531446499297,0.011455351402283117,0.00039791928970712314
228,57,MSIPS,3.320790290451905,2000,0.3199395239629817,0.00022931912612153402,0.9068166164433231
229,57,MRIPS,5.099014376523548,2000,0.11091272431793656,0.0005749900362947682,0.10093736407336736
230,57,MSIPS (w/SLOPE),6.825692485955236,2000,0.011487899649100106,0.011382151479379444,0.0009013199298772308
231,57,MRIPS (w/SLOPE),6.884584357737954,2000,0.009895953954616388,0.011455351402283117,0.00039791928970712314
232,58,MSIPS,3.9966032786153183,2000,0.22775216393792538,0.00022931912612153402,0.9068166164433231
233,58,MRIPS,5.271330626258028,2000,0.0964078934993378,0.0005749900362947682,0.10093736407336736
234,58,MSIPS (w/SLOPE),6.9555035731061725,2000,0.00813639920681568,0.011382151479379444,0.0009013199298772308
235,58,MRIPS (w/SLOPE),6.830373603089673,2000,0.011357019451898542,0.011455351402283117,0.00039791928970712314
236,59,MSIPS,7.796276195585792,2000,0.00039098184245099133,0.00022931912612153402,0.9068166164433231
237,59,MRIPS,7.9281176725678995,2000,0.0013703671104479764,0.0005749900362947682,0.10093736407336736
238,59,MSIPS (w/SLOPE),7.203237852052399,2000,0.003340574277261837,0.011382151479379444,0.0009013199298772308
239,59,MRIPS (w/SLOPE),7.135424361657614,2000,0.004444606587821183,0.011455351402283117,0.00039791928970712314
240,60,MSIPS,4.998890568832521,2000,0.11980741361026795,0.00022931912612153402,0.9068166164433231
241,60,MRIPS,6.159965431805744,2000,0.0377371243644038,0.0005749900362947682,0.10093736407336736
242,60,MSIPS (w/SLOPE),7.001173494286439,2000,0.007094397481342247,0.011382151479379444,0.0009013199298772308
243,60,MRIPS (w/SLOPE),6.820100713952364,2000,0.011645223831799487,0.011455351402283117,0.00039791928970712314
244,61,MSIPS,5.813347526007141,2000,0.05740767174543472,0.00022931912612153402,0.9068166164433231
245,61,MRIPS,9.40336245386249,2000,0.05289279435157987,0.0005749900362947682,0.10093736407336736
246,61,MSIPS (w/SLOPE),7.043480500101747,2000,0.006192805385716791,0.011382151479379444,0.0009013199298772308
247,61,MRIPS (w/SLOPE),7.0246497131065695,2000,0.006586539106047765,0.011455351402283117,0.00039791928970712314
248,62,MSIPS,5.603471546881831,2000,0.07131640034352618,0.00022931912612153402,0.9068166164433231
249,62,MRIPS,8.873241521798763,2000,0.02580621663850651,0.0005749900362947682,0.10093736407336736
250,62,MSIPS (w/SLOPE),6.807194191220759,2000,0.012012432932050184,0.011382151479379444,0.0009013199298772308
251,62,MRIPS (w/SLOPE),6.873822928064217,2000,0.010177991565554685,0.011455351402283117,0.00039791928970712314
252,63,MSIPS,18.87891553780887,2000,2.15916984108766,0.00022931912612153402,0.9068166164433231
253,63,MRIPS,10.668184263300988,2000,0.15636197978649796,0.0005749900362947682,0.10093736407336736
254,63,MSIPS (w/SLOPE),6.660526352555344,2000,0.016585777377600572,0.011382151479379444,0.0009013199298772308
255,63,MRIPS (w/SLOPE),6.704626482836555,2000,0.015133273050293161,0.011455351402283117,0.00039791928970712314
256,64,MSIPS,11.077893857239818,2000,0.20161663459385692,0.00022931912612153402,0.9068166164433231
257,64,MRIPS,7.3045859991002215,2000,0.0019839095306347252,0.0005749900362947682,0.10093736407336736
258,64,MSIPS (w/SLOPE),6.883824985666089,2000,0.009915725773234317,0.011382151479379444,0.0009013199298772308
259,64,MRIPS (w/SLOPE),6.807037174663362,2000,0.012016935373024767,0.011455351402283117,0.00039791928970712314
260,65,MSIPS,12.119322929995299,2000,0.3425047446113801,0.00022931912612153402,0.9068166164433231
261,65,MRIPS,8.715478738849827,2000,0.019602058316392123,0.0005749900362947682,0.10093736407336736
