,index,estimator,value,x,se,bias,variance
121,30,IIPS,4.724452507044744,3,0.04184106430867706,0.06069291244585645,0.1190094751765146
122,30,MIIPS,5.139549622332154,3,0.383963643516169,0.46911955592472165,0.13664881355741926
123,30,MRIPS,6.7099979118946775,3,4.796521756184774,7.130834933261362,0.39420226904333455
124,31,MSIPS,8.30068519079846,3,14.294324389218456,25.597234198733553,1.4802084883115207
125,31,IIPS,4.565147399583136,3,0.0020471803307266006,0.06069291244585645,0.1190094751765146
126,31,MIIPS,5.023358590596607,3,0.25346891857892595,0.46911955592472165,0.13664881355741926
127,31,MRIPS,6.586753039875742,3,4.271874780908316,7.130834933261362,0.39420226904333455
128,32,MSIPS,9.897433762319464,3,28.917851913230752,25.597234198733553,1.4802084883115207
129,32,IIPS,5.233347906579625,3,0.5090056000599842,0.06069291244585645,0.1190094751765146
130,32,MIIPS,5.67746992811324,3,1.3399643818243832,0.46911955592472165,0.13664881355741926
131,32,MRIPS,7.631504744530754,3,9.682073988128554,7.130834933261362,0.39420226904333455
132,33,MSIPS,11.616462493696442,3,50.361176196537,25.597234198733553,1.4802084883115207
133,33,IIPS,4.5077256783524335,3,0.00014825361941809214,0.06069291244585645,0.1190094751765146
134,33,MIIPS,4.9434534919481266,3,0.17939618599008894,0.46911955592472165,0.13664881355741926
135,33,MRIPS,8.051040214841414,3,12.468939757298177,7.130834933261362,0.39420226904333455
136,34,MSIPS,8.170142359834523,3,13.324257439437192,25.597234198733553,1.4802084883115207
137,34,IIPS,4.452229448483641,3,0.004579523155738657,0.06069291244585645,0.1190094751765146
138,34,MIIPS,4.877720572134698,3,0.12803440061384014,0.46911955592472165,0.13664881355741926
139,34,MRIPS,6.643791492157093,3,4.510908177815676,7.130834933261362,0.39420226904333455
140,35,MSIPS,8.367038151940742,3,14.800459475040924,25.597234198733553,1.4802084883115207
141,35,IIPS,4.837922971863198,3,0.10113757855849993,0.06069291244585645,0.1190094751765146
142,35,MIIPS,5.2791392648566235,3,0.5764417973509149,0.46911955592472165,0.13664881355741926
143,35,MRIPS,6.821955844944892,3,5.299453642408304,7.130834933261362,0.39420226904333455
144,36,MSIPS,10.780671923685007,3,39.19724476238335,25.597234198733553,1.4802084883115207
145,36,IIPS,4.747876575278608,3,0.05197257902825051,0.06069291244585645,0.1190094751765146
146,36,MIIPS,5.198010985454059,3,0.4598323079291735,0.46911955592472165,0.13664881355741926
147,36,MRIPS,7.8266180318299154,3,10.934373410772126,7.130834933261362,0.39420226904333455
148,37,MSIPS,9.398230343271267,3,23.798091106486147,25.597234198733553,1.4802084883115207
149,37,IIPS,5.148169850589821,3,0.3947209662448012,0.06069291244585645,0.1190094751765146
150,37,MIIPS,5.540053555852108,3,1.0407099668259974,0.46911955592472165,0.13664881355741926
151,37,MRIPS,7.545311885958875,3,9.153107261364331,7.130834933261362,0.39420226904333455
152,38,MSIPS,10.51967226716229,3,35.997247786810235,25.597234198733553,1.4802084883115207
153,38,IIPS,5.473158326552515,3,0.9086983435444319,0.06069291244585645,0.1190094751765146
154,38,MIIPS,5.949663038402821,3,2.0442177059895243,0.46911955592472165,0.13664881355741926
155,38,MRIPS,8.146522353255813,3,13.15237792369539,7.130834933261362,0.39420226904333455
156,39,MSIPS,10.169258016636032,3,31.915227666326242,25.597234198733553,1.4802084883115207
157,39,IIPS,5.362460379650159,3,0.7099052590059115,0.06069291244585645,0.1190094751765146
158,39,MIIPS,5.854321239638668,3,1.7806757142172627,0.46911955592472165,0.13664881355741926
159,39,MRIPS,7.689326033748833,3,10.045251097700254,7.130834933261362,0.39420226904333455
160,40,MSIPS,11.453560320538756,3,48.075622938876364,25.597234198733553,1.4802084883115207
161,40,IIPS,5.218924888687447,3,0.48863352646851077,0.06069291244585645,0.1190094751765146
162,40,MIIPS,5.694963904530637,3,1.3807713663100467,0.46911955592472165,0.13664881355741926
163,40,MRIPS,8.159137649700941,3,13.244038860621192,7.130834933261362,0.39420226904333455
164,41,MSIPS,11.031572620737357,3,42.40185918739583,25.597234198733553,1.4802084883115207
165,41,IIPS,4.370642508211929,3,0.02227828324137423,0.06069291244585645,0.1190094751765146
166,41,MIIPS,4.740039647249612,3,0.048460749876776996,0.46911955592472165,0.13664881355741926
167,41,MRIPS,7.0859213995528965,3,6.584457495481943,7.130834933261362,0.39420226904333455
168,42,MSIPS,7.636887428071399,3,9.715600511229043,25.597234198733553,1.4802084883115207
169,42,IIPS,4.711110860603227,3,0.03656097268052787,0.06069291244585645,0.1190094751765146
170,42,MIIPS,5.167560346705994,3,0.4194618228521861,0.46911955592472165,0.13664881355741926
171,42,MRIPS,6.763336435089129,3,5.03299975768578,7.130834933261362,0.39420226904333455
172,43,MSIPS,9.60595056016036,3,25.867893794800125,25.597234198733553,1.4802084883115207
173,43,IIPS,4.472467732828251,3,0.002249973903156838,0.06069291244585645,0.1190094751765146
174,43,MIIPS,4.882788972696059,3,0.13168722882700826,0.46911955592472165,0.13664881355741926
175,43,MRIPS,7.081679139831689,3,6.562704047562688,7.130834933261362,0.39420226904333455
176,44,MSIPS,7.482162582605901,3,8.774989994907893,25.597234198733553,1.4802084883115207
177,44,IIPS,4.3782699720367875,3,0.020059524454034826,0.06069291244585645,0.1190094751765146
178,44,MIIPS,4.7674932669453876,3,0.061301622327320615,0.46911955592472165,0.13664881355741926
179,44,MRIPS,6.158607013858649,3,2.685355359192355,7.130834933261362,0.39420226904333455
180,45,MSIPS,9.540846459665623,3,25.20988705640306,25.597234198733553,1.4802084883115207
181,45,IIPS,4.503930645420284,3,0.0002550721135155629,0.06069291244585645,0.1190094751765146
182,45,MIIPS,4.911342339269719,3,0.1532258346315963,0.46911955592472165,0.13664881355741926
183,45,MRIPS,7.061893422471892,3,6.461722310386657,7.130834933261362,0.39420226904333455
184,46,MSIPS,9.8861763844457,3,28.79690481913809,25.597234198733553,1.4802084883115207
185,46,IIPS,4.963877095178769,3,0.19711422021149555,0.06069291244585645,0.1190094751765146
186,46,MIIPS,5.414320093523425,3,0.7999844010483221,0.46911955592472165,0.13664881355741926
187,46,MRIPS,7.00026493280022,3,6.152202150363668,7.130834933261362,0.39420226904333455
188,47,MSIPS,9.390492045933856,3,23.722651071432153,25.597234198733553,1.4802084883115207
189,47,IIPS,5.174454543355222,3,0.4284395260101526,0.06069291244585645,0.1190094751765146
190,47,MIIPS,5.617854366950932,3,1.2055002287287104,0.46911955592472165,0.13664881355741926
191,47,MRIPS,7.250097429141292,3,7.453969141809396,7.130834933261362,0.39420226904333455
192,48,MSIPS,7.692165083477064,3,10.063255464929593,25.597234198733553,1.4802084883115207
193,48,IIPS,4.540965942305975,3,0.00044370556277558435,0.06069291244585645,0.1190094751765146
194,48,MIIPS,4.959272661514182,3,0.19304690979689687,0.46911955592472165,0.13664881355741926
195,48,MRIPS,6.226954520015867,3,2.9140295944219337,7.130834933261362,0.39420226904333455
196,49,MSIPS,10.605991291408127,3,37.04048745622407,25.597234198733553,1.4802084883115207
197,49,IIPS,5.353824533205686,3,0.6954274207578411,0.06069291244585645,0.1190094751765146
198,49,MIIPS,5.805433213240342,3,1.6525914704183347,0.46911955592472165,0.13664881355741926
199,49,MRIPS,7.86479344478034,3,11.188301301787215,7.130834933261362,0.39420226904333455
200,50,MSIPS,9.828508438560277,3,28.181306325981087,25.597234198733553,1.4802084883115207
201,50,IIPS,5.225113077545611,3,0.4973231961228971,0.06069291244585645,0.1190094751765146
202,50,MIIPS,5.660422375095298,3,1.300787586769569,0.46911955592472165,0.13664881355741926
203,50,MRIPS,7.254143709919906,3,7.476079791824893,7.130834933261362,0.39420226904333455
204,51,MSIPS,9.09260982421385,3,20.909660296694124,25.597234198733553,1.4802084883115207
205,51,IIPS,4.702197378348169,3,0.033231742547353296,0.06069291244585645,0.1190094751765146
206,51,MIIPS,5.129419537160144,3,0.3715120881147701,0.46911955592472165,0.13664881355741926
207,51,MRIPS,7.320731429705769,3,7.8446476081195105,7.130834933261362,0.39420226904333455
208,52,MSIPS,9.609260248005342,3,25.901571217528698,25.597234198733553,1.4802084883115207
209,52,IIPS,4.788019751052166,3,0.07188733078050825,0.06069291244585645,0.1190094751765146
210,52,MIIPS,5.255671441807966,3,0.5413572267909577,0.46911955592472165,0.13664881355741926
211,52,MRIPS,7.296252203187812,3,7.708122546079862,7.130834933261362,0.39420226904333455
212,53,MSIPS,7.697500424371043,3,10.097134144730155,25.597234198733553,1.4802084883115207
213,53,IIPS,4.327360731719755,3,0.03707199467832534,0.06069291244585645,0.1190094751765146
214,53,MIIPS,4.686897061059167,3,0.027887476451106685,0.46911955592472165,0.13664881355741926
215,53,MRIPS,6.002373626074055,3,2.1977232409506633,7.130834933261362,0.39420226904333455
216,54,MSIPS,10.69266595109963,3,38.10301945464071,25.597234198733553,1.4802084883115207
217,54,IIPS,5.481281864414015,3,0.9242519692636596,0.06069291244585645,0.1190094751765146
218,54,MIIPS,5.961015143687867,3,2.0768081805322836,0.46911955592472165,0.13664881355741926
219,54,MRIPS,7.986687703324792,3,12.018605729194467,7.130834933261362,0.39420226904333455
220,55,MSIPS,9.804682029808161,3,27.92890395193458,25.597234198733553,1.4802084883115207
221,55,IIPS,4.67157301754474,3,0.023004212030802943,0.06069291244585645,0.1190094751765146
222,55,MIIPS,5.099868644658445,3,0.33636174662302865,0.46911955592472165,0.13664881355741926
223,55,MRIPS,7.213402784226637,3,7.254948507441093,7.130834933261362,0.39420226904333455
224,56,MSIPS,12.080323834899044,3,57.15998402754283,25.597234198733553,1.4802084883115207
225,56,IIPS,5.072008589595855,3,0.30482210295556333,0.06069291244585645,0.1190094751765146
226,56,MIIPS,5.514382893133197,3,0.9889929973516217,0.46911955592472165,0.13664881355741926
227,56,MRIPS,8.339688555214854,3,14.59077221023066,7.130834933261362,0.39420226904333455
228,57,MSIPS,10.523989277236105,3,36.049068564012124,25.597234198733553,1.4802084883115207
229,57,IIPS,4.621601122491967,3,0.01034278826910308,0.06069291244585645,0.1190094751765146
230,57,MIIPS,4.999265819118721,3,0.229790032860801,0.46911955592472165,0.13664881355741926
231,57,MRIPS,7.06605939555086,3,6.482919404528423,7.130834933261362,0.39420226904333455
232,58,MSIPS,8.92389883423699,3,19.39519143970915,25.597234198733553,1.4802084883115207
233,58,IIPS,4.528487450259821,3,7.371643582971785e-05,0.06069291244585645,0.1190094751765146
234,58,MIIPS,4.977903467443899,3,0.2097656898391042,0.46911955592472165,0.13664881355741926
235,58,MRIPS,6.949846000840928,3,5.904629681125515,7.130834933261362,0.39420226904333455
236,59,MSIPS,8.655107711451972,3,17.099929396905438,25.597234198733553,1.4802084883115207
237,59,IIPS,4.908138309703111,3,0.15072772517778096,0.06069291244585645,0.1190094751765146
238,59,MIIPS,5.330652841898534,3,0.657317539520931,0.46911955592472165,0.13664881355741926
239,59,MRIPS,7.174424961334662,3,7.046494155647584,7.130834933261362,0.39420226904333455
240,60,MSIPS,9.163838850518902,3,21.566152976432218,25.597234198733553,1.4802084883115207
241,60,IIPS,4.38954679774869,3,0.016992380373773347,0.06069291244585645,0.1190094751765146
242,60,MIIPS,4.819793859649701,3,0.08993535381562463,0.46911955592472165,0.13664881355741926
243,60,MRIPS,6.430957627343532,3,3.6521350530939376,7.130834933261362,0.39420226904333455
244,61,MSIPS,9.405326828279692,3,23.86737943984981,25.597234198733553,1.4802084883115207
245,61,IIPS,4.478784522235166,3,0.0016906159461204846,0.06069291244585645,0.1190094751765146
246,61,MIIPS,4.918577064754864,3,0.15894210814141632,0.46911955592472165,0.13664881355741926
247,61,MRIPS,6.683991724622902,3,4.683285969478297,7.130834933261362,0.39420226904333455
248,62,MSIPS,10.653758578137035,3,37.624201150436804,25.597234198733553,1.4802084883115207
249,62,IIPS,4.943865997606877,3,0.17974579123673098,0.06069291244585645,0.1190094751765146
250,62,MIIPS,5.404674441472311,3,0.7828229409354508,0.46911955592472165,0.13664881355741926
251,62,MRIPS,7.715973972474589,3,10.214878465344597,7.130834933261362,0.39420226904333455
252,63,MSIPS,8.746926064984427,3,17.867735636134107,25.597234198733553,1.4802084883115207
253,63,IIPS,4.526554289460435,3,4.4257975755874984e-05,0.06069291244585645,0.1190094751765146
254,63,MIIPS,4.984644294583115,3,0.21598575112008606,0.46911955592472165,0.13664881355741926
255,63,MRIPS,6.514402909658653,3,3.978035383898723,7.130834933261362,0.39420226904333455
256,64,MSIPS,8.636981058714003,3,16.950343082901444,25.597234198733553,1.4802084883115207
257,64,IIPS,4.459688570509447,3,0.0036256116474907836,0.06069291244585645,0.1190094751765146
258,64,MIIPS,4.875042307991796,3,0.12612490638852178,0.46911955592472165,0.13664881355741926
259,64,MRIPS,6.491817061025044,3,3.88845049612117,7.130834933261362,0.39420226904333455
260,65,MSIPS,10.040354068290187,3,30.47539520462883,25.597234198733553,1.4802084883115207
261,65,IIPS,4.929503700511071,3,0.16777386219212173,0.06069291244585645,0.1190094751765146
262,65,MIIPS,5.427147063860175,3,0.8230942906055373,0.46911955592472165,0.13664881355741926
263,65,MRIPS,7.364855114711702,3,8.093760372021958,7.130834933261362,0.39420226904333455
264,66,MSIPS,9.521500720851332,3,25.015993539177405,25.597234198733553,1.4802084883115207
265,66,IIPS,5.483246272734691,3,0.9280329148562387,0.06069291244585645,0.1190094751765146
266,66,MIIPS,5.993676505420701,3,2.1720124051002383,0.46911955592472165,0.13664881355741926
267,66,MRIPS,7.85163205097607,3,11.100427647066475,7.130834933261362,0.39420226904333455
268,67,MSIPS,10.093127995748397,3,31.060852205854136,25.597234198733553,1.4802084883115207
269,67,IIPS,4.764390883529952,3,0.05977499868802172,0.06069291244585645,0.1190094751765146
270,67,MIIPS,5.2061954202808725,3,0.47099917667333197,0.46911955592472165,0.13664881355741926
271,67,MRIPS,7.4919804975561055,3,8.833252838692275,7.130834933261362,0.39420226904333455
272,68,MSIPS,11.174385307601549,3,44.28215311335157,25.597234198733553,1.4802084883115207
273,68,IIPS,5.268625380625087,3,0.5605872657636759,0.06069291244585645,0.1190094751765146
274,68,MIIPS,5.693338323538759,3,1.3769536910041973,0.46911955592472165,0.13664881355741926
275,68,MRIPS,7.849710991252196,3,11.087630431263593,7.130834933261362,0.39420226904333455
276,69,MSIPS,9.37497930305824,3,23.571779282845842,25.597234198733553,1.4802084883115207
277,69,IIPS,4.652189833033665,3,0.017500170607809524,0.06069291244585645,0.1190094751765146
278,69,MIIPS,5.073309147999591,3,0.30625988911898305,0.46911955592472165,0.13664881355741926
279,69,MRIPS,6.855023248577417,3,5.452793007896794,7.130834933261362,0.39420226904333455
280,70,MSIPS,9.326064898462459,3,23.099205433815456,25.597234198733553,1.4802084883115207
281,70,IIPS,4.704078174896648,3,0.03392100239926766,0.06069291244585645,0.1190094751765146
282,70,MIIPS,5.160553675207071,3,0.41043505245186757,0.46911955592472165,0.13664881355741926
283,70,MRIPS,6.913902922181307,3,5.731242222181051,7.130834933261362,0.39420226904333455
284,71,MSIPS,10.20931204738873,3,32.3693909811815,25.597234198733553,1.4802084883115207
285,71,IIPS,4.830676646670905,3,0.09658111555824019,0.06069291244585645,0.1190094751765146
286,71,MIIPS,5.2683976318802745,3,0.5602462758409841,0.46911955592472165,0.13664881355741926
287,71,MRIPS,7.584144586050126,3,9.389584938777222,7.130834933261362,0.39420226904333455
288,72,MSIPS,8.70765947043706,3,17.537315791743154,25.597234198733553,1.4802084883115207
289,72,IIPS,4.399954512688673,3,0.014387309186898947,0.06069291244585645,0.1190094751765146
290,72,MIIPS,4.854253273708197,3,0.1117910265686199,0.46911955592472165,0.13664881355741926
291,72,MRIPS,6.96654360346072,3,5.986056982289386,7.130834933261362,0.39420226904333455
292,73,MSIPS,8.112972942724795,3,12.91016151117925,25.597234198733553,1.4802084883115207
293,73,IIPS,4.432352267143493,3,0.007664889648746594,0.06069291244585645,0.1190094751765146
294,73,MIIPS,4.8261927104651585,3,0.09381423047799542,0.46911955592472165,0.13664881355741926
295,73,MRIPS,6.2563560484219245,3,3.0152739727999247,7.130834933261362,0.39420226904333455
296,74,MSIPS,8.543365187527442,3,16.18825905793573,25.597234198733553,1.4802084883115207
297,74,IIPS,4.620959540273831,3,0.010212702715455595,0.06069291244585645,0.1190094751765146
298,74,MIIPS,5.048690873398888,3,0.27961807171275355,0.46911955592472165,0.13664881355741926
299,74,MRIPS,6.579518831837093,3,4.242023048399817,7.130834933261362,0.39420226904333455
300,75,MSIPS,8.316569346238401,3,14.414685803375146,25.597234198733553,1.4802084883115207
301,75,IIPS,4.522931012114875,3,9.177200559590659e-06,0.06069291244585645,0.1190094751765146
302,75,MIIPS,4.900710600908886,3,0.14501547792630967,0.46911955592472165,0.13664881355741926
303,75,MRIPS,6.390114616531793,3,3.4976966425026323,7.130834933261362,0.39420226904333455
