,index,estimator,value,x,se,bias,variance
128,21,snIIPS,14.385665349516643,0.05,0.0667992535034513,0.06785667270760877,4.566200841925288e-05
129,21,MIIPS,14.331155216662035,0.05,0.06825959581896902,0.06725313843463068,3.8939494515682765e-05
130,21,snRIPS,14.352582883616112,0.05,0.06768365879432937,0.02692168870765978,0.01000525729189997
131,21,MRIPS,17.515683316845777,0.05,0.009430555046473056,0.010118178946307496,0.002590700336269041
132,22,snSIPS,14.498445403484066,0.05,0.06382797531043743,0.01777295256643989,0.02403137607978649
133,22,MSIPS,18.202558496061737,0.05,0.003807429928562718,8.644439390445834e-08,0.022106860381536902
134,22,snIIPS,14.385665349516643,0.05,0.0667992535034513,0.06785667270760877,4.566200841925288e-05
135,22,MIIPS,14.331155216662035,0.05,0.06825959581896902,0.06725313843463068,3.8939494515682765e-05
136,22,snRIPS,14.352582883616112,0.05,0.06768365879432937,0.02692168870765978,0.01000525729189997
137,22,MRIPS,17.515683316845777,0.05,0.009430555046473056,0.010118178946307496,0.002590700336269041
138,23,snSIPS,14.498445403484066,0.05,0.06382797531043743,0.01777295256643989,0.02403137607978649
139,23,MSIPS,18.202558496061737,0.05,0.003807429928562718,8.644439390445834e-08,0.022106860381536902
140,23,snIIPS,14.385665349516643,0.05,0.0667992535034513,0.06785667270760877,4.566200841925288e-05
141,23,MIIPS,14.331155216662035,0.05,0.06825959581896902,0.06725313843463068,3.8939494515682765e-05
142,23,snRIPS,14.352582883616112,0.05,0.06768365879432937,0.02692168870765978,0.01000525729189997
143,23,MRIPS,17.515683316845777,0.05,0.009430555046473056,0.010118178946307496,0.002590700336269041
144,24,snSIPS,14.498445403484066,0.05,0.06382797531043743,0.01777295256643989,0.02403137607978649
145,24,MSIPS,18.202558496061737,0.05,0.003807429928562718,8.644439390445834e-08,0.022106860381536902
146,24,snIIPS,14.385665349516643,0.05,0.0667992535034513,0.06785667270760877,4.566200841925288e-05
147,24,MIIPS,14.331155216662035,0.05,0.06825959581896902,0.06725313843463068,3.8939494515682765e-05
148,24,snRIPS,14.352582883616112,0.05,0.06768365879432937,0.02692168870765978,0.01000525729189997
149,24,MRIPS,17.515683316845777,0.05,0.009430555046473056,0.010118178946307496,0.002590700336269041
150,25,snSIPS,14.498445403484066,0.05,0.06382797531043743,0.01777295256643989,0.02403137607978649
151,25,MSIPS,18.202558496061737,0.05,0.003807429928562718,8.644439390445834e-08,0.022106860381536902
152,25,snIIPS,14.385665349516643,0.05,0.0667992535034513,0.06785667270760877,4.566200841925288e-05
153,25,MIIPS,14.331155216662035,0.05,0.06825959581896902,0.06725313843463068,3.8939494515682765e-05
154,25,snRIPS,14.352582883616112,0.05,0.06768365879432937,0.02692168870765978,0.01000525729189997
155,25,MRIPS,17.515683316845777,0.05,0.009430555046473056,0.010118178946307496,0.002590700336269041
156,26,snSIPS,14.498445403484066,0.05,0.06382797531043743,0.01777295256643989,0.02403137607978649
157,26,MSIPS,18.202558496061737,0.05,0.003807429928562718,8.644439390445834e-08,0.022106860381536902
158,26,snIIPS,14.385665349516643,0.05,0.0667992535034513,0.06785667270760877,4.566200841925288e-05
159,26,MIIPS,14.331155216662035,0.05,0.06825959581896902,0.06725313843463068,3.8939494515682765e-05
160,26,snRIPS,14.352582883616112,0.05,0.06768365879432937,0.02692168870765978,0.01000525729189997
161,26,MRIPS,17.515683316845777,0.05,0.009430555046473056,0.010118178946307496,0.002590700336269041
162,27,snSIPS,14.498445403484066,0.05,0.06382797531043743,0.01777295256643989,0.02403137607978649
163,27,MSIPS,18.202558496061737,0.05,0.003807429928562718,8.644439390445834e-08,0.022106860381536902
164,27,snIIPS,14.385665349516643,0.05,0.0667992535034513,0.06785667270760877,4.566200841925288e-05
165,27,MIIPS,14.331155216662035,0.05,0.06825959581896902,0.06725313843463068,3.8939494515682765e-05
166,27,snRIPS,14.352582883616112,0.05,0.06768365879432937,0.02692168870765978,0.01000525729189997
167,27,MRIPS,17.515683316845777,0.05,0.009430555046473056,0.010118178946307496,0.002590700336269041
168,28,snSIPS,12.902888097781807,0.05,0.11215058475247519,0.01777295256643989,0.02403137607978649
169,28,MSIPS,25.939897846259274,0.05,0.11366054905586818,8.644439390445834e-08,0.022106860381536902
170,28,snIIPS,14.594559065847651,0.05,0.061349135004194734,0.06785667270760877,4.566200841925288e-05
171,28,MIIPS,14.56732782364804,0.05,0.06204646413528291,0.06725313843463068,3.8939494515682765e-05
172,28,snRIPS,14.852501736362482,0.05,0.054939275114687026,0.02692168870765978,0.01000525729189997
173,28,MRIPS,18.53747324467742,0.05,0.001974946596506492,0.010118178946307496,0.002590700336269041
174,29,snSIPS,12.902888097781807,0.05,0.11215058475247519,0.01777295256643989,0.02403137607978649
175,29,MSIPS,25.939897846259274,0.05,0.11366054905586818,8.644439390445834e-08,0.022106860381536902
176,29,snIIPS,14.594559065847651,0.05,0.061349135004194734,0.06785667270760877,4.566200841925288e-05
177,29,MIIPS,14.56732782364804,0.05,0.06204646413528291,0.06725313843463068,3.8939494515682765e-05
178,29,snRIPS,14.852501736362482,0.05,0.054939275114687026,0.02692168870765978,0.01000525729189997
179,29,MRIPS,18.53747324467742,0.05,0.001974946596506492,0.010118178946307496,0.002590700336269041
180,30,snSIPS,12.902888097781807,0.05,0.11215058475247519,0.01777295256643989,0.02403137607978649
181,30,MSIPS,25.939897846259274,0.05,0.11366054905586818,8.644439390445834e-08,0.022106860381536902
182,30,snIIPS,14.594559065847651,0.05,0.061349135004194734,0.06785667270760877,4.566200841925288e-05
183,30,MIIPS,14.56732782364804,0.05,0.06204646413528291,0.06725313843463068,3.8939494515682765e-05
184,30,snRIPS,14.852501736362482,0.05,0.054939275114687026,0.02692168870765978,0.01000525729189997
185,30,MRIPS,18.53747324467742,0.05,0.001974946596506492,0.010118178946307496,0.002590700336269041
186,31,snSIPS,12.902888097781807,0.05,0.11215058475247519,0.01777295256643989,0.02403137607978649
187,31,MSIPS,25.939897846259274,0.05,0.11366054905586818,8.644439390445834e-08,0.022106860381536902
188,31,snIIPS,14.594559065847651,0.05,0.061349135004194734,0.06785667270760877,4.566200841925288e-05
189,31,MIIPS,14.56732782364804,0.05,0.06204646413528291,0.06725313843463068,3.8939494515682765e-05
190,31,snRIPS,14.852501736362482,0.05,0.054939275114687026,0.02692168870765978,0.01000525729189997
191,31,MRIPS,18.53747324467742,0.05,0.001974946596506492,0.010118178946307496,0.002590700336269041
192,32,snSIPS,12.902888097781807,0.05,0.11215058475247519,0.01777295256643989,0.02403137607978649
193,32,MSIPS,25.939897846259274,0.05,0.11366054905586818,8.644439390445834e-08,0.022106860381536902
194,32,snIIPS,14.594559065847651,0.05,0.061349135004194734,0.06785667270760877,4.566200841925288e-05
195,32,MIIPS,14.56732782364804,0.05,0.06204646413528291,0.06725313843463068,3.8939494515682765e-05
196,32,snRIPS,14.852501736362482,0.05,0.054939275114687026,0.02692168870765978,0.01000525729189997
197,32,MRIPS,18.53747324467742,0.05,0.001974946596506492,0.010118178946307496,0.002590700336269041
198,33,snSIPS,12.902888097781807,0.05,0.11215058475247519,0.01777295256643989,0.02403137607978649
199,33,MSIPS,25.939897846259274,0.05,0.11366054905586818,8.644439390445834e-08,0.022106860381536902
200,33,snIIPS,14.594559065847651,0.05,0.061349135004194734,0.06785667270760877,4.566200841925288e-05
201,33,MIIPS,14.56732782364804,0.05,0.06204646413528291,0.06725313843463068,3.8939494515682765e-05
202,33,snRIPS,14.852501736362482,0.05,0.054939275114687026,0.02692168870765978,0.01000525729189997
203,33,MRIPS,18.53747324467742,0.05,0.001974946596506492,0.010118178946307496,0.002590700336269041
204,34,snSIPS,12.902888097781807,0.05,0.11215058475247519,0.01777295256643989,0.02403137607978649
205,34,MSIPS,25.939897846259274,0.05,0.11366054905586818,8.644439390445834e-08,0.022106860381536902
206,34,snIIPS,14.594559065847651,0.05,0.061349135004194734,0.06785667270760877,4.566200841925288e-05
207,34,MIIPS,14.56732782364804,0.05,0.06204646413528291,0.06725313843463068,3.8939494515682765e-05
208,34,snRIPS,14.852501736362482,0.05,0.054939275114687026,0.02692168870765978,0.01000525729189997
209,34,MRIPS,18.53747324467742,0.05,0.001974946596506492,0.010118178946307496,0.002590700336269041
210,35,snSIPS,17.70717858892821,0.05,0.007610808941636482,0.01777295256643989,0.02403137607978649
211,35,MSIPS,18.01385236010582,0.05,0.005102487329138993,8.644439390445834e-08,0.022106860381536902
212,35,snIIPS,14.524391452724487,0.05,0.06315397056987591,0.06785667270760877,4.566200841925288e-05
213,35,MIIPS,14.351491337285854,0.05,0.06771293860743147,0.06725313843463068,3.8939494515682765e-05
214,35,snRIPS,17.65312336635066,0.05,0.008104745442088416,0.02692168870765978,0.01000525729189997
215,35,MRIPS,17.156600380562967,0.05,0.013368182712957193,0.010118178946307496,0.002590700336269041
216,36,snSIPS,17.70717858892821,0.05,0.007610808941636482,0.01777295256643989,0.02403137607978649
217,36,MSIPS,18.01385236010582,0.05,0.005102487329138993,8.644439390445834e-08,0.022106860381536902
218,36,snIIPS,14.524391452724487,0.05,0.06315397056987591,0.06785667270760877,4.566200841925288e-05
219,36,MIIPS,14.351491337285854,0.05,0.06771293860743147,0.06725313843463068,3.8939494515682765e-05
220,36,snRIPS,17.65312336635066,0.05,0.008104745442088416,0.02692168870765978,0.01000525729189997
221,36,MRIPS,17.156600380562967,0.05,0.013368182712957193,0.010118178946307496,0.002590700336269041
222,37,snSIPS,17.70717858892821,0.05,0.007610808941636482,0.01777295256643989,0.02403137607978649
223,37,MSIPS,18.01385236010582,0.05,0.005102487329138993,8.644439390445834e-08,0.022106860381536902
224,37,snIIPS,14.524391452724487,0.05,0.06315397056987591,0.06785667270760877,4.566200841925288e-05
225,37,MIIPS,14.351491337285854,0.05,0.06771293860743147,0.06725313843463068,3.8939494515682765e-05
226,37,snRIPS,17.65312336635066,0.05,0.008104745442088416,0.02692168870765978,0.01000525729189997
227,37,MRIPS,17.156600380562967,0.05,0.013368182712957193,0.010118178946307496,0.002590700336269041
228,38,snSIPS,17.70717858892821,0.05,0.007610808941636482,0.01777295256643989,0.02403137607978649
229,38,MSIPS,18.01385236010582,0.05,0.005102487329138993,8.644439390445834e-08,0.022106860381536902
230,38,snIIPS,14.524391452724487,0.05,0.06315397056987591,0.06785667270760877,4.566200841925288e-05
231,38,MIIPS,14.351491337285854,0.05,0.06771293860743147,0.06725313843463068,3.8939494515682765e-05
232,38,snRIPS,17.65312336635066,0.05,0.008104745442088416,0.02692168870765978,0.01000525729189997
233,38,MRIPS,17.156600380562967,0.05,0.013368182712957193,0.010118178946307496,0.002590700336269041
234,39,snSIPS,17.70717858892821,0.05,0.007610808941636482,0.01777295256643989,0.02403137607978649
235,39,MSIPS,18.01385236010582,0.05,0.005102487329138993,8.644439390445834e-08,0.022106860381536902
236,39,snIIPS,14.524391452724487,0.05,0.06315397056987591,0.06785667270760877,4.566200841925288e-05
237,39,MIIPS,14.351491337285854,0.05,0.06771293860743147,0.06725313843463068,3.8939494515682765e-05
238,39,snRIPS,17.65312336635066,0.05,0.008104745442088416,0.02692168870765978,0.01000525729189997
239,39,MRIPS,17.156600380562967,0.05,0.013368182712957193,0.010118178946307496,0.002590700336269041
240,40,snSIPS,17.70717858892821,0.05,0.007610808941636482,0.01777295256643989,0.02403137607978649
241,40,MSIPS,18.01385236010582,0.05,0.005102487329138993,8.644439390445834e-08,0.022106860381536902
242,40,snIIPS,14.524391452724487,0.05,0.06315397056987591,0.06785667270760877,4.566200841925288e-05
243,40,MIIPS,14.351491337285854,0.05,0.06771293860743147,0.06725313843463068,3.8939494515682765e-05
244,40,snRIPS,17.65312336635066,0.05,0.008104745442088416,0.02692168870765978,0.01000525729189997
245,40,MRIPS,17.156600380562967,0.05,0.013368182712957193,0.010118178946307496,0.002590700336269041
246,41,snSIPS,17.70717858892821,0.05,0.007610808941636482,0.01777295256643989,0.02403137607978649
247,41,MSIPS,18.01385236010582,0.05,0.005102487329138993,8.644439390445834e-08,0.022106860381536902
248,41,snIIPS,14.524391452724487,0.05,0.06315397056987591,0.06785667270760877,4.566200841925288e-05
249,41,MIIPS,14.351491337285854,0.05,0.06771293860743147,0.06725313843463068,3.8939494515682765e-05
250,41,snRIPS,17.65312336635066,0.05,0.008104745442088416,0.02692168870765978,0.01000525729189997
251,41,MRIPS,17.156600380562967,0.05,0.013368182712957193,0.010118178946307496,0.002590700336269041
252,42,snSIPS,17.089001383483264,0.05,0.014186099664453111,0.01777295256643989,0.02403137607978649
253,42,MSIPS,16.393866777468954,0.05,0.02400573308325226,8.644439390445834e-08,0.022106860381536902
254,42,snIIPS,13.908303078114667,0.05,0.08012428113221579,0.06785667270760877,4.566200841925288e-05
255,42,MIIPS,14.261512279623476,0.05,0.07014832501838725,0.06725313843463068,3.8939494515682765e-05
256,42,snRIPS,15.1661634801145,0.05,0.04762119947182935,0.02692168870765978,0.01000525729189997
257,42,MRIPS,15.3928508213507,0.05,0.04265780682768105,0.010118178946307496,0.002590700336269041
258,43,snSIPS,17.089001383483264,0.05,0.014186099664453111,0.01777295256643989,0.02403137607978649
259,43,MSIPS,16.393866777468954,0.05,0.02400573308325226,8.644439390445834e-08,0.022106860381536902
260,43,snIIPS,13.908303078114667,0.05,0.08012428113221579,0.06785667270760877,4.566200841925288e-05
261,43,MIIPS,14.261512279623476,0.05,0.07014832501838725,0.06725313843463068,3.8939494515682765e-05
262,43,snRIPS,15.1661634801145,0.05,0.04762119947182935,0.02692168870765978,0.01000525729189997
263,43,MRIPS,15.3928508213507,0.05,0.04265780682768105,0.010118178946307496,0.002590700336269041
264,44,snSIPS,17.089001383483264,0.05,0.014186099664453111,0.01777295256643989,0.02403137607978649
265,44,MSIPS,16.393866777468954,0.05,0.02400573308325226,8.644439390445834e-08,0.022106860381536902
266,44,snIIPS,13.908303078114667,0.05,0.08012428113221579,0.06785667270760877,4.566200841925288e-05
267,44,MIIPS,14.261512279623476,0.05,0.07014832501838725,0.06725313843463068,3.8939494515682765e-05
268,44,snRIPS,15.1661634801145,0.05,0.04762119947182935,0.02692168870765978,0.01000525729189997
269,44,MRIPS,15.3928508213507,0.05,0.04265780682768105,0.010118178946307496,0.002590700336269041
270,45,snSIPS,17.089001383483264,0.05,0.014186099664453111,0.01777295256643989,0.02403137607978649
271,45,MSIPS,16.393866777468954,0.05,0.02400573308325226,8.644439390445834e-08,0.022106860381536902
272,45,snIIPS,13.908303078114667,0.05,0.08012428113221579,0.06785667270760877,4.566200841925288e-05
273,45,MIIPS,14.261512279623476,0.05,0.07014832501838725,0.06725313843463068,3.8939494515682765e-05
274,45,snRIPS,15.1661634801145,0.05,0.04762119947182935,0.02692168870765978,0.01000525729189997
275,45,MRIPS,15.3928508213507,0.05,0.04265780682768105,0.010118178946307496,0.002590700336269041
276,46,snSIPS,17.089001383483264,0.05,0.014186099664453111,0.01777295256643989,0.02403137607978649
277,46,MSIPS,16.393866777468954,0.05,0.02400573308325226,8.644439390445834e-08,0.022106860381536902
