,index,estimator,value,x,se,bias,variance
74,12,snIIPS,3.3827361425017166,0.1,2.1051515881543083e-05,2.6270649582721824e-07,3.488730587889795e-05
75,12,MIIPS,3.382597157397413,0.1,2.0674463197952076e-05,2.5203388592021175e-10,3.387560724397416e-05
76,12,snRIPS,3.3123919374814452,0.1,0.0002657643278197663,0.00044518925323038525,0.00611785866760407
77,12,MRIPS,3.432234585108438,0.1,0.0003720267491738641,1.5545504697604966e-06,0.0007838547955867754
78,13,snSIPS,3.0561481444268694,0.1,0.008537813575647946,0.0035351732124239018,0.01926997442734058
79,13,MSIPS,3.5114398786788654,0.1,0.0018326952425499973,2.0138180782810826e-06,0.004280266715395227
80,13,snIIPS,3.3827361425017166,0.1,2.1051515881543083e-05,2.6270649582721824e-07,3.488730587889795e-05
81,13,MIIPS,3.382597157397413,0.1,2.0674463197952076e-05,2.5203388592021175e-10,3.387560724397416e-05
82,13,snRIPS,3.3123919374814452,0.1,0.0002657643278197663,0.00044518925323038525,0.00611785866760407
83,13,MRIPS,3.432234585108438,0.1,0.0003720267491738641,1.5545504697604966e-06,0.0007838547955867754
84,14,snSIPS,4.19090523262938,0.1,0.05982634176166112,0.0035351732124239018,0.01926997442734058
85,14,MSIPS,3.747989280751108,0.1,0.012782395719797736,2.0138180782810826e-06,0.004280266715395227
86,14,snIIPS,3.367009890538043,0.1,6.742244674892894e-09,2.6270649582721824e-07,3.488730587889795e-05
87,14,MIIPS,3.348772707617502,0.1,3.0229095430163464e-05,2.5203388592021175e-10,3.387560724397416e-05
88,14,snRIPS,3.8551957333552753,0.1,0.02099511100702835,0.00044518925323038525,0.00611785866760407
89,14,MRIPS,3.421019298325485,0.1,0.0002546365318619722,1.5545504697604966e-06,0.0007838547955867754
90,15,snSIPS,4.19090523262938,0.1,0.05982634176166112,0.0035351732124239018,0.01926997442734058
91,15,MSIPS,3.747989280751108,0.1,0.012782395719797736,2.0138180782810826e-06,0.004280266715395227
92,15,snIIPS,3.367009890538043,0.1,6.742244674892894e-09,2.6270649582721824e-07,3.488730587889795e-05
93,15,MIIPS,3.348772707617502,0.1,3.0229095430163464e-05,2.5203388592021175e-10,3.387560724397416e-05
94,15,snRIPS,3.8551957333552753,0.1,0.02099511100702835,0.00044518925323038525,0.00611785866760407
95,15,MRIPS,3.421019298325485,0.1,0.0002546365318619722,1.5545504697604966e-06,0.0007838547955867754
96,16,snSIPS,4.19090523262938,0.1,0.05982634176166112,0.0035351732124239018,0.01926997442734058
97,16,MSIPS,3.747989280751108,0.1,0.012782395719797736,2.0138180782810826e-06,0.004280266715395227
98,16,snIIPS,3.367009890538043,0.1,6.742244674892894e-09,2.6270649582721824e-07,3.488730587889795e-05
99,16,MIIPS,3.348772707617502,0.1,3.0229095430163464e-05,2.5203388592021175e-10,3.387560724397416e-05
100,16,snRIPS,3.8551957333552753,0.1,0.02099511100702835,0.00044518925323038525,0.00611785866760407
101,16,MRIPS,3.421019298325485,0.1,0.0002546365318619722,1.5545504697604966e-06,0.0007838547955867754
102,17,snSIPS,4.19090523262938,0.1,0.05982634176166112,0.0035351732124239018,0.01926997442734058
103,17,MSIPS,3.747989280751108,0.1,0.012782395719797736,2.0138180782810826e-06,0.004280266715395227
104,17,snIIPS,3.367009890538043,0.1,6.742244674892894e-09,2.6270649582721824e-07,3.488730587889795e-05
105,17,MIIPS,3.348772707617502,0.1,3.0229095430163464e-05,2.5203388592021175e-10,3.387560724397416e-05
106,17,snRIPS,3.8551957333552753,0.1,0.02099511100702835,0.00044518925323038525,0.00611785866760407
107,17,MRIPS,3.421019298325485,0.1,0.0002546365318619722,1.5545504697604966e-06,0.0007838547955867754
108,18,snSIPS,4.19090523262938,0.1,0.05982634176166112,0.0035351732124239018,0.01926997442734058
109,18,MSIPS,3.747989280751108,0.1,0.012782395719797736,2.0138180782810826e-06,0.004280266715395227
110,18,snIIPS,3.367009890538043,0.1,6.742244674892894e-09,2.6270649582721824e-07,3.488730587889795e-05
111,18,MIIPS,3.348772707617502,0.1,3.0229095430163464e-05,2.5203388592021175e-10,3.387560724397416e-05
112,18,snRIPS,3.8551957333552753,0.1,0.02099511100702835,0.00044518925323038525,0.00611785866760407
113,18,MRIPS,3.421019298325485,0.1,0.0002546365318619722,1.5545504697604966e-06,0.0007838547955867754
114,19,snSIPS,4.19090523262938,0.1,0.05982634176166112,0.0035351732124239018,0.01926997442734058
115,19,MSIPS,3.747989280751108,0.1,0.012782395719797736,2.0138180782810826e-06,0.004280266715395227
116,19,snIIPS,3.367009890538043,0.1,6.742244674892894e-09,2.6270649582721824e-07,3.488730587889795e-05
117,19,MIIPS,3.348772707617502,0.1,3.0229095430163464e-05,2.5203388592021175e-10,3.387560724397416e-05
118,19,snRIPS,3.8551957333552753,0.1,0.02099511100702835,0.00044518925323038525,0.00611785866760407
119,19,MRIPS,3.421019298325485,0.1,0.0002546365318619722,1.5545504697604966e-06,0.0007838547955867754
120,20,snSIPS,4.19090523262938,0.1,0.05982634176166112,0.0035351732124239018,0.01926997442734058
121,20,MSIPS,3.747989280751108,0.1,0.012782395719797736,2.0138180782810826e-06,0.004280266715395227
122,20,snIIPS,3.367009890538043,0.1,6.742244674892894e-09,2.6270649582721824e-07,3.488730587889795e-05
123,20,MIIPS,3.348772707617502,0.1,3.0229095430163464e-05,2.5203388592021175e-10,3.387560724397416e-05
124,20,snRIPS,3.8551957333552753,0.1,0.02099511100702835,0.00044518925323038525,0.00611785866760407
125,20,MRIPS,3.421019298325485,0.1,0.0002546365318619722,1.5545504697604966e-06,0.0007838547955867754
126,21,snSIPS,3.184301950172065,0.1,0.0029530321653816276,0.0035351732124239018,0.01926997442734058
127,21,MSIPS,3.3777431100348103,0.1,9.643428984445366e-06,2.0138180782810826e-06,0.004280266715395227
128,21,snIIPS,3.351185052060228,0.1,2.2864589615530567e-05,2.6270649582721824e-07,3.488730587889795e-05
129,21,MIIPS,3.3440441272909753,0.1,4.764270576873676e-05,2.5203388592021175e-10,3.387560724397416e-05
130,21,snRIPS,3.32447795497286,0.1,0.0001616212420318797,0.00044518925323038525,0.00611785866760407
131,21,MRIPS,3.371518266119872,0.1,1.5794553376002672e-06,1.5545504697604966e-06,0.0007838547955867754
132,22,snSIPS,3.184301950172065,0.1,0.0029530321653816276,0.0035351732124239018,0.01926997442734058
133,22,MSIPS,3.3777431100348103,0.1,9.643428984445366e-06,2.0138180782810826e-06,0.004280266715395227
134,22,snIIPS,3.351185052060228,0.1,2.2864589615530567e-05,2.6270649582721824e-07,3.488730587889795e-05
135,22,MIIPS,3.3440441272909753,0.1,4.764270576873676e-05,2.5203388592021175e-10,3.387560724397416e-05
136,22,snRIPS,3.32447795497286,0.1,0.0001616212420318797,0.00044518925323038525,0.00611785866760407
137,22,MRIPS,3.371518266119872,0.1,1.5794553376002672e-06,1.5545504697604966e-06,0.0007838547955867754
138,23,snSIPS,3.184301950172065,0.1,0.0029530321653816276,0.0035351732124239018,0.01926997442734058
139,23,MSIPS,3.3777431100348103,0.1,9.643428984445366e-06,2.0138180782810826e-06,0.004280266715395227
140,23,snIIPS,3.351185052060228,0.1,2.2864589615530567e-05,2.6270649582721824e-07,3.488730587889795e-05
141,23,MIIPS,3.3440441272909753,0.1,4.764270576873676e-05,2.5203388592021175e-10,3.387560724397416e-05
142,23,snRIPS,3.32447795497286,0.1,0.0001616212420318797,0.00044518925323038525,0.00611785866760407
143,23,MRIPS,3.371518266119872,0.1,1.5794553376002672e-06,1.5545504697604966e-06,0.0007838547955867754
144,24,snSIPS,3.184301950172065,0.1,0.0029530321653816276,0.0035351732124239018,0.01926997442734058
145,24,MSIPS,3.3777431100348103,0.1,9.643428984445366e-06,2.0138180782810826e-06,0.004280266715395227
146,24,snIIPS,3.351185052060228,0.1,2.2864589615530567e-05,2.6270649582721824e-07,3.488730587889795e-05
147,24,MIIPS,3.3440441272909753,0.1,4.764270576873676e-05,2.5203388592021175e-10,3.387560724397416e-05
148,24,snRIPS,3.32447795497286,0.1,0.0001616212420318797,0.00044518925323038525,0.00611785866760407
149,24,MRIPS,3.371518266119872,0.1,1.5794553376002672e-06,1.5545504697604966e-06,0.0007838547955867754
150,25,snSIPS,3.184301950172065,0.1,0.0029530321653816276,0.0035351732124239018,0.01926997442734058
151,25,MSIPS,3.3777431100348103,0.1,9.643428984445366e-06,2.0138180782810826e-06,0.004280266715395227
152,25,snIIPS,3.351185052060228,0.1,2.2864589615530567e-05,2.6270649582721824e-07,3.488730587889795e-05
153,25,MIIPS,3.3440441272909753,0.1,4.764270576873676e-05,2.5203388592021175e-10,3.387560724397416e-05
154,25,snRIPS,3.32447795497286,0.1,0.0001616212420318797,0.00044518925323038525,0.00611785866760407
155,25,MRIPS,3.371518266119872,0.1,1.5794553376002672e-06,1.5545504697604966e-06,0.0007838547955867754
156,26,snSIPS,3.184301950172065,0.1,0.0029530321653816276,0.0035351732124239018,0.01926997442734058
157,26,MSIPS,3.3777431100348103,0.1,9.643428984445366e-06,2.0138180782810826e-06,0.004280266715395227
158,26,snIIPS,3.351185052060228,0.1,2.2864589615530567e-05,2.6270649582721824e-07,3.488730587889795e-05
159,26,MIIPS,3.3440441272909753,0.1,4.764270576873676e-05,2.5203388592021175e-10,3.387560724397416e-05
160,26,snRIPS,3.32447795497286,0.1,0.0001616212420318797,0.00044518925323038525,0.00611785866760407
161,26,MRIPS,3.371518266119872,0.1,1.5794553376002672e-06,1.5545504697604966e-06,0.0007838547955867754
162,27,snSIPS,3.184301950172065,0.1,0.0029530321653816276,0.0035351732124239018,0.01926997442734058
163,27,MSIPS,3.3777431100348103,0.1,9.643428984445366e-06,2.0138180782810826e-06,0.004280266715395227
164,27,snIIPS,3.351185052060228,0.1,2.2864589615530567e-05,2.6270649582721824e-07,3.488730587889795e-05
165,27,MIIPS,3.3440441272909753,0.1,4.764270576873676e-05,2.5203388592021175e-10,3.387560724397416e-05
166,27,snRIPS,3.32447795497286,0.1,0.0001616212420318797,0.00044518925323038525,0.00611785866760407
167,27,MRIPS,3.371518266119872,0.1,1.5794553376002672e-06,1.5545504697604966e-06,0.0007838547955867754
168,28,snSIPS,2.8113295324298515,0.1,0.027259762205724295,0.0035351732124239018,0.01926997442734058
169,28,MSIPS,3.6413408277595662,0.1,0.006623897357946642,2.0138180782810826e-06,0.004280266715395227
170,28,snIIPS,3.3617225996427225,0.1,2.730110441851272e-06,2.6270649582721824e-07,3.488730587889795e-05
171,28,MIIPS,3.387051254358275,0.1,3.4453068186093406e-05,2.5203388592021175e-10,3.387560724397416e-05
172,28,snRIPS,3.2085801232970597,0.1,0.002221406312515766,0.00044518925323038525,0.00611785866760407
173,28,MRIPS,3.5023278198425367,0.1,0.0016083256802784185,1.5545504697604966e-06,0.0007838547955867754
174,29,snSIPS,2.8113295324298515,0.1,0.027259762205724295,0.0035351732124239018,0.01926997442734058
175,29,MSIPS,3.6413408277595662,0.1,0.006623897357946642,2.0138180782810826e-06,0.004280266715395227
176,29,snIIPS,3.3617225996427225,0.1,2.730110441851272e-06,2.6270649582721824e-07,3.488730587889795e-05
177,29,MIIPS,3.387051254358275,0.1,3.4453068186093406e-05,2.5203388592021175e-10,3.387560724397416e-05
178,29,snRIPS,3.2085801232970597,0.1,0.002221406312515766,0.00044518925323038525,0.00611785866760407
179,29,MRIPS,3.5023278198425367,0.1,0.0016083256802784185,1.5545504697604966e-06,0.0007838547955867754
180,30,snSIPS,2.8113295324298515,0.1,0.027259762205724295,0.0035351732124239018,0.01926997442734058
181,30,MSIPS,3.6413408277595662,0.1,0.006623897357946642,2.0138180782810826e-06,0.004280266715395227
182,30,snIIPS,3.3617225996427225,0.1,2.730110441851272e-06,2.6270649582721824e-07,3.488730587889795e-05
183,30,MIIPS,3.387051254358275,0.1,3.4453068186093406e-05,2.5203388592021175e-10,3.387560724397416e-05
184,30,snRIPS,3.2085801232970597,0.1,0.002221406312515766,0.00044518925323038525,0.00611785866760407
185,30,MRIPS,3.5023278198425367,0.1,0.0016083256802784185,1.5545504697604966e-06,0.0007838547955867754
186,31,snSIPS,2.8113295324298515,0.1,0.027259762205724295,0.0035351732124239018,0.01926997442734058
187,31,MSIPS,3.6413408277595662,0.1,0.006623897357946642,2.0138180782810826e-06,0.004280266715395227
188,31,snIIPS,3.3617225996427225,0.1,2.730110441851272e-06,2.6270649582721824e-07,3.488730587889795e-05
189,31,MIIPS,3.387051254358275,0.1,3.4453068186093406e-05,2.5203388592021175e-10,3.387560724397416e-05
190,31,snRIPS,3.2085801232970597,0.1,0.002221406312515766,0.00044518925323038525,0.00611785866760407
191,31,MRIPS,3.5023278198425367,0.1,0.0016083256802784185,1.5545504697604966e-06,0.0007838547955867754
192,32,snSIPS,2.8113295324298515,0.1,0.027259762205724295,0.0035351732124239018,0.01926997442734058
193,32,MSIPS,3.6413408277595662,0.1,0.006623897357946642,2.0138180782810826e-06,0.004280266715395227
194,32,snIIPS,3.3617225996427225,0.1,2.730110441851272e-06,2.6270649582721824e-07,3.488730587889795e-05
195,32,MIIPS,3.387051254358275,0.1,3.4453068186093406e-05,2.5203388592021175e-10,3.387560724397416e-05
196,32,snRIPS,3.2085801232970597,0.1,0.002221406312515766,0.00044518925323038525,0.00611785866760407
197,32,MRIPS,3.5023278198425367,0.1,0.0016083256802784185,1.5545504697604966e-06,0.0007838547955867754
198,33,snSIPS,2.8113295324298515,0.1,0.027259762205724295,0.0035351732124239018,0.01926997442734058
199,33,MSIPS,3.6413408277595662,0.1,0.006623897357946642,2.0138180782810826e-06,0.004280266715395227
200,33,snIIPS,3.3617225996427225,0.1,2.730110441851272e-06,2.6270649582721824e-07,3.488730587889795e-05
201,33,MIIPS,3.387051254358275,0.1,3.4453068186093406e-05,2.5203388592021175e-10,3.387560724397416e-05
202,33,snRIPS,3.2085801232970597,0.1,0.002221406312515766,0.00044518925323038525,0.00611785866760407
203,33,MRIPS,3.5023278198425367,0.1,0.0016083256802784185,1.5545504697604966e-06,0.0007838547955867754
204,34,snSIPS,2.8113295324298515,0.1,0.027259762205724295,0.0035351732124239018,0.01926997442734058
205,34,MSIPS,3.6413408277595662,0.1,0.006623897357946642,2.0138180782810826e-06,0.004280266715395227
206,34,snIIPS,3.3617225996427225,0.1,2.730110441851272e-06,2.6270649582721824e-07,3.488730587889795e-05
207,34,MIIPS,3.387051254358275,0.1,3.4453068186093406e-05,2.5203388592021175e-10,3.387560724397416e-05
208,34,snRIPS,3.2085801232970597,0.1,0.002221406312515766,0.00044518925323038525,0.00611785866760407
209,34,MRIPS,3.5023278198425367,0.1,0.0016083256802784185,1.5545504697604966e-06,0.0007838547955867754
210,35,snSIPS,3.593040329764457,0.1,0.004494802333690134,0.0035351732124239018,0.01926997442734058
211,35,MSIPS,3.6550274770059876,0.1,0.0073020310413190945,2.0138180782810826e-06,0.004280266715395227
212,35,snIIPS,3.4036721114234605,0.1,0.00011676214222687872,2.6270649582721824e-07,3.488730587889795e-05
213,35,MIIPS,3.3848731530240634,0.1,2.727797280193912e-05,2.5203388592021175e-10,3.387560724397416e-05
214,35,snRIPS,3.401834852015156,0.1,0.00010526827862367316,0.00044518925323038525,0.00611785866760407
215,35,MRIPS,3.4900563249431302,0.1,0.0013293030381770717,1.5545504697604966e-06,0.0007838547955867754
216,36,snSIPS,3.593040329764457,0.1,0.004494802333690134,0.0035351732124239018,0.01926997442734058
217,36,MSIPS,3.6550274770059876,0.1,0.0073020310413190945,2.0138180782810826e-06,0.004280266715395227
218,36,snIIPS,3.4036721114234605,0.1,0.00011676214222687872,2.6270649582721824e-07,3.488730587889795e-05
219,36,MIIPS,3.3848731530240634,0.1,2.727797280193912e-05,2.5203388592021175e-10,3.387560724397416e-05
220,36,snRIPS,3.401834852015156,0.1,0.00010526827862367316,0.00044518925323038525,0.00611785866760407
221,36,MRIPS,3.4900563249431302,0.1,0.0013293030381770717,1.5545504697604966e-06,0.0007838547955867754
222,37,snSIPS,3.593040329764457,0.1,0.004494802333690134,0.0035351732124239018,0.01926997442734058
223,37,MSIPS,3.6550274770059876,0.1,0.0073020310413190945,2.0138180782810826e-06,0.004280266715395227
224,37,snIIPS,3.4036721114234605,0.1,0.00011676214222687872,2.6270649582721824e-07,3.488730587889795e-05
225,37,MIIPS,3.3848731530240634,0.1,2.727797280193912e-05,2.5203388592021175e-10,3.387560724397416e-05
226,37,snRIPS,3.401834852015156,0.1,0.00010526827862367316,0.00044518925323038525,0.00611785866760407
227,37,MRIPS,3.4900563249431302,0.1,0.0013293030381770717,1.5545504697604966e-06,0.0007838547955867754
228,38,snSIPS,3.593040329764457,0.1,0.004494802333690134,0.0035351732124239018,0.01926997442734058
229,38,MSIPS,3.6550274770059876,0.1,0.0073020310413190945,2.0138180782810826e-06,0.004280266715395227
230,38,snIIPS,3.4036721114234605,0.1,0.00011676214222687872,2.6270649582721824e-07,3.488730587889795e-05
231,38,MIIPS,3.3848731530240634,0.1,2.727797280193912e-05,2.5203388592021175e-10,3.387560724397416e-05
232,38,snRIPS,3.401834852015156,0.1,0.00010526827862367316,0.00044518925323038525,0.00611785866760407
233,38,MRIPS,3.4900563249431302,0.1,0.0013293030381770717,1.5545504697604966e-06,0.0007838547955867754
234,39,snSIPS,3.593040329764457,0.1,0.004494802333690134,0.0035351732124239018,0.01926997442734058
235,39,MSIPS,3.6550274770059876,0.1,0.0073020310413190945,2.0138180782810826e-06,0.004280266715395227
236,39,snIIPS,3.4036721114234605,0.1,0.00011676214222687872,2.6270649582721824e-07,3.488730587889795e-05
237,39,MIIPS,3.3848731530240634,0.1,2.727797280193912e-05,2.5203388592021175e-10,3.387560724397416e-05
238,39,snRIPS,3.401834852015156,0.1,0.00010526827862367316,0.00044518925323038525,0.00611785866760407
239,39,MRIPS,3.4900563249431302,0.1,0.0013293030381770717,1.5545504697604966e-06,0.0007838547955867754
240,40,snSIPS,3.593040329764457,0.1,0.004494802333690134,0.0035351732124239018,0.01926997442734058
241,40,MSIPS,3.6550274770059876,0.1,0.0073020310413190945,2.0138180782810826e-06,0.004280266715395227
242,40,snIIPS,3.4036721114234605,0.1,0.00011676214222687872,2.6270649582721824e-07,3.488730587889795e-05
243,40,MIIPS,3.3848731530240634,0.1,2.727797280193912e-05,2.5203388592021175e-10,3.387560724397416e-05
244,40,snRIPS,3.401834852015156,0.1,0.00010526827862367316,0.00044518925323038525,0.00611785866760407
245,40,MRIPS,3.4900563249431302,0.1,0.0013293030381770717,1.5545504697604966e-06,0.0007838547955867754
246,41,snSIPS,3.593040329764457,0.1,0.004494802333690134,0.0035351732124239018,0.01926997442734058
247,41,MSIPS,3.6550274770059876,0.1,0.0073020310413190945,2.0138180782810826e-06,0.004280266715395227
248,41,snIIPS,3.4036721114234605,0.1,0.00011676214222687872,2.6270649582721824e-07,3.488730587889795e-05
249,41,MIIPS,3.3848731530240634,0.1,2.727797280193912e-05,2.5203388592021175e-10,3.387560724397416e-05
250,41,snRIPS,3.401834852015156,0.1,0.00010526827862367316,0.00044518925323038525,0.00611785866760407
251,41,MRIPS,3.4900563249431302,0.1,0.0013293030381770717,1.5545504697604966e-06,0.0007838547955867754
252,42,snSIPS,1.9042099546552504,0.1,0.18878779693073358,0.0035351732124239018,0.01926997442734058
253,42,MSIPS,3.118552989810526,0.1,0.005456423601331717,2.0138180782810826e-06,0.004280266715395227
254,42,snIIPS,3.392588949409771,0.1,5.646366447714032e-05,2.6270649582721824e-07,3.488730587889795e-05
255,42,MIIPS,3.3709881204526866,0.1,1.2085128300198213e-06,2.5203388592021175e-10,3.387560724397416e-05
256,42,snRIPS,2.7588674904464585,0.1,0.03264714992017847,0.00044518925323038525,0.00611785866760407
257,42,MRIPS,3.2321951898062626,0.1,0.0016095110518102075,1.5545504697604966e-06,0.0007838547955867754
