,index,estimator,value,x,se,bias,variance
48,8,snSIPS,1.1229816916370832,2,0.0001697662163792693,8.8644489804996e-06,0.0013131749871168688
49,8,MSIPS,1.0873315974162536,2,0.00036596154786148273,4.978817637477801e-06,0.0004416326879648708
50,8,snIIPS,1.130084761298968,2,0.0003777984297011205,2.074543943095383e-05,0.00021384220074472187
51,8,MIIPS,1.0984853255276967,2,8.223707540356175e-05,2.0046197786852123e-05,7.942158699443143e-05
52,8,snRIPS,1.1285780598313315,2,0.0003268089769082125,8.334485218449708e-06,0.0006914293588407581
53,8,MRIPS,1.085709543492876,2,0.000424086413894493,1.0676623386190196e-05,0.00021447494357986117
54,9,snSIPS,1.1229816916370832,2,0.0001697662163792693,8.8644489804996e-06,0.0013131749871168688
55,9,MSIPS,1.0873315974162536,2,0.00036596154786148273,4.978817637477801e-06,0.0004416326879648708
56,9,snIIPS,1.130084761298968,2,0.0003777984297011205,2.074543943095383e-05,0.00021384220074472187
57,9,MIIPS,1.0984853255276967,2,8.223707540356175e-05,2.0046197786852123e-05,7.942158699443143e-05
58,9,snRIPS,1.1285780598313315,2,0.0003268089769082125,8.334485218449708e-06,0.0006914293588407581
59,9,MRIPS,1.085709543492876,2,0.000424086413894493,1.0676623386190196e-05,0.00021447494357986117
60,10,snSIPS,1.1229816916370832,2,0.0001697662163792693,8.8644489804996e-06,0.0013131749871168688
61,10,MSIPS,1.0873315974162536,2,0.00036596154786148273,4.978817637477801e-06,0.0004416326879648708
62,10,snIIPS,1.130084761298968,2,0.0003777984297011205,2.074543943095383e-05,0.00021384220074472187
63,10,MIIPS,1.0984853255276967,2,8.223707540356175e-05,2.0046197786852123e-05,7.942158699443143e-05
64,10,snRIPS,1.1285780598313315,2,0.0003268089769082125,8.334485218449708e-06,0.0006914293588407581
65,10,MRIPS,1.085709543492876,2,0.000424086413894493,1.0676623386190196e-05,0.00021447494357986117
66,11,snSIPS,1.1229816916370832,2,0.0001697662163792693,8.8644489804996e-06,0.0013131749871168688
67,11,MSIPS,1.0873315974162536,2,0.00036596154786148273,4.978817637477801e-06,0.0004416326879648708
68,11,snIIPS,1.130084761298968,2,0.0003777984297011205,2.074543943095383e-05,0.00021384220074472187
69,11,MIIPS,1.0984853255276967,2,8.223707540356175e-05,2.0046197786852123e-05,7.942158699443143e-05
70,11,snRIPS,1.1285780598313315,2,0.0003268089769082125,8.334485218449708e-06,0.0006914293588407581
71,11,MRIPS,1.085709543492876,2,0.000424086413894493,1.0676623386190196e-05,0.00021447494357986117
72,12,snSIPS,1.1229816916370832,2,0.0001697662163792693,8.8644489804996e-06,0.0013131749871168688
73,12,MSIPS,1.0873315974162536,2,0.00036596154786148273,4.978817637477801e-06,0.0004416326879648708
74,12,snIIPS,1.130084761298968,2,0.0003777984297011205,2.074543943095383e-05,0.00021384220074472187
75,12,MIIPS,1.0984853255276967,2,8.223707540356175e-05,2.0046197786852123e-05,7.942158699443143e-05
76,12,snRIPS,1.1285780598313315,2,0.0003268089769082125,8.334485218449708e-06,0.0006914293588407581
77,12,MRIPS,1.085709543492876,2,0.000424086413894493,1.0676623386190196e-05,0.00021447494357986117
78,13,snSIPS,1.1229816916370832,2,0.0001697662163792693,8.8644489804996e-06,0.0013131749871168688
79,13,MSIPS,1.0873315974162536,2,0.00036596154786148273,4.978817637477801e-06,0.0004416326879648708
80,13,snIIPS,1.130084761298968,2,0.0003777984297011205,2.074543943095383e-05,0.00021384220074472187
81,13,MIIPS,1.0984853255276967,2,8.223707540356175e-05,2.0046197786852123e-05,7.942158699443143e-05
82,13,snRIPS,1.1285780598313315,2,0.0003268089769082125,8.334485218449708e-06,0.0006914293588407581
83,13,MRIPS,1.085709543492876,2,0.000424086413894493,1.0676623386190196e-05,0.00021447494357986117
84,14,snSIPS,1.1009687817275893,2,4.662387083321963e-05,8.8644489804996e-06,0.0013131749871168688
85,14,MSIPS,1.0879843660317183,2,0.000343778548217688,4.978817637477801e-06,0.0004416326879648708
86,14,snIIPS,1.1207712777367118,2,0.00012178107852817895,2.074543943095383e-05,0.00021384220074472187
87,14,MIIPS,1.0933297845339691,2,0.00018821707515242692,2.0046197786852123e-05,7.942158699443143e-05
88,14,snRIPS,1.1225889158104094,2,0.00016065861070869254,8.334485218449708e-06,0.0006914293588407581
89,14,MRIPS,1.092254593472845,2,0.00021577085942869043,1.0676623386190196e-05,0.00021447494357986117
90,15,snSIPS,1.1009687817275893,2,4.662387083321963e-05,8.8644489804996e-06,0.0013131749871168688
91,15,MSIPS,1.0879843660317183,2,0.000343778548217688,4.978817637477801e-06,0.0004416326879648708
92,15,snIIPS,1.1207712777367118,2,0.00012178107852817895,2.074543943095383e-05,0.00021384220074472187
93,15,MIIPS,1.0933297845339691,2,0.00018821707515242692,2.0046197786852123e-05,7.942158699443143e-05
94,15,snRIPS,1.1225889158104094,2,0.00016065861070869254,8.334485218449708e-06,0.0006914293588407581
95,15,MRIPS,1.092254593472845,2,0.00021577085942869043,1.0676623386190196e-05,0.00021447494357986117
96,16,snSIPS,1.1009687817275893,2,4.662387083321963e-05,8.8644489804996e-06,0.0013131749871168688
97,16,MSIPS,1.0879843660317183,2,0.000343778548217688,4.978817637477801e-06,0.0004416326879648708
98,16,snIIPS,1.1207712777367118,2,0.00012178107852817895,2.074543943095383e-05,0.00021384220074472187
99,16,MIIPS,1.0933297845339691,2,0.00018821707515242692,2.0046197786852123e-05,7.942158699443143e-05
100,16,snRIPS,1.1225889158104094,2,0.00016065861070869254,8.334485218449708e-06,0.0006914293588407581
101,16,MRIPS,1.092254593472845,2,0.00021577085942869043,1.0676623386190196e-05,0.00021447494357986117
102,17,snSIPS,1.1009687817275893,2,4.662387083321963e-05,8.8644489804996e-06,0.0013131749871168688
103,17,MSIPS,1.0879843660317183,2,0.000343778548217688,4.978817637477801e-06,0.0004416326879648708
104,17,snIIPS,1.1207712777367118,2,0.00012178107852817895,2.074543943095383e-05,0.00021384220074472187
105,17,MIIPS,1.0933297845339691,2,0.00018821707515242692,2.0046197786852123e-05,7.942158699443143e-05
106,17,snRIPS,1.1225889158104094,2,0.00016065861070869254,8.334485218449708e-06,0.0006914293588407581
107,17,MRIPS,1.092254593472845,2,0.00021577085942869043,1.0676623386190196e-05,0.00021447494357986117
108,18,snSIPS,1.1009687817275893,2,4.662387083321963e-05,8.8644489804996e-06,0.0013131749871168688
109,18,MSIPS,1.0879843660317183,2,0.000343778548217688,4.978817637477801e-06,0.0004416326879648708
110,18,snIIPS,1.1207712777367118,2,0.00012178107852817895,2.074543943095383e-05,0.00021384220074472187
111,18,MIIPS,1.0933297845339691,2,0.00018821707515242692,2.0046197786852123e-05,7.942158699443143e-05
112,18,snRIPS,1.1225889158104094,2,0.00016065861070869254,8.334485218449708e-06,0.0006914293588407581
113,18,MRIPS,1.092254593472845,2,0.00021577085942869043,1.0676623386190196e-05,0.00021447494357986117
114,19,snSIPS,1.1009687817275893,2,4.662387083321963e-05,8.8644489804996e-06,0.0013131749871168688
115,19,MSIPS,1.0879843660317183,2,0.000343778548217688,4.978817637477801e-06,0.0004416326879648708
116,19,snIIPS,1.1207712777367118,2,0.00012178107852817895,2.074543943095383e-05,0.00021384220074472187
117,19,MIIPS,1.0933297845339691,2,0.00018821707515242692,2.0046197786852123e-05,7.942158699443143e-05
118,19,snRIPS,1.1225889158104094,2,0.00016065861070869254,8.334485218449708e-06,0.0006914293588407581
119,19,MRIPS,1.092254593472845,2,0.00021577085942869043,1.0676623386190196e-05,0.00021447494357986117
120,20,snSIPS,1.1009687817275893,2,4.662387083321963e-05,8.8644489804996e-06,0.0013131749871168688
121,20,MSIPS,1.0879843660317183,2,0.000343778548217688,4.978817637477801e-06,0.0004416326879648708
122,20,snIIPS,1.1207712777367118,2,0.00012178107852817895,2.074543943095383e-05,0.00021384220074472187
123,20,MIIPS,1.0933297845339691,2,0.00018821707515242692,2.0046197786852123e-05,7.942158699443143e-05
124,20,snRIPS,1.1225889158104094,2,0.00016065861070869254,8.334485218449708e-06,0.0006914293588407581
125,20,MRIPS,1.092254593472845,2,0.00021577085942869043,1.0676623386190196e-05,0.00021447494357986117
126,21,snSIPS,1.173616049528749,2,0.003446410174960624,8.8644489804996e-06,0.0013131749871168688
127,21,MSIPS,1.0981064807270124,2,8.855219751410878e-05,4.978817637477801e-06,0.0004416326879648708
128,21,snIIPS,1.1364732104999,2,0.0006350393627748931,2.074543943095383e-05,0.00021384220074472187
129,21,MIIPS,1.1062057399646117,2,4.426668780490654e-06,2.0046197786852123e-05,7.942158699443143e-05
130,21,snRIPS,1.1662528401888497,2,0.002710645920431362,8.334485218449708e-06,0.0006914293588407581
131,21,MRIPS,1.1007319388111585,2,4.9587240864710025e-05,1.0676623386190196e-05,0.00021447494357986117
132,22,snSIPS,1.173616049528749,2,0.003446410174960624,8.8644489804996e-06,0.0013131749871168688
133,22,MSIPS,1.0981064807270124,2,8.855219751410878e-05,4.978817637477801e-06,0.0004416326879648708
134,22,snIIPS,1.1364732104999,2,0.0006350393627748931,2.074543943095383e-05,0.00021384220074472187
135,22,MIIPS,1.1062057399646117,2,4.426668780490654e-06,2.0046197786852123e-05,7.942158699443143e-05
136,22,snRIPS,1.1662528401888497,2,0.002710645920431362,8.334485218449708e-06,0.0006914293588407581
137,22,MRIPS,1.1007319388111585,2,4.9587240864710025e-05,1.0676623386190196e-05,0.00021447494357986117
138,23,snSIPS,1.173616049528749,2,0.003446410174960624,8.8644489804996e-06,0.0013131749871168688
139,23,MSIPS,1.0981064807270124,2,8.855219751410878e-05,4.978817637477801e-06,0.0004416326879648708
140,23,snIIPS,1.1364732104999,2,0.0006350393627748931,2.074543943095383e-05,0.00021384220074472187
141,23,MIIPS,1.1062057399646117,2,4.426668780490654e-06,2.0046197786852123e-05,7.942158699443143e-05
142,23,snRIPS,1.1662528401888497,2,0.002710645920431362,8.334485218449708e-06,0.0006914293588407581
143,23,MRIPS,1.1007319388111585,2,4.9587240864710025e-05,1.0676623386190196e-05,0.00021447494357986117
144,24,snSIPS,1.173616049528749,2,0.003446410174960624,8.8644489804996e-06,0.0013131749871168688
145,24,MSIPS,1.0981064807270124,2,8.855219751410878e-05,4.978817637477801e-06,0.0004416326879648708
146,24,snIIPS,1.1364732104999,2,0.0006350393627748931,2.074543943095383e-05,0.00021384220074472187
147,24,MIIPS,1.1062057399646117,2,4.426668780490654e-06,2.0046197786852123e-05,7.942158699443143e-05
148,24,snRIPS,1.1662528401888497,2,0.002710645920431362,8.334485218449708e-06,0.0006914293588407581
149,24,MRIPS,1.1007319388111585,2,4.9587240864710025e-05,1.0676623386190196e-05,0.00021447494357986117
150,25,snSIPS,1.173616049528749,2,0.003446410174960624,8.8644489804996e-06,0.0013131749871168688
151,25,MSIPS,1.0981064807270124,2,8.855219751410878e-05,4.978817637477801e-06,0.0004416326879648708
152,25,snIIPS,1.1364732104999,2,0.0006350393627748931,2.074543943095383e-05,0.00021384220074472187
153,25,MIIPS,1.1062057399646117,2,4.426668780490654e-06,2.0046197786852123e-05,7.942158699443143e-05
154,25,snRIPS,1.1662528401888497,2,0.002710645920431362,8.334485218449708e-06,0.0006914293588407581
155,25,MRIPS,1.1007319388111585,2,4.9587240864710025e-05,1.0676623386190196e-05,0.00021447494357986117
156,26,snSIPS,1.173616049528749,2,0.003446410174960624,8.8644489804996e-06,0.0013131749871168688
157,26,MSIPS,1.0981064807270124,2,8.855219751410878e-05,4.978817637477801e-06,0.0004416326879648708
158,26,snIIPS,1.1364732104999,2,0.0006350393627748931,2.074543943095383e-05,0.00021384220074472187
159,26,MIIPS,1.1062057399646117,2,4.426668780490654e-06,2.0046197786852123e-05,7.942158699443143e-05
160,26,snRIPS,1.1662528401888497,2,0.002710645920431362,8.334485218449708e-06,0.0006914293588407581
161,26,MRIPS,1.1007319388111585,2,4.9587240864710025e-05,1.0676623386190196e-05,0.00021447494357986117
162,27,snSIPS,1.173616049528749,2,0.003446410174960624,8.8644489804996e-06,0.0013131749871168688
163,27,MSIPS,1.0981064807270124,2,8.855219751410878e-05,4.978817637477801e-06,0.0004416326879648708
164,27,snIIPS,1.1364732104999,2,0.0006350393627748931,2.074543943095383e-05,0.00021384220074472187
165,27,MIIPS,1.1062057399646117,2,4.426668780490654e-06,2.0046197786852123e-05,7.942158699443143e-05
166,27,snRIPS,1.1662528401888497,2,0.002710645920431362,8.334485218449708e-06,0.0006914293588407581
167,27,MRIPS,1.1007319388111585,2,4.9587240864710025e-05,1.0676623386190196e-05,0.00021447494357986117
168,28,snSIPS,1.0829331244483527,2,0.0005335146281731941,8.8644489804996e-06,0.0013131749871168688
169,28,MSIPS,1.0960586138437416,2,0.00012673301553333332,4.978817637477801e-06,0.0004416326879648708
170,28,snIIPS,1.1142127688762156,2,2.6205059162761513e-05,2.074543943095383e-05,0.00021384220074472187
171,28,MIIPS,1.1134706830922079,2,1.9799476796731333e-05,2.0046197786852123e-05,7.942158699443143e-05
172,28,snRIPS,1.1156523315761788,2,4.1186891398687376e-05,8.334485218449708e-06,0.0006914293588407581
173,28,MRIPS,1.1079801581896458,2,2.5329261399385077e-07,1.0676623386190196e-05,0.00021447494357986117
174,29,snSIPS,1.0829331244483527,2,0.0005335146281731941,8.8644489804996e-06,0.0013131749871168688
175,29,MSIPS,1.0960586138437416,2,0.00012673301553333332,4.978817637477801e-06,0.0004416326879648708
176,29,snIIPS,1.1142127688762156,2,2.6205059162761513e-05,2.074543943095383e-05,0.00021384220074472187
177,29,MIIPS,1.1134706830922079,2,1.9799476796731333e-05,2.0046197786852123e-05,7.942158699443143e-05
178,29,snRIPS,1.1156523315761788,2,4.1186891398687376e-05,8.334485218449708e-06,0.0006914293588407581
179,29,MRIPS,1.1079801581896458,2,2.5329261399385077e-07,1.0676623386190196e-05,0.00021447494357986117
180,30,snSIPS,1.0829331244483527,2,0.0005335146281731941,8.8644489804996e-06,0.0013131749871168688
181,30,MSIPS,1.0960586138437416,2,0.00012673301553333332,4.978817637477801e-06,0.0004416326879648708
182,30,snIIPS,1.1142127688762156,2,2.6205059162761513e-05,2.074543943095383e-05,0.00021384220074472187
183,30,MIIPS,1.1134706830922079,2,1.9799476796731333e-05,2.0046197786852123e-05,7.942158699443143e-05
184,30,snRIPS,1.1156523315761788,2,4.1186891398687376e-05,8.334485218449708e-06,0.0006914293588407581
185,30,MRIPS,1.1079801581896458,2,2.5329261399385077e-07,1.0676623386190196e-05,0.00021447494357986117
186,31,snSIPS,1.0829331244483527,2,0.0005335146281731941,8.8644489804996e-06,0.0013131749871168688
187,31,MSIPS,1.0960586138437416,2,0.00012673301553333332,4.978817637477801e-06,0.0004416326879648708
188,31,snIIPS,1.1142127688762156,2,2.6205059162761513e-05,2.074543943095383e-05,0.00021384220074472187
189,31,MIIPS,1.1134706830922079,2,1.9799476796731333e-05,2.0046197786852123e-05,7.942158699443143e-05
190,31,snRIPS,1.1156523315761788,2,4.1186891398687376e-05,8.334485218449708e-06,0.0006914293588407581
191,31,MRIPS,1.1079801581896458,2,2.5329261399385077e-07,1.0676623386190196e-05,0.00021447494357986117
192,32,snSIPS,1.0829331244483527,2,0.0005335146281731941,8.8644489804996e-06,0.0013131749871168688
193,32,MSIPS,1.0960586138437416,2,0.00012673301553333332,4.978817637477801e-06,0.0004416326879648708
194,32,snIIPS,1.1142127688762156,2,2.6205059162761513e-05,2.074543943095383e-05,0.00021384220074472187
195,32,MIIPS,1.1134706830922079,2,1.9799476796731333e-05,2.0046197786852123e-05,7.942158699443143e-05
196,32,snRIPS,1.1156523315761788,2,4.1186891398687376e-05,8.334485218449708e-06,0.0006914293588407581
197,32,MRIPS,1.1079801581896458,2,2.5329261399385077e-07,1.0676623386190196e-05,0.00021447494357986117
198,33,snSIPS,1.0829331244483527,2,0.0005335146281731941,8.8644489804996e-06,0.0013131749871168688
199,33,MSIPS,1.0960586138437416,2,0.00012673301553333332,4.978817637477801e-06,0.0004416326879648708
200,33,snIIPS,1.1142127688762156,2,2.6205059162761513e-05,2.074543943095383e-05,0.00021384220074472187
201,33,MIIPS,1.1134706830922079,2,1.9799476796731333e-05,2.0046197786852123e-05,7.942158699443143e-05
202,33,snRIPS,1.1156523315761788,2,4.1186891398687376e-05,8.334485218449708e-06,0.0006914293588407581
203,33,MRIPS,1.1079801581896458,2,2.5329261399385077e-07,1.0676623386190196e-05,0.00021447494357986117
204,34,snSIPS,1.0829331244483527,2,0.0005335146281731941,8.8644489804996e-06,0.0013131749871168688
205,34,MSIPS,1.0960586138437416,2,0.00012673301553333332,4.978817637477801e-06,0.0004416326879648708
206,34,snIIPS,1.1142127688762156,2,2.6205059162761513e-05,2.074543943095383e-05,0.00021384220074472187
207,34,MIIPS,1.1134706830922079,2,1.9799476796731333e-05,2.0046197786852123e-05,7.942158699443143e-05
208,34,snRIPS,1.1156523315761788,2,4.1186891398687376e-05,8.334485218449708e-06,0.0006914293588407581
209,34,MRIPS,1.1079801581896458,2,2.5329261399385077e-07,1.0676623386190196e-05,0.00021447494357986117
210,35,snSIPS,1.1346733701648133,2,0.0005558452780218016,8.8644489804996e-06,0.0013131749871168688
211,35,MSIPS,1.1098901285273175,2,1.487622711328767e-06,4.978817637477801e-06,0.0004416326879648708
212,35,snIIPS,1.1250414466779473,2,0.0002216382192433011,2.074543943095383e-05,0.00021384220074472187
213,35,MIIPS,1.1040956534490742,2,1.605966238545164e-05,2.0046197786852123e-05,7.942158699443143e-05
214,35,snRIPS,1.1320301338072738,2,0.0004490981821594922,8.334485218449708e-06,0.0006914293588407581
215,35,MRIPS,1.1089162723625698,2,1.1640137622016312e-07,1.0676623386190196e-05,0.00021447494357986117
216,36,snSIPS,1.1346733701648133,2,0.0005558452780218016,8.8644489804996e-06,0.0013131749871168688
217,36,MSIPS,1.1098901285273175,2,1.487622711328767e-06,4.978817637477801e-06,0.0004416326879648708
218,36,snIIPS,1.1250414466779473,2,0.0002216382192433011,2.074543943095383e-05,0.00021384220074472187
219,36,MIIPS,1.1040956534490742,2,1.605966238545164e-05,2.0046197786852123e-05,7.942158699443143e-05
220,36,snRIPS,1.1320301338072738,2,0.0004490981821594922,8.334485218449708e-06,0.0006914293588407581
221,36,MRIPS,1.1089162723625698,2,1.1640137622016312e-07,1.0676623386190196e-05,0.00021447494357986117
222,37,snSIPS,1.1346733701648133,2,0.0005558452780218016,8.8644489804996e-06,0.0013131749871168688
223,37,MSIPS,1.1098901285273175,2,1.487622711328767e-06,4.978817637477801e-06,0.0004416326879648708
224,37,snIIPS,1.1250414466779473,2,0.0002216382192433011,2.074543943095383e-05,0.00021384220074472187
225,37,MIIPS,1.1040956534490742,2,1.605966238545164e-05,2.0046197786852123e-05,7.942158699443143e-05
226,37,snRIPS,1.1320301338072738,2,0.0004490981821594922,8.334485218449708e-06,0.0006914293588407581
227,37,MRIPS,1.1089162723625698,2,1.1640137622016312e-07,1.0676623386190196e-05,0.00021447494357986117
228,38,snSIPS,1.1346733701648133,2,0.0005558452780218016,8.8644489804996e-06,0.0013131749871168688
229,38,MSIPS,1.1098901285273175,2,1.487622711328767e-06,4.978817637477801e-06,0.0004416326879648708
230,38,snIIPS,1.1250414466779473,2,0.0002216382192433011,2.074543943095383e-05,0.00021384220074472187
231,38,MIIPS,1.1040956534490742,2,1.605966238545164e-05,2.0046197786852123e-05,7.942158699443143e-05
232,38,snRIPS,1.1320301338072738,2,0.0004490981821594922,8.334485218449708e-06,0.0006914293588407581
233,38,MRIPS,1.1089162723625698,2,1.1640137622016312e-07,1.0676623386190196e-05,0.00021447494357986117
234,39,snSIPS,1.1346733701648133,2,0.0005558452780218016,8.8644489804996e-06,0.0013131749871168688
235,39,MSIPS,1.1098901285273175,2,1.487622711328767e-06,4.978817637477801e-06,0.0004416326879648708
236,39,snIIPS,1.1250414466779473,2,0.0002216382192433011,2.074543943095383e-05,0.00021384220074472187
237,39,MIIPS,1.1040956534490742,2,1.605966238545164e-05,2.0046197786852123e-05,7.942158699443143e-05
238,39,snRIPS,1.1320301338072738,2,0.0004490981821594922,8.334485218449708e-06,0.0006914293588407581
239,39,MRIPS,1.1089162723625698,2,1.1640137622016312e-07,1.0676623386190196e-05,0.00021447494357986117
240,40,snSIPS,1.1346733701648133,2,0.0005558452780218016,8.8644489804996e-06,0.0013131749871168688
241,40,MSIPS,1.1098901285273175,2,1.487622711328767e-06,4.978817637477801e-06,0.0004416326879648708
242,40,snIIPS,1.1250414466779473,2,0.0002216382192433011,2.074543943095383e-05,0.00021384220074472187
243,40,MIIPS,1.1040956534490742,2,1.605966238545164e-05,2.0046197786852123e-05,7.942158699443143e-05
244,40,snRIPS,1.1320301338072738,2,0.0004490981821594922,8.334485218449708e-06,0.0006914293588407581
245,40,MRIPS,1.1089162723625698,2,1.1640137622016312e-07,1.0676623386190196e-05,0.00021447494357986117
246,41,snSIPS,1.1346733701648133,2,0.0005558452780218016,8.8644489804996e-06,0.0013131749871168688
247,41,MSIPS,1.1098901285273175,2,1.487622711328767e-06,4.978817637477801e-06,0.0004416326879648708
248,41,snIIPS,1.1250414466779473,2,0.0002216382192433011,2.074543943095383e-05,0.00021384220074472187
249,41,MIIPS,1.1040956534490742,2,1.605966238545164e-05,2.0046197786852123e-05,7.942158699443143e-05
250,41,snRIPS,1.1320301338072738,2,0.0004490981821594922,8.334485218449708e-06,0.0006914293588407581
251,41,MRIPS,1.1089162723625698,2,1.1640137622016312e-07,1.0676623386190196e-05,0.00021447494357986117
252,42,snSIPS,1.050436418325459,2,0.002747107564828944,8.8644489804996e-06,0.0013131749871168688
253,42,MSIPS,1.117125211147789,2,6.000624628171914e-05,4.978817637477801e-06,0.0004416326879648708
254,42,snIIPS,1.0921746966634036,2,0.0002178934653513329,2.074543943095383e-05,0.00021384220074472187
255,42,MIIPS,1.1113841165379217,2,6.591499396813314e-06,2.0046197786852123e-05,7.942158699443143e-05
256,42,snRIPS,1.0730577929467744,2,0.0010244073075723035,8.334485218449708e-06,0.0006914293588407581
257,42,MRIPS,1.111734307041988,2,8.313387509935983e-06,1.0676623386190196e-05,0.00021447494357986117
258,43,snSIPS,1.050436418325459,2,0.002747107564828944,8.8644489804996e-06,0.0013131749871168688
259,43,MSIPS,1.117125211147789,2,6.000624628171914e-05,4.978817637477801e-06,0.0004416326879648708
260,43,snIIPS,1.0921746966634036,2,0.0002178934653513329,2.074543943095383e-05,0.00021384220074472187
261,43,MIIPS,1.1113841165379217,2,6.591499396813314e-06,2.0046197786852123e-05,7.942158699443143e-05
262,43,snRIPS,1.0730577929467744,2,0.0010244073075723035,8.334485218449708e-06,0.0006914293588407581
263,43,MRIPS,1.111734307041988,2,8.313387509935983e-06,1.0676623386190196e-05,0.00021447494357986117
