,index,estimator,value,x,se,bias,variance
55,9,MSIPS,0.6061245786901018,2,0.0008264884506687104,1.060452564644751e-06,0.0002053415580632203
56,9,IIPS,0.5784403849457006,2,0.003184672868442389,0.0006076031063323037,0.0004968884278654743
57,9,MIIPS,0.5865861554853895,2,0.0023316474414112227,0.000783823627533361,0.00013913741296345
58,9,RIPS,0.5959347678216517,2,0.0015162085753800414,2.405640344036112e-05,0.001273054533542104
59,9,MRIPS,0.6094830016130596,2,0.0006446667873730176,7.131080368680541e-07,0.00017331405678863078
60,10,SIPS,0.5840333418535539,2,0.002584700413635907,5.3804834596112884e-05,0.0021289184483956215
61,10,MSIPS,0.6061245786901018,2,0.0008264884506687104,1.060452564644751e-06,0.0002053415580632203
62,10,IIPS,0.5784403849457006,2,0.003184672868442389,0.0006076031063323037,0.0004968884278654743
63,10,MIIPS,0.5865861554853895,2,0.0023316474414112227,0.000783823627533361,0.00013913741296345
64,10,RIPS,0.5959347678216517,2,0.0015162085753800414,2.405640344036112e-05,0.001273054533542104
65,10,MRIPS,0.6094830016130596,2,0.0006446667873730176,7.131080368680541e-07,0.00017331405678863078
66,11,SIPS,0.5840333418535539,2,0.002584700413635907,5.3804834596112884e-05,0.0021289184483956215
67,11,MSIPS,0.6061245786901018,2,0.0008264884506687104,1.060452564644751e-06,0.0002053415580632203
68,11,IIPS,0.5784403849457006,2,0.003184672868442389,0.0006076031063323037,0.0004968884278654743
69,11,MIIPS,0.5865861554853895,2,0.0023316474414112227,0.000783823627533361,0.00013913741296345
70,11,RIPS,0.5959347678216517,2,0.0015162085753800414,2.405640344036112e-05,0.001273054533542104
71,11,MRIPS,0.6094830016130596,2,0.0006446667873730176,7.131080368680541e-07,0.00017331405678863078
72,12,SIPS,0.5840333418535539,2,0.002584700413635907,5.3804834596112884e-05,0.0021289184483956215
73,12,MSIPS,0.6061245786901018,2,0.0008264884506687104,1.060452564644751e-06,0.0002053415580632203
74,12,IIPS,0.5784403849457006,2,0.003184672868442389,0.0006076031063323037,0.0004968884278654743
75,12,MIIPS,0.5865861554853895,2,0.0023316474414112227,0.000783823627533361,0.00013913741296345
76,12,RIPS,0.5959347678216517,2,0.0015162085753800414,2.405640344036112e-05,0.001273054533542104
77,12,MRIPS,0.6094830016130596,2,0.0006446667873730176,7.131080368680541e-07,0.00017331405678863078
78,13,SIPS,0.5840333418535539,2,0.002584700413635907,5.3804834596112884e-05,0.0021289184483956215
79,13,MSIPS,0.6061245786901018,2,0.0008264884506687104,1.060452564644751e-06,0.0002053415580632203
80,13,IIPS,0.5784403849457006,2,0.003184672868442389,0.0006076031063323037,0.0004968884278654743
81,13,MIIPS,0.5865861554853895,2,0.0023316474414112227,0.000783823627533361,0.00013913741296345
82,13,RIPS,0.5959347678216517,2,0.0015162085753800414,2.405640344036112e-05,0.001273054533542104
83,13,MRIPS,0.6094830016130596,2,0.0006446667873730176,7.131080368680541e-07,0.00017331405678863078
84,14,SIPS,0.7305735541523768,2,0.009158540396756643,5.3804834596112884e-05,0.0021289184483956215
85,14,MSIPS,0.6624670834353339,2,0.0007614173894190036,1.060452564644751e-06,0.0002053415580632203
86,14,IIPS,0.6487325732194125,2,0.00019207970788379442,0.0006076031063323037,0.0004968884278654743
87,14,MIIPS,0.6331145895650517,2,3.0930301984245523e-06,0.000783823627533361,0.00013913741296345
88,14,RIPS,0.7152342396322399,2,0.006457882089696018,2.405640344036112e-05,0.001273054533542104
89,14,MRIPS,0.6617604422357737,2,0.0007229189098135657,7.131080368680541e-07,0.00017331405678863078
90,15,SIPS,0.7305735541523768,2,0.009158540396756643,5.3804834596112884e-05,0.0021289184483956215
91,15,MSIPS,0.6624670834353339,2,0.0007614173894190036,1.060452564644751e-06,0.0002053415580632203
92,15,IIPS,0.6487325732194125,2,0.00019207970788379442,0.0006076031063323037,0.0004968884278654743
93,15,MIIPS,0.6331145895650517,2,3.0930301984245523e-06,0.000783823627533361,0.00013913741296345
94,15,RIPS,0.7152342396322399,2,0.006457882089696018,2.405640344036112e-05,0.001273054533542104
95,15,MRIPS,0.6617604422357737,2,0.0007229189098135657,7.131080368680541e-07,0.00017331405678863078
96,16,SIPS,0.7305735541523768,2,0.009158540396756643,5.3804834596112884e-05,0.0021289184483956215
97,16,MSIPS,0.6624670834353339,2,0.0007614173894190036,1.060452564644751e-06,0.0002053415580632203
98,16,IIPS,0.6487325732194125,2,0.00019207970788379442,0.0006076031063323037,0.0004968884278654743
99,16,MIIPS,0.6331145895650517,2,3.0930301984245523e-06,0.000783823627533361,0.00013913741296345
100,16,RIPS,0.7152342396322399,2,0.006457882089696018,2.405640344036112e-05,0.001273054533542104
101,16,MRIPS,0.6617604422357737,2,0.0007229189098135657,7.131080368680541e-07,0.00017331405678863078
102,17,SIPS,0.7305735541523768,2,0.009158540396756643,5.3804834596112884e-05,0.0021289184483956215
103,17,MSIPS,0.6624670834353339,2,0.0007614173894190036,1.060452564644751e-06,0.0002053415580632203
104,17,IIPS,0.6487325732194125,2,0.00019207970788379442,0.0006076031063323037,0.0004968884278654743
105,17,MIIPS,0.6331145895650517,2,3.0930301984245523e-06,0.000783823627533361,0.00013913741296345
106,17,RIPS,0.7152342396322399,2,0.006457882089696018,2.405640344036112e-05,0.001273054533542104
107,17,MRIPS,0.6617604422357737,2,0.0007229189098135657,7.131080368680541e-07,0.00017331405678863078
108,18,SIPS,0.7305735541523768,2,0.009158540396756643,5.3804834596112884e-05,0.0021289184483956215
109,18,MSIPS,0.6624670834353339,2,0.0007614173894190036,1.060452564644751e-06,0.0002053415580632203
110,18,IIPS,0.6487325732194125,2,0.00019207970788379442,0.0006076031063323037,0.0004968884278654743
111,18,MIIPS,0.6331145895650517,2,3.0930301984245523e-06,0.000783823627533361,0.00013913741296345
112,18,RIPS,0.7152342396322399,2,0.006457882089696018,2.405640344036112e-05,0.001273054533542104
113,18,MRIPS,0.6617604422357737,2,0.0007229189098135657,7.131080368680541e-07,0.00017331405678863078
114,19,SIPS,0.7305735541523768,2,0.009158540396756643,5.3804834596112884e-05,0.0021289184483956215
115,19,MSIPS,0.6624670834353339,2,0.0007614173894190036,1.060452564644751e-06,0.0002053415580632203
116,19,IIPS,0.6487325732194125,2,0.00019207970788379442,0.0006076031063323037,0.0004968884278654743
117,19,MIIPS,0.6331145895650517,2,3.0930301984245523e-06,0.000783823627533361,0.00013913741296345
118,19,RIPS,0.7152342396322399,2,0.006457882089696018,2.405640344036112e-05,0.001273054533542104
119,19,MRIPS,0.6617604422357737,2,0.0007229189098135657,7.131080368680541e-07,0.00017331405678863078
120,20,SIPS,0.7305735541523768,2,0.009158540396756643,5.3804834596112884e-05,0.0021289184483956215
121,20,MSIPS,0.6624670834353339,2,0.0007614173894190036,1.060452564644751e-06,0.0002053415580632203
122,20,IIPS,0.6487325732194125,2,0.00019207970788379442,0.0006076031063323037,0.0004968884278654743
123,20,MIIPS,0.6331145895650517,2,3.0930301984245523e-06,0.000783823627533361,0.00013913741296345
124,20,RIPS,0.7152342396322399,2,0.006457882089696018,2.405640344036112e-05,0.001273054533542104
125,20,MRIPS,0.6617604422357737,2,0.0007229189098135657,7.131080368680541e-07,0.00017331405678863078
126,21,SIPS,0.581853215463207,2,0.0028111283936819303,5.3804834596112884e-05,0.0021289184483956215
127,21,MSIPS,0.6329598612702444,2,3.661212744439454e-06,1.060452564644751e-06,0.0002053415580632203
128,21,IIPS,0.5818293167542513,2,0.0028136631875310234,0.0006076031063323037,0.0004968884278654743
129,21,MIIPS,0.6061922304147663,2,0.0008226032275059928,0.000783823627533361,0.00013913741296345
130,21,RIPS,0.6072239415671944,2,0.0007644865155856516,2.405640344036112e-05,0.001273054533542104
131,21,MRIPS,0.6324788332223792,2,5.733427315149072e-06,7.131080368680541e-07,0.00017331405678863078
132,22,SIPS,0.581853215463207,2,0.0028111283936819303,5.3804834596112884e-05,0.0021289184483956215
133,22,MSIPS,0.6329598612702444,2,3.661212744439454e-06,1.060452564644751e-06,0.0002053415580632203
134,22,IIPS,0.5818293167542513,2,0.0028136631875310234,0.0006076031063323037,0.0004968884278654743
135,22,MIIPS,0.6061922304147663,2,0.0008226032275059928,0.000783823627533361,0.00013913741296345
136,22,RIPS,0.6072239415671944,2,0.0007644865155856516,2.405640344036112e-05,0.001273054533542104
137,22,MRIPS,0.6324788332223792,2,5.733427315149072e-06,7.131080368680541e-07,0.00017331405678863078
138,23,SIPS,0.581853215463207,2,0.0028111283936819303,5.3804834596112884e-05,0.0021289184483956215
139,23,MSIPS,0.6329598612702444,2,3.661212744439454e-06,1.060452564644751e-06,0.0002053415580632203
140,23,IIPS,0.5818293167542513,2,0.0028136631875310234,0.0006076031063323037,0.0004968884278654743
141,23,MIIPS,0.6061922304147663,2,0.0008226032275059928,0.000783823627533361,0.00013913741296345
142,23,RIPS,0.6072239415671944,2,0.0007644865155856516,2.405640344036112e-05,0.001273054533542104
143,23,MRIPS,0.6324788332223792,2,5.733427315149072e-06,7.131080368680541e-07,0.00017331405678863078
144,24,SIPS,0.581853215463207,2,0.0028111283936819303,5.3804834596112884e-05,0.0021289184483956215
145,24,MSIPS,0.6329598612702444,2,3.661212744439454e-06,1.060452564644751e-06,0.0002053415580632203
146,24,IIPS,0.5818293167542513,2,0.0028136631875310234,0.0006076031063323037,0.0004968884278654743
147,24,MIIPS,0.6061922304147663,2,0.0008226032275059928,0.000783823627533361,0.00013913741296345
148,24,RIPS,0.6072239415671944,2,0.0007644865155856516,2.405640344036112e-05,0.001273054533542104
149,24,MRIPS,0.6324788332223792,2,5.733427315149072e-06,7.131080368680541e-07,0.00017331405678863078
150,25,SIPS,0.581853215463207,2,0.0028111283936819303,5.3804834596112884e-05,0.0021289184483956215
151,25,MSIPS,0.6329598612702444,2,3.661212744439454e-06,1.060452564644751e-06,0.0002053415580632203
152,25,IIPS,0.5818293167542513,2,0.0028136631875310234,0.0006076031063323037,0.0004968884278654743
153,25,MIIPS,0.6061922304147663,2,0.0008226032275059928,0.000783823627533361,0.00013913741296345
154,25,RIPS,0.6072239415671944,2,0.0007644865155856516,2.405640344036112e-05,0.001273054533542104
155,25,MRIPS,0.6324788332223792,2,5.733427315149072e-06,7.131080368680541e-07,0.00017331405678863078
156,26,SIPS,0.581853215463207,2,0.0028111283936819303,5.3804834596112884e-05,0.0021289184483956215
157,26,MSIPS,0.6329598612702444,2,3.661212744439454e-06,1.060452564644751e-06,0.0002053415580632203
158,26,IIPS,0.5818293167542513,2,0.0028136631875310234,0.0006076031063323037,0.0004968884278654743
159,26,MIIPS,0.6061922304147663,2,0.0008226032275059928,0.000783823627533361,0.00013913741296345
160,26,RIPS,0.6072239415671944,2,0.0007644865155856516,2.405640344036112e-05,0.001273054533542104
161,26,MRIPS,0.6324788332223792,2,5.733427315149072e-06,7.131080368680541e-07,0.00017331405678863078
162,27,SIPS,0.581853215463207,2,0.0028111283936819303,5.3804834596112884e-05,0.0021289184483956215
163,27,MSIPS,0.6329598612702444,2,3.661212744439454e-06,1.060452564644751e-06,0.0002053415580632203
164,27,IIPS,0.5818293167542513,2,0.0028136631875310234,0.0006076031063323037,0.0004968884278654743
165,27,MIIPS,0.6061922304147663,2,0.0008226032275059928,0.000783823627533361,0.00013913741296345
166,27,RIPS,0.6072239415671944,2,0.0007644865155856516,2.405640344036112e-05,0.001273054533542104
167,27,MRIPS,0.6324788332223792,2,5.733427315149072e-06,7.131080368680541e-07,0.00017331405678863078
168,28,SIPS,0.6973050216722646,2,0.0038977210138632116,5.3804834596112884e-05,0.0021289184483956215
169,28,MSIPS,0.6401235472326505,2,2.7565192117159574e-05,1.060452564644751e-06,0.0002053415580632203
170,28,IIPS,0.6266335231947299,2,6.78937709601086e-05,0.0006076031063323037,0.0004968884278654743
171,28,MIIPS,0.6107212137805653,2,0.0005833228266133606,0.000783823627533361,0.00013913741296345
172,28,RIPS,0.6688673035984821,2,0.0011555929029614966,2.405640344036112e-05,0.001273054533542104
173,28,MRIPS,0.6403640251390817,2,3.014816306843391e-05,7.131080368680541e-07,0.00017331405678863078
174,29,SIPS,0.6973050216722646,2,0.0038977210138632116,5.3804834596112884e-05,0.0021289184483956215
175,29,MSIPS,0.6401235472326505,2,2.7565192117159574e-05,1.060452564644751e-06,0.0002053415580632203
176,29,IIPS,0.6266335231947299,2,6.78937709601086e-05,0.0006076031063323037,0.0004968884278654743
177,29,MIIPS,0.6107212137805653,2,0.0005833228266133606,0.000783823627533361,0.00013913741296345
178,29,RIPS,0.6688673035984821,2,0.0011555929029614966,2.405640344036112e-05,0.001273054533542104
179,29,MRIPS,0.6403640251390817,2,3.014816306843391e-05,7.131080368680541e-07,0.00017331405678863078
180,30,SIPS,0.6973050216722646,2,0.0038977210138632116,5.3804834596112884e-05,0.0021289184483956215
181,30,MSIPS,0.6401235472326505,2,2.7565192117159574e-05,1.060452564644751e-06,0.0002053415580632203
182,30,IIPS,0.6266335231947299,2,6.78937709601086e-05,0.0006076031063323037,0.0004968884278654743
183,30,MIIPS,0.6107212137805653,2,0.0005833228266133606,0.000783823627533361,0.00013913741296345
184,30,RIPS,0.6688673035984821,2,0.0011555929029614966,2.405640344036112e-05,0.001273054533542104
185,30,MRIPS,0.6403640251390817,2,3.014816306843391e-05,7.131080368680541e-07,0.00017331405678863078
186,31,SIPS,0.6973050216722646,2,0.0038977210138632116,5.3804834596112884e-05,0.0021289184483956215
187,31,MSIPS,0.6401235472326505,2,2.7565192117159574e-05,1.060452564644751e-06,0.0002053415580632203
188,31,IIPS,0.6266335231947299,2,6.78937709601086e-05,0.0006076031063323037,0.0004968884278654743
189,31,MIIPS,0.6107212137805653,2,0.0005833228266133606,0.000783823627533361,0.00013913741296345
190,31,RIPS,0.6688673035984821,2,0.0011555929029614966,2.405640344036112e-05,0.001273054533542104
191,31,MRIPS,0.6403640251390817,2,3.014816306843391e-05,7.131080368680541e-07,0.00017331405678863078
192,32,SIPS,0.6973050216722646,2,0.0038977210138632116,5.3804834596112884e-05,0.0021289184483956215
193,32,MSIPS,0.6401235472326505,2,2.7565192117159574e-05,1.060452564644751e-06,0.0002053415580632203
194,32,IIPS,0.6266335231947299,2,6.78937709601086e-05,0.0006076031063323037,0.0004968884278654743
195,32,MIIPS,0.6107212137805653,2,0.0005833228266133606,0.000783823627533361,0.00013913741296345
196,32,RIPS,0.6688673035984821,2,0.0011555929029614966,2.405640344036112e-05,0.001273054533542104
197,32,MRIPS,0.6403640251390817,2,3.014816306843391e-05,7.131080368680541e-07,0.00017331405678863078
198,33,SIPS,0.585615846310976,2,0.002426295842199825,5.3804834596112884e-05,0.0021289184483956215
199,33,MSIPS,0.6218096760993067,2,0.0001706580302709358,1.060452564644751e-06,0.0002053415580632203
200,33,IIPS,0.5796246110404377,2,0.003052416620345992,0.0006076031063323037,0.0004968884278654743
201,33,MIIPS,0.5913970087384872,2,0.0018901871059616366,0.000783823627533361,0.00013913741296345
202,33,RIPS,0.6026439508445501,2,0.0010387303569806517,2.405640344036112e-05,0.001273054533542104
203,33,MRIPS,0.6214444667476868,2,0.0001803333166849345,7.131080368680541e-07,0.00017331405678863078
204,34,SIPS,0.6973050216722646,2,0.0038977210138632116,5.3804834596112884e-05,0.0021289184483956215
205,34,MSIPS,0.6401235472326505,2,2.7565192117159574e-05,1.060452564644751e-06,0.0002053415580632203
206,34,IIPS,0.6266335231947299,2,6.78937709601086e-05,0.0006076031063323037,0.0004968884278654743
207,34,MIIPS,0.6107212137805653,2,0.0005833228266133606,0.000783823627533361,0.00013913741296345
208,34,RIPS,0.6688673035984821,2,0.0011555929029614966,2.405640344036112e-05,0.001273054533542104
209,34,MRIPS,0.6403640251390817,2,3.014816306843391e-05,7.131080368680541e-07,0.00017331405678863078
210,35,SIPS,0.6973050216722646,2,0.0038977210138632116,5.3804834596112884e-05,0.0021289184483956215
211,35,MSIPS,0.6401235472326505,2,2.7565192117159574e-05,1.060452564644751e-06,0.0002053415580632203
212,35,IIPS,0.6266335231947299,2,6.78937709601086e-05,0.0006076031063323037,0.0004968884278654743
213,35,MIIPS,0.6107212137805653,2,0.0005833228266133606,0.000783823627533361,0.00013913741296345
214,35,RIPS,0.6688673035984821,2,0.0011555929029614966,2.405640344036112e-05,0.001273054533542104
215,35,MRIPS,0.6403640251390817,2,3.014816306843391e-05,7.131080368680541e-07,0.00017331405678863078
216,36,SIPS,0.585615846310976,2,0.002426295842199825,5.3804834596112884e-05,0.0021289184483956215
217,36,MSIPS,0.6218096760993067,2,0.0001706580302709358,1.060452564644751e-06,0.0002053415580632203
218,36,IIPS,0.5796246110404377,2,0.003052416620345992,0.0006076031063323037,0.0004968884278654743
219,36,MIIPS,0.5913970087384872,2,0.0018901871059616366,0.000783823627533361,0.00013913741296345
220,36,RIPS,0.6026439508445501,2,0.0010387303569806517,2.405640344036112e-05,0.001273054533542104
221,36,MRIPS,0.6214444667476868,2,0.0001803333166849345,7.131080368680541e-07,0.00017331405678863078
222,37,SIPS,0.585615846310976,2,0.002426295842199825,5.3804834596112884e-05,0.0021289184483956215
223,37,MSIPS,0.6218096760993067,2,0.0001706580302709358,1.060452564644751e-06,0.0002053415580632203
224,37,IIPS,0.5796246110404377,2,0.003052416620345992,0.0006076031063323037,0.0004968884278654743
225,37,MIIPS,0.5913970087384872,2,0.0018901871059616366,0.000783823627533361,0.00013913741296345
226,37,RIPS,0.6026439508445501,2,0.0010387303569806517,2.405640344036112e-05,0.001273054533542104
227,37,MRIPS,0.6214444667476868,2,0.0001803333166849345,7.131080368680541e-07,0.00017331405678863078
228,38,SIPS,0.5894868417222732,2,0.0020599297641333025,5.3804834596112884e-05,0.0021289184483956215
229,38,MSIPS,0.6248188963474324,2,0.00010109084874892288,1.060452564644751e-06,0.0002053415580632203
230,38,IIPS,0.5979828461060419,2,0.0013609049131709588,0.0006076031063323037,0.0004968884278654743
231,38,MIIPS,0.5961285685530422,2,0.0015011535056204475,0.000783823627533361,0.00013913741296345
232,38,RIPS,0.6044149782082141,2,0.0009277088087898683,2.405640344036112e-05,0.001273054533542104
233,38,MRIPS,0.6251943157833498,2,9.368255827889878e-05,7.131080368680541e-07,0.00017331405678863078
234,39,SIPS,0.585615846310976,2,0.002426295842199825,5.3804834596112884e-05,0.0021289184483956215
235,39,MSIPS,0.6218096760993067,2,0.0001706580302709358,1.060452564644751e-06,0.0002053415580632203
236,39,IIPS,0.5796246110404377,2,0.003052416620345992,0.0006076031063323037,0.0004968884278654743
237,39,MIIPS,0.5913970087384872,2,0.0018901871059616366,0.000783823627533361,0.00013913741296345
238,39,RIPS,0.6026439508445501,2,0.0010387303569806517,2.405640344036112e-05,0.001273054533542104
239,39,MRIPS,0.6214444667476868,2,0.0001803333166849345,7.131080368680541e-07,0.00017331405678863078
240,40,SIPS,0.585615846310976,2,0.002426295842199825,5.3804834596112884e-05,0.0021289184483956215
241,40,MSIPS,0.6218096760993067,2,0.0001706580302709358,1.060452564644751e-06,0.0002053415580632203
242,40,IIPS,0.5796246110404377,2,0.003052416620345992,0.0006076031063323037,0.0004968884278654743
243,40,MIIPS,0.5913970087384872,2,0.0018901871059616366,0.000783823627533361,0.00013913741296345
244,40,RIPS,0.6026439508445501,2,0.0010387303569806517,2.405640344036112e-05,0.001273054533542104
245,40,MRIPS,0.6214444667476868,2,0.0001803333166849345,7.131080368680541e-07,0.00017331405678863078
246,41,SIPS,0.585615846310976,2,0.002426295842199825,5.3804834596112884e-05,0.0021289184483956215
247,41,MSIPS,0.6218096760993067,2,0.0001706580302709358,1.060452564644751e-06,0.0002053415580632203
248,41,IIPS,0.5796246110404377,2,0.003052416620345992,0.0006076031063323037,0.0004968884278654743
249,41,MIIPS,0.5913970087384872,2,0.0018901871059616366,0.000783823627533361,0.00013913741296345
250,41,RIPS,0.6026439508445501,2,0.0010387303569806517,2.405640344036112e-05,0.001273054533542104
251,41,MRIPS,0.6214444667476868,2,0.0001803333166849345,7.131080368680541e-07,0.00017331405678863078
252,42,SIPS,0.585615846310976,2,0.002426295842199825,5.3804834596112884e-05,0.0021289184483956215
253,42,MSIPS,0.6218096760993067,2,0.0001706580302709358,1.060452564644751e-06,0.0002053415580632203
254,42,IIPS,0.5796246110404377,2,0.003052416620345992,0.0006076031063323037,0.0004968884278654743
255,42,MIIPS,0.5913970087384872,2,0.0018901871059616366,0.000783823627533361,0.00013913741296345
256,42,RIPS,0.6026439508445501,2,0.0010387303569806517,2.405640344036112e-05,0.001273054533542104
257,42,MRIPS,0.6214444667476868,2,0.0001803333166849345,7.131080368680541e-07,0.00017331405678863078
258,43,SIPS,0.6610256441457848,2,0.0006839455830748979,5.3804834596112884e-05,0.0021289184483956215
259,43,MSIPS,0.6308298095502993,2,1.6349740995154354e-05,1.060452564644751e-06,0.0002053415580632203
260,43,IIPS,0.634196940198364,2,4.5745019964034943e-07,0.0006076031063323037,0.0004968884278654743
261,43,MIIPS,0.6030266107600093,2,0.0010142110325504197,0.000783823627533361,0.00013913741296345
262,43,RIPS,0.6602518483125059,2,0.0006440711790401162,2.405640344036112e-05,0.001273054533542104
263,43,MRIPS,0.6336650351069238,2,1.45988193294474e-06,7.131080368680541e-07,0.00017331405678863078
264,44,SIPS,0.5894868417222732,2,0.0020599297641333025,5.3804834596112884e-05,0.0021289184483956215
265,44,MSIPS,0.6248188963474324,2,0.00010109084874892288,1.060452564644751e-06,0.0002053415580632203
266,44,IIPS,0.5979828461060419,2,0.0013609049131709588,0.0006076031063323037,0.0004968884278654743
267,44,MIIPS,0.5961285685530422,2,0.0015011535056204475,0.000783823627533361,0.00013913741296345
268,44,RIPS,0.6044149782082141,2,0.0009277088087898683,2.405640344036112e-05,0.001273054533542104
269,44,MRIPS,0.6251943157833498,2,9.368255827889878e-05,7.131080368680541e-07,0.00017331405678863078
270,45,SIPS,0.5894868417222732,2,0.0020599297641333025,5.3804834596112884e-05,0.0021289184483956215
271,45,MSIPS,0.6248188963474324,2,0.00010109084874892288,1.060452564644751e-06,0.0002053415580632203
272,45,IIPS,0.5979828461060419,2,0.0013609049131709588,0.0006076031063323037,0.0004968884278654743
273,45,MIIPS,0.5961285685530422,2,0.0015011535056204475,0.000783823627533361,0.00013913741296345
